"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.26121,0.70825,0.010837,0.87869,-2.9265,-1.6204,0,0,
0.2,-0.26062,0.70825,0.010837,0.87869,-2.9236,-1.6204,0.023302,0.035261,
0.4,-0.26009,0.70825,0.010837,0.87869,-2.9209,-1.6204,0.046456,0.067529,
0.6,-0.25961,0.70825,0.010837,0.87869,-2.9185,-1.6205,0.06946,0.096808,
0.8,-0.25918,0.70825,0.010837,0.87869,-2.9164,-1.6206,0.092317,0.12311,
1,-0.25879,0.70825,0.010837,0.87869,-2.9146,-1.6207,0.11502,0.14645,
1.2,-0.25844,0.70825,0.010837,0.87869,-2.9131,-1.6209,0.13758,0.16684,
1.4,-0.25813,0.70825,0.010837,0.87869,-2.9119,-1.6213,0.15999,0.18431,
1.6,-0.25785,0.70825,0.010837,0.87869,-2.911,-1.6217,0.18224,0.19888,
1.8,-0.25761,0.70825,0.010837,0.87869,-2.9103,-1.6222,0.20433,0.21058,
2,-0.25739,0.70825,0.010837,0.87869,-2.9099,-1.6229,0.22626,0.21944,
2.2,-0.25719,0.70825,0.010837,0.87869,-2.9098,-1.6238,0.24802,0.2255,
2.4,-0.25702,0.70825,0.010837,0.87869,-2.9099,-1.6248,0.26961,0.2288,
2.6,-0.25686,0.70825,0.010837,0.87869,-2.9103,-1.626,0.29101,0.22938,
2.8,-0.25671,0.70825,0.010837,0.87869,-2.911,-1.6274,0.31221,0.22729,
3,-0.25657,0.70825,0.010837,0.87869,-2.9119,-1.629,0.3332,0.22257,
3.2,-0.25644,0.70825,0.010837,0.87869,-2.913,-1.6308,0.35397,0.21527,
3.4,-0.25632,0.70825,0.010837,0.87869,-2.9144,-1.6328,0.3745,0.20544,
3.6,-0.2562,0.70825,0.010837,0.87869,-2.9161,-1.6351,0.39478,0.19314,
3.8,-0.25607,0.70825,0.010837,0.87869,-2.9179,-1.6376,0.41478,0.17843,
4,-0.25594,0.70825,0.010837,0.87869,-2.92,-1.6403,0.43448,0.16135,
4.2,-0.25581,0.70825,0.010837,0.87869,-2.9223,-1.6433,0.45387,0.14198,
4.4,-0.25567,0.70825,0.010837,0.87869,-2.9248,-1.6465,0.47291,0.12037,
4.6,-0.25552,0.70825,0.010837,0.87869,-2.9276,-1.6499,0.49159,0.096575,
4.8,-0.25536,0.70825,0.010837,0.87869,-2.9305,-1.6537,0.50988,0.070668,
5,-0.25519,0.70825,0.010837,0.87869,-2.9336,-1.6576,0.52776,0.042708,
5.2,-0.255,0.70825,0.010837,0.87869,-2.9369,-1.6619,0.54518,0.012759,
5.4,-0.2548,0.70825,0.010837,0.87869,-2.9404,-1.6664,0.56214,-0.019117,
5.6,-0.25459,0.70825,0.010837,0.87869,-2.944,-1.6711,0.57859,-0.052853,
5.8,-0.25435,0.70825,0.010837,0.87869,-2.9478,-1.6761,0.59451,-0.088387,
