"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.69505,0.80828,0.027332,0.23188,1.4576,2.1088,0,0,
0.2,-0.55937,0.80828,0.027332,0.23188,1.46,2.1087,0.021742,-0.015674,
0.4,-0.5753,0.80828,0.027332,0.23188,1.4621,2.1087,0.041948,-0.028773,
0.6,-0.59121,0.80828,0.027332,0.23188,1.4641,2.1086,0.060621,-0.039304,
0.8,-0.60704,0.80828,0.027332,0.23188,1.4659,2.1082,0.07777,-0.047272,
1,-0.62272,0.80828,0.027332,0.23188,1.4675,2.1076,0.093404,-0.052688,
1.2,-0.63816,0.80828,0.027332,0.23188,1.469,2.1066,0.10754,-0.055563,
1.4,-0.65328,0.80828,0.027332,0.23188,1.4702,2.1052,0.1202,-0.05591,
1.6,-0.66798,0.80828,0.027332,0.23188,1.4713,2.1032,0.13141,-0.053741,
1.8,-0.68217,0.80828,0.027332,0.23188,1.4722,2.1006,0.14121,-0.049068,
2,-0.69574,0.80828,0.027332,0.23188,1.473,2.0972,0.14965,-0.041902,
2.2,-0.70859,0.80828,0.027332,0.23188,1.4736,2.093,0.15677,-0.032254,
2.4,-0.72062,0.80828,0.027332,0.23188,1.474,2.0878,0.16264,-0.020131,
2.6,-0.73173,0.80828,0.027332,0.23188,1.4743,2.0815,0.16734,-0.0055399,
2.8,-0.74182,0.80828,0.027332,0.23188,1.4745,2.0742,0.17095,0.011516,
3,-0.74911,0.80828,0.027332,0.23188,1.4745,2.0656,0.17357,0.031034,
3.2,-0.741,0.80828,0.027332,0.23188,1.4745,2.0559,0.17531,0.053016,
3.4,-0.73203,0.80828,0.027332,0.23188,1.4743,2.0449,0.17628,0.077461,
3.6,-0.72224,0.80828,0.027332,0.23188,1.474,2.0328,0.17661,0.10437,
3.8,-0.71162,0.80828,0.027332,0.23188,1.4737,2.0196,0.17643,0.13373,
4,-0.70018,0.80828,0.027332,0.23188,1.4733,2.0053,0.17587,0.16555,
4.2,-0.68794,0.80828,0.027332,0.23188,1.4728,1.99,0.17508,0.19981,
4.4,-0.67493,0.80828,0.027332,0.23188,1.4723,1.9737,0.1742,0.2365,
4.6,-0.66119,0.80828,0.027332,0.23188,1.4718,1.9564,0.17338,0.27561,
4.8,-0.64678,0.80828,0.027332,0.23188,1.4712,1.9383,0.17277,0.31712,
5,-0.63175,0.80828,0.027332,0.23188,1.4707,1.9194,0.17252,0.36099,
5.2,-0.61618,0.80828,0.027332,0.23188,1.4702,1.8999,0.17277,0.40719,
5.4,-0.60013,0.80828,0.027332,0.23188,1.4698,1.8797,0.17366,0.45568,
5.6,-0.58369,0.80828,0.027332,0.23188,1.4694,1.8591,0.17533,0.50642,
5.8,-0.56695,0.80828,0.027332,0.23188,1.469,1.8382,0.1779,0.55935,
6,-0.54999,0.80828,0.027332,0.23188,1.4687,1.817,0.1815,0.6144,
6.2,-0.5329,0.80828,0.027332,0.23188,1.4686,1.7958,0.18623,0.67151,
6.4,-0.51577,0.80828,0.027332,0.23188,1.4685,1.7745,0.19219,0.73062,
6.6,-0.49867,0.80828,0.027332,0.23188,1.4685,1.7534,0.19945,0.79163,
6.8,-0.48168,0.80828,0.027332,0.23188,1.4687,1.7325,0.20809,0.85448,
7,-0.46488,0.80828,0.027332,0.23188,1.4689,1.7119,0.21816,0.91907,
7.2,-0.44833,0.80828,0.027332,0.23188,1.4693,1.6918,0.2297,0.98533,
7.4,-0.43207,0.80828,0.027332,0.23188,1.4699,1.6721,0.24276,1.0532,
7.6,-0.41617,0.80828,0.027332,0.23188,1.4705,1.653,0.25733,1.1225,
7.8,-0.40066,0.80828,0.027332,0.23188,1.4713,1.6344,0.27344,1.1933,
8,-0.38556,0.80828,0.027332,0.23188,1.4723,1.6165,0.29109,1.2654,
8.2,-0.37091,0.80828,0.027332,0.23188,1.4734,1.5993,0.31025,1.3387,
8.4,-0.35672,0.80828,0.027332,0.23188,1.4746,1.5828,0.3309,1.4132,
8.6,-0.343,0.80828,0.027332,0.23188,1.4759,1.567,0.35304,1.4889,
8.8,-0.32976,0.80828,0.027332,0.23188,1.4774,1.552,0.37661,1.5656,
9,-0.31699,0.80828,0.027332,0.23188,1.479,1.5376,0.40159,1.6432,
9.2,-0.30469,0.80828,0.027332,0.23188,1.4807,1.524,0.42793,1.7218,
9.4,-0.29286,0.80828,0.027332,0.23188,1.4826,1.511,0.45559,1.8013,
9.6,-0.28148,0.80828,0.027332,0.23188,1.4846,1.4987,0.48453,1.8815,
9.8,-0.27055,0.80828,0.027332,0.23188,1.4866,1.4871,0.51469,1.9625,
10,-0.25969,0.80828,0.027332,0.23188,1.4888,1.4762,0.54602,2.0442,
10.2,-0.24892,0.80828,0.027332,0.23188,1.4911,1.4658,0.57849,2.1266,
10.4,-0.23825,0.80828,0.027332,0.23188,1.4935,1.4561,0.61203,2.2097,
10.6,-0.2277,0.80828,0.027332,0.23188,1.496,1.4471,0.64659,2.2933,
10.8,-0.21727,0.80828,0.027332,0.23188,1.4986,1.4386,0.68211,2.3775,
11,-0.20699,0.80828,0.027332,0.23188,1.5013,1.4308,0.71855,2.4622,
11.2,-0.19684,0.80828,0.027332,0.23188,1.504,1.4236,0.75584,2.5474,
11.4,-0.18684,0.80828,0.027332,0.23188,1.5068,1.4169,0.79393,2.6331,
11.6,-0.17699,0.80828,0.027332,0.23188,1.5097,1.4108,0.83276,2.7192,
11.8,-0.16728,0.80828,0.027332,0.23188,1.5127,1.4053,0.87227,2.8058,
12,-0.15773,0.80828,0.027332,0.23188,1.5157,1.4002,0.91242,2.8928,
12.2,-0.14831,0.80828,0.027332,0.23188,1.5187,1.3957,0.95315,2.9802,
12.4,-0.13903,0.80828,0.027332,0.23188,1.5219,1.3916,0.99442,3.0679,
12.6,-0.12988,0.80828,0.027332,0.23188,1.525,1.388,1.0362,3.1561,
12.8,-0.12086,0.80828,0.027332,0.23188,1.5282,1.3847,1.0783,3.2445,
13,-0.11196,0.80828,0.027332,0.23188,1.5315,1.3819,1.1209,3.3333,
13.2,-0.10316,0.80828,0.027332,0.23188,1.5347,1.3795,1.1639,3.4225,
13.4,-0.094464,0.80828,0.027332,0.23188,1.538,1.3773,1.2071,3.5119,
13.6,-0.085858,0.80828,0.027332,0.23188,1.5413,1.3755,1.2506,3.6016,
13.8,-0.077329,0.80828,0.027332,0.23188,1.5447,1.374,1.2944,3.6917,
14,-0.068868,0.80828,0.027332,0.23188,1.548,1.3728,1.3383,3.782,
14.2,-0.060462,0.80828,0.027332,0.23188,1.5514,1.3718,1.3825,3.8725,
14.4,-0.052098,0.80828,0.027332,0.23188,1.5548,1.371,1.4268,3.9634,
14.6,-0.043762,0.80828,0.027332,0.23188,1.5582,1.3704,1.4712,4.0545,
14.8,-0.035439,0.80828,0.027332,0.23188,1.5616,1.3699,1.5157,4.1458,
15,-0.027116,0.80828,0.027332,0.23188,1.5651,1.3696,1.5604,4.2374,
15.2,-0.018773,0.80828,0.027332,0.23188,1.5685,1.3694,1.6051,4.3292,
15.4,-0.010394,0.80828,0.027332,0.23188,1.5719,1.3693,1.6498,4.4212,
15.6,-0.0019609,0.80828,0.027332,0.23188,1.5753,1.3693,1.6947,4.5134,
15.8,0.0065496,0.80828,0.027332,0.23188,1.5788,1.3692,1.7395,4.6058,
16,0.015146,0.80828,0.027332,0.23188,1.5822,1.3692,1.7844,4.6984,
16.2,0.023816,0.80828,0.027332,0.23188,1.5857,1.3693,1.8293,4.7911,
16.4,0.032532,0.80828,0.027332,0.23188,1.5891,1.3694,1.8743,4.8841,
16.6,0.041264,0.80828,0.027332,0.23188,1.5926,1.3695,1.9193,4.9772,
16.8,0.049986,0.80828,0.027332,0.23188,1.596,1.3698,1.9643,5.0704,
17,0.058664,0.80828,0.027332,0.23188,1.5995,1.3702,2.0092,5.1639,
17.2,0.06727,0.80828,0.027332,0.23188,1.6029,1.3708,2.0542,5.2574,
