"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
5.2,0.7854,0.80818,0.027083,0.25232,-1.2534,-2.3423,-0.16933,0.26625,
5.4,0.7854,0.80818,0.027083,0.25232,-1.2505,-2.3166,-0.19458,0.24864,
5.6,0.7854,0.80818,0.027083,0.25232,-1.2475,-2.2894,-0.21975,0.22838,
5.8,0.7854,0.80818,0.027083,0.25232,-1.2444,-2.2607,-0.24463,0.20541,
6,0.7854,0.80818,0.027083,0.25232,-1.2413,-2.2306,-0.26898,0.17968,
6.2,0.7854,0.80818,0.027083,0.25232,-1.2382,-2.199,-0.29254,0.15118,
6.4,0.7854,0.80818,0.027083,0.25232,-1.2351,-2.166,-0.31506,0.11986,
6.6,0.7854,0.80818,0.027083,0.25232,-1.232,-2.1315,-0.33629,0.085728,
6.8,0.7854,0.80818,0.027083,0.25232,-1.229,-2.0957,-0.35596,0.048781,
7,0.7854,0.80818,0.027083,0.25232,-1.2261,-2.0584,-0.37378,0.0090447,
7.2,0.7854,0.80818,0.027083,0.25232,-1.2233,-2.0199,-0.3895,-0.033442,
7.4,0.7854,0.80818,0.027083,0.25232,-1.2207,-1.98,-0.40283,-0.078619,
7.6,0.7854,0.80818,0.027083,0.25232,-1.2182,-1.9388,-0.41349,-0.12641,
7.8,0.7854,0.80818,0.027083,0.25232,-1.2159,-1.8963,-0.4212,-0.1767,
8,0.77654,0.80818,0.027083,0.25232,-1.2139,-1.8526,-0.42569,-0.22939,
8.2,0.74157,0.80818,0.027083,0.25232,-1.2121,-1.808,-0.4267,-0.28432,
8.4,0.70664,0.80818,0.027083,0.25232,-1.2107,-1.7634,-0.42403,-0.34131,
8.6,0.67232,0.80818,0.027083,0.25232,-1.2095,-1.7196,-0.41757,-0.40015,
8.8,0.63882,0.80818,0.027083,0.25232,-1.2086,-1.677,-0.40728,-0.46063,
9,0.60635,0.80818,0.027083,0.25232,-1.2081,-1.6359,-0.39318,-0.52252,
9.2,0.57509,0.80818,0.027083,0.25232,-1.2079,-1.5965,-0.37533,-0.58563,
9.4,0.54516,0.80818,0.027083,0.25232,-1.208,-1.5591,-0.35381,-0.64976,
9.6,0.51665,0.80818,0.027083,0.25232,-1.2084,-1.5237,-0.32875,-0.71473,
9.8,0.48959,0.80818,0.027083,0.25232,-1.2091,-1.4904,-0.30029,-0.78038,
10,0.46399,0.80818,0.027083,0.25232,-1.2101,-1.4591,-0.26859,-0.84659,
10.2,0.43984,0.80818,0.027083,0.25232,-1.2114,-1.43,-0.23382,-0.91324,
10.4,0.41709,0.80818,0.027083,0.25232,-1.2129,-1.4028,-0.19616,-0.98022,
10.6,0.39569,0.80818,0.027083,0.25232,-1.2147,-1.3776,-0.15577,-1.0475,
10.8,0.37556,0.80818,0.027083,0.25232,-1.2168,-1.3543,-0.11284,-1.1149,
11,0.35665,0.80818,0.027083,0.25232,-1.219,-1.3327,-0.067514,-1.1825,
11.2,0.33886,0.80818,0.027083,0.25232,-1.2215,-1.3127,-0.019967,-1.2501,
11.4,0.32214,0.80818,0.027083,0.25232,-1.2242,-1.2942,0.029653,-1.3178,
11.6,0.3064,0.80818,0.027083,0.25232,-1.227,-1.2772,0.0812,-1.3856,
11.8,0.29157,0.80818,0.027083,0.25232,-1.23,-1.2615,0.13454,-1.4534,
12,0.27759,0.80818,0.027083,0.25232,-1.2332,-1.2471,0.18954,-1.5212,
12.2,0.26432,0.80818,0.027083,0.25232,-1.2365,-1.2338,0.24609,-1.5889,
12.4,0.25134,0.80818,0.027083,0.25232,-1.24,-1.2215,0.30408,-1.6567,
12.6,0.23866,0.80818,0.027083,0.25232,-1.2436,-1.2102,0.36339,-1.7245,
12.8,0.22626,0.80818,0.027083,0.25232,-1.2473,-1.1999,0.42393,-1.7922,
13,0.21415,0.80818,0.027083,0.25232,-1.2511,-1.1905,0.48561,-1.8599,
13.2,0.2023,0.80818,0.027083,0.25232,-1.255,-1.182,0.54832,-1.9277,
13.4,0.19071,0.80818,0.027083,0.25232,-1.259,-1.1743,0.61199,-1.9954,
13.6,0.17938,0.80818,0.027083,0.25232,-1.2631,-1.1673,0.67652,-2.0632,
13.8,0.16827,0.80818,0.027083,0.25232,-1.2672,-1.1611,0.74185,-2.1309,
14,0.15739,0.80818,0.027083,0.25232,-1.2715,-1.1555,0.80789,-2.1987,
14.2,0.14672,0.80818,0.027083,0.25232,-1.2758,-1.1506,0.87457,-2.2666,
14.4,0.13623,0.80818,0.027083,0.25232,-1.2801,-1.1463,0.94183,-2.3345,
14.6,0.12593,0.80818,0.027083,0.25232,-1.2845,-1.1426,1.0096,-2.4025,
14.8,0.11578,0.80818,0.027083,0.25232,-1.2889,-1.1393,1.0778,-2.4705,
15,0.10577,0.80818,0.027083,0.25232,-1.2934,-1.1365,1.1465,-2.5386,
15.2,0.095898,0.80818,0.027083,0.25232,-1.2979,-1.1341,1.2155,-2.6069,
15.4,0.086132,0.80818,0.027083,0.25232,-1.3024,-1.1322,1.2848,-2.6752,
15.6,0.076458,0.80818,0.027083,0.25232,-1.307,-1.1306,1.3544,-2.7436,
15.8,0.066858,0.80818,0.027083,0.25232,-1.3115,-1.1293,1.4242,-2.8121,
16,0.057314,0.80818,0.027083,0.25232,-1.3161,-1.1283,1.4942,-2.8808,
16.2,0.047805,0.80818,0.027083,0.25232,-1.3207,-1.1275,1.5644,-2.9496,
16.4,0.038312,0.80818,0.027083,0.25232,-1.3253,-1.1269,1.6347,-3.0185,
16.6,0.028812,0.80818,0.027083,0.25232,-1.3299,-1.1266,1.7052,-3.0875,
16.8,0.019282,0.80818,0.027083,0.25232,-1.3346,-1.1263,1.7757,-3.1567,
17,0.009698,0.80818,0.027083,0.25232,-1.3392,-1.1262,1.8463,-3.226,
17.2,3.4987e-05,0.80818,0.027083,0.25232,-1.3438,-1.1262,1.917,-3.2954,
17.4,-0.0097377,0.80818,0.027083,0.25232,-1.3485,-1.1262,1.9878,-3.3649,
17.6,-0.019624,0.80818,0.027083,0.25232,-1.3531,-1.1262,2.0586,-3.4345,
17.8,-0.0296,0.80818,0.027083,0.25232,-1.3578,-1.1262,2.1294,-3.5043,
18,-0.039624,0.80818,0.027083,0.25232,-1.3624,-1.1263,2.2003,-3.5742,
18.2,-0.049663,0.80818,0.027083,0.25232,-1.3671,-1.1266,2.2712,-3.6441,
18.4,-0.059675,0.80818,0.027083,0.25232,-1.3717,-1.127,2.3422,-3.7142,
18.6,-0.069621,0.80818,0.027083,0.25232,-1.3764,-1.1276,2.4131,-3.7844,
18.8,-0.07946,0.80818,0.027083,0.25232,-1.381,-1.1285,2.484,-3.8547,
19,-0.089151,0.80818,0.027083,0.25232,-1.3856,-1.1296,2.5548,-3.9252,
19.2,-0.098657,0.80818,0.027083,0.25232,-1.3903,-1.1311,2.6255,-3.9958,
19.4,-0.10794,0.80818,0.027083,0.25232,-1.3949,-1.1329,2.6961,-4.0665,
19.6,-0.11696,0.80818,0.027083,0.25232,-1.3995,-1.135,2.7666,-4.1374,
19.8,-0.12568,0.80819,0.027084,0.25519,-1.404,-1.1376,2.8368,-4.2085,
20,-0.13409,0.80819,0.027085,0.25501,-1.4086,-1.1406,2.9067,-4.2798,
20.2,-0.14213,0.8082,0.027087,0.25482,-1.4131,-1.144,2.9764,-4.3512,
20.4,-0.1498,0.80821,0.027088,0.25464,-1.4176,-1.1479,3.0457,-4.423,
20.6,-0.15708,0.80821,0.027089,0.25445,-1.422,-1.1522,3.1146,-4.4949,
20.8,-0.16394,0.80822,0.02709,0.25427,-1.4264,-1.1569,3.183,-4.5672,
21,-0.17038,0.80822,0.027091,0.25408,-1.4307,-1.1621,3.2509,-4.6397,
21.2,-0.17638,0.80823,0.027092,0.2539,-1.4349,-1.1678,3.3183,-4.7125,
21.4,-0.18195,0.80823,0.027093,0.25372,-1.4392,-1.1738,3.3851,-4.7856,
21.6,-0.18707,0.80824,0.027094,0.25354,-1.4433,-1.1803,3.4513,-4.859,
21.8,-0.19175,0.80824,0.027095,0.25335,-1.4473,-1.1871,3.5167,-4.9328,
22,-0.19599,0.80825,0.027097,0.25317,-1.4513,-1.1944,3.5815,-5.0068,
22.2,-0.1998,0.80825,0.027098,0.25299,-1.4552,-1.2019,3.6454,-5.0813,
22.4,-0.20318,0.80826,0.027099,0.25281,-1.459,-1.2098,3.7086,-5.1561,
22.6,-0.20615,0.80827,0.0271,0.25263,-1.4627,-1.2179,3.7709,-5.2312,
22.8,-0.20872,0.80827,0.027102,0.25246,-1.4664,-1.2263,3.8323,-5.3068,
23,-0.21089,0.80828,0.027103,0.2523,-1.4699,-1.2349,3.8928,-5.3826,
23.2,-0.21269,0.80828,0.027104,0.25214,-1.4733,-1.2437,3.9524,-5.4589,
23.4,-0.21412,0.80828,0.027105,0.25199,-1.4767,-1.2527,4.011,-5.5355,
23.6,-0.21521,0.80829,0.027106,0.25186,-1.4799,-1.2618,4.0686,-5.6124,
23.8,-0.21596,0.80829,0.027107,0.25174,-1.483,-1.2711,4.1252,-5.6897,
24,-0.2164,0.80829,0.027108,0.25165,-1.486,-1.2804,4.1809,-5.7673,
24.2,-0.21654,0.80829,0.027108,0.25161,-1.4889,-1.2897,4.2355,-5.8453,
24.4,-0.21639,0.80829,0.027109,0.25153,-1.4917,-1.2991,4.289,-5.9235,
24.6,-0.21598,0.80829,0.02711,0.25145,-1.4944,-1.3085,4.3416,-6.0021,
24.8,-0.21532,0.80828,0.027111,0.25136,-1.497,-1.3179,4.3931,-6.081,
25,-0.21443,0.80828,0.027111,0.25127,-1.4994,-1.3272,4.4435,-6.1602,
25.2,-0.21331,0.80828,0.027112,0.25118,-1.5018,-1.3365,4.493,-6.2396,
25.4,-0.21199,0.80828,0.027113,0.2511,-1.504,-1.3457,4.5414,-6.3193,
25.6,-0.21048,0.80828,0.027113,0.25103,-1.5062,-1.3548,4.5887,-6.3993,
25.8,-0.20878,0.80828,0.027114,0.25095,-1.5082,-1.3638,4.6351,-6.4795,
26,-0.20693,0.80827,0.027115,0.25089,-1.5101,-1.3726,4.6805,-6.5599,
26.2,-0.20492,0.80827,0.027115,0.25083,-1.512,-1.3813,4.7248,-6.6406,
26.4,-0.20278,0.80827,0.027116,0.25077,-1.5137,-1.3899,4.7682,-6.7214,
26.6,-0.2005,0.80827,0.027117,0.25072,-1.5153,-1.3983,4.8107,-6.8024,
26.8,-0.19811,0.80826,0.027117,0.25068,-1.5169,-1.4065,4.8522,-6.8836,
27,-0.19561,0.80826,0.027118,0.25064,-1.5183,-1.4145,4.8927,-6.965,
27.2,-0.19301,0.80826,0.027119,0.25061,-1.5196,-1.4224,4.9324,-7.0465,
27.4,-0.19033,0.80825,0.027119,0.25058,-1.5209,-1.43,4.9712,-7.1282,
27.6,-0.18756,0.80825,0.02712,0.25055,-1.522,-1.4375,5.0091,-7.21,
27.8,-0.18473,0.80825,0.02712,0.25053,-1.5231,-1.4447,5.0462,-7.2919,
28,-0.18183,0.80824,0.027121,0.25051,-1.5241,-1.4518,5.0825,-7.3739,
28.2,-0.17887,0.80824,0.027121,0.25049,-1.525,-1.4586,5.1179,-7.4561,
28.4,-0.17586,0.80823,0.027122,0.25048,-1.5258,-1.4653,5.1527,-7.5383,
28.6,-0.17281,0.80823,0.027122,0.25046,-1.5266,-1.4717,5.1866,-7.6206,
28.8,-0.16972,0.80823,0.027123,0.25045,-1.5273,-1.4779,5.2198,-7.703,
29,-0.1666,0.80822,0.027124,0.25044,-1.5279,-1.4839,5.2524,-7.7855,
29.2,-0.16345,0.80822,0.027124,0.25043,-1.5284,-1.4897,5.2842,-7.868,
29.4,-0.16027,0.80822,0.027125,0.25041,-1.5289,-1.4952,5.3154,-7.9506,
29.6,-0.15708,0.80821,0.027125,0.2504,-1.5293,-1.5006,5.346,-8.0333,
29.8,-0.15387,0.80821,0.027126,0.25039,-1.5297,-1.5058,5.376,-8.1159,
30,-0.15065,0.8082,0.027126,0.25037,-1.53,-1.5108,5.4054,-8.1987,
30.2,-0.14742,0.8082,0.027127,0.25036,-1.5302,-1.5155,5.4342,-8.2815,
30.4,-0.14419,0.8082,0.027127,0.25034,-1.5304,-1.5201,5.4625,-8.3643,
30.6,-0.14095,0.80819,0.027128,0.25033,-1.5305,-1.5245,5.4903,-8.4471,
30.8,-0.13772,0.80819,0.027128,0.25031,-1.5306,-1.5287,5.5175,-8.53,
31,-0.13449,0.80819,0.027129,0.25029,-1.5306,-1.5327,5.5444,-8.6129,
31.2,-0.13126,0.80818,0.02713,0.25028,-1.5306,-1.5365,5.5707,-8.6958,
31.4,-0.12804,0.80818,0.02713,0.25026,-1.5305,-1.5401,5.5966,-8.7787,
31.6,-0.12483,0.80818,0.027131,0.25024,-1.5304,-1.5436,5.6221,-8.8617,
31.8,-0.12163,0.80817,0.027131,0.25022,-1.5303,-1.5469,5.6473,-8.9446,
32,-0.11844,0.80817,0.027132,0.2502,-1.5301,-1.5501,5.672,-9.0276,
32.2,-0.11526,0.80816,0.027132,0.25018,-1.5299,-1.5531,5.6964,-9.1106,
32.4,-0.11209,0.80816,0.027133,0.25016,-1.5297,-1.5559,5.7205,-9.1936,
32.6,-0.10895,0.80816,0.027134,0.25014,-1.5294,-1.5586,5.7442,-9.2766,
32.8,-0.10581,0.80815,0.027134,0.25012,-1.5291,-1.5611,5.7677,-9.3596,
33,-0.10269,0.80815,0.027135,0.25011,-1.5288,-1.5635,5.7908,-9.4426,
33.2,-0.099591,0.80815,0.027135,0.25009,-1.5284,-1.5658,5.8137,-9.5256,
33.4,-0.096506,0.80814,0.027136,0.25007,-1.528,-1.5679,5.8363,-9.6086,
33.6,-0.093439,0.80814,0.027136,0.25006,-1.5276,-1.5699,5.8587,-9.6916,
33.8,-0.090389,0.80813,0.027137,0.25004,-1.5272,-1.5718,5.8809,-9.7747,
34,-0.087356,0.80813,0.027138,0.25003,-1.5267,-1.5736,5.9029,-9.8577,
34.2,-0.084342,0.80813,0.027138,0.25001,-1.5263,-1.5752,5.9246,-9.9407,
34.4,-0.081348,0.80812,0.027139,0.25,-1.5258,-1.5767,5.9462,-10.0237,
34.6,-0.078369,0.80812,0.027139,0.24999,-1.5253,-1.5782,5.9676,-10.1068,
34.8,-0.07541,0.80812,0.02714,0.24998,-1.5247,-1.5795,5.9889,-10.1898,
35,-0.072465,0.80811,0.02714,0.24997,-1.5242,-1.5807,6.01,-10.2728,
35.2,-0.06954,0.80811,0.027141,0.24996,-1.5237,-1.5819,6.0309,-10.3558,
35.4,-0.06663,0.80811,0.027141,0.24995,-1.5231,-1.5829,6.0518,-10.4389,
35.6,-0.063739,0.8081,0.027141,0.24994,-1.5225,-1.5839,6.0725,-10.5219,
35.8,-0.060862,0.8081,0.027142,0.24994,-1.5219,-1.5848,6.0931,-10.6049,
36,-0.058,0.8081,0.027142,0.24993,-1.5213,-1.5856,6.1136,-10.6879,
36.2,-0.055152,0.80809,0.027143,0.24993,-1.5207,-1.5863,6.1341,-10.771,
36.4,-0.052318,0.80809,0.027143,0.24993,-1.5201,-1.587,6.1544,-10.854,
36.6,-0.049499,0.80809,0.027143,0.24993,-1.5195,-1.5876,6.1747,-10.937,
36.8,-0.046689,0.80808,0.027144,0.24992,-1.5189,-1.5882,6.1949,-11.0201,
37,-0.043895,0.80808,0.027144,0.24992,-1.5183,-1.5887,6.215,-11.1031,
37.2,-0.041107,0.80808,0.027145,0.24993,-1.5176,-1.5891,6.2351,-11.1861,
37.4,-0.03833,0.80807,0.027145,0.24993,-1.517,-1.5895,6.2552,-11.2691,
37.6,-0.035561,0.80807,0.027145,0.24993,-1.5163,-1.5898,6.2752,-11.3522,
37.8,-0.032801,0.80807,0.027146,0.24993,-1.5157,-1.5901,6.2951,-11.4352,
38,-0.030045,0.80806,0.027146,0.24994,-1.5151,-1.5903,6.3151,-11.5182,
38.2,-0.027293,0.80806,0.027146,0.24994,-1.5144,-1.5905,6.335,-11.6012,
38.4,-0.024546,0.80806,0.027146,0.24995,-1.5137,-1.5907,6.3549,-11.6843,
38.6,-0.021799,0.80806,0.027147,0.24996,-1.5131,-1.5909,6.3747,-11.7673,
38.8,-0.019053,0.80805,0.027147,0.24997,-1.5124,-1.591,6.3946,-11.8503,
39,-0.016306,0.80805,0.027147,0.24998,-1.5118,-1.5911,6.4144,-11.9333,
39.2,-0.013554,0.80805,0.027147,0.24999,-1.5111,-1.5911,6.4343,-12.0164,
39.4,-0.010796,0.80804,0.027148,0.25,-1.5105,-1.5912,6.4541,-12.0994,
39.6,-0.0080331,0.80804,0.027148,0.25001,-1.5098,-1.5912,6.4739,-12.1824,
39.8,-0.0052614,0.80804,0.027148,0.25002,-1.5091,-1.5912,6.4938,-12.2654,
40,-0.0024762,0.80804,0.027148,0.25003,-1.5085,-1.5912,6.5136,-12.3485,
40.2,0.00032177,0.80803,0.027148,0.25004,-1.5078,-1.5912,6.5334,-12.4315,
40.4,0.0031356,0.80803,0.027149,0.25006,-1.5072,-1.5912,6.5532,-12.5145,
40.6,0.0059671,0.80803,0.027149,0.25007,-1.5065,-1.5912,6.573,-12.5976,
40.8,0.0088127,0.80803,0.027149,0.25008,-1.5058,-1.5912,6.5929,-12.6806,
41,0.011668,0.80803,0.027149,0.25009,-1.5052,-1.5912,6.6127,-12.7636,
41.2,0.014532,0.80802,0.027149,0.25011,-1.5045,-1.5912,6.6325,-12.8466,
41.4,0.017402,0.80802,0.02715,0.25012,-1.5039,-1.5912,6.6523,-12.9297,
41.6,0.020268,0.80802,0.02715,0.25013,-1.5032,-1.5911,6.6722,-13.0127,
41.8,0.023137,0.80802,0.02715,0.25014,-1.5025,-1.591,6.692,-13.0957,
42,0.025996,0.80802,0.02715,0.25014,-1.5019,-1.5909,6.7118,-13.1788,
42.2,0.028845,0.80802,0.02715,0.25015,-1.5012,-1.5908,6.7317,-13.2618,
42.4,0.031682,0.80802,0.02715,0.25015,-1.5006,-1.5906,6.7516,-13.3448,
42.6,0.034499,0.80801,0.027151,0.25015,-1.4999,-1.5904,6.7715,-13.4279,
42.8,0.037295,0.80801,0.027151,0.25015,-1.4993,-1.5902,6.7914,-13.5109,
43,0.040065,0.80801,0.027151,0.25014,-1.4986,-1.5899,6.8114,-13.5939,
43.2,0.042807,0.80801,0.027151,0.25013,-1.498,-1.5896,6.8314,-13.677,
43.4,0.045512,0.80801,0.027151,0.25011,-1.4974,-1.5893,6.8514,-13.76,
43.6,0.048183,0.80801,0.027151,0.25009,-1.4967,-1.5889,6.8714,-13.843,
43.8,0.050809,0.80801,0.027152,0.25005,-1.4961,-1.5884,6.8916,-13.9261,
44,0.053392,0.80801,0.027152,0.25,-1.4955,-1.5879,6.9117,-14.0091,
44.2,0.055927,0.80802,0.027152,0.24989,-1.4949,-1.5873,6.932,-14.0922,
44.4,0.058404,0.80802,0.027153,0.24983,-1.4943,-1.5867,6.9523,-14.1752,
44.6,0.060832,0.80802,0.027153,0.24979,-1.4936,-1.586,6.9727,-14.2582,
44.8,0.063197,0.80802,0.027153,0.24975,-1.4931,-1.5853,6.9931,-14.3413,
45,0.065501,0.80802,0.027153,0.24973,-1.4925,-1.5845,7.0137,-14.4243,
45.2,0.067736,0.80802,0.027154,0.24971,-1.4919,-1.5836,7.0343,-14.5074,
45.4,0.069906,0.80802,0.027154,0.24969,-1.4913,-1.5827,7.0551,-14.5904,
45.6,0.072005,0.80802,0.027154,0.24967,-1.4908,-1.5817,7.076,-14.6735,
45.8,0.074029,0.80802,0.027154,0.24966,-1.4902,-1.5806,7.0969,-14.7565,
46,0.075977,0.80802,0.027154,0.24965,-1.4897,-1.5795,7.1181,-14.8396,
46.2,0.07785,0.80802,0.027154,0.24964,-1.4892,-1.5783,7.1393,-14.9226,
46.4,0.07964,0.80802,0.027154,0.24963,-1.4887,-1.5771,7.1607,-15.0057,
46.6,0.081349,0.80802,0.027154,0.24963,-1.4882,-1.5758,7.1822,-15.0888,
46.8,0.082978,0.80802,0.027154,0.24962,-1.4877,-1.5744,7.2039,-15.1718,
47,0.084522,0.80802,0.027155,0.24962,-1.4872,-1.573,7.2257,-15.2549,
47.2,0.085981,0.80802,0.027155,0.24961,-1.4868,-1.5716,7.2477,-15.3379,
47.4,0.087356,0.80802,0.027155,0.24961,-1.4864,-1.57,7.2699,-15.421,
47.6,0.088645,0.80802,0.027155,0.24961,-1.486,-1.5685,7.2923,-15.504,
47.8,0.089847,0.80802,0.027155,0.2496,-1.4856,-1.5669,7.3148,-15.5871,
48,0.090962,0.80802,0.027155,0.2496,-1.4852,-1.5652,7.3375,-15.6702,
48.2,0.09199,0.80802,0.027155,0.2496,-1.4848,-1.5635,7.3605,-15.7532,
48.4,0.092932,0.80802,0.027155,0.2496,-1.4845,-1.5618,7.3836,-15.8363,
48.6,0.093791,0.80802,0.027155,0.2496,-1.4842,-1.56,7.4069,-15.9193,
48.8,0.094562,0.80802,0.027155,0.2496,-1.4839,-1.5582,7.4304,-16.0024,
49,0.095249,0.80802,0.027155,0.2496,-1.4836,-1.5563,7.4542,-16.0854,
49.2,0.095853,0.80802,0.027155,0.24959,-1.4834,-1.5544,7.4781,-16.1685,
49.4,0.096375,0.80802,0.027155,0.24959,-1.4831,-1.5525,7.5023,-16.2515,
49.6,0.096816,0.80802,0.027155,0.24959,-1.4829,-1.5506,7.5267,-16.3345,
49.8,0.097174,0.80802,0.027155,0.24959,-1.4828,-1.5487,7.5513,-16.4176,
50,0.097456,0.80802,0.027155,0.24959,-1.4826,-1.5467,7.5762,-16.5006,
50.2,0.097658,0.80802,0.027155,0.24959,-1.4824,-1.5447,7.6013,-16.5836,
50.4,0.097787,0.80802,0.027155,0.24959,-1.4823,-1.5427,7.6266,-16.6666,
50.6,0.097842,0.80801,0.027155,0.2496,-1.4822,-1.5408,7.6521,-16.7497,
50.8,0.09782,0.80801,0.027155,0.2496,-1.4822,-1.5388,7.6779,-16.8327,
51,0.097731,0.80801,0.027155,0.2496,-1.4821,-1.5368,7.7039,-16.9156,
51.2,0.097571,0.80801,0.027156,0.24959,-1.4821,-1.5348,7.7301,-16.9986,
51.4,0.097345,0.80801,0.027156,0.24959,-1.4821,-1.5328,7.7565,-17.0816,
51.6,0.097052,0.80801,0.027156,0.24959,-1.4821,-1.5308,7.7832,-17.1646,
51.8,0.096698,0.80801,0.027156,0.24959,-1.4821,-1.5288,7.8101,-17.2476,
52,0.096281,0.80801,0.027156,0.24959,-1.4822,-1.5269,7.8373,-17.3305,
52.2,0.095804,0.80801,0.027156,0.24959,-1.4823,-1.5249,7.8646,-17.4134,
52.4,0.095267,0.80801,0.027156,0.24959,-1.4824,-1.523,7.8922,-17.4964,
52.6,0.094678,0.80801,0.027156,0.24959,-1.4825,-1.5211,7.92,-17.5793,
52.8,0.094032,0.80801,0.027156,0.24959,-1.4826,-1.5192,7.948,-17.6622,
53,0.093335,0.80801,0.027156,0.24959,-1.4828,-1.5174,7.9763,-17.7451,
53.2,0.092587,0.80801,0.027156,0.2496,-1.483,-1.5156,8.0047,-17.828,
53.4,0.091793,0.80801,0.027156,0.2496,-1.4832,-1.5138,8.0334,-17.9109,
53.6,0.090948,0.80801,0.027156,0.2496,-1.4835,-1.512,8.0622,-17.9937,
53.8,0.090063,0.80801,0.027156,0.2496,-1.4837,-1.5102,8.0913,-18.0766,
54,0.089131,0.80801,0.027156,0.2496,-1.484,-1.5085,8.1206,-18.1594,
54.2,0.08816,0.80801,0.027156,0.2496,-1.4843,-1.5069,8.15,-18.2423,
54.4,0.087149,0.80801,0.027156,0.2496,-1.4846,-1.5052,8.1797,-18.3251,
54.6,0.086101,0.80801,0.027156,0.2496,-1.4849,-1.5036,8.2095,-18.4079,
54.8,0.085015,0.80801,0.027156,0.2496,-1.4853,-1.5021,8.2395,-18.4907,
55,0.083895,0.80801,0.027156,0.2496,-1.4856,-1.5005,8.2697,-18.5735,
55.2,0.082742,0.80801,0.027156,0.2496,-1.486,-1.499,8.3001,-18.6562,
55.4,0.081556,0.80801,0.027156,0.2496,-1.4864,-1.4976,8.3306,-18.739,
55.6,0.080342,0.80801,0.027156,0.2496,-1.4868,-1.4962,8.3614,-18.8217,
55.8,0.079098,0.80801,0.027156,0.2496,-1.4873,-1.4948,8.3922,-18.9045,
56,0.077825,0.80801,0.027156,0.2496,-1.4877,-1.4935,8.4232,-18.9872,
56.2,0.076528,0.80801,0.027156,0.24961,-1.4882,-1.4922,8.4544,-19.0699,
56.4,0.075206,0.80801,0.027156,0.24961,-1.4886,-1.491,8.4857,-19.1526,
56.6,0.073859,0.80801,0.027156,0.24961,-1.4891,-1.4897,8.5172,-19.2353,
56.8,0.07249,0.80801,0.027156,0.24961,-1.4896,-1.4886,8.5488,-19.3179,
57,0.071101,0.80801,0.027156,0.24961,-1.4902,-1.4875,8.5805,-19.4006,
57.2,0.069691,0.80801,0.027156,0.24961,-1.4907,-1.4864,8.6124,-19.4833,
57.4,0.068261,0.80801,0.027156,0.24961,-1.4912,-1.4854,8.6443,-19.5659,
57.6,0.066814,0.80801,0.027156,0.24961,-1.4918,-1.4844,8.6764,-19.6485,
57.8,0.065349,0.80801,0.027156,0.24961,-1.4924,-1.4834,8.7086,-19.7312,
58,0.063867,0.80801,0.027156,0.24962,-1.4929,-1.4825,8.7409,-19.8138,
58.2,0.06237,0.808,0.027156,0.24962,-1.4935,-1.4816,8.7734,-19.8964,
