"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
9.8,-0.27533,0.80246,0.026292,0.32865,0.090165,0.11121,4.5838,0.29008,
10,-0.265,0.80246,0.026292,0.32865,0.091946,0.099893,4.7223,0.28354,
10.2,-0.25494,0.80246,0.026292,0.32865,0.093836,0.089192,4.8616,0.27599,
10.4,-0.24495,0.80246,0.026292,0.32865,0.09583,0.079088,5.0018,0.26747,
10.6,-0.23505,0.80246,0.026292,0.32865,0.097923,0.069571,5.1428,0.25801,
10.8,-0.22525,0.80246,0.026292,0.32865,0.10011,0.060639,5.2845,0.24767,
11,-0.21556,0.80246,0.026292,0.32865,0.10239,0.052285,5.4269,0.23649,
11.2,-0.20599,0.80246,0.026292,0.32865,0.10475,0.044499,5.57,0.2245,
11.4,-0.19655,0.80246,0.026292,0.32865,0.10719,0.03727,5.7137,0.21177,
11.6,-0.18723,0.80246,0.026292,0.32865,0.10971,0.030582,5.858,0.19833,
11.8,-0.17805,0.80246,0.026292,0.32865,0.1123,0.024419,6.0029,0.18424,
12,-0.169,0.80246,0.026292,0.32865,0.11495,0.018763,6.1482,0.16954,
12.2,-0.16008,0.80246,0.026292,0.32865,0.11766,0.013594,6.2941,0.15428,
12.4,-0.15129,0.80246,0.026292,0.32865,0.12043,0.0088922,6.4404,0.1385,
12.6,-0.14262,0.80246,0.026292,0.32865,0.12325,0.0046364,6.5872,0.12225,
12.8,-0.13408,0.80246,0.026292,0.32865,0.12612,0.00080468,6.7344,0.10556,
13,-0.12565,0.80246,0.026292,0.32865,0.12903,-0.0026251,6.882,0.088489,
13.2,-0.11733,0.80246,0.026292,0.32865,0.13197,-0.0056754,7.03,0.071066,
13.4,-0.10911,0.80246,0.026292,0.32865,0.13496,-0.0083687,7.1784,0.053329,
13.6,-0.10099,0.80246,0.026292,0.32865,0.13797,-0.010728,7.3271,0.035316,
13.8,-0.092956,0.80246,0.026292,0.32865,0.14101,-0.012775,7.4761,0.01706,
14,-0.085003,0.80246,0.026292,0.32865,0.14407,-0.014533,7.6255,-0.0014086,
14.2,-0.077121,0.80246,0.026292,0.32865,0.14716,-0.016024,7.7751,-0.020059,
14.4,-0.069299,0.80246,0.026292,0.32865,0.15026,-0.01727,7.925,-0.038864,
14.6,-0.061528,0.80246,0.026292,0.32865,0.15338,-0.018293,8.0752,-0.057798,
14.8,-0.053797,0.80246,0.026292,0.32865,0.15652,-0.019116,8.2257,-0.076839,
15,-0.046095,0.80246,0.026292,0.32865,0.15966,-0.01976,8.3764,-0.095965,
15.2,-0.038409,0.80246,0.026292,0.32865,0.16282,-0.020246,8.5273,-0.11516,
15.4,-0.030726,0.80246,0.026292,0.32865,0.16598,-0.020597,8.6784,-0.1344,
15.6,-0.023033,0.80246,0.026292,0.32865,0.16915,-0.020834,8.8298,-0.15368,
15.8,-0.015315,0.80246,0.026292,0.32865,0.17232,-0.020981,8.9814,-0.17299,
16,-0.0075581,0.80246,0.026292,0.32865,0.1755,-0.021057,9.1331,-0.19231,
16.2,0.00025806,0.80246,0.026292,0.32865,0.17868,-0.021088,9.2851,-0.21164,
16.4,0.0081479,0.80246,0.026292,0.32865,0.18186,-0.021095,9.4372,-0.23098,
16.6,0.016116,0.80246,0.026292,0.32865,0.18505,-0.021089,9.5894,-0.25032,
16.8,0.024142,0.80246,0.026292,0.32865,0.18824,-0.021055,9.7419,-0.26967,
17,0.032202,0.80246,0.026292,0.32865,0.19143,-0.020969,9.8944,-0.28901,
17.2,0.040271,0.80246,0.026292,0.32865,0.19462,-0.020805,10.0472,-0.30833,
17.4,0.048323,0.80246,0.026292,0.32865,0.19781,-0.020536,10.2,-0.32764,
17.6,0.056335,0.80246,0.026292,0.32865,0.201,-0.020137,10.353,-0.34691,
17.8,0.064278,0.80246,0.026292,0.32865,0.20419,-0.019581,10.5061,-0.36613,
18,0.072128,0.80246,0.026292,0.32865,0.20738,-0.018844,10.6593,-0.38528,
18.2,0.079857,0.80246,0.026292,0.32865,0.21055,-0.017902,10.8127,-0.40434,
18.4,0.087439,0.80246,0.026292,0.32865,0.21372,-0.016732,10.9661,-0.42328,
18.6,0.094853,0.80246,0.026292,0.32865,0.21687,-0.015315,11.1196,-0.44208,
18.8,0.10207,0.80246,0.026292,0.32865,0.22001,-0.013633,11.2733,-0.4607,
19,0.10908,0.80246,0.026292,0.32865,0.22313,-0.01167,11.427,-0.47911,
19.2,0.11584,0.80246,0.026292,0.32865,0.22623,-0.0094129,11.5808,-0.49728,
19.4,0.12236,0.80246,0.026292,0.32865,0.2293,-0.0068526,11.7347,-0.51519,
19.6,0.12859,0.80246,0.026292,0.32865,0.23234,-0.0039816,11.8887,-0.53278,
19.8,0.13455,0.80246,0.026293,0.32871,0.23536,-0.0007956,12.0428,-0.55003,
20,0.1402,0.80246,0.026293,0.32868,0.23833,0.0027067,12.1969,-0.56689,
20.2,0.14555,0.80246,0.026294,0.32864,0.24126,0.0065237,12.3511,-0.58334,
20.4,0.15058,0.80246,0.026294,0.32861,0.24415,0.010651,12.5053,-0.59933,
20.6,0.15528,0.80246,0.026295,0.32857,0.247,0.015083,12.6596,-0.61484,
20.8,0.15966,0.80246,0.026295,0.32854,0.24979,0.019809,12.814,-0.62981,
21,0.16371,0.80246,0.026296,0.32851,0.25252,0.024819,12.9684,-0.64424,
21.2,0.16744,0.80246,0.026296,0.32848,0.2552,0.030099,13.1228,-0.65807,
21.4,0.17083,0.80245,0.026296,0.32845,0.25782,0.035635,13.2773,-0.67128,
21.6,0.1739,0.80245,0.026297,0.32842,0.26037,0.04141,13.4317,-0.68384,
21.8,0.17666,0.80245,0.026297,0.3284,0.26286,0.047407,13.5862,-0.69572,
22,0.1791,0.80245,0.026298,0.32837,0.26527,0.053607,13.7407,-0.7069,
22.2,0.18123,0.80245,0.026298,0.32835,0.26761,0.059992,13.8952,-0.71736,
22.4,0.18306,0.80245,0.026299,0.32833,0.26988,0.066542,14.0497,-0.72708,
22.6,0.1846,0.80244,0.026299,0.32831,0.27207,0.073237,14.2042,-0.73604,
22.8,0.18587,0.80244,0.0263,0.32829,0.27419,0.080058,14.3587,-0.74422,
23,0.18686,0.80244,0.0263,0.32828,0.27622,0.086983,14.5131,-0.75161,
23.2,0.18759,0.80244,0.0263,0.32827,0.27818,0.093995,14.6675,-0.7582,
23.4,0.18807,0.80244,0.026301,0.32827,0.28005,0.10107,14.8218,-0.76398,
23.6,0.18831,0.80243,0.026301,0.32829,0.28184,0.1082,14.9761,-0.76894,
23.8,0.18833,0.80242,0.026301,0.32853,0.28354,0.11536,15.1304,-0.77309,
24,0.18812,0.80241,0.0263,0.32876,0.28517,0.12252,15.2845,-0.77642,
24.2,0.1877,0.8024,0.0263,0.32898,0.2867,0.12969,15.4386,-0.77892,
24.4,0.18709,0.80239,0.026299,0.3292,0.28816,0.13683,15.5926,-0.78061,
24.6,0.18629,0.80238,0.026299,0.32942,0.28953,0.14394,15.7465,-0.78147,
24.8,0.18533,0.80238,0.026298,0.32963,0.29082,0.151,15.9003,-0.78153,
25,0.18419,0.80237,0.026298,0.32985,0.29202,0.158,16.054,-0.78079,
25.2,0.18291,0.80236,0.026297,0.33006,0.29315,0.16493,16.2076,-0.77925,
25.4,0.18147,0.80235,0.026297,0.33028,0.29419,0.17176,16.361,-0.77693,
25.6,0.17991,0.80234,0.026297,0.33049,0.29516,0.17851,16.5144,-0.77384,
25.8,0.17822,0.80233,0.026296,0.33071,0.29604,0.18514,16.6676,-0.76998,
26,0.17641,0.80232,0.026296,0.33092,0.29685,0.19167,16.8208,-0.76538,
26.2,0.17449,0.80231,0.026295,0.33114,0.29759,0.19807,16.9738,-0.76004,
26.4,0.17247,0.8023,0.026295,0.33135,0.29825,0.20434,17.1266,-0.75398,
26.6,0.17035,0.80229,0.026294,0.33157,0.29883,0.21047,17.2793,-0.74723,
26.8,0.16816,0.80228,0.026294,0.33178,0.29935,0.21647,17.4319,-0.73978,
27,0.16588,0.80227,0.026293,0.332,0.29979,0.22232,17.5844,-0.73167,
27.2,0.16353,0.80226,0.026293,0.33221,0.30017,0.22802,17.7367,-0.7229,
27.4,0.16111,0.80225,0.026293,0.33243,0.30048,0.23357,17.8889,-0.7135,
27.6,0.15863,0.80224,0.026292,0.33264,0.30073,0.23897,18.0409,-0.70349,
27.8,0.1561,0.80223,0.026292,0.33286,0.30092,0.24421,18.1928,-0.69287,
28,0.15351,0.80223,0.026291,0.33307,0.30104,0.24929,18.3446,-0.68168,
28.2,0.15089,0.80222,0.026291,0.33329,0.30111,0.2542,18.4962,-0.66993,
28.4,0.14821,0.80221,0.02629,0.3335,0.30112,0.25896,18.6477,-0.65763,
28.6,0.14551,0.8022,0.02629,0.33371,0.30108,0.26356,18.7991,-0.64481,
28.8,0.14277,0.80219,0.026289,0.33393,0.30098,0.268,18.9504,-0.63149,
29,0.14001,0.80218,0.026289,0.33414,0.30084,0.27228,19.1015,-0.61768,
29.2,0.13721,0.80217,0.026289,0.33435,0.30064,0.2764,19.2525,-0.6034,
29.4,0.1344,0.80216,0.026288,0.33457,0.3004,0.28036,19.4033,-0.58867,
29.6,0.13157,0.80215,0.026288,0.33478,0.30011,0.28417,19.5541,-0.57351,
29.8,0.12872,0.80214,0.026287,0.33499,0.29978,0.28782,19.7047,-0.55793,
30,0.12586,0.80213,0.026287,0.3352,0.2994,0.29132,19.8553,-0.54196,
30.2,0.12299,0.80212,0.026286,0.33542,0.29899,0.29468,20.0057,-0.52561,
30.4,0.12011,0.80211,0.026286,0.33563,0.29854,0.29788,20.156,-0.50889,
30.6,0.11722,0.8021,0.026286,0.33584,0.29806,0.30094,20.3062,-0.49183,
30.8,0.11433,0.80209,0.026285,0.33605,0.29753,0.30386,20.4563,-0.47443,
31,0.11143,0.80208,0.026285,0.33627,0.29698,0.30664,20.6063,-0.45672,
31.2,0.10854,0.80208,0.026284,0.33648,0.2964,0.30929,20.7563,-0.43871,
31.4,0.10564,0.80207,0.026284,0.3367,0.29578,0.3118,20.9061,-0.42042,
31.6,0.10274,0.80206,0.026283,0.33691,0.29514,0.31418,21.0559,-0.40186,
31.8,0.099847,0.80205,0.026283,0.33712,0.29447,0.31644,21.2056,-0.38304,
32,0.096956,0.80204,0.026283,0.33734,0.29377,0.31857,21.3552,-0.36398,
32.2,0.094069,0.80203,0.026282,0.33755,0.29305,0.32059,21.5047,-0.34469,
32.4,0.091188,0.80202,0.026282,0.33777,0.29231,0.32249,21.6541,-0.32519,
32.6,0.08831,0.80201,0.026281,0.33799,0.29155,0.32428,21.8035,-0.30548,
32.8,0.085439,0.802,0.026281,0.3382,0.29077,0.32596,21.9529,-0.28558,
33,0.082575,0.80199,0.02628,0.33842,0.28997,0.32753,22.1022,-0.26551,
33.2,0.079717,0.80198,0.02628,0.33864,0.28915,0.329,22.2514,-0.24526,
33.4,0.076864,0.80197,0.026279,0.33886,0.28832,0.33038,22.4006,-0.22487,
33.6,0.074021,0.80196,0.026279,0.33908,0.28747,0.33166,22.5497,-0.20432,
33.8,0.071183,0.80195,0.026278,0.3393,0.28661,0.33285,22.6988,-0.18364,
34,0.068353,0.80194,0.026278,0.33952,0.28573,0.33395,22.8478,-0.16283,
34.2,0.065531,0.80194,0.026277,0.33974,0.28484,0.33497,22.9968,-0.14191,
34.4,0.062713,0.80193,0.026277,0.33996,0.28394,0.33591,23.1458,-0.12088,
34.6,0.059902,0.80192,0.026276,0.34018,0.28303,0.33677,23.2947,-0.099756,
34.8,0.057098,0.80191,0.026275,0.3404,0.28212,0.33755,23.4436,-0.078538,
35,0.0543,0.8019,0.026275,0.34063,0.28119,0.33827,23.5925,-0.057238,
35.2,0.051504,0.80189,0.026274,0.34085,0.28025,0.33892,23.7413,-0.035863,
35.4,0.048717,0.80188,0.026274,0.34107,0.27931,0.33951,23.8901,-0.01442,
35.6,0.045928,0.80187,0.026273,0.3413,0.27837,0.34003,24.0389,0.0070834,
35.8,0.043147,0.80186,0.026272,0.34152,0.27741,0.3405,24.1877,0.028642,
36,0.040365,0.80185,0.026272,0.34175,0.27645,0.34092,24.3365,0.050249,
36.2,0.037586,0.80184,0.026271,0.34197,0.27549,0.34129,24.4853,0.071898,
36.4,0.034806,0.80184,0.026271,0.3422,0.27453,0.34161,24.634,0.093586,
36.6,0.032025,0.80183,0.02627,0.34243,0.27356,0.34188,24.7827,0.11531,
36.8,0.029241,0.80182,0.026269,0.34265,0.27259,0.34212,24.9315,0.13705,
37,0.026455,0.80181,0.026269,0.34288,0.27161,0.34231,25.0802,0.15883,
37.2,0.023664,0.8018,0.026268,0.34311,0.27064,0.34248,25.2289,0.18062,
37.4,0.020866,0.80179,0.026267,0.34334,0.26966,0.34261,25.3776,0.20243,
37.6,0.01806,0.80178,0.026267,0.34356,0.26868,0.34271,25.5263,0.22425,
37.8,0.015244,0.80177,0.026266,0.34379,0.2677,0.34279,25.675,0.24608,
38,0.012417,0.80177,0.026265,0.34402,0.26672,0.34285,25.8237,0.26792,
38.2,0.0095762,0.80176,0.026265,0.34425,0.26574,0.34289,25.9724,0.28976,
38.4,0.0067201,0.80175,0.026264,0.34448,0.26476,0.34292,26.1211,0.31161,
38.6,0.0038442,0.80174,0.026263,0.34471,0.26378,0.34294,26.2698,0.33346,
38.8,0.00094962,0.80173,0.026262,0.34494,0.2628,0.34294,26.4185,0.35531,
39,-0.0019687,0.80172,0.026262,0.34518,0.26182,0.34294,26.5672,0.37717,
39.2,-0.0049118,0.80171,0.026261,0.34541,0.26083,0.34294,26.7159,0.39902,
39.4,-0.0078766,0.80171,0.02626,0.34564,0.25985,0.34294,26.8646,0.42087,
39.6,-0.010863,0.8017,0.02626,0.34587,0.25887,0.34293,27.0133,0.44272,
39.8,-0.013861,0.80169,0.026259,0.3461,0.25789,0.34291,27.162,0.46457,
40,-0.016875,0.80168,0.026258,0.34633,0.25691,0.34288,27.3107,0.48642,
40.2,-0.019894,0.80167,0.026257,0.34656,0.25594,0.34283,27.4594,0.50827,
40.4,-0.022921,0.80167,0.026257,0.34679,0.25496,0.34276,27.6081,0.5301,
40.6,-0.025946,0.80166,0.026256,0.34702,0.25398,0.34266,27.7568,0.55193,
40.8,-0.028967,0.80165,0.026255,0.34725,0.25301,0.34253,27.9055,0.57375,
41,-0.031981,0.80164,0.026254,0.34748,0.25203,0.34237,28.0542,0.59555,
41.2,-0.034981,0.80163,0.026254,0.34771,0.25106,0.34218,28.203,0.61733,
41.4,-0.037968,0.80163,0.026253,0.34793,0.25009,0.34194,28.3517,0.63909,
41.6,-0.040931,0.80162,0.026252,0.34816,0.24913,0.34166,28.5004,0.66082,
41.8,-0.043868,0.80161,0.026251,0.34838,0.24816,0.34134,28.6492,0.68252,
42,-0.046776,0.8016,0.026251,0.3486,0.24721,0.34096,28.798,0.70418,
42.2,-0.049649,0.8016,0.02625,0.34882,0.24625,0.34053,28.9468,0.7258,
42.4,-0.052484,0.80159,0.026249,0.34904,0.2453,0.34004,29.0956,0.74736,
42.6,-0.055275,0.80158,0.026248,0.34926,0.24436,0.33949,29.2444,0.76887,
42.8,-0.058018,0.80157,0.026248,0.34947,0.24343,0.33888,29.3932,0.79032,
43,-0.060711,0.80157,0.026247,0.34968,0.2425,0.33821,29.5421,0.81169,
43.2,-0.063347,0.80156,0.026246,0.34988,0.24158,0.33747,29.691,0.833,
43.4,-0.065923,0.80155,0.026246,0.35008,0.24067,0.33667,29.8399,0.85421,
43.6,-0.068439,0.80155,0.026245,0.35026,0.23977,0.33579,29.9889,0.87534,
43.8,-0.070884,0.80155,0.026245,0.35022,0.23888,0.33485,30.1379,0.89636,
44,-0.073262,0.80155,0.026245,0.3502,0.238,0.33383,30.2869,0.91728,
44.2,-0.075568,0.80155,0.026246,0.35018,0.23713,0.33275,30.436,0.93808,
44.4,-0.077797,0.80155,0.026246,0.35016,0.23627,0.33159,30.5851,0.95877,
44.6,-0.079949,0.80155,0.026246,0.35015,0.23543,0.33036,30.7343,0.97932,
44.8,-0.082019,0.80155,0.026246,0.35014,0.2346,0.32906,30.8835,0.99973,
45,-0.084007,0.80155,0.026246,0.35013,0.23379,0.32769,31.0327,1.02,
45.2,-0.085909,0.80155,0.026246,0.35012,0.233,0.32625,31.182,1.0401,
45.4,-0.087724,0.80155,0.026246,0.35011,0.23222,0.32474,31.3314,1.0601,
45.6,-0.089451,0.80155,0.026246,0.35011,0.23146,0.32317,31.4808,1.0799,
45.8,-0.091089,0.80155,0.026246,0.3501,0.23071,0.32153,31.6303,1.0995,
46,-0.092638,0.80155,0.026247,0.3501,0.22999,0.31983,31.7798,1.1189,
46.2,-0.094094,0.80155,0.026247,0.3501,0.22928,0.31807,31.9295,1.1381,
46.4,-0.095459,0.80155,0.026247,0.35009,0.2286,0.31626,32.0791,1.1572,
46.6,-0.096732,0.80155,0.026247,0.35009,0.22794,0.31439,32.2289,1.176,
46.8,-0.097913,0.80155,0.026247,0.35009,0.2273,0.31246,32.3787,1.1946,
47,-0.099003,0.80155,0.026247,0.35009,0.22668,0.31049,32.5285,1.213,
47.2,-0.1,0.80155,0.026247,0.35008,0.22608,0.30847,32.6785,1.2312,
47.4,-0.10091,0.80154,0.026247,0.35008,0.22551,0.30641,32.8285,1.2492,
47.6,-0.10173,0.80154,0.026247,0.35008,0.22496,0.30431,32.9786,1.267,
47.8,-0.10245,0.80154,0.026247,0.35008,0.22443,0.30217,33.1287,1.2845,
48,-0.10309,0.80154,0.026247,0.35008,0.22393,0.3,33.279,1.3017,
48.2,-0.10364,0.80154,0.026247,0.35008,0.22346,0.2978,33.4293,1.3188,
48.4,-0.10411,0.80154,0.026247,0.35008,0.22301,0.29558,33.5797,1.3356,
48.6,-0.10449,0.80154,0.026247,0.35008,0.22258,0.29333,33.7301,1.3521,
48.8,-0.10479,0.80154,0.026247,0.35008,0.22218,0.29107,33.8807,1.3684,
49,-0.10501,0.80154,0.026247,0.35008,0.22181,0.28879,34.0313,1.3844,
49.2,-0.10514,0.80154,0.026247,0.35008,0.22146,0.2865,34.1819,1.4002,
49.4,-0.1052,0.80154,0.026247,0.35008,0.22114,0.2842,34.3327,1.4157,
49.6,-0.10519,0.80154,0.026247,0.35008,0.22085,0.2819,34.4835,1.431,
49.8,-0.1051,0.80154,0.026248,0.35007,0.22058,0.2796,34.6344,1.446,
50,-0.10494,0.80154,0.026248,0.35007,0.22033,0.2773,34.7854,1.4608,
50.2,-0.1047,0.80154,0.026248,0.35007,0.22012,0.27501,34.9365,1.4753,
50.4,-0.1044,0.80154,0.026248,0.35006,0.21993,0.27272,35.0876,1.4896,
50.6,-0.10404,0.80154,0.026248,0.35006,0.21976,0.27045,35.2388,1.5036,
50.8,-0.1036,0.80154,0.026248,0.35006,0.21963,0.26819,35.3901,1.5173,
51,-0.10311,0.80154,0.026248,0.35005,0.21952,0.26594,35.5414,1.5308,
51.2,-0.10256,0.80154,0.026248,0.35005,0.21943,0.26372,35.6928,1.5441,
51.4,-0.10195,0.80154,0.026248,0.35004,0.21937,0.26152,35.8443,1.5571,
51.6,-0.10128,0.80154,0.026248,0.35004,0.21933,0.25934,35.9958,1.5698,
51.8,-0.10056,0.80154,0.026248,0.35004,0.21932,0.25719,36.1474,1.5824,
52,-0.099794,0.80154,0.026248,0.35003,0.21934,0.25507,36.2991,1.5946,
52.2,-0.098974,0.80154,0.026249,0.35003,0.21937,0.25298,36.4508,1.6067,
52.4,-0.098105,0.80154,0.026249,0.35003,0.21944,0.25092,36.6026,1.6185,
52.6,-0.097193,0.80154,0.026249,0.35002,0.21952,0.2489,36.7544,1.6301,
52.8,-0.096233,0.80154,0.026249,0.35002,0.21963,0.24692,36.9063,1.6415,
53,-0.095235,0.80153,0.026249,0.35001,0.21976,0.24497,37.0583,1.6526,
53.2,-0.094194,0.80153,0.026249,0.35001,0.21991,0.24306,37.2103,1.6635,
53.4,-0.093117,0.80153,0.026249,0.35001,0.22008,0.24119,37.3624,1.6742,
53.6,-0.092002,0.80153,0.026249,0.35,0.22028,0.23936,37.5145,1.6847,
53.8,-0.090852,0.80153,0.026249,0.35,0.2205,0.23757,37.6666,1.695,
54,-0.08967,0.80153,0.026249,0.35,0.22073,0.23583,37.8188,1.7051,
54.2,-0.088455,0.80153,0.026249,0.34999,0.22099,0.23413,37.9711,1.7151,
54.4,-0.087211,0.80153,0.026249,0.34999,0.22127,0.23247,38.1234,1.7248,
54.6,-0.085939,0.80153,0.026249,0.34999,0.22156,0.23087,38.2757,1.7343,
54.8,-0.084636,0.80153,0.026249,0.34998,0.22188,0.2293,38.4281,1.7437,
55,-0.083312,0.80153,0.02625,0.34998,0.22221,0.22778,38.5805,1.7529,
55.2,-0.081961,0.80153,0.02625,0.34998,0.22256,0.22631,38.733,1.7619,
55.4,-0.080588,0.80153,0.02625,0.34998,0.22292,0.22488,38.8855,1.7707,
55.6,-0.079191,0.80153,0.02625,0.34997,0.2233,0.2235,39.0381,1.7794,
55.8,-0.076092,0.80153,0.02625,0.34997,0.22513,0.22217,39.1906,1.788,

