"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
4.8,0.29679,0.76814,0.021506,0.61442,0.66809,-0.81585,-0.28633,-0.95293,
5,0.29687,0.76814,0.021506,0.61442,0.67375,-0.81059,-0.2762,-1.0145,
5.2,0.29692,0.76814,0.021506,0.61442,0.6796,-0.80498,-0.26441,-1.0774,
5.4,0.29693,0.76814,0.021506,0.61442,0.68564,-0.79903,-0.25098,-1.1414,
5.6,0.29692,0.76814,0.021506,0.61442,0.69186,-0.79273,-0.23591,-1.2064,
5.8,0.29687,0.76814,0.021506,0.61442,0.69827,-0.78609,-0.21923,-1.2724,
6,0.29679,0.76814,0.021506,0.61442,0.70484,-0.77911,-0.20092,-1.3394,
6.2,0.29668,0.76814,0.021506,0.61442,0.71158,-0.7718,-0.18102,-1.4071,
6.4,0.29653,0.76814,0.021506,0.61442,0.71848,-0.76416,-0.15952,-1.4756,
6.6,0.29634,0.76814,0.021506,0.61442,0.72552,-0.7562,-0.13643,-1.5448,
6.8,0.29613,0.76814,0.021506,0.61442,0.73272,-0.74793,-0.11177,-1.6146,
7,0.29588,0.76814,0.021506,0.61442,0.74005,-0.73934,-0.085546,-1.6849,
7.2,0.2956,0.76814,0.021506,0.61442,0.74752,-0.73047,-0.057765,-1.7556,
7.4,0.29528,0.76814,0.021506,0.61442,0.75511,-0.7213,-0.028441,-1.8267,
7.6,0.29493,0.76814,0.021506,0.61442,0.76282,-0.71185,0.0024147,-1.898,
7.8,0.29456,0.76814,0.021506,0.61442,0.77065,-0.70213,0.03479,-1.9696,
8,0.29415,0.76814,0.021506,0.61442,0.77858,-0.69216,0.068671,-2.0413,
8.2,0.29371,0.76814,0.021506,0.61442,0.78662,-0.68193,0.10404,-2.113,
8.4,0.29324,0.76814,0.021506,0.61442,0.79475,-0.67147,0.14089,-2.1848,
8.6,0.29275,0.76814,0.021506,0.61442,0.80298,-0.66077,0.17921,-2.2564,
8.8,0.29223,0.76814,0.021506,0.61442,0.81129,-0.64986,0.21896,-2.3279,
9,0.29168,0.76814,0.021506,0.61442,0.81967,-0.63875,0.26015,-2.3992,
9.2,0.29111,0.76814,0.021506,0.61442,0.82814,-0.62744,0.30274,-2.4702,
9.4,0.29052,0.76814,0.021506,0.61442,0.83667,-0.61594,0.34673,-2.5409,
9.6,0.28991,0.76814,0.021506,0.61442,0.84526,-0.60427,0.39208,-2.6111,
9.8,0.28927,0.76814,0.021506,0.61442,0.85391,-0.59244,0.43878,-2.6809,
10,0.28861,0.76814,0.021506,0.61442,0.86262,-0.58046,0.48681,-2.7502,
10.2,0.28794,0.76814,0.021506,0.61442,0.87137,-0.56833,0.53615,-2.8189,
10.4,0.28725,0.76814,0.021506,0.61442,0.88017,-0.55607,0.58676,-2.8869,
10.6,0.28654,0.76814,0.021506,0.61442,0.889,-0.54369,0.63864,-2.9543,
10.8,0.28581,0.76814,0.021506,0.61442,0.89786,-0.53119,0.69174,-3.0209,
11,0.28507,0.76814,0.021506,0.61442,0.90676,-0.51859,0.74605,-3.0868,
11.2,0.28431,0.76814,0.021506,0.61442,0.91567,-0.5059,0.80154,-3.1518,
11.4,0.28355,0.76814,0.021506,0.61442,0.92461,-0.49311,0.85819,-3.216,
11.6,0.28276,0.76814,0.021506,0.61442,0.93357,-0.48026,0.91596,-3.2793,
11.8,0.28197,0.76814,0.021506,0.61442,0.94253,-0.46733,0.97483,-3.3416,
12,0.28117,0.76814,0.021506,0.61442,0.9515,-0.45434,1.0348,-3.4029,
12.2,0.28035,0.76814,0.021506,0.61442,0.96047,-0.44129,1.0958,-3.4632,
12.4,0.27953,0.76814,0.021506,0.61442,0.96944,-0.4282,1.1577,-3.5224,
12.6,0.27869,0.76814,0.021506,0.61442,0.97841,-0.41506,1.2207,-3.5806,
12.8,0.27785,0.76814,0.021506,0.61442,0.98737,-0.4019,1.2847,-3.6376,
13,0.277,0.76814,0.021506,0.61442,0.99631,-0.3887,1.3495,-3.6935,
13.2,0.27615,0.76814,0.021506,0.61442,1.0052,-0.37549,1.4153,-3.7482,
13.4,0.27528,0.76814,0.021506,0.61442,1.0142,-0.36226,1.4819,-3.8017,
13.6,0.27441,0.76814,0.021506,0.61442,1.023,-0.34902,1.5493,-3.854,
13.8,0.27353,0.76814,0.021506,0.61442,1.0319,-0.33577,1.6176,-3.9051,
14,0.27265,0.76814,0.021506,0.61442,1.0407,-0.32253,1.6866,-3.9549,
14.2,0.27176,0.76814,0.021506,0.61442,1.0495,-0.30929,1.7564,-4.0034,
14.4,0.27087,0.76814,0.021506,0.61442,1.0583,-0.29606,1.8268,-4.0506,
14.6,0.26997,0.76814,0.021506,0.61442,1.067,-0.28285,1.898,-4.0965,
14.8,0.26907,0.76814,0.021506,0.61442,1.0757,-0.26965,1.9698,-4.1411,
15,0.26816,0.76814,0.021506,0.61442,1.0843,-0.25648,2.0423,-4.1843,
15.2,0.26724,0.76814,0.021506,0.61442,1.0929,-0.24333,2.1153,-4.2262,
15.4,0.26633,0.76814,0.021506,0.61442,1.1014,-0.23021,2.189,-4.2667,
15.6,0.26541,0.76814,0.021506,0.61442,1.1099,-0.21713,2.2631,-4.3058,
15.8,0.26448,0.76814,0.021506,0.61442,1.1183,-0.20408,2.3378,-4.3436,
16,0.26355,0.76814,0.021506,0.61442,1.1267,-0.19107,2.4129,-4.38,
16.2,0.26262,0.76814,0.021506,0.61442,1.135,-0.1781,2.4885,-4.415,
16.4,0.26168,0.76814,0.021506,0.61442,1.1432,-0.16518,2.5645,-4.4486,
16.6,0.26074,0.76814,0.021506,0.61442,1.1514,-0.1523,2.641,-4.4807,
16.8,0.25979,0.76814,0.021506,0.61442,1.1595,-0.13948,2.7178,-4.5115,
17,0.25884,0.76814,0.021506,0.61442,1.1675,-0.12671,2.7949,-4.5409,
17.2,0.25789,0.76814,0.021506,0.61442,1.1755,-0.11399,2.8724,-4.5689,
17.4,0.25693,0.76814,0.021506,0.61442,1.1833,-0.10133,2.9502,-4.5954,
17.6,0.25597,0.76814,0.021506,0.61442,1.1911,-0.088732,3.0282,-4.6206,
17.8,0.255,0.76814,0.021506,0.61442,1.1988,-0.076192,3.1065,-4.6444,
18,0.25403,0.76814,0.021506,0.61442,1.2065,-0.063715,3.185,-4.6667,
18.2,0.25306,0.76814,0.021506,0.61442,1.214,-0.051303,3.2637,-4.6877,
18.4,0.25208,0.76814,0.021506,0.61442,1.2214,-0.038957,3.3426,-4.7072,
18.6,0.2511,0.76814,0.021506,0.61442,1.2288,-0.026678,3.4216,-4.7254,
18.8,0.25011,0.76814,0.021506,0.61442,1.2361,-0.014469,3.5008,-4.7421,
19,0.24912,0.76814,0.021506,0.61442,1.2432,-0.0023311,3.5801,-4.7575,
19.2,0.24812,0.76814,0.021506,0.61442,1.2503,0.0097348,3.6595,-4.7715,
19.4,0.24711,0.76814,0.021506,0.61442,1.2573,0.021727,3.7389,-4.7842,
19.6,0.24611,0.76814,0.021506,0.61442,1.2642,0.033645,3.8184,-4.7955,
19.8,0.24509,0.76821,0.021512,0.61261,1.271,0.045486,3.8979,-4.8054,
20,0.24407,0.76828,0.021517,0.61206,1.2776,0.05725,3.9774,-4.8139,
20.2,0.24305,0.76835,0.021523,0.61151,1.2842,0.068936,4.0569,-4.8212,
20.4,0.24202,0.76842,0.021528,0.61095,1.2906,0.080542,4.1364,-4.8271,
20.6,0.24098,0.76849,0.021534,0.6104,1.297,0.092067,4.2158,-4.8316,
20.8,0.23994,0.76856,0.021539,0.60985,1.3032,0.10351,4.2952,-4.8349,
21,0.23889,0.76863,0.021545,0.6093,1.3093,0.11487,4.3745,-4.8369,
21.2,0.23784,0.7687,0.02155,0.60874,1.3153,0.12615,4.4537,-4.8375,
21.4,0.23677,0.76877,0.021556,0.60819,1.3212,0.13734,4.5327,-4.8369,
21.6,0.2357,0.76882,0.02156,0.60764,1.327,0.14845,4.6117,-4.835,
21.8,0.23463,0.76888,0.021565,0.6071,1.3326,0.15947,4.6905,-4.8319,
22,0.23355,0.76892,0.021569,0.60656,1.3381,0.17041,4.7691,-4.8275,
22.2,0.23246,0.76897,0.021572,0.60603,1.3435,0.18125,4.8476,-4.8218,
22.4,0.23136,0.76901,0.021576,0.6055,1.3488,0.19201,4.9259,-4.815,
22.6,0.23026,0.76904,0.021579,0.60499,1.354,0.20268,5.0039,-4.8069,
22.8,0.22915,0.76907,0.021582,0.60448,1.359,0.21326,5.0818,-4.7976,
23,0.22803,0.7691,0.021585,0.60398,1.3639,0.22375,5.1594,-4.7871,
23.2,0.2269,0.76913,0.021588,0.6035,1.3686,0.23414,5.2369,-4.7755,
23.4,0.22576,0.76916,0.02159,0.60303,1.3733,0.24445,5.314,-4.7627,
23.6,0.22462,0.76918,0.021593,0.60257,1.3778,0.25466,5.3909,-4.7487,
23.8,0.22347,0.7692,0.021595,0.60212,1.3821,0.26478,5.4675,-4.7336,
24,0.22232,0.76922,0.021597,0.60169,1.3864,0.2748,5.5439,-4.7174,
24.2,0.22115,0.76923,0.021599,0.60128,1.3905,0.28473,5.6199,-4.7001,
24.4,0.21998,0.76925,0.021601,0.60088,1.3944,0.29456,5.6957,-4.6816,
24.6,0.21879,0.76926,0.021603,0.6005,1.3983,0.3043,5.7712,-4.6621,
24.8,0.2176,0.76927,0.021605,0.60014,1.402,0.31395,5.8463,-4.6415,
25,0.21641,0.76928,0.021606,0.59979,1.4055,0.32349,5.9211,-4.6199,
25.2,0.2152,0.76929,0.021608,0.59946,1.4089,0.33294,5.9956,-4.5972,
25.4,0.21399,0.7693,0.021609,0.59915,1.4122,0.34229,6.0698,-4.5735,
25.6,0.21276,0.7693,0.021611,0.59886,1.4154,0.35155,6.1436,-4.5488,
25.8,0.21153,0.76931,0.021612,0.59859,1.4184,0.3607,6.217,-4.5231,
26,0.21029,0.76931,0.021613,0.59834,1.4212,0.36976,6.2901,-4.4964,
26.2,0.20905,0.76932,0.021614,0.59811,1.424,0.37872,6.3629,-4.4687,
26.4,0.20779,0.76932,0.021615,0.5979,1.4265,0.38758,6.4352,-4.44,
26.6,0.20653,0.76932,0.021616,0.5977,1.429,0.39634,6.5072,-4.4104,
26.8,0.20526,0.76932,0.021617,0.59752,1.4313,0.405,6.5789,-4.3799,
27,0.20399,0.76932,0.021618,0.59737,1.4335,0.41356,6.6501,-4.3485,
27.2,0.2027,0.76932,0.021619,0.59723,1.4355,0.42202,6.721,-4.3161,
27.4,0.20141,0.76932,0.02162,0.59711,1.4374,0.43038,6.7914,-4.2829,
27.6,0.20011,0.76932,0.02162,0.597,1.4392,0.43863,6.8615,-4.2488,
27.8,0.19881,0.76932,0.021621,0.59692,1.4408,0.44679,6.9312,-4.2139,
28,0.19749,0.76931,0.021622,0.59685,1.4423,0.45485,7.0005,-4.1781,
28.2,0.19618,0.76931,0.021622,0.5968,1.4437,0.46281,7.0694,-4.1414,
28.4,0.19485,0.76931,0.021623,0.59677,1.4449,0.47066,7.1379,-4.104,
28.6,0.19352,0.7693,0.021623,0.59678,1.446,0.47842,7.206,-4.0657,
28.8,0.19218,0.7693,0.021624,0.59666,1.447,0.48607,7.2736,-4.0266,
29,0.19084,0.7693,0.021625,0.59654,1.4478,0.49363,7.3409,-3.9868,
29.2,0.18949,0.7693,0.021626,0.59641,1.4485,0.50108,7.4078,-3.9462,
29.4,0.18814,0.7693,0.021627,0.59628,1.4491,0.50843,7.4743,-3.9048,
29.6,0.18678,0.7693,0.021628,0.59614,1.4496,0.51569,7.5404,-3.8627,
29.8,0.18541,0.7693,0.02163,0.59601,1.4499,0.52284,7.606,-3.8199,
30,0.18404,0.7693,0.021631,0.59588,1.4501,0.52989,7.6713,-3.7764,
30.2,0.18267,0.76931,0.021632,0.59576,1.4502,0.53684,7.7361,-3.7322,
30.4,0.1813,0.76931,0.021633,0.59563,1.4502,0.5437,7.8006,-3.6872,
30.6,0.17991,0.76931,0.021634,0.5955,1.45,0.55045,7.8646,-3.6417,
30.8,0.17853,0.76931,0.021635,0.59536,1.4498,0.55711,7.9283,-3.5954,
31,0.17714,0.76931,0.021637,0.59523,1.4494,0.56367,7.9915,-3.5485,
31.2,0.17575,0.76931,0.021638,0.5951,1.4489,0.57013,8.0544,-3.501,
31.4,0.17436,0.76931,0.021639,0.59497,1.4483,0.57649,8.1168,-3.4528,
31.6,0.17296,0.76931,0.02164,0.59484,1.4476,0.58275,8.1789,-3.404,
31.8,0.17157,0.76931,0.021642,0.5947,1.4468,0.58892,8.2406,-3.3546,
32,0.17017,0.76931,0.021643,0.59457,1.4458,0.595,8.3018,-3.3047,
32.2,0.16877,0.76931,0.021644,0.59443,1.4448,0.60097,8.3627,-3.2541,
32.4,0.16736,0.76931,0.021645,0.59429,1.4437,0.60686,8.4232,-3.203,
32.6,0.16596,0.76931,0.021647,0.59416,1.4425,0.61264,8.4834,-3.1513,
32.8,0.16456,0.76931,0.021648,0.59402,1.4411,0.61834,8.5431,-3.0991,
33,0.16315,0.76931,0.021649,0.59388,1.4397,0.62394,8.6025,-3.0464,
33.2,0.16175,0.76932,0.02165,0.59374,1.4382,0.62945,8.6615,-2.9931,
33.4,0.16034,0.76932,0.021652,0.5936,1.4366,0.63487,8.7201,-2.9394,
33.6,0.15894,0.76932,0.021653,0.59346,1.4349,0.64019,8.7784,-2.8851,
33.8,0.15754,0.76932,0.021654,0.59332,1.4331,0.64543,8.8363,-2.8303,
34,0.15614,0.76932,0.021655,0.59318,1.4313,0.65058,8.8938,-2.7751,
34.2,0.15473,0.76932,0.021657,0.59304,1.4293,0.65563,8.951,-2.7194,
34.4,0.15334,0.76932,0.021658,0.5929,1.4273,0.6606,9.0078,-2.6632,
34.6,0.15194,0.76932,0.021659,0.59276,1.4252,0.66549,9.0643,-2.6066,
34.8,0.15054,0.76932,0.021661,0.59262,1.423,0.67028,9.1204,-2.5495,
35,0.14915,0.76932,0.021662,0.59248,1.4207,0.67499,9.1762,-2.492,
35.2,0.14776,0.76932,0.021663,0.59234,1.4184,0.67962,9.2317,-2.4341,
35.4,0.14637,0.76932,0.021664,0.5922,1.416,0.68416,9.2868,-2.3758,
35.6,0.14498,0.76932,0.021666,0.59206,1.4135,0.68862,9.3417,-2.317,
35.8,0.1436,0.76933,0.021667,0.59192,1.411,0.69299,9.3961,-2.2579,
36,0.14222,0.76933,0.021668,0.59178,1.4084,0.69729,9.4503,-2.1984,
36.2,0.14085,0.76933,0.021669,0.59165,1.4057,0.70151,9.5042,-2.1385,
36.4,0.13947,0.76933,0.021671,0.59151,1.403,0.70564,9.5577,-2.0782,
36.6,0.1381,0.76933,0.021672,0.59137,1.4002,0.7097,9.6109,-2.0176,
36.8,0.13674,0.76933,0.021673,0.59124,1.3974,0.71368,9.6639,-1.9566,
37,0.13538,0.76933,0.021674,0.5911,1.3945,0.71758,9.7165,-1.8953,
37.2,0.13402,0.76933,0.021675,0.59097,1.3915,0.72141,9.7688,-1.8337,
37.4,0.13267,0.76933,0.021677,0.59084,1.3885,0.72516,9.8209,-1.7717,
37.6,0.13132,0.76933,0.021678,0.5907,1.3855,0.72884,9.8727,-1.7094,
37.8,0.12998,0.76933,0.021679,0.59057,1.3823,0.73244,9.9241,-1.6468,
38,0.12864,0.76933,0.02168,0.59044,1.3792,0.73598,9.9754,-1.5838,
38.2,0.12731,0.76934,0.021681,0.59031,1.376,0.73944,10.0263,-1.5206,
38.4,0.12598,0.76934,0.021682,0.59018,1.3727,0.74283,10.077,-1.4571,
38.6,0.12466,0.76934,0.021683,0.59005,1.3695,0.74615,10.1274,-1.3933,
38.8,0.12334,0.76934,0.021685,0.58992,1.3661,0.74941,10.1776,-1.3292,
39,0.12203,0.76934,0.021686,0.58979,1.3628,0.7526,10.2275,-1.2649,
39.2,0.12073,0.76934,0.021687,0.58967,1.3593,0.75572,10.2771,-1.2002,
39.4,0.11942,0.76934,0.021688,0.58954,1.3559,0.75877,10.3265,-1.1353,
39.6,0.11813,0.76934,0.021689,0.58942,1.3524,0.76176,10.3757,-1.0702,
39.8,0.11684,0.76934,0.02169,0.58929,1.3489,0.76469,10.4247,-1.0048,
40,0.11556,0.76935,0.021691,0.58917,1.3454,0.76756,10.4734,-0.93921,
40.2,0.11428,0.76935,0.021692,0.58904,1.3418,0.77036,10.5218,-0.87335,
40.4,0.11301,0.76935,0.021693,0.58892,1.3381,0.7731,10.5701,-0.80726,
40.6,0.11174,0.76935,0.021694,0.5888,1.3345,0.77579,10.6181,-0.74094,
40.8,0.11049,0.76935,0.021695,0.58868,1.3308,0.77841,10.666,-0.67441,
41,0.10923,0.76935,0.021696,0.58856,1.3271,0.78098,10.7136,-0.60766,
41.2,0.10799,0.76935,0.021697,0.58844,1.3234,0.78349,10.761,-0.54071,
41.4,0.10674,0.76936,0.021698,0.58832,1.3197,0.78594,10.8082,-0.47355,
41.6,0.10551,0.76936,0.021699,0.5882,1.3159,0.78834,10.8552,-0.40619,
41.8,0.10428,0.76936,0.0217,0.58808,1.3121,0.79068,10.902,-0.33864,
42,0.10306,0.76936,0.021701,0.58796,1.3083,0.79297,10.9486,-0.2709,
42.2,0.10184,0.76936,0.021701,0.58785,1.3044,0.79521,10.9951,-0.20298,
42.4,0.10063,0.76936,0.021702,0.58773,1.3006,0.79739,11.0413,-0.13488,
42.6,0.099432,0.76936,0.021703,0.58762,1.2967,0.79952,11.0874,-0.066607,
42.8,0.098235,0.76937,0.021704,0.5875,1.2928,0.80161,11.1333,0.0018372,
43,0.097045,0.76937,0.021705,0.58739,1.2889,0.80364,11.179,0.070447,
43.2,0.095861,0.76937,0.021706,0.58727,1.2849,0.80563,11.2246,0.13922,
43.4,0.094683,0.76937,0.021707,0.58716,1.281,0.80757,11.27,0.20815,
43.6,0.093512,0.76937,0.021708,0.58705,1.277,0.80946,11.3153,0.27723,
43.8,0.092347,0.76938,0.021708,0.58693,1.273,0.81131,11.3603,0.34646,
44,0.091188,0.76938,0.021709,0.58682,1.269,0.81311,11.4053,0.41583,
44.2,0.090035,0.76938,0.02171,0.58671,1.265,0.81486,11.4501,0.48535,
44.4,0.088889,0.76938,0.021711,0.5866,1.261,0.81657,11.4947,0.555,
44.6,0.087749,0.76939,0.021712,0.58648,1.257,0.81824,11.5392,0.62479,
44.8,0.086616,0.76939,0.021713,0.58637,1.2529,0.81987,11.5836,0.69471,
45,0.085487,0.76939,0.021713,0.58626,1.2489,0.82146,11.6278,0.76475,
45.2,0.084367,0.76939,0.021714,0.58614,1.2448,0.823,11.6719,0.83492,
45.4,0.083251,0.7694,0.021715,0.58603,1.2408,0.82451,11.7158,0.90521,
45.6,0.082142,0.7694,0.021716,0.58591,1.2367,0.82598,11.7597,0.97561,
45.8,0.081039,0.7694,0.021717,0.5858,1.2326,0.8274,11.8034,1.0461,
46,0.079941,0.76941,0.021717,0.58568,1.2285,0.82879,11.847,1.1168,
46.2,0.078851,0.76941,0.021718,0.58556,1.2244,0.83015,11.8905,1.1875,
46.4,0.077766,0.76941,0.021719,0.58544,1.2203,0.83146,11.9338,1.2583,
46.6,0.076687,0.76941,0.02172,0.58532,1.2162,0.83275,11.9771,1.3293,
46.8,0.075613,0.76942,0.021721,0.5852,1.2121,0.83399,12.0202,1.4003,
47,0.074547,0.76942,0.021722,0.58507,1.2079,0.8352,12.0632,1.4714,
47.2,0.073485,0.76943,0.021722,0.58494,1.2038,0.83638,12.1062,1.5427,
47.4,0.072429,0.76943,0.021723,0.58481,1.1997,0.83753,12.149,1.614,
47.6,0.071379,0.76943,0.021724,0.58467,1.1955,0.83864,12.1918,1.6854,
47.8,0.070334,0.76944,0.021725,0.58454,1.1914,0.83972,12.2344,1.7569,
48,0.069296,0.76944,0.021726,0.58439,1.1873,0.84077,12.277,1.8284,
48.2,0.068263,0.76945,0.021727,0.58424,1.1831,0.84179,12.3194,1.9001,
48.4,0.067236,0.76945,0.021728,0.58407,1.179,0.84278,12.3618,1.9718,
48.6,0.066213,0.76946,0.021729,0.58388,1.1748,0.84374,12.4041,2.0436,
48.8,0.065197,,,,1.1707,0.84467,12.4463,2.1155,
49,0.064185,,,,1.1665,0.84558,12.4884,2.1874,
49.2,0.063179,,,,1.1623,0.84645,12.5305,2.2595,
49.4,0.062178,,,,1.1582,0.8473,12.5725,2.3315,
49.6,0.061183,,,,1.154,0.84812,12.6144,2.4037,
49.8,0.060192,,,,1.1499,0.84892,12.6562,2.4759,
50,0.059207,,,,1.1457,0.84969,12.698,2.5482,
50.2,0.058227,,,,1.1416,0.85044,12.7397,2.6205,
50.4,0.057252,,,,1.1374,0.85116,12.7814,2.6929,
50.6,0.056281,,,,1.1333,0.85186,12.8229,2.7653,
50.8,0.055316,,,,1.1291,0.85253,12.8645,2.8378,
51,0.054356,,,,1.125,0.85318,12.9059,2.9103,
51.2,0.0534,,,,1.1208,0.85381,12.9473,2.9829,
51.4,0.052449,,,,1.1167,0.85442,12.9887,3.0555,
51.6,0.051502,,,,1.1125,0.85501,13.03,3.1282,
51.8,0.050561,,,,1.1084,0.85558,13.0712,3.2009,
52,0.049623,,,,1.1042,0.85612,13.1125,3.2737,
52.2,0.048691,,,,1.1001,0.85665,13.1536,3.3465,
52.4,0.047762,,,,1.096,0.85715,13.1947,3.4193,
52.6,0.046837,,,,1.0918,0.85764,13.2358,3.4922,
52.8,0.045918,,,,1.0877,0.85811,13.2768,3.5651,
53,0.045003,,,,1.0836,0.85856,13.3178,3.6381,
53.2,0.044091,,,,1.0795,0.85899,13.3588,3.7111,
53.4,0.043184,,,,1.0753,0.85941,13.3997,3.7841,
53.6,0.04228,,,,1.0712,0.85981,13.4405,3.8571,
53.8,0.041381,,,,1.0671,0.86019,13.4814,3.9302,
54,0.040486,,,,1.063,0.86056,13.5222,4.0033,
54.2,0.039595,,,,1.0589,0.86091,13.563,4.0764,
54.4,0.038707,,,,1.0548,0.86125,13.6037,4.1496,
54.6,0.037823,,,,1.0507,0.86157,13.6444,4.2228,
54.8,0.036943,,,,1.0466,0.86188,13.6851,4.296,
55,0.036067,,,,1.0425,0.86217,13.7258,4.3692,
55.2,0.035194,,,,1.0384,0.86245,13.7664,4.4425,
55.4,0.034324,,,,1.0343,0.86272,13.807,4.5157,
55.6,0.033458,,,,1.0303,0.86297,13.8476,4.589,
55.8,0.032596,,,,1.0262,0.86321,13.8882,4.6623,
56,0.031736,,,,1.0221,0.86344,13.9287,4.7357,
56.2,0.03088,,,,1.0181,0.86366,13.9693,4.809,
56.4,0.030028,,,,1.014,0.86386,14.0098,4.8824,
56.6,0.029178,,,,1.0099,0.86406,14.0503,4.9557,
56.8,0.028332,,,,1.0059,0.86424,14.0908,5.0291,
57,0.027488,,,,1.0019,0.86441,14.1312,5.1025,
57.2,0.026647,,,,0.99781,0.86458,14.1717,5.1759,
57.4,0.02581,,,,0.99378,0.86473,14.2121,5.2494,
57.6,0.024975,,,,0.98975,0.86488,14.2525,5.3228,
57.8,0.024143,,,,0.98573,0.86501,14.2929,5.3962,
58,0.023314,,,,0.98171,0.86514,14.3333,5.4697,
58.2,0.022487,,,,0.97769,0.86526,14.3737,5.5432,
58.4,0.022084,,,,0.97579,0.86537,14.4141,5.6166,

