"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
9.6,-0.11832,0.76602,0.021706,0.55553,-0.96715,-0.37553,3.3916,-2.6278,
9.8,-0.11865,0.76602,0.021706,0.55553,-0.97085,-0.37761,3.4986,-2.6985,
10,-0.11897,0.76602,0.021706,0.55553,-0.97457,-0.37974,3.6063,-2.7697,
10.2,-0.11928,0.76602,0.021706,0.55553,-0.97831,-0.38191,3.7146,-2.8414,
10.4,-0.11959,0.76602,0.021706,0.55553,-0.98206,-0.38413,3.8235,-2.9135,
10.6,-0.11989,0.76602,0.021706,0.55553,-0.98584,-0.38639,3.933,-2.9862,
10.8,-0.12018,0.76602,0.021706,0.55553,-0.98962,-0.3887,4.043,-3.0593,
11,-0.12047,0.76602,0.021706,0.55553,-0.99342,-0.39105,4.1535,-3.1328,
11.2,-0.12076,0.76602,0.021706,0.55553,-0.99722,-0.39343,4.2646,-3.2068,
11.4,-0.12103,0.76602,0.021706,0.55553,-1.001,-0.39586,4.376,-3.2813,
11.6,-0.1213,0.76602,0.021706,0.55553,-1.0048,-0.39832,4.4879,-3.3563,
11.8,-0.12157,0.76602,0.021706,0.55553,-1.0087,-0.40083,4.6002,-3.4316,
12,-0.12183,0.76602,0.021706,0.55553,-1.0125,-0.40336,4.7128,-3.5075,
12.2,-0.12207,0.76602,0.021706,0.55553,-1.0163,-0.40594,4.8258,-3.5837,
12.4,-0.12232,0.76602,0.021706,0.55553,-1.0201,-0.40854,4.9391,-3.6604,
12.6,-0.12255,0.76602,0.021706,0.55553,-1.0239,-0.41118,5.0527,-3.7375,
12.8,-0.12278,0.76602,0.021706,0.55553,-1.0278,-0.41386,5.1665,-3.8151,
13,-0.123,0.76602,0.021706,0.55553,-1.0316,-0.41656,5.2806,-3.8931,
13.2,-0.12322,0.76602,0.021706,0.55553,-1.0354,-0.41929,5.395,-3.9715,
13.4,-0.12342,0.76602,0.021706,0.55553,-1.0392,-0.42205,5.5096,-4.0503,
13.6,-0.12362,0.76602,0.021706,0.55553,-1.0429,-0.42484,5.6243,-4.1296,
13.8,-0.12381,0.76602,0.021706,0.55553,-1.0467,-0.42765,5.7392,-4.2092,
14,-0.124,0.76602,0.021706,0.55553,-1.0505,-0.43049,5.8543,-4.2893,
14.2,-0.12417,0.76602,0.021706,0.55553,-1.0542,-0.43336,5.9696,-4.3698,
14.4,-0.12434,0.76602,0.021706,0.55553,-1.0579,-0.43624,6.0849,-4.4507,
14.6,-0.1245,0.76602,0.021706,0.55553,-1.0617,-0.43916,6.2004,-4.532,
14.8,-0.12466,0.76602,0.021706,0.55553,-1.0654,-0.44209,6.316,-4.6137,
15,-0.1248,0.76602,0.021706,0.55553,-1.069,-0.44504,6.4316,-4.6958,
15.2,-0.12494,0.76602,0.021706,0.55553,-1.0727,-0.44801,6.5473,-4.7782,
15.4,-0.12507,0.76602,0.021706,0.55553,-1.0764,-0.45101,6.6631,-4.8611,
15.6,-0.12519,0.76602,0.021706,0.55553,-1.08,-0.45402,6.7789,-4.9444,
15.8,-0.12531,0.76602,0.021706,0.55553,-1.0836,-0.45704,6.8948,-5.0281,
16,-0.12542,0.76602,0.021706,0.55553,-1.0872,-0.46009,7.0107,-5.1121,
16.2,-0.12552,0.76602,0.021706,0.55553,-1.0907,-0.46315,7.1265,-5.1966,
16.4,-0.12561,0.76602,0.021706,0.55553,-1.0943,-0.46622,7.2424,-5.2814,
16.6,-0.1257,0.76602,0.021706,0.55553,-1.0978,-0.46931,7.3583,-5.3666,
16.8,-0.12578,0.76602,0.021706,0.55553,-1.1013,-0.47241,7.4742,-5.4522,
17,-0.12585,0.76602,0.021706,0.55553,-1.1048,-0.47553,7.59,-5.5382,
17.2,-0.12591,0.76602,0.021706,0.55553,-1.1082,-0.47865,7.7058,-5.6245,
17.4,-0.12597,0.76602,0.021706,0.55553,-1.1116,-0.48179,7.8216,-5.7113,
17.6,-0.12602,0.76602,0.021706,0.55553,-1.115,-0.48494,7.9373,-5.7984,
17.8,-0.12606,0.76602,0.021706,0.55553,-1.1184,-0.48809,8.0529,-5.8858,
18,-0.1261,0.76602,0.021706,0.55553,-1.1217,-0.49126,8.1685,-5.9737,
18.2,-0.12613,0.76602,0.021706,0.55553,-1.1251,-0.49443,8.284,-6.0619,
18.4,-0.12615,0.76602,0.021706,0.55553,-1.1284,-0.49761,8.3995,-6.1505,
18.6,-0.12616,0.76602,0.021706,0.55553,-1.1316,-0.5008,8.5148,-6.2394,
18.8,-0.12617,0.76602,0.021706,0.55553,-1.1348,-0.504,8.6301,-6.3287,
19,-0.12617,0.76602,0.021706,0.55553,-1.138,-0.5072,8.7452,-6.4184,
19.2,-0.12616,0.76602,0.021706,0.55553,-1.1412,-0.5104,8.8603,-6.5084,
19.4,-0.12615,0.76602,0.021706,0.55553,-1.1444,-0.51361,8.9752,-6.5988,
19.6,-0.12613,0.76602,0.021706,0.55553,-1.1475,-0.51682,9.09,-6.6895,
19.8,-0.1261,0.76602,0.021706,0.55479,-1.1505,-0.52004,9.2048,-6.7806,
20,-0.12607,0.76602,0.021706,0.55476,-1.1536,-0.52326,9.3193,-6.8721,
20.2,-0.12603,0.76602,0.021707,0.55473,-1.1566,-0.52648,9.4338,-6.9639,
20.4,-0.12598,0.76602,0.021707,0.5547,-1.1596,-0.52971,9.5481,-7.056,
20.6,-0.12593,0.76602,0.021708,0.55467,-1.1626,-0.53293,9.6623,-7.1485,
20.8,-0.12587,0.76602,0.021708,0.55463,-1.1655,-0.53616,9.7764,-7.2414,
21,-0.1258,0.76602,0.021708,0.5546,-1.1684,-0.53938,9.8903,-7.3346,
21.2,-0.12573,0.76602,0.021709,0.55457,-1.1712,-0.54261,10.0041,-7.4281,
21.4,-0.12565,0.76602,0.021709,0.55454,-1.1741,-0.54584,10.1177,-7.522,
21.6,-0.12556,0.76602,0.02171,0.5545,-1.1769,-0.54906,10.2312,-7.6162,
21.8,-0.12547,0.76602,0.02171,0.55447,-1.1796,-0.55228,10.3445,-7.7108,
22,-0.12537,0.76602,0.021711,0.55444,-1.1824,-0.5555,10.4576,-7.8056,
22.2,-0.12527,0.76601,0.021711,0.5544,-1.1851,-0.55872,10.5706,-7.9009,
22.4,-0.12516,0.76601,0.021712,0.55437,-1.1877,-0.56193,10.6835,-7.9964,
22.6,-0.12504,0.76601,0.021712,0.55433,-1.1904,-0.56515,10.7961,-8.0923,
22.8,-0.12492,0.76601,0.021713,0.5543,-1.193,-0.56835,10.9086,-8.1885,
23,-0.12479,0.76601,0.021713,0.55426,-1.1955,-0.57156,11.021,-8.2851,
23.2,-0.12466,0.76601,0.021714,0.55423,-1.1981,-0.57476,11.1331,-8.3819,
23.4,-0.12452,0.76601,0.021714,0.55419,-1.2006,-0.57795,11.2451,-8.4791,
23.6,-0.12438,0.76601,0.021715,0.55415,-1.203,-0.58114,11.3569,-8.5766,
23.8,-0.12422,0.76601,0.021715,0.55411,-1.2054,-0.58432,11.4685,-8.6745,
24,-0.12407,0.76601,0.021716,0.55408,-1.2078,-0.5875,11.5799,-8.7726,
24.2,-0.12391,0.76601,0.021716,0.55404,-1.2102,-0.59067,11.6912,-8.8711,
24.4,-0.12374,0.76601,0.021717,0.55401,-1.2125,-0.59383,11.8022,-8.9699,
24.6,-0.12356,0.766,0.021717,0.55398,-1.2148,-0.59699,11.9131,-9.069,
24.8,-0.12339,0.766,0.021718,0.55396,-1.2171,-0.60014,12.0238,-9.1684,
25,-0.1232,0.766,0.021718,0.55393,-1.2193,-0.60328,12.1343,-9.2681,
25.2,-0.12301,0.766,0.021719,0.55391,-1.2215,-0.60641,12.2446,-9.3681,
25.4,-0.12282,0.766,0.021719,0.55389,-1.2236,-0.60953,12.3548,-9.4685,
25.6,-0.12262,0.766,0.02172,0.55387,-1.2257,-0.61265,12.4647,-9.5691,
25.8,-0.12241,0.766,0.02172,0.55386,-1.2278,-0.61576,12.5744,-9.6701,
26,-0.1222,0.76599,0.021721,0.55385,-1.2299,-0.61885,12.684,-9.7713,
26.2,-0.12199,0.76599,0.021721,0.55384,-1.2319,-0.62194,12.7933,-9.8728,
26.4,-0.12177,0.76599,0.021721,0.55384,-1.2339,-0.62502,12.9025,-9.9747,
26.6,-0.12154,0.76599,0.021722,0.55384,-1.2358,-0.62809,13.0114,-10.0768,
26.8,-0.12131,0.76598,0.021722,0.55384,-1.2377,-0.63115,13.1202,-10.1792,
27,-0.12108,0.76598,0.021722,0.55385,-1.2396,-0.63419,13.2288,-10.2819,
27.2,-0.12084,0.76598,0.021723,0.55387,-1.2414,-0.63723,13.3371,-10.3849,
27.4,-0.12059,0.76598,0.021724,0.55365,-1.2432,-0.64025,13.4453,-10.4882,
27.6,-0.12034,0.76599,0.021726,0.55342,-1.245,-0.64327,13.5533,-10.5918,
27.8,-0.12009,,,,-1.2467,-0.64627,13.661,-10.6957,
28,-0.11983,,,,-1.2484,-0.64926,13.7686,-10.7998,
28.2,-0.11957,,,,-1.2501,-0.65224,13.8759,-10.9042,
28.4,-0.1193,,,,-1.2517,-0.6552,13.9831,-11.0089,
28.6,-0.11903,,,,-1.2533,-0.65815,14.09,-11.1139,
28.8,-0.11875,,,,-1.2549,-0.66109,14.1968,-11.2191,
29,-0.11847,,,,-1.2564,-0.66402,14.3033,-11.3246,
29.2,-0.11819,,,,-1.2579,-0.66694,14.4097,-11.4304,
29.4,-0.1179,,,,-1.2593,-0.66984,14.5158,-11.5364,
29.6,-0.11832,,,,-1.2643,-0.67272,14.6218,-11.6428,

