"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
18.4,0.76607,0.7483,0.019833,0.448,2.709,1.9125,4.1044,-3.5405,
18.6,0.71908,0.7483,0.019833,0.448,2.717,1.9834,4.0761,-3.4596,
18.8,0.67471,0.7483,0.019833,0.448,2.7246,2.0517,4.0405,-3.3819,
19,0.63353,0.7483,0.019833,0.448,2.7317,2.1159,3.9982,-3.3076,
19.2,0.59543,0.7483,0.019833,0.448,2.7384,2.1758,3.9497,-3.2368,
19.4,0.56032,0.7483,0.019833,0.448,2.7445,2.2313,3.8959,-3.1697,
19.6,0.52807,0.7483,0.019833,0.448,2.7503,2.2824,3.8371,-3.1063,
19.8,0.49853,0.74842,0.019839,0.4557,2.7555,2.3294,3.7741,-3.0465,
20,0.47129,0.74854,0.019846,0.45747,2.7604,2.3725,3.7073,-2.9901,
20.2,0.44659,0.74866,0.019853,0.45922,2.7649,2.412,3.6372,-2.9371,
20.4,0.42396,0.74878,0.019859,0.46097,2.769,2.4482,3.5642,-2.8873,
20.6,0.40318,0.7489,0.019866,0.46271,2.7728,2.4814,3.4886,-2.8405,
20.8,0.38407,0.74901,0.019872,0.46445,2.7762,2.5119,3.4106,-2.7965,
21,0.36647,0.74913,0.019879,0.46619,2.7794,2.54,3.3307,-2.7552,
21.2,0.35022,0.74925,0.019885,0.46792,2.7822,2.5658,3.249,-2.7163,
21.4,0.33518,0.74937,0.019892,0.46965,2.7848,2.5896,3.1657,-2.6799,
21.6,0.32124,0.74948,0.019899,0.47138,2.7872,2.6116,3.081,-2.6457,
21.8,0.30828,0.7496,0.019905,0.4731,2.7893,2.632,2.995,-2.6135,
22,0.2962,0.74971,0.019911,0.47482,2.7912,2.6509,2.9079,-2.5833,
22.2,0.28493,0.74982,0.019918,0.47651,2.7929,2.6685,2.8198,-2.5549,
22.4,0.27438,0.74993,0.019924,0.47819,2.7945,2.6848,2.7307,-2.5282,
22.6,0.26448,0.75004,0.01993,0.47985,2.7958,2.7,2.6408,-2.5031,
22.8,0.25519,0.75015,0.019936,0.48149,2.797,2.7142,2.5502,-2.4795,
23,0.24643,0.75025,0.019941,0.48311,2.798,2.7274,2.4589,-2.4574,
23.2,0.23817,0.75036,0.019947,0.48471,2.7989,2.7399,2.3669,-2.4366,
23.4,0.23037,0.75046,0.019952,0.48628,2.7997,2.7515,2.2744,-2.417,
23.6,0.22297,0.75056,0.019958,0.48783,2.8003,2.7624,2.1814,-2.3987,
23.8,0.21597,0.75066,0.019963,0.48936,2.8008,2.7727,2.0879,-2.3814,
24,0.20931,0.75075,0.019968,0.49085,2.8012,2.7823,1.994,-2.3652,
24.2,0.20297,0.75085,0.019973,0.49232,2.8015,2.7914,1.8996,-2.3501,
24.4,0.19694,0.75094,0.019978,0.49376,2.8017,2.7999,1.8049,-2.3358,
24.6,0.19105,0.75103,0.019982,0.49516,2.8018,2.808,1.7099,-2.3225,
24.8,0.18528,0.75112,0.019987,0.49653,2.8018,2.8156,1.6145,-2.31,
25,0.17962,0.75121,0.019991,0.49787,2.8017,2.8228,1.5189,-2.2982,
25.2,0.17406,0.75129,0.019996,0.49917,2.8015,2.8295,1.423,-2.2873,
25.4,0.1686,0.75138,0.02,0.50043,2.8013,2.8359,1.3268,-2.2771,
25.6,0.16323,0.75146,0.020004,0.50165,2.801,2.8419,1.2304,-2.2675,
25.8,0.15796,0.75154,0.020008,0.50283,2.8006,2.8475,1.1338,-2.2586,
26,0.15279,0.75162,0.020012,0.50396,2.8002,2.8528,1.037,-2.2502,
26.2,0.14769,0.7517,0.020016,0.50504,2.7997,2.8577,0.94002,-2.2425,
26.4,0.14268,0.75177,0.02002,0.50608,2.7991,2.8624,0.84287,-2.2352,
26.6,0.13775,0.75184,0.020023,0.50707,2.7985,2.8667,0.74556,-2.2285,
26.8,0.1329,0.75191,0.020027,0.508,2.7979,2.8707,0.64811,-2.2222,
27,0.12813,0.75198,0.02003,0.50888,2.7972,2.8745,0.55053,-2.2163,
27.2,0.12342,0.75205,0.020033,0.50969,2.7964,2.878,0.45283,-2.2109,
27.4,0.11878,0.75211,0.020036,0.51045,2.7956,2.8813,0.35502,-2.2058,
27.6,0.11421,0.75217,0.02004,0.51115,2.7948,2.8843,0.2571,-2.2011,
27.8,0.1097,0.75223,0.020042,0.51179,2.7939,2.8872,0.15909,-2.1966,
28,0.10525,0.75228,0.020045,0.51235,2.7931,2.8898,0.060996,-2.1925,
28.2,0.10086,0.75234,0.020048,0.51286,2.7921,2.8921,-0.037181,-2.1887,
28.4,0.096523,0.75239,0.02005,0.51329,2.7912,2.8944,-0.13543,-2.1851,
28.6,0.092241,0.75243,0.020053,0.51365,2.7902,2.8964,-0.23375,-2.1818,
28.8,0.088002,0.75248,0.020055,0.51394,2.7892,2.8982,-0.33213,-2.1786,
29,0.083816,0.75252,0.020057,0.51416,2.7882,2.8999,-0.43056,-2.1757,
29.2,0.079673,0.75256,0.02006,0.5143,2.7872,2.9015,-0.52905,-2.173,
29.4,0.075572,0.75259,0.020062,0.51437,2.7861,2.9029,-0.62758,-2.1704,
29.6,0.07151,0.75262,0.020063,0.51436,2.7851,2.9041,-0.72615,-2.1679,
29.8,0.067485,0.75265,0.020065,0.51429,2.784,2.9052,-0.82476,-2.1656,
30,0.063493,0.75268,0.020067,0.51413,2.7829,2.9063,-0.92341,-2.1634,
30.2,0.059535,0.7527,0.020068,0.51391,2.7818,2.9072,-1.0221,-2.1613,
30.4,0.055607,0.75272,0.02007,0.51361,2.7807,2.9079,-1.1208,-2.1593,
30.6,0.051702,0.75273,0.020071,0.51325,2.7796,2.9086,-1.2195,-2.1574,
30.8,0.047824,0.75274,0.020072,0.51281,2.7784,2.9092,-1.3183,-2.1556,
31,0.043965,0.75275,0.020074,0.51229,2.7773,2.9098,-1.417,-2.1538,
31.2,0.040127,0.75276,0.020075,0.51174,2.7762,2.9102,-1.5158,-2.1521,
31.4,0.036303,0.75277,0.020076,0.51114,2.775,2.9106,-1.6146,-2.1504,
31.6,0.03249,0.75278,0.020077,0.51049,2.7739,2.9109,-1.7134,-2.1488,
31.8,0.028689,0.75279,0.020078,0.5098,2.7727,2.9111,-1.8122,-2.1472,
32,0.024895,0.75281,0.02008,0.50908,2.7715,2.9113,-1.9111,-2.1456,
32.2,0.021105,0.75282,0.020081,0.50833,2.7704,2.9115,-2.0099,-2.144,
32.4,0.017312,0.75284,0.020083,0.50756,2.7692,2.9116,-2.1087,-2.1425,
32.6,0.013514,0.75286,0.020084,0.50677,2.7681,2.9117,-2.2076,-2.1409,
32.8,0.0097118,0.75287,0.020086,0.50597,2.7669,2.9117,-2.3064,-2.1394,
33,0.0058962,0.75289,0.020087,0.50517,2.7657,2.9118,-2.4053,-2.1379,
33.2,0.0020648,0.75291,0.020089,0.50437,2.7646,2.9118,-2.5042,-2.1363,
33.4,-0.001787,0.75293,0.02009,0.50357,2.7634,2.9118,-2.603,-2.1348,
33.6,-0.005663,0.75295,0.020092,0.50278,2.7622,2.9118,-2.7019,-2.1333,
33.8,-0.0095567,0.75296,0.020093,0.502,2.7611,2.9118,-2.8008,-2.1317,
34,-0.013467,0.75298,0.020095,0.50125,2.7599,2.9118,-2.8996,-2.1302,
34.2,-0.017386,0.75299,0.020096,0.50051,2.7587,2.9117,-2.9985,-2.1287,
34.4,-0.021309,0.75301,0.020098,0.4998,2.7576,2.9117,-3.0974,-2.1271,
34.6,-0.025228,0.75302,0.020099,0.49912,2.7564,2.9116,-3.1962,-2.1256,
34.8,-0.029137,0.75304,0.0201,0.49846,2.7552,2.9115,-3.2951,-2.124,
35,-0.033032,0.75305,0.020102,0.49784,2.7541,2.9113,-3.394,-2.1224,
35.2,-0.036906,0.75306,0.020103,0.49725,2.7529,2.9111,-3.4928,-2.1209,
35.4,-0.040754,0.75307,0.020104,0.49669,2.7517,2.9109,-3.5917,-2.1192,
35.6,-0.044569,0.75308,0.020105,0.49617,2.7506,2.9105,-3.6905,-2.1176,
35.8,-0.048345,0.75309,0.020106,0.49569,2.7494,2.9102,-3.7894,-2.1159,
36,-0.052077,0.75309,0.020107,0.49524,2.7483,2.9097,-3.8882,-2.1141,
36.2,-0.055754,0.7531,0.020108,0.49483,2.7471,2.9092,-3.987,-2.1123,
36.4,-0.059377,0.7531,0.020109,0.49445,2.746,2.9086,-4.0858,-2.1105,
36.6,-0.062936,0.75311,0.02011,0.49411,2.7449,2.9079,-4.1846,-2.1086,
36.8,-0.066423,0.75311,0.020111,0.49379,2.7437,2.9071,-4.2834,-2.1065,
37,-0.069842,0.75312,0.020112,0.49351,2.7426,2.9062,-4.3821,-2.1044,
37.2,-0.073179,0.75312,0.020112,0.49326,2.7415,2.9052,-4.4808,-2.1022,
37.4,-0.076432,0.75312,0.020113,0.49304,2.7404,2.9042,-4.5795,-2.0999,
37.6,-0.079595,0.75312,0.020114,0.49285,2.7393,2.903,-4.6782,-2.0974,
37.8,-0.082668,0.75312,0.020114,0.49268,2.7383,2.9017,-4.7769,-2.0948,
38,-0.085641,0.75312,0.020115,0.49253,2.7372,2.9004,-4.8754,-2.0921,
38.2,-0.088517,0.75313,0.020115,0.4924,2.7362,2.8989,-4.974,-2.0892,
38.4,-0.091289,0.75313,0.020116,0.49229,2.7352,2.8973,-5.0725,-2.0861,
38.6,-0.093953,0.75313,0.020116,0.49219,2.7342,2.8956,-5.171,-2.0829,
38.8,-0.096509,0.75313,0.020117,0.49211,2.7332,2.8938,-5.2694,-2.0794,
39,-0.098952,0.75313,0.020117,0.49204,2.7323,2.8919,-5.3678,-2.0758,
39.2,-0.10128,0.75313,0.020118,0.49199,2.7313,2.8899,-5.4661,-2.0719,
39.4,-0.1035,0.75313,0.020118,0.49194,2.7304,2.8879,-5.5644,-2.0678,
39.6,-0.1056,0.75312,0.020118,0.4919,2.7296,2.8857,-5.6626,-2.0635,
39.8,-0.10758,0.75312,0.020119,0.49186,2.7287,2.8834,-5.7607,-2.0589,
40,-0.10945,0.75312,0.020119,0.49183,2.7279,2.881,-5.8588,-2.054,
40.2,-0.11119,0.75312,0.020119,0.49181,2.7271,2.8786,-5.9568,-2.0489,
40.4,-0.11283,0.75312,0.02012,0.49179,2.7263,2.8761,-6.0547,-2.0435,
40.6,-0.11434,0.75312,0.02012,0.49177,2.7256,2.8735,-6.1525,-2.0378,
40.8,-0.11574,0.75312,0.02012,0.49176,2.7249,2.8708,-6.2503,-2.0319,
41,-0.11702,0.75312,0.020121,0.49174,2.7242,2.868,-6.348,-2.0256,
41.2,-0.11819,0.75312,0.020121,0.49173,2.7236,2.8652,-6.4456,-2.019,
41.4,-0.11924,0.75312,0.020121,0.49173,2.723,2.8623,-6.5431,-2.0121,
41.6,-0.12018,0.75312,0.020122,0.49172,2.7224,2.8594,-6.6405,-2.0049,
41.8,-0.12101,0.75312,0.020122,0.49172,2.7219,2.8564,-6.7378,-1.9973,
42,-0.12174,0.75311,0.020122,0.49171,2.7213,2.8534,-6.835,-1.9894,
42.2,-0.12236,0.75311,0.020122,0.49171,2.7209,2.8504,-6.9322,-1.9812,
42.4,-0.12287,0.75311,0.020123,0.49171,2.7205,2.8473,-7.0292,-1.9727,
42.6,-0.12329,0.75311,0.020123,0.49171,2.7201,2.8442,-7.1261,-1.9638,
42.8,-0.1236,0.75311,0.020123,0.49171,2.7197,2.841,-7.2229,-1.9545,
43,-0.12382,0.75311,0.020123,0.49171,2.7194,2.8379,-7.3196,-1.9449,
43.2,-0.12394,0.75311,0.020124,0.49171,2.7191,2.8347,-7.4162,-1.935,
43.4,-0.12397,0.75311,0.020124,0.49172,2.7189,2.8315,-7.5127,-1.9247,
43.6,-0.12391,0.75311,0.020124,0.49173,2.7187,2.8283,-7.609,-1.914,
43.8,-0.12377,0.7531,0.020124,0.49173,2.7185,2.8251,-7.7053,-1.9031,
44,-0.12354,0.7531,0.020124,0.49174,2.7184,2.822,-7.8014,-1.8917,
44.2,-0.12323,0.7531,0.020125,0.49174,2.7183,2.8188,-7.8975,-1.88,
44.4,-0.12285,0.7531,0.020125,0.49175,2.7182,2.8156,-7.9934,-1.868,
44.6,-0.12238,0.7531,0.020125,0.49175,2.7182,2.8125,-8.0892,-1.8556,
44.8,-0.12185,0.7531,0.020125,0.49176,2.7182,2.8094,-8.1849,-1.8429,
45,-0.12124,0.7531,0.020125,0.49176,2.7183,2.8063,-8.2804,-1.8298,
45.2,-0.12057,0.75309,0.020126,0.49177,2.7184,2.8032,-8.3759,-1.8164,
45.4,-0.11983,0.75309,0.020126,0.49177,2.7185,2.8002,-8.4712,-1.8027,
45.6,-0.11903,0.75309,0.020126,0.49178,2.7187,2.7972,-8.5664,-1.7886,
45.8,-0.11817,0.75309,0.020126,0.49179,2.7189,2.7942,-8.6615,-1.7743,
46,-0.11725,0.75309,0.020126,0.49179,2.7191,2.7913,-8.7565,-1.7596,
46.2,-0.11627,0.75309,0.020127,0.4918,2.7194,2.7884,-8.8513,-1.7445,
46.4,-0.11525,0.75309,0.020127,0.4918,2.7197,2.7856,-8.9461,-1.7292,
46.6,-0.11417,0.75308,0.020127,0.49181,2.72,2.7828,-9.0407,-1.7136,
46.8,-0.11305,0.75308,0.020127,0.49182,2.7204,2.7801,-9.1353,-1.6977,
47,-0.11188,0.75308,0.020127,0.49182,2.7208,2.7774,-9.2297,-1.6814,
47.2,-0.11067,0.75308,0.020128,0.49183,2.7212,2.7748,-9.324,-1.6649,
47.4,-0.10941,0.75308,0.020128,0.49184,2.7217,2.7722,-9.4182,-1.6482,
47.6,-0.10812,0.75308,0.020128,0.49185,2.7222,2.7697,-9.5123,-1.6311,
47.8,-0.10679,0.75308,0.020128,0.49185,2.7227,2.7672,-9.6063,-1.6138,
48,-0.10542,0.75308,0.020128,0.49186,2.7232,2.7648,-9.7002,-1.5962,
48.2,-0.10402,0.75307,0.020128,0.49187,2.7238,2.7625,-9.7939,-1.5783,
48.4,-0.10258,0.75307,0.020129,0.49188,2.7244,2.7602,-9.8876,-1.5602,
48.6,-0.10112,0.75307,0.020129,0.49189,2.725,2.758,-9.9812,-1.5419,
48.8,-0.099625,0.75307,0.020129,0.4919,2.7257,2.7558,-10.0747,-1.5233,
49,-0.098105,0.75307,0.020129,0.4919,2.7264,2.7537,-10.1681,-1.5045,
49.2,-0.096556,0.75307,0.020129,0.49191,2.7271,2.7517,-10.2614,-1.4855,
49.4,-0.094984,0.75307,0.020129,0.49192,2.7278,2.7497,-10.3547,-1.4663,
49.6,-0.093389,0.75306,0.020129,0.49193,2.7285,2.7478,-10.4478,-1.4469,
49.8,-0.091773,0.75306,0.02013,0.49194,2.7293,2.746,-10.5409,-1.4272,
50,-0.090138,0.75306,0.02013,0.49195,2.7301,2.7442,-10.6338,-1.4074,
50.2,-0.088479,0.75306,0.02013,0.49196,2.7309,2.7424,-10.7267,-1.3874,
50.4,-0.086806,0.75306,0.02013,0.49197,2.7317,2.7408,-10.8196,-1.3672,
50.6,-0.085112,0.75306,0.02013,0.49198,2.7326,2.7392,-10.9123,-1.3468,
50.8,-0.083404,0.75306,0.02013,0.49199,2.7335,2.7376,-11.005,-1.3263,
51,-0.081679,0.75306,0.02013,0.49201,2.7343,2.7362,-11.0976,-1.3056,
51.2,-0.079941,0.75305,0.02013,0.49202,2.7352,2.7347,-11.1901,-1.2847,
51.4,-0.078188,0.75305,0.02013,0.49203,2.7362,2.7334,-11.2826,-1.2637,
51.6,-0.076426,0.75305,0.02013,0.49204,2.7371,2.7321,-11.375,-1.2426,
51.8,-0.074646,0.75305,0.02013,0.49205,2.738,2.7308,-11.4674,-1.2213,
52,-0.072861,0.75305,0.02013,0.49206,2.739,2.7296,-11.5597,-1.1999,
52.2,-0.071058,0.75305,0.02013,0.49207,2.74,2.7285,-11.6519,-1.1783,
52.4,-0.06925,0.75305,0.02013,0.49208,2.7409,2.7274,-11.7441,-1.1567,
52.6,-0.06743,0.75305,0.020131,0.4921,2.7419,2.7264,-11.8363,-1.1349,
52.8,-0.065603,0.75304,0.020131,0.49211,2.743,2.7254,-11.9284,-1.1131,
53,-0.063765,0.75304,0.020131,0.49212,2.744,2.7245,-12.0204,-1.0911,
53.2,-0.06192,0.75304,0.020131,0.49213,2.745,2.7236,-12.1125,-1.069,
53.4,-0.060066,0.75304,0.020131,0.49214,2.746,2.7228,-12.2044,-1.0469,
53.6,-0.058204,0.75304,0.020131,0.49215,2.7471,2.722,-12.2964,-1.0247,
53.8,-0.056335,0.75304,0.020131,0.49217,2.7481,2.7213,-12.3883,-1.0023,
54,-0.054456,0.75304,0.020131,0.49218,2.7492,2.7206,-12.4801,-0.97995,
54.2,-0.052574,0.75304,0.020131,0.49219,2.7503,2.7199,-12.572,-0.95749,
54.4,-0.050683,0.75304,0.020131,0.4922,2.7514,2.7193,-12.6638,-0.93496,
54.6,-0.048785,0.75303,0.020131,0.49221,2.7524,2.7188,-12.7556,-0.91237,
54.8,-0.046878,0.75303,0.020131,0.49223,2.7535,2.7182,-12.8473,-0.88973,
55,-0.044968,0.75303,0.020131,0.49224,2.7546,2.7178,-12.939,-0.86703,
55.2,-0.043047,0.75303,0.020131,0.49225,2.7557,2.7173,-13.0307,-0.84429,
55.4,-0.041121,0.75303,0.020131,0.49226,2.7568,2.7169,-13.1224,-0.8215,
55.6,-0.039189,0.75303,0.020131,0.49228,2.7579,2.7165,-13.2141,-0.79866,
55.8,-0.037248,0.75303,0.020131,0.49229,2.7591,2.7162,-13.3058,-0.7758,
56,-0.035298,0.75303,0.020131,0.4923,2.7602,2.7159,-13.3974,-0.75289,
56.2,-0.033342,0.75303,0.020131,0.49231,2.7613,2.7156,-13.489,-0.72996,
56.4,-0.031375,0.75303,0.020131,0.49232,2.7624,2.7154,-13.5806,-0.707,
56.6,-0.029402,0.75303,0.020131,0.49234,2.7635,2.7152,-13.6722,-0.68402,
56.8,-0.027419,0.75302,0.020131,0.49235,2.7647,2.715,-13.7638,-0.66101,
57,-0.025428,0.75302,0.020131,0.49236,2.7658,2.7148,-13.8554,-0.63798,
57.2,-0.023423,0.75302,0.020131,0.49237,2.7669,2.7146,-13.947,-0.61494,
57.4,-0.02141,0.75302,0.020131,0.49239,2.7681,2.7145,-14.0385,-0.59188,
57.6,-0.019383,0.75302,0.020131,0.4924,2.7692,2.7144,-14.1301,-0.56881,
57.8,-0.017347,0.75302,0.02013,0.49241,2.7703,2.7143,-14.2217,-0.54574,
58,-0.015297,0.75302,0.02013,0.49242,2.7715,2.7143,-14.3132,-0.52265,
58.2,-0.013231,0.75302,0.02013,0.49243,2.7726,2.7142,-14.4048,-0.49955,
58.4,-0.011154,0.75302,0.02013,0.49244,2.7737,2.7142,-14.4963,-0.47645,
58.6,-0.0090585,0.75302,0.02013,0.49245,2.7749,2.7141,-14.5879,-0.45335,
58.8,-0.0069461,0.75302,0.02013,0.49247,2.776,2.7141,-14.6794,-0.43025,
59,-0.0048182,0.75302,0.02013,0.49248,2.7771,2.7141,-14.771,-0.40714,
59.2,-0.0026699,0.75301,0.02013,0.49249,2.7783,2.7141,-14.8625,-0.38403,
59.4,-0.00050153,0.75301,0.02013,0.4925,2.7794,2.7141,-14.954,-0.36092,
59.6,0.0016886,0.75301,0.02013,0.49251,2.7805,2.7141,-15.0456,-0.33781,
59.8,0.003902,0.75301,0.02013,0.49252,2.7817,2.7141,-15.1371,-0.3147,
60,0.0061343,0.75301,0.02013,0.49253,2.7828,2.7141,-15.2287,-0.29159,
