"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.10629,0.80356,0.026368,0.30431,2.6746,2.1431,0,0,
0.2,0.10605,0.80356,0.026368,0.30431,2.6734,2.1431,0.031067,-0.029287,
0.4,0.10584,0.80356,0.026368,0.30431,2.6723,2.1431,0.06051,-0.056054,
0.6,0.10565,0.80356,0.026368,0.30431,2.6714,2.1431,0.088333,-0.080305,
0.8,0.1055,0.80356,0.026368,0.30431,2.6706,2.1431,0.11454,-0.10205,
1,0.10537,0.80356,0.026368,0.30431,2.67,2.1432,0.13914,-0.1213,
1.2,0.10527,0.80356,0.026368,0.30431,2.6695,2.1432,0.16214,-0.13807,
1.4,0.1052,0.80356,0.026368,0.30431,2.6692,2.1433,0.18356,-0.15239,
1.6,0.10515,0.80356,0.026368,0.30431,2.6691,2.1433,0.2034,-0.16426,
1.8,0.10512,0.80356,0.026368,0.30431,2.669,2.1434,0.22169,-0.17371,
2,0.10512,0.80356,0.026368,0.30431,2.6692,2.1435,0.23843,-0.18079,
2.2,0.10515,0.80356,0.026368,0.30431,2.6694,2.1437,0.25365,-0.1855,
2.4,0.10519,0.80356,0.026368,0.30431,2.6698,2.1439,0.26736,-0.18789,
2.6,0.10526,0.80356,0.026368,0.30431,2.6704,2.1441,0.27959,-0.188,
2.8,0.10534,0.80356,0.026368,0.30431,2.6711,2.1443,0.29036,-0.18585,
3,0.10545,0.80356,0.026368,0.30431,2.6719,2.1446,0.29969,-0.1815,
3.2,0.10557,0.80356,0.026368,0.30431,2.6728,2.1449,0.3076,-0.17499,
3.4,0.10572,0.80356,0.026368,0.30431,2.6739,2.1453,0.31412,-0.16635,
3.6,0.10587,0.80356,0.026368,0.30431,2.6751,2.1457,0.31928,-0.15564,
3.8,0.10605,0.80356,0.026368,0.30431,2.6764,2.1461,0.3231,-0.1429,
4,0.10623,0.80356,0.026368,0.30431,2.6778,2.1466,0.32561,-0.12818,
4.2,0.10644,0.80356,0.026368,0.30431,2.6793,2.1472,0.32683,-0.11154,
4.4,0.10665,0.80356,0.026368,0.30431,2.681,2.1477,0.3268,-0.093017,
4.6,0.10688,0.80356,0.026368,0.30431,2.6827,2.1484,0.32554,-0.072673,
4.8,0.10711,0.80356,0.026368,0.30431,2.6846,2.149,0.32307,-0.050558,
5,0.10736,0.80356,0.026368,0.30431,2.6866,2.1498,0.31943,-0.026726,
5.2,0.10762,0.80356,0.026368,0.30431,2.6886,2.1506,0.31464,-0.0012289,
5.4,0.10788,0.80356,0.026368,0.30431,2.6908,2.1514,0.30873,0.025878,
5.6,0.10815,0.80356,0.026368,0.30431,2.693,2.1523,0.30173,0.054541,
5.8,0.10843,0.80356,0.026368,0.30431,2.6954,2.1532,0.29366,0.084707,
6,0.10872,0.80356,0.026368,0.30431,2.6978,2.1542,0.28455,0.11632,
6.2,0.10901,0.80356,0.026368,0.30431,2.7003,2.1552,0.27443,0.14933,
6.4,0.1093,0.80356,0.026368,0.30431,2.7028,2.1563,0.26333,0.18369,
6.6,0.1096,0.80356,0.026368,0.30431,2.7055,2.1575,0.25126,0.21933,
6.8,0.1099,0.80356,0.026368,0.30431,2.7082,2.1587,0.23825,0.25622,
7,0.1102,0.80356,0.026368,0.30431,2.711,2.1599,0.22433,0.29429,
7.2,0.11051,0.80356,0.026368,0.30431,2.7138,2.1613,0.20952,0.33351,
7.4,0.11082,0.80356,0.026368,0.30431,2.7167,2.1626,0.19384,0.37381,
7.6,0.11112,0.80356,0.026368,0.30431,2.7196,2.164,0.17732,0.41516,
7.8,0.11143,0.80356,0.026368,0.30431,2.7226,2.1655,0.15998,0.4575,
8,0.11174,0.80356,0.026368,0.30431,2.7257,2.167,0.14183,0.50079,
8.2,0.11205,0.80356,0.026368,0.30431,2.7288,2.1686,0.12291,0.54498,
8.4,0.11235,0.80356,0.026368,0.30431,2.7319,2.1702,0.10322,0.59004,
8.6,0.11265,0.80356,0.026368,0.30431,2.7351,2.1718,0.082796,0.63591,
8.8,0.11296,0.80356,0.026368,0.30431,2.7383,2.1736,0.061647,0.68255,
9,0.11326,0.80356,0.026368,0.30431,2.7416,2.1753,0.039794,0.72994,
9.2,0.11355,0.80356,0.026368,0.30431,2.7449,2.1771,0.017254,0.77801,
9.4,0.11385,0.80356,0.026368,0.30431,2.7482,2.179,-0.0059561,0.82675,
9.6,0.11413,0.80356,0.026368,0.30431,2.7515,2.1809,-0.02982,0.87611,
9.8,0.11442,0.80356,0.026368,0.30431,2.7549,2.1828,-0.054322,0.92605,
10,0.1147,0.80356,0.026368,0.30431,2.7583,2.1848,-0.079447,0.97655,
10.2,0.11498,0.80356,0.026368,0.30431,2.7617,2.1868,-0.10518,1.0276,
10.4,0.11525,0.80356,0.026368,0.30431,2.7651,2.1889,-0.13151,1.0791,
10.6,0.11552,0.80356,0.026368,0.30431,2.7686,2.191,-0.15842,1.131,
10.8,0.11578,0.80356,0.026368,0.30431,2.772,2.1931,-0.1859,1.1834,
11,0.11604,0.80356,0.026368,0.30431,2.7755,2.1953,-0.21393,1.2362,
11.2,0.11629,0.80356,0.026368,0.30431,2.779,2.1975,-0.24251,1.2893,
11.4,0.11654,0.80356,0.026368,0.30431,2.7825,2.1998,-0.27161,1.3428,
11.6,0.11678,0.80356,0.026368,0.30431,2.7859,2.2021,-0.30125,1.3966,
11.8,0.11701,0.80356,0.026368,0.30431,2.7894,2.2044,-0.33139,1.4506,
12,0.11724,0.80356,0.026368,0.30431,2.7929,2.2067,-0.36203,1.505,
12.2,0.11746,0.80356,0.026368,0.30431,2.7964,2.2091,-0.39316,1.5596,
12.4,0.11768,0.80356,0.026368,0.30431,2.7999,2.2115,-0.42478,1.6144,
12.6,0.11789,0.80356,0.026368,0.30431,2.8034,2.214,-0.45686,1.6694,
12.8,0.11809,0.80356,0.026368,0.30431,2.8069,2.2165,-0.48941,1.7246,
13,0.11829,0.80356,0.026368,0.30431,2.8104,2.219,-0.52242,1.78,
13.2,0.11848,0.80356,0.026368,0.30431,2.8139,2.2215,-0.55587,1.8355,
