"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.031514,0.72584,0.015424,0.50948,0.70817,0.86574,0,0,
0.2,-0.031497,0.72584,0.015424,0.50948,0.70826,0.86574,0.01077,0.0081058,
0.4,-0.03149,0.72584,0.015424,0.50948,0.7083,0.86574,0.023483,0.018495,
0.6,-0.031491,0.72584,0.015424,0.50948,0.70829,0.86574,0.038134,0.031162,
0.8,-0.031502,0.72584,0.015424,0.50948,0.70823,0.86574,0.054718,0.046099,
1,-0.031522,0.72584,0.015424,0.50948,0.70813,0.86574,0.073225,0.063297,
1.2,-0.031551,0.72584,0.015424,0.50948,0.70798,0.86574,0.093643,0.082741,
1.4,-0.031589,0.72584,0.015424,0.50948,0.70779,0.86573,0.11596,0.10441,
1.6,-0.031636,0.72584,0.015424,0.50948,0.70755,0.86573,0.14016,0.1283,
1.8,-0.031691,0.72584,0.015424,0.50948,0.70726,0.86572,0.16622,0.15437,
2,-0.031755,0.72584,0.015424,0.50948,0.70693,0.86571,0.19412,0.18261,
2.2,-0.031827,0.72584,0.015424,0.50948,0.70656,0.86569,0.22384,0.21298,
2.4,-0.031907,0.72584,0.015424,0.50948,0.70614,0.86567,0.25535,0.24546,
2.6,-0.031995,0.72584,0.015424,0.50948,0.70568,0.86566,0.28864,0.28002,
2.8,-0.032091,0.72584,0.015424,0.50948,0.70518,0.86563,0.32366,0.31662,
3,-0.032194,0.72584,0.015424,0.50948,0.70463,0.86561,0.36039,0.35522,
3.2,-0.032305,0.72584,0.015424,0.50948,0.70405,0.86558,0.39879,0.39579,
3.4,-0.032423,0.72584,0.015424,0.50948,0.70343,0.86554,0.43885,0.4383,
3.6,-0.032548,0.72584,0.015424,0.50948,0.70277,0.86551,0.48051,0.48269,
3.8,-0.032679,0.72584,0.015424,0.50948,0.70207,0.86546,0.52375,0.52893,
4,-0.032817,0.72584,0.015424,0.50948,0.70133,0.86542,0.56853,0.57698,
4.2,-0.032962,0.72584,0.015424,0.50948,0.70056,0.86536,0.61481,0.62678,
4.4,-0.033112,0.72584,0.015424,0.50948,0.69975,0.86531,0.66256,0.67831,
4.6,-0.033268,0.72584,0.015424,0.50948,0.69891,0.86525,0.71174,0.73151,
4.8,-0.03343,0.72584,0.015424,0.50948,0.69803,0.86518,0.76231,0.78633,
5,-0.033597,0.72584,0.015424,0.50948,0.69713,0.86511,0.81423,0.84274,
5.2,-0.033769,0.72584,0.015424,0.50948,0.69619,0.86503,0.86747,0.90068,
5.4,-0.033946,0.72584,0.015424,0.50948,0.69522,0.86495,0.92198,0.96011,
5.6,-0.034128,0.72584,0.015424,0.50948,0.69422,0.86486,0.97773,1.021,
5.8,-0.034315,0.72584,0.015424,0.50948,0.6932,0.86477,1.0347,1.0832,
6,-0.034505,0.72584,0.015424,0.50948,0.69214,0.86467,1.0928,1.1469,
6.2,-0.0347,0.72584,0.015424,0.50948,0.69106,0.86456,1.152,1.2118,
6.4,-0.034898,0.72584,0.015424,0.50948,0.68996,0.86445,1.2123,1.278,
6.6,-0.0351,0.72584,0.015424,0.50948,0.68883,0.86433,1.2737,1.3454,
6.8,-0.035306,0.72584,0.015424,0.50948,0.68768,0.86421,1.3361,1.414,
7,-0.035514,0.72584,0.015424,0.50948,0.68651,0.86408,1.3995,1.4837,
7.2,-0.035726,0.72584,0.015424,0.50948,0.68531,0.86394,1.4638,1.5545,
7.4,-0.03594,0.72584,0.015424,0.50948,0.6841,0.8638,1.529,1.6263,
7.6,-0.036157,0.72584,0.015424,0.50948,0.68286,0.86365,1.5951,1.6992,
7.8,-0.036377,0.72584,0.015424,0.50948,0.68161,0.86349,1.662,1.773,
8,-0.036598,0.72584,0.015424,0.50948,0.68034,0.86333,1.7298,1.8477,
8.2,-0.036822,0.72584,0.015424,0.50948,0.67905,0.86316,1.7983,1.9234,
8.4,-0.037048,0.72584,0.015424,0.50948,0.67775,0.86299,1.8676,1.9999,
8.6,-0.037276,0.72584,0.015424,0.50948,0.67643,0.86281,1.9376,2.0772,
8.8,-0.037505,0.72584,0.015424,0.50948,0.67509,0.86262,2.0083,2.1553,
9,-0.037735,0.72584,0.015424,0.50948,0.67375,0.86242,2.0797,2.2342,
9.2,-0.037967,0.72584,0.015424,0.50948,0.67239,0.86222,2.1517,2.3137,
9.4,-0.0382,0.72584,0.015424,0.50948,0.67101,0.86201,2.2244,2.394,
9.6,-0.038434,0.72584,0.015424,0.50948,0.66963,0.8618,2.2976,2.4749,
9.8,-0.038669,0.72584,0.015424,0.50948,0.66823,0.86158,2.3714,2.5565,
10,-0.038904,0.72584,0.015424,0.50948,0.66683,0.86135,2.4457,2.6386,
10.2,-0.039141,0.72584,0.015424,0.50948,0.66541,0.86111,2.5206,2.7213,
10.4,-0.039377,0.72584,0.015424,0.50948,0.66399,0.86087,2.5959,2.8046,
10.6,-0.039614,0.72584,0.015424,0.50948,0.66255,0.86063,2.6718,2.8884,
10.8,-0.039852,0.72584,0.015424,0.50948,0.66111,0.86037,2.7481,2.9727,
11,-0.040089,0.72584,0.015424,0.50948,0.65967,0.86011,2.8248,3.0574,
11.2,-0.040327,0.72584,0.015424,0.50948,0.65821,0.85985,2.9019,3.1426,
11.4,-0.040565,0.72584,0.015424,0.50948,0.65675,0.85957,2.9795,3.2282,
11.6,-0.040802,0.72584,0.015424,0.50948,0.65528,0.8593,3.0575,3.3143,
11.8,-0.04104,0.72584,0.015424,0.50948,0.65381,0.85901,3.1358,3.4007,
12,-0.041277,0.72584,0.015424,0.50948,0.65234,0.85872,3.2145,3.4875,
12.2,-0.041513,0.72584,0.015424,0.50948,0.65086,0.85842,3.2935,3.5746,
12.4,-0.041749,0.72584,0.015424,0.50948,0.64937,0.85812,3.3728,3.6621,
12.6,-0.041985,0.72584,0.015424,0.50948,0.64788,0.85781,3.4525,3.7499,
12.8,-0.04222,0.72584,0.015424,0.50948,0.64639,0.85749,3.5324,3.8379,
13,-0.042455,0.72584,0.015424,0.50948,0.6449,0.85717,3.6127,3.9263,
13.2,-0.042689,0.72584,0.015424,0.50948,0.6434,0.85684,3.6932,4.0149,
13.4,-0.042922,0.72584,0.015424,0.50948,0.6419,0.85651,3.774,4.1038,
13.6,-0.043154,0.72584,0.015424,0.50948,0.6404,0.85617,3.8551,4.1929,
13.8,-0.043385,0.72584,0.015424,0.50948,0.6389,0.85582,3.9364,4.2823,
14,-0.043615,0.72584,0.015424,0.50948,0.6374,0.85547,4.0179,4.3718,
14.2,-0.043844,0.72584,0.015424,0.50948,0.63589,0.85511,4.0997,4.4616,
14.4,-0.044073,0.72584,0.015424,0.50948,0.63439,0.85475,4.1816,4.5515,
14.6,-0.0443,0.72584,0.015424,0.50948,0.63288,0.85438,4.2638,4.6417,
14.8,-0.044526,0.72584,0.015424,0.50948,0.63138,0.85401,4.3462,4.732,
15,-0.04475,0.72584,0.015424,0.50948,0.62988,0.85363,4.4288,4.8224,
15.2,-0.044974,0.72584,0.015424,0.50948,0.62837,0.85324,4.5115,4.913,
15.4,-0.045196,0.72584,0.015424,0.50948,0.62687,0.85285,4.5945,5.0037,
15.6,-0.045417,0.72584,0.015424,0.50948,0.62537,0.85246,4.6776,5.0946,
15.8,-0.045637,0.72584,0.015424,0.50948,0.62387,0.85206,4.7609,5.1856,
16,-0.045855,0.72584,0.015424,0.50948,0.62237,0.85165,4.8443,5.2767,
16.2,-0.046072,0.72584,0.015424,0.50948,0.62088,0.85124,4.9279,5.3679,
16.4,-0.046288,0.72584,0.015424,0.50948,0.61938,0.85082,5.0117,5.4592,
16.6,-0.046502,0.72584,0.015424,0.50948,0.61789,0.8504,5.0955,5.5506,
16.8,-0.046714,0.72584,0.015424,0.50948,0.6164,0.84997,5.1796,5.6421,
17,-0.046925,0.72584,0.015424,0.50948,0.61491,0.84954,5.2637,5.7337,
17.2,-0.047134,0.72584,0.015424,0.50948,0.61343,0.8491,5.348,5.8254,
17.4,-0.047342,0.72584,0.015424,0.50948,0.61195,0.84866,5.4324,5.9171,
17.6,-0.047549,0.72584,0.015424,0.50948,0.61047,0.84821,5.517,6.0088,
17.8,-0.047753,0.72584,0.015424,0.50948,0.60899,0.84776,5.6016,6.1007,
18,-0.047956,0.72584,0.015424,0.50948,0.60752,0.8473,5.6864,6.1926,
18.2,-0.048157,0.72584,0.015424,0.50948,0.60605,0.84684,5.7713,6.2845,
18.4,-0.048357,0.72584,0.015424,0.50948,0.60458,0.84637,5.8563,6.3765,
18.6,-0.048555,0.72584,0.015424,0.50948,0.60312,0.8459,5.9414,6.4685,
18.8,-0.048751,0.72584,0.015424,0.50948,0.60166,0.84542,6.0266,6.5605,
19,-0.048946,0.72584,0.015424,0.50948,0.60021,0.84494,6.1119,6.6526,
19.2,-0.049139,0.72584,0.015424,0.50948,0.59876,0.84445,6.1973,6.7447,
19.4,-0.049329,0.72584,0.015424,0.50948,0.59732,0.84396,6.2828,6.8369,
19.6,-0.049519,0.72584,0.015424,0.50948,0.59587,0.84347,6.3684,6.929,
19.8,-0.049706,0.72583,0.015424,0.50967,0.59444,0.84297,6.4541,7.0212,
20,-0.049892,0.72583,0.015423,0.50968,0.593,0.84246,6.5398,7.1134,
20.2,-0.050076,0.72583,0.015423,0.50969,0.59158,0.84196,6.6257,7.2056,
20.4,-0.050258,0.72583,0.015423,0.5097,0.59015,0.84144,6.7116,7.2978,
20.6,-0.050438,0.72583,0.015422,0.50971,0.58874,0.84093,6.7976,7.39,
20.8,-0.050616,0.72583,0.015422,0.50972,0.58732,0.84041,6.8837,7.4822,
21,-0.050793,0.72583,0.015422,0.50973,0.58591,0.83988,6.9699,7.5744,
21.2,-0.050968,0.72583,0.015422,0.50974,0.58451,0.83935,7.0562,7.6666,
21.4,-0.051141,0.72582,0.015421,0.50975,0.58311,0.83882,7.1425,7.7588,
21.6,-0.051311,0.72582,0.015421,0.50976,0.58172,0.83828,7.2289,7.851,
21.8,-0.05148,0.72582,0.015421,0.50977,0.58033,0.83774,7.3154,7.9432,
22,-0.051648,0.72582,0.015421,0.50978,0.57895,0.83719,7.402,8.0353,
22.2,-0.051813,0.72582,0.01542,0.50979,0.57758,0.83664,7.4886,8.1275,
22.4,-0.051976,0.72582,0.01542,0.5098,0.57621,0.83609,7.5754,8.2196,
22.6,-0.052138,0.72582,0.01542,0.50981,0.57484,0.83553,7.6621,8.3118,
22.8,-0.052297,0.72582,0.01542,0.50982,0.57348,0.83497,7.749,8.4039,
23,-0.052455,0.72581,0.015419,0.50983,0.57213,0.8344,7.8359,8.496,
23.2,-0.052611,0.72581,0.015419,0.50984,0.57078,0.83383,7.9229,8.5881,
23.4,-0.052764,0.72581,0.015419,0.50985,0.56944,0.83326,8.01,8.6801,
23.6,-0.052916,0.72581,0.015419,0.50986,0.5681,0.83268,8.0971,8.7721,
23.8,-0.053066,0.72581,0.015418,0.50987,0.56677,0.83211,8.1843,8.8641,
24,-0.053214,0.72581,0.015418,0.50988,0.56545,0.83152,8.2715,8.9561,
24.2,-0.05336,0.72581,0.015418,0.50989,0.56413,0.83093,8.3589,9.048,
24.4,-0.053504,0.72581,0.015418,0.5099,0.56282,0.83034,8.4463,9.1399,
24.6,-0.053646,0.7258,0.015418,0.50991,0.56152,0.82975,8.5337,9.2318,
24.8,-0.053786,0.7258,0.015418,0.50991,0.56022,0.82915,8.6212,9.3237,
25,-0.053925,0.7258,0.015417,0.50992,0.55893,0.82855,8.7088,9.4155,
25.2,-0.054061,0.7258,0.015417,0.50993,0.55764,0.82795,8.7965,9.5073,
25.4,-0.054195,0.7258,0.015417,0.50994,0.55636,0.82734,8.8842,9.599,
25.6,-0.054327,0.7258,0.015417,0.50994,0.55509,0.82673,8.9719,9.6908,
25.8,-0.054458,0.7258,0.015417,0.50995,0.55383,0.82612,9.0598,9.7824,
26,-0.054586,0.7258,0.015417,0.50996,0.55257,0.8255,9.1477,9.8741,
26.2,-0.054713,0.7258,0.015417,0.50996,0.55132,0.82488,9.2356,9.9657,
26.4,-0.054837,0.72579,0.015417,0.50997,0.55007,0.82426,9.3236,10.0572,
