"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.71429,0.01434,0.56742,-2.5914,-3.7748,0,0,
0.2,0.7854,0.71429,0.01434,0.56742,-2.5917,2.5084,-0.026496,-0.019916,
0.4,0.7854,0.71429,0.01434,0.56742,-2.5918,2.5085,-0.05541,-0.038059,
0.6,0.7854,0.71429,0.01434,0.56742,-2.5915,2.5087,-0.086735,-0.054432,
0.8,0.7854,0.71429,0.01434,0.56742,-2.591,2.5092,-0.12047,-0.069045,
1,0.7854,0.71429,0.01434,0.56742,-2.5902,2.51,-0.1566,-0.081909,
1.2,0.7854,0.71429,0.01434,0.56742,-2.5891,2.5112,-0.19511,-0.093045,
1.4,0.7854,0.71429,0.01434,0.56742,-2.5878,2.513,-0.23602,-0.10248,
1.6,0.7854,0.71429,0.01434,0.56742,-2.5862,2.5154,-0.27929,-0.11024,
1.8,0.7854,0.71429,0.01434,0.56742,-2.5843,2.5186,-0.32493,-0.11637,
2,0.7854,0.71429,0.01434,0.56742,-2.5822,2.5225,-0.37293,-0.12092,
2.2,0.7854,0.71429,0.01434,0.56742,-2.5798,2.5273,-0.4233,-0.12394,
2.4,0.7854,0.71429,0.01434,0.56742,-2.5772,2.5331,-0.47602,-0.12551,
2.6,0.7854,0.71429,0.01434,0.56742,-2.5744,2.5398,-0.53111,-0.1257,
2.8,0.7854,0.71429,0.01434,0.56742,-2.5713,2.5477,-0.58856,-0.1246,
3,0.7854,0.71429,0.01434,0.56742,-2.5679,2.5567,-0.64839,-0.1223,
3.2,0.7854,0.71429,0.01434,0.56742,-2.5644,2.567,-0.7106,-0.11893,
3.4,0.7854,0.71429,0.01434,0.56742,-2.5606,2.5785,-0.77521,-0.11459,
3.6,0.7854,0.71429,0.01434,0.56742,-2.5567,2.5913,-0.84222,-0.10941,
3.8,0.7854,0.71429,0.01434,0.56742,-2.5526,2.6054,-0.91167,-0.10355,
4,0.7854,0.71429,0.01434,0.56742,-2.5483,2.6209,-0.98355,-0.097147,
4.2,0.7854,0.71429,0.01434,0.56742,-2.5438,2.6378,-1.0579,-0.090368,
4.4,0.7854,0.71429,0.01434,0.56742,-2.5392,2.6562,-1.1347,-0.083387,
4.6,0.7854,0.71429,0.01434,0.56742,-2.5344,2.676,-1.214,-0.076386,
4.8,0.7854,0.71429,0.01434,0.56742,-2.5296,2.6973,-1.2957,-0.06956,
5,0.7854,0.71429,0.01434,0.56742,-2.5246,2.72,-1.38,-0.063112,
5.2,0.7854,0.71429,0.01434,0.56742,-2.5195,2.7443,-1.4667,-0.057251,
5.4,0.7854,0.71429,0.01434,0.56742,-2.5144,2.77,-1.5559,-0.052198,
5.6,0.7854,0.71429,0.01434,0.56742,-2.5093,2.7972,-1.6475,-0.048178,
5.8,0.7854,0.71429,0.01434,0.56742,-2.5041,2.8259,-1.7416,-0.045425,
6,0.7854,0.71429,0.01434,0.56742,-2.4989,2.856,-1.838,-0.044176,
6.2,0.7725,0.71429,0.01434,0.56742,-2.4938,2.8876,-1.9367,-0.044674,
6.4,0.75202,0.71429,0.01434,0.56742,-2.4887,2.9204,-2.0376,-0.047155,
6.6,0.73114,0.71429,0.01434,0.56742,-2.4837,2.954,-2.1407,-0.051831,
6.8,0.70997,0.71429,0.01434,0.56742,-2.4788,2.9881,-2.2458,-0.058885,
