"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.80205,0.026375,0.34167,-2.4102,-1.1374,0,0,
0.2,-0.7854,0.80205,0.026375,0.34167,-2.4115,-1.1374,0.014661,-0.0038837,
0.4,-0.7854,0.80205,0.026375,0.34167,-2.413,-1.1375,0.030581,-0.010488,
0.6,-0.7854,0.80205,0.026375,0.34167,-2.4149,-1.1377,0.047756,-0.019808,
0.8,-0.7854,0.80205,0.026375,0.34167,-2.417,-1.1381,0.06618,-0.031835,
1,-0.7854,0.80205,0.026375,0.34167,-2.4194,-1.139,0.085841,-0.046559,
1.2,-0.7854,0.80205,0.026375,0.34167,-2.4221,-1.1402,0.10672,-0.063969,
1.4,-0.7854,0.80205,0.026375,0.34167,-2.4251,-1.142,0.1288,-0.084052,
1.6,-0.7854,0.80205,0.026375,0.34167,-2.4283,-1.1444,0.15205,-0.10679,
1.8,-0.7854,0.80205,0.026375,0.34167,-2.4318,-1.1475,0.17642,-0.13218,
2,-0.7854,0.80205,0.026375,0.34167,-2.4356,-1.1515,0.20187,-0.16019,
2.2,-0.7854,0.80205,0.026375,0.34167,-2.4397,-1.1563,0.22835,-0.19082,
2.4,-0.7854,0.80205,0.026375,0.34167,-2.444,-1.162,0.25579,-0.22405,
2.6,-0.7854,0.80205,0.026375,0.34167,-2.4485,-1.1688,0.28412,-0.25987,
2.8,-0.7854,0.80205,0.026375,0.34167,-2.4534,-1.1767,0.31323,-0.29826,
3,-0.7854,0.80205,0.026375,0.34167,-2.4584,-1.1857,0.34305,-0.33922,
3.2,-0.7854,0.80205,0.026375,0.34167,-2.4637,-1.196,0.37345,-0.38273,
3.4,-0.7854,0.80205,0.026375,0.34167,-2.4692,-1.2075,0.40432,-0.42878,
3.6,-0.7854,0.80205,0.026375,0.34167,-2.4749,-1.2203,0.43553,-0.47736,
3.8,-0.7854,0.80205,0.026375,0.34167,-2.4808,-1.2344,0.46693,-0.52845,
4,-0.7854,0.80205,0.026375,0.34167,-2.4869,-1.2499,0.49838,-0.58205,
4.2,-0.7854,0.80205,0.026375,0.34167,-2.4932,-1.2668,0.52971,-0.63812,
4.4,-0.7854,0.80205,0.026375,0.34167,-2.4996,-1.2852,0.56075,-0.69665,
4.6,-0.7854,0.80205,0.026375,0.34167,-2.5062,-1.305,0.59132,-0.7576,
4.8,-0.7854,0.80205,0.026375,0.34167,-2.513,-1.3263,0.62122,-0.82096,
5,-0.7854,0.80205,0.026375,0.34167,-2.5199,-1.349,0.65027,-0.88668,
5.2,-0.7854,0.80205,0.026375,0.34167,-2.5268,-1.3733,0.67824,-0.95471,
5.4,-0.7854,0.80205,0.026375,0.34167,-2.5339,-1.399,0.70493,-1.025,
5.6,-0.7854,0.80205,0.026375,0.34167,-2.541,-1.4262,0.73013,-1.0975,
5.8,-0.7854,0.80205,0.026375,0.34167,-2.5482,-1.4549,0.7536,-1.172,
6,-0.7854,0.80205,0.026375,0.34167,-2.5554,-1.485,0.77513,-1.2486,
6.2,-0.7854,0.80205,0.026375,0.34167,-2.5626,-1.5166,0.79449,-1.3272,
6.4,-0.7854,0.80205,0.026375,0.34167,-2.5698,-1.5497,0.81146,-1.4075,
6.6,-0.7854,0.80205,0.026375,0.34167,-2.577,-1.5841,0.82581,-1.4894,
6.8,-0.7854,0.80205,0.026375,0.34167,-2.5841,-1.62,0.83732,-1.5729,
7,-0.7854,0.80205,0.026375,0.34167,-2.5911,-1.6572,0.84577,-1.6578,
7.2,-0.7854,0.80205,0.026375,0.34167,-2.5979,-1.6957,0.85095,-1.7437,
7.4,-0.7854,0.80205,0.026375,0.34167,-2.6046,-1.7356,0.85266,-1.8307,
7.6,-0.7854,0.80205,0.026375,0.34167,-2.6112,-1.7768,0.85072,-1.9184,
7.8,-0.7854,0.80205,0.026375,0.34167,-2.6175,-1.8193,0.84494,-2.0066,
8,-0.7854,0.80205,0.026375,0.34167,-2.6235,-1.863,0.83516,-2.0951,
8.2,-0.7854,0.80205,0.026375,0.34167,-2.6293,-1.9078,0.82124,-2.1835,
8.4,-0.7854,0.80205,0.026375,0.34167,-2.6348,-1.9539,0.80303,-2.2717,
8.6,-0.76177,0.80205,0.026375,0.34167,-2.6399,-2.0011,0.78044,-2.3593,
8.8,-0.72715,0.80205,0.026375,0.34167,-2.6447,-2.0487,0.75339,-2.4459,
9,-0.693,0.80205,0.026375,0.34167,-2.6491,-2.0957,0.72191,-2.5314,
9.2,-0.65966,0.80205,0.026375,0.34167,-2.6531,-2.1416,0.68613,-2.6156,
9.4,-0.62732,0.80205,0.026375,0.34167,-2.6567,-2.186,0.6462,-2.6981,
9.6,-0.59615,0.80205,0.026375,0.34167,-2.6599,-2.2286,0.60231,-2.779,
9.8,-0.56628,0.80205,0.026375,0.34167,-2.6626,-2.2693,0.55468,-2.858,
10,-0.53781,0.80205,0.026375,0.34167,-2.6651,-2.3079,0.50353,-2.9352,
10.2,-0.51079,0.80205,0.026375,0.34167,-2.6671,-2.3444,0.4491,-3.0104,
10.4,-0.48522,0.80205,0.026375,0.34167,-2.6687,-2.3787,0.39161,-3.0836,
10.6,-0.46109,0.80205,0.026375,0.34167,-2.6701,-2.4109,0.33129,-3.155,
10.8,-0.43837,0.80205,0.026375,0.34167,-2.6711,-2.441,0.26835,-3.2244,
11,-0.417,0.80205,0.026375,0.34167,-2.6718,-2.469,0.20301,-3.2919,
11.2,-0.39692,0.80205,0.026375,0.34167,-2.6721,-2.4951,0.13544,-3.3577,
11.4,-0.37806,0.80205,0.026375,0.34167,-2.6723,-2.5194,0.065833,-3.4217,
11.6,-0.36034,0.80205,0.026375,0.34167,-2.6721,-2.542,-0.0056528,-3.4841,
11.8,-0.3437,0.80205,0.026375,0.34167,-2.6718,-2.563,-0.078866,-3.5449,
12,-0.32805,0.80205,0.026375,0.34167,-2.6712,-2.5824,-0.15367,-3.6042,
12.2,-0.31332,0.80205,0.026375,0.34167,-2.6703,-2.6005,-0.22994,-3.6621,
12.4,-0.29946,0.80205,0.026375,0.34167,-2.6693,-2.6172,-0.30755,-3.7187,
12.6,-0.28639,0.80205,0.026375,0.34167,-2.6681,-2.6328,-0.38642,-3.7739,
12.8,-0.27406,0.80205,0.026375,0.34167,-2.6668,-2.6472,-0.46643,-3.828,
13,-0.26241,0.80205,0.026375,0.34167,-2.6653,-2.6606,-0.5475,-3.881,
13.2,-0.25114,0.80205,0.026375,0.34167,-2.6636,-2.673,-0.62956,-3.9329,
13.4,-0.24012,0.80205,0.026375,0.34167,-2.6618,-2.6845,-0.71252,-3.9838,
13.6,-0.22934,0.80205,0.026375,0.34167,-2.6598,-2.6952,-0.79633,-4.0338,
13.8,-0.21879,0.80205,0.026375,0.34167,-2.6578,-2.705,-0.88092,-4.0829,
14,-0.20848,0.80205,0.026375,0.34167,-2.6556,-2.714,-0.96624,-4.1312,
14.2,-0.1984,0.80205,0.026375,0.34167,-2.6533,-2.7224,-1.0522,-4.1788,
14.4,-0.18853,0.80205,0.026375,0.34167,-2.651,-2.73,-1.1388,-4.2257,
14.6,-0.17888,0.80205,0.026375,0.34167,-2.6485,-2.7369,-1.226,-4.272,
14.8,-0.16942,0.80205,0.026375,0.34167,-2.646,-2.7432,-1.3137,-4.3177,
15,-0.16016,0.80205,0.026375,0.34167,-2.6434,-2.7489,-1.4018,-4.3629,
15.2,-0.15108,0.80205,0.026375,0.34167,-2.6407,-2.754,-1.4905,-4.4077,
15.4,-0.14217,0.80205,0.026375,0.34167,-2.638,-2.7587,-1.5795,-4.452,
15.6,-0.13343,0.80205,0.026375,0.34167,-2.6353,-2.7628,-1.6689,-4.4959,
15.8,-0.12483,0.80205,0.026375,0.34167,-2.6324,-2.7665,-1.7587,-4.5395,
