"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.80775,0.027203,0.24754,-1.1047,-2.5233,0,0,
0.2,0.7854,0.80775,0.027203,0.24754,-1.1062,-2.5233,0.012211,0.0074081,
0.4,0.7854,0.80775,0.027203,0.24754,-1.1073,-2.5233,0.02198,0.013079,
0.6,0.7854,0.80775,0.027203,0.24754,-1.1081,-2.523,0.029311,0.017014,
0.8,0.7854,0.80775,0.027203,0.24754,-1.1087,-2.5226,0.034215,0.019218,
1,0.7854,0.80775,0.027203,0.24754,-1.1089,-2.5218,0.036707,0.019694,
1.2,0.7854,0.80775,0.027203,0.24754,-1.1088,-2.5205,0.036807,0.018444,
1.4,0.7854,0.80775,0.027203,0.24754,-1.1085,-2.5187,0.034541,0.015468,
1.6,0.7854,0.80775,0.027203,0.24754,-1.1079,-2.5163,0.029944,0.010762,
1.8,0.7854,0.80775,0.027203,0.24754,-1.107,-2.5132,0.023055,0.0043211,
2,0.7854,0.80775,0.027203,0.24754,-1.1058,-2.5092,0.013924,-0.0038663,
2.2,0.7854,0.80775,0.027203,0.24754,-1.1043,-2.5044,0.0026042,-0.013816,
2.4,0.7854,0.80775,0.027203,0.24754,-1.1026,-2.4987,-0.010838,-0.025549,
2.6,0.7854,0.80775,0.027203,0.24754,-1.1006,-2.4919,-0.026331,-0.039091,
2.8,0.7854,0.80775,0.027203,0.24754,-1.0984,-2.484,-0.043793,-0.054476,
3,0.7854,0.80775,0.027203,0.24754,-1.0959,-2.475,-0.063132,-0.071741,
3.2,0.7854,0.80775,0.027203,0.24754,-1.0931,-2.4647,-0.084248,-0.09093,
3.4,0.7854,0.80775,0.027203,0.24754,-1.0901,-2.4533,-0.10703,-0.11209,
3.6,0.7854,0.80775,0.027203,0.24754,-1.0869,-2.4405,-0.13136,-0.13528,
3.8,0.7854,0.80775,0.027203,0.24754,-1.0835,-2.4263,-0.15711,-0.16056,
4,0.7854,0.80775,0.027203,0.24754,-1.0798,-2.4108,-0.18414,-0.18798,
4.2,0.7854,0.80775,0.027203,0.24754,-1.076,-2.3939,-0.21229,-0.21761,
4.4,0.7854,0.80775,0.027203,0.24754,-1.0719,-2.3755,-0.24141,-0.24952,
4.6,0.7854,0.80775,0.027203,0.24754,-1.0677,-2.3557,-0.27133,-0.28378,
4.8,0.7854,0.80775,0.027203,0.24754,-1.0634,-2.3344,-0.30186,-0.32045,
5,0.7854,0.80775,0.027203,0.24754,-1.0588,-2.3117,-0.33281,-0.35959,
5.2,0.7854,0.80775,0.027203,0.24754,-1.0542,-2.2874,-0.36398,-0.40127,
5.4,0.7854,0.80775,0.027203,0.24754,-1.0494,-2.2617,-0.39515,-0.44555,
5.6,0.7854,0.80775,0.027203,0.24754,-1.0445,-2.2345,-0.42611,-0.49246,
5.8,0.7854,0.80775,0.027203,0.24754,-1.0395,-2.2058,-0.45663,-0.54207,
6,0.7854,0.80775,0.027203,0.24754,-1.0345,-2.1757,-0.48646,-0.59438,
6.2,0.7854,0.80775,0.027203,0.24754,-1.0294,-2.1441,-0.51536,-0.64944,
6.4,0.7854,0.80775,0.027203,0.24754,-1.0243,-2.1111,-0.54306,-0.70725,
6.6,0.7854,0.80775,0.027203,0.24754,-1.0193,-2.0766,-0.56932,-0.7678,
6.8,0.7854,0.80775,0.027203,0.24754,-1.0142,-2.0408,-0.59386,-0.83107,
7,0.7854,0.80775,0.027203,0.24754,-1.0092,-2.0035,-0.61642,-0.89702,
7.2,0.7854,0.80775,0.027203,0.24754,-1.0043,-1.965,-0.63672,-0.96561,
7.4,0.7854,0.80775,0.027203,0.24754,-0.99948,-1.9251,-0.65448,-1.0368,
7.6,0.7854,0.80775,0.027203,0.24754,-0.99481,-1.8839,-0.66943,-1.1104,
7.8,0.7854,0.80775,0.027203,0.24754,-0.99031,-1.8414,-0.68131,-1.1863,
8,0.7854,0.80775,0.027203,0.24754,-0.986,-1.7978,-0.68984,-1.2645,
8.2,0.7854,0.80775,0.027203,0.24754,-0.98193,-1.7529,-0.69476,-1.3447,
8.4,0.7854,0.80775,0.027203,0.24754,-0.97812,-1.7068,-0.69583,-1.4267,
8.6,0.7854,0.80775,0.027203,0.24754,-0.9746,-1.6596,-0.69279,-1.5105,
8.8,0.77776,0.80775,0.027203,0.24754,-0.9714,-1.6113,-0.68541,-1.5956,
