"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.72502,0.76602,0.021706,0.55553,-0.8751,-0.33535,0,0,
0.2,-0.43562,0.76602,0.021706,0.55553,-0.87416,-0.33535,0.017028,-0.035054,
0.4,-0.44674,0.76602,0.021706,0.55553,-0.87337,-0.33539,0.036886,-0.071095,
0.6,-0.45789,0.76602,0.021706,0.55553,-0.87274,-0.33549,0.059569,-0.10812,
0.8,-0.46901,0.76602,0.021706,0.55553,-0.87226,-0.33572,0.085066,-0.14613,
1,-0.48005,0.76602,0.021706,0.55553,-0.87194,-0.33613,0.11336,-0.18512,
1.2,-0.49097,0.76602,0.021706,0.55553,-0.87176,-0.33679,0.14444,-0.22509,
1.4,-0.5017,0.76602,0.021706,0.55553,-0.87173,-0.33777,0.17828,-0.26604,
1.6,-0.51217,0.76602,0.021706,0.55553,-0.87185,-0.33914,0.21485,-0.30798,
1.8,-0.52232,0.76602,0.021706,0.55553,-0.87212,-0.34097,0.25412,-0.35091,
2,-0.53208,0.76602,0.021706,0.55553,-0.87252,-0.34334,0.29605,-0.39484,
2.2,-0.54138,0.76602,0.021706,0.55553,-0.87306,-0.34632,0.34059,-0.43979,
2.4,-0.55014,0.76602,0.021706,0.55553,-0.87372,-0.34998,0.3877,-0.48578,
2.6,-0.5583,0.76602,0.021706,0.55553,-0.87452,-0.35441,0.43732,-0.53284,
2.8,-0.56578,0.76602,0.021706,0.55553,-0.87543,-0.35966,0.48939,-0.581,
3,-0.57251,0.76602,0.021706,0.55553,-0.87645,-0.3658,0.54385,-0.6303,
3.2,-0.57842,0.76602,0.021706,0.55553,-0.87757,-0.37288,0.60062,-0.68079,
3.4,-0.58347,0.76602,0.021706,0.55553,-0.87878,-0.38096,0.65963,-0.73253,
3.6,-0.58758,0.76602,0.021706,0.55553,-0.88008,-0.39008,0.72079,-0.78557,
3.8,-0.58076,0.76602,0.021706,0.55553,-0.88144,-0.40026,0.78401,-0.83999,
