"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.1257,0.80386,0.026687,0.27915,2.843,2.2145,0,0,
0.2,0.12511,0.80386,0.026687,0.27915,2.84,2.2145,-0.03017,-0.021792,
0.4,0.12455,0.80386,0.026687,0.27915,2.8372,2.2145,-0.06214,-0.041187,
0.6,0.12402,0.80386,0.026687,0.27915,2.8346,2.2145,-0.095904,-0.058188,
0.8,0.12353,0.80386,0.026687,0.27915,2.8322,2.2145,-0.13146,-0.072804,
1,0.12307,0.80386,0.026687,0.27915,2.8299,2.2145,-0.16879,-0.085048,
1.2,0.12264,0.80386,0.026687,0.27915,2.8278,2.2146,-0.2079,-0.094932,
1.4,0.12224,0.80386,0.026687,0.27915,2.8259,2.2147,-0.24876,-0.10247,
1.6,0.12187,0.80386,0.026687,0.27915,2.8241,2.2148,-0.29137,-0.1077,
1.8,0.12153,0.80386,0.026687,0.27915,2.8225,2.2149,-0.33571,-0.11062,
2,0.12121,0.80386,0.026687,0.27915,2.8211,2.2151,-0.38175,-0.11128,
2.2,0.12092,0.80386,0.026687,0.27915,2.8199,2.2152,-0.42949,-0.1097,
2.4,0.12066,0.80386,0.026687,0.27915,2.8188,2.2155,-0.47889,-0.1059,
2.6,0.12041,0.80386,0.026687,0.27915,2.8178,2.2158,-0.52994,-0.099938,
2.8,0.1202,0.80386,0.026687,0.27915,2.8171,2.2161,-0.58261,-0.091835,
3,0.12,0.80386,0.026687,0.27915,2.8164,2.2164,-0.63688,-0.081636,
3.2,0.11982,0.80386,0.026687,0.27915,2.816,2.2169,-0.69271,-0.06938,
3.4,0.11966,0.80386,0.026687,0.27915,2.8156,2.2173,-0.75009,-0.055112,
3.6,0.11953,0.80386,0.026687,0.27915,2.8155,2.2178,-0.80898,-0.038876,
3.8,0.1194,0.80386,0.026687,0.27915,2.8154,2.2184,-0.86936,-0.020718,
4,0.1193,0.80386,0.026687,0.27915,2.8155,2.219,-0.93119,-0.00068649,
4.2,0.11921,0.80386,0.026687,0.27915,2.8157,2.2197,-0.99446,0.02117,
4.4,0.11914,0.80386,0.026687,0.27915,2.8161,2.2204,-1.0591,0.044801,
4.6,0.11907,0.80386,0.026687,0.27915,2.8166,2.2212,-1.1251,0.070157,
4.8,0.11903,0.80386,0.026687,0.27915,2.8172,2.2221,-1.1925,0.097185,
5,0.11899,0.80386,0.026687,0.27915,2.8179,2.223,-1.2612,0.12583,
5.2,0.11896,0.80386,0.026687,0.27915,2.8187,2.2239,-1.3311,0.15605,
5.4,0.11895,0.80386,0.026687,0.27915,2.8197,2.2249,-1.4023,0.18779,
5.6,0.11894,0.80386,0.026687,0.27915,2.8207,2.226,-1.4747,0.22098,
5.8,0.11894,0.80386,0.026687,0.27915,2.8219,2.2271,-1.5483,0.25559,
6,0.11895,0.80386,0.026687,0.27915,2.8231,2.2283,-1.623,0.29156,
6.2,0.11897,0.80386,0.026687,0.27915,2.8244,2.2296,-1.6989,0.32884,
6.4,0.11899,0.80386,0.026687,0.27915,2.8258,2.2309,-1.7759,0.36737,
6.6,0.11902,0.80386,0.026687,0.27915,2.8273,2.2323,-1.8539,0.40711,
6.8,0.11905,0.80386,0.026687,0.27915,2.8289,2.2337,-1.933,0.44801,
