"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.25968,0.72103,0.015014,0.60551,2.4469,3.7453,0,0,
0.2,0.25989,0.72103,0.015014,0.60551,2.4458,-2.5379,0.02246,-0.032954,
0.4,0.26017,0.72103,0.015014,0.60551,2.4444,-2.5379,0.042452,-0.067611,
0.6,0.26051,0.72103,0.015014,0.60551,2.4428,-2.5378,0.059982,-0.10397,
0.8,0.26092,0.72103,0.015014,0.60551,2.4408,-2.5378,0.075057,-0.14201,
1,0.2614,0.72103,0.015014,0.60551,2.4386,-2.5376,0.087691,-0.18175,
1.2,0.26195,0.72103,0.015014,0.60551,2.436,-2.5374,0.097898,-0.22316,
1.4,0.26258,0.72103,0.015014,0.60551,2.4332,-2.5371,0.1057,-0.26624,
1.6,0.26329,0.72103,0.015014,0.60551,2.4301,-2.5366,0.11112,-0.31097,
1.8,0.26408,0.72103,0.015014,0.60551,2.4268,-2.536,0.11418,-0.35735,
2,0.26495,0.72103,0.015014,0.60551,2.4231,-2.5353,0.11491,-0.40536,
2.2,0.26591,0.72103,0.015014,0.60551,2.4192,-2.5344,0.11335,-0.45499,
2.4,0.26697,0.72103,0.015014,0.60551,2.415,-2.5333,0.10954,-0.50623,
2.6,0.26811,0.72103,0.015014,0.60551,2.4106,-2.532,0.10351,-0.55906,
2.8,0.26935,0.72103,0.015014,0.60551,2.4059,-2.5305,0.095316,-0.61346,
3,0.27069,0.72103,0.015014,0.60551,2.4009,-2.5288,0.085,-0.66943,
3.2,0.27214,0.72103,0.015014,0.60551,2.3957,-2.5268,0.072613,-0.72696,
3.4,0.27368,0.72103,0.015014,0.60551,2.3902,-2.5246,0.058211,-0.78602,
3.6,0.27533,0.72103,0.015014,0.60551,2.3845,-2.522,0.041849,-0.84662,
3.8,0.27708,0.72103,0.015014,0.60551,2.3786,-2.5192,0.023589,-0.90874,
4,0.27895,0.72103,0.015014,0.60551,2.3724,-2.5161,0.0034922,-0.97236,
4.2,0.28093,0.72103,0.015014,0.60551,2.3659,-2.5126,-0.018375,-1.0375,
4.4,0.28302,0.72103,0.015014,0.60551,2.3593,-2.5088,-0.041946,-1.1041,
4.6,0.28523,0.72103,0.015014,0.60551,2.3524,-2.5046,-0.067149,-1.1722,
4.8,0.28756,0.72103,0.015014,0.60551,2.3453,-2.5001,-0.093913,-1.2419,
5,0.29001,0.72103,0.015014,0.60551,2.338,-2.4951,-0.12216,-1.313,
5.2,0.29258,0.72103,0.015014,0.60551,2.3305,-2.4898,-0.15182,-1.3855,
5.4,0.29527,0.72103,0.015014,0.60551,2.3228,-2.4841,-0.18281,-1.4596,
5.6,0.2981,0.72103,0.015014,0.60551,2.3148,-2.4779,-0.21505,-1.5352,
5.8,0.30105,0.72103,0.015014,0.60551,2.3067,-2.4712,-0.24845,-1.6122,
6,0.30414,0.72103,0.015014,0.60551,2.2984,-2.4641,-0.28294,-1.6908,
6.2,0.30736,0.72103,0.015014,0.60551,2.2898,-2.4566,-0.31842,-1.7709,
6.4,0.31071,0.72103,0.015014,0.60551,2.2811,-2.4485,-0.35482,-1.8525,
6.6,0.31421,0.72103,0.015014,0.60551,2.2722,-2.4399,-0.39203,-1.9356,
6.8,0.31785,0.72103,0.015014,0.60551,2.2632,-2.4308,-0.42996,-2.0203,
7,0.32164,0.72103,0.015014,0.60551,2.2539,-2.4211,-0.46853,-2.1065,
7.2,0.32557,0.72103,0.015014,0.60551,2.2445,-2.4109,-0.50764,-2.1943,
7.4,0.32965,0.72103,0.015014,0.60551,2.2349,-2.4001,-0.54718,-2.2837,
7.6,0.33389,0.72103,0.015014,0.60551,2.2251,-2.3886,-0.58706,-2.3747,
7.8,0.33829,0.72103,0.015014,0.60551,2.2151,-2.3766,-0.62718,-2.4673,
8,0.34285,0.72103,0.015014,0.60551,2.205,-2.3639,-0.66743,-2.5616,
8.2,0.34757,0.72103,0.015014,0.60551,2.1948,-2.3505,-0.70771,-2.6576,
8.4,0.35247,0.72103,0.015014,0.60551,2.1844,-2.3365,-0.7479,-2.7552,
8.6,0.35753,0.72103,0.015014,0.60551,2.1738,-2.3217,-0.78789,-2.8545,
8.8,0.36277,0.72103,0.015014,0.60551,2.1631,-2.3063,-0.82757,-2.9556,
9,0.36819,0.72103,0.015014,0.60551,2.1522,-2.29,-0.86682,-3.0584,
9.2,0.37379,0.72103,0.015014,0.60551,2.1412,-2.273,-0.90551,-3.1629,
9.4,0.37958,0.72103,0.015014,0.60551,2.1301,-2.2552,-0.94352,-3.2693,
9.6,0.38556,0.72103,0.015014,0.60551,2.1188,-2.2366,-0.98071,-3.3775,
9.8,0.39174,0.72103,0.015014,0.60551,2.1074,-2.2171,-1.017,-3.4874,
10,0.39813,0.72103,0.015014,0.60551,2.0959,-2.1967,-1.0521,-3.5992,
10.2,0.40471,0.72103,0.015014,0.60551,2.0843,-2.1754,-1.0861,-3.7129,
10.4,0.41151,0.72103,0.015014,0.60551,2.0725,-2.1531,-1.1186,-3.8284,
10.6,0.41852,0.72103,0.015014,0.60551,2.0607,-2.1299,-1.1497,-3.9457,
10.8,0.42575,0.72103,0.015014,0.60551,2.0487,-2.1057,-1.179,-4.0649,
11,0.43321,0.72103,0.015014,0.60551,2.0367,-2.0805,-1.2065,-4.1859,
11.2,0.44089,0.72103,0.015014,0.60551,2.0246,-2.0542,-1.232,-4.3088,
11.4,0.44881,0.72103,0.015014,0.60551,2.0124,-2.0267,-1.2553,-4.4335,
11.6,0.45696,0.72103,0.015014,0.60551,2.0002,-1.9982,-1.2763,-4.56,
11.8,0.46535,0.72103,0.015014,0.60551,1.9879,-1.9685,-1.2946,-4.6882,
12,0.47399,0.72103,0.015014,0.60551,1.9756,-1.9376,-1.3103,-4.8181,
12.2,0.48288,0.72103,0.015014,0.60551,1.9633,-1.9055,-1.323,-4.9497,
12.4,0.49201,0.72103,0.015014,0.60551,1.9511,-1.8721,-1.3326,-5.0828,
12.6,0.50141,0.72103,0.015014,0.60551,1.9388,-1.8374,-1.3388,-5.2175,
12.8,0.51105,0.72103,0.015014,0.60551,1.9266,-1.8013,-1.3415,-5.3535,
13,0.52096,0.72103,0.015014,0.60551,1.9145,-1.7639,-1.3404,-5.4909,
13.2,0.53112,0.72103,0.015014,0.60551,1.9024,-1.7251,-1.3354,-5.6294,
13.4,0.54154,0.72103,0.015014,0.60551,1.8906,-1.6849,-1.3263,-5.7689,
13.6,0.55222,0.72103,0.015014,0.60551,1.8788,-1.6432,-1.3127,-5.9092,
13.8,0.56316,0.72103,0.015014,0.60551,1.8673,-1.6001,-1.2946,-6.0503,
14,0.57434,0.72103,0.015014,0.60551,1.856,-1.5554,-1.2716,-6.1918,
14.2,0.58578,0.72103,0.015014,0.60551,1.845,-1.5092,-1.2437,-6.3335,
14.4,0.59747,0.72103,0.015014,0.60551,1.8344,-1.4615,-1.2107,-6.4751,
14.6,0.60939,0.72103,0.015014,0.60551,1.8241,-1.4122,-1.1723,-6.6165,
14.8,0.62154,0.72103,0.015014,0.60551,1.8142,-1.3613,-1.1284,-6.7572,
15,0.62272,0.72103,0.015014,0.60551,1.8048,-1.3088,-1.0788,-6.897,
15.2,0.61027,0.72103,0.015014,0.60551,1.7959,-1.2555,-1.0235,-7.0355,
