"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.058045,0.76946,0.021729,0.58388,1.3736,1.0833,0,0,
0.2,0.058487,0.76946,0.021729,0.58388,1.3758,1.0833,0.026301,0.018794,
0.4,0.058946,0.76946,0.021729,0.58388,1.3781,1.0833,0.054006,0.040236,
0.6,0.059422,0.76946,0.021729,0.58388,1.3804,1.0833,0.083112,0.064322,
0.8,0.059915,0.76946,0.021729,0.58388,1.3829,1.0833,0.11362,0.091041,
1,0.060423,0.76946,0.021729,0.58388,1.3855,1.0833,0.14551,0.12038,
1.2,0.060948,0.76946,0.021729,0.58388,1.3881,1.0834,0.17878,0.15233,
1.4,0.061489,0.76946,0.021729,0.58388,1.3908,1.0834,0.21343,0.18687,
1.6,0.062044,0.76946,0.021729,0.58388,1.3936,1.0834,0.24943,0.22397,
1.8,0.062615,0.76946,0.021729,0.58388,1.3965,1.0834,0.28678,0.2636,
2,0.0632,0.76946,0.021729,0.58388,1.3995,1.0835,0.32546,0.30576,
2.2,0.063799,0.76946,0.021729,0.58388,1.4025,1.0835,0.36545,0.35039,
2.4,0.064411,0.76946,0.021729,0.58388,1.4057,1.0836,0.40674,0.39746,
2.6,0.065037,0.76946,0.021729,0.58388,1.4089,1.0837,0.4493,0.44695,
2.8,0.065674,0.76946,0.021729,0.58388,1.4121,1.0838,0.49311,0.49881,
3,0.066324,0.76946,0.021729,0.58388,1.4155,1.0839,0.53815,0.553,
3.2,0.066985,0.76946,0.021729,0.58388,1.4189,1.084,0.5844,0.60947,
3.4,0.067657,0.76946,0.021729,0.58388,1.4224,1.0842,0.63183,0.6682,
3.6,0.06834,0.76946,0.021729,0.58388,1.426,1.0843,0.68041,0.72912,
3.8,0.069032,0.76946,0.021729,0.58388,1.4297,1.0845,0.73012,0.79219,
4,0.069733,0.76946,0.021729,0.58388,1.4334,1.0847,0.78093,0.85736,
4.2,0.070442,0.76946,0.021729,0.58388,1.4371,1.0849,0.83282,0.92459,
4.4,0.07116,0.76946,0.021729,0.58388,1.441,1.0852,0.88574,0.99382,
4.6,0.071884,0.76946,0.021729,0.58388,1.4449,1.0855,0.93968,1.065,
4.8,0.072616,0.76946,0.021729,0.58388,1.4489,1.0858,0.9946,1.1381,
5,0.073353,0.76946,0.021729,0.58388,1.4529,1.0861,1.0505,1.213,
5.2,0.074096,0.76946,0.021729,0.58388,1.457,1.0865,1.1073,1.2898,
5.4,0.074844,0.76946,0.021729,0.58388,1.4611,1.0869,1.1649,1.3682,
5.6,0.075597,0.76946,0.021729,0.58388,1.4653,1.0873,1.2235,1.4484,
5.8,0.076353,0.76946,0.021729,0.58388,1.4695,1.0878,1.2829,1.5302,
6,0.077112,0.76946,0.021729,0.58388,1.4738,1.0882,1.343,1.6137,
6.2,0.077874,0.76946,0.021729,0.58388,1.4781,1.0888,1.404,1.6986,
6.4,0.078638,0.76946,0.021729,0.58388,1.4825,1.0893,1.4656,1.7851,
6.6,0.079403,0.76946,0.021729,0.58388,1.4869,1.0899,1.528,1.873,
6.8,0.08017,0.76946,0.021729,0.58388,1.4914,1.0905,1.591,1.9623,
7,0.080936,0.76946,0.021729,0.58388,1.4959,1.0912,1.6547,2.0529,
7.2,0.081704,0.76946,0.021729,0.58388,1.5004,1.0919,1.719,2.1449,
7.4,0.08247,0.76946,0.021729,0.58388,1.505,1.0927,1.7839,2.2381,
7.6,0.083235,0.76946,0.021729,0.58388,1.5096,1.0934,1.8494,2.3325,
7.8,0.083999,0.76946,0.021729,0.58388,1.5143,1.0943,1.9153,2.4281,
8,0.084762,0.76946,0.021729,0.58388,1.5189,1.0951,1.9818,2.5249,
8.2,0.085522,0.76946,0.021729,0.58388,1.5236,1.096,2.0488,2.6227,
8.4,0.086279,0.76946,0.021729,0.58388,1.5284,1.097,2.1162,2.7216,
8.6,0.087034,0.76946,0.021729,0.58388,1.5331,1.0979,2.184,2.8215,
8.8,0.087785,0.76946,0.021729,0.58388,1.5379,1.099,2.2522,2.9223,
9,0.088532,0.76946,0.021729,0.58388,1.5427,1.1,2.3208,3.0241,
9.2,0.089275,0.76946,0.021729,0.58388,1.5475,1.1011,2.3897,3.1268,
9.4,0.090014,0.76946,0.021729,0.58388,1.5523,1.1023,2.4589,3.2304,
9.6,0.090748,0.76946,0.021729,0.58388,1.5572,1.1034,2.5285,3.3349,
9.8,0.091477,0.76946,0.021729,0.58388,1.562,1.1047,2.5983,3.4401,
10,0.0922,0.76946,0.021729,0.58388,1.5669,1.1059,2.6684,3.5461,
10.2,0.092918,0.76946,0.021729,0.58388,1.5718,1.1072,2.7387,3.6529,
10.4,0.093631,0.76946,0.021729,0.58388,1.5767,1.1086,2.8092,3.7603,
10.6,0.094337,0.76946,0.021729,0.58388,1.5817,1.11,2.8799,3.8685,
10.8,0.095037,0.76946,0.021729,0.58388,1.5866,1.1114,2.9508,3.9773,
11,0.09573,0.76946,0.021729,0.58388,1.5915,1.1129,3.0218,4.0868,
11.2,0.096417,0.76946,0.021729,0.58388,1.5965,1.1144,3.093,4.1969,
11.4,0.097097,0.76946,0.021729,0.58388,1.6014,1.1159,3.1643,4.3076,
11.6,0.09777,0.76946,0.021729,0.58388,1.6064,1.1175,3.2357,4.4189,
11.8,0.098436,0.76946,0.021729,0.58388,1.6113,1.1191,3.3071,4.5307,
12,0.099095,0.76946,0.021729,0.58388,1.6163,1.1208,3.3787,4.6431,
12.2,0.099745,0.76946,0.021729,0.58388,1.6212,1.1225,3.4503,4.756,
12.4,0.10039,0.76946,0.021729,0.58388,1.6262,1.1242,3.5219,4.8694,
12.6,0.10102,0.76946,0.021729,0.58388,1.6311,1.126,3.5936,4.9832,
12.8,0.10165,0.76946,0.021729,0.58388,1.6361,1.1278,3.6652,5.0976,
13,0.10227,0.76946,0.021729,0.58388,1.641,1.1297,3.7369,5.2123,
13.2,0.10288,,,,1.646,1.1316,3.8085,5.3275,
13.4,0.10349,,,,1.6509,1.1335,3.8801,5.4432,
13.6,0.10453,,,,1.6581,1.1354,3.9517,5.5592,

