"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.80343,0.026703,0.2813,-0.82618,-1.6352,0,0,
0.2,0.69656,0.80343,0.026703,0.2813,-0.82313,-1.6352,-0.035796,-0.006159,
0.4,0.72096,0.80343,0.026703,0.2813,-0.81987,-1.6351,-0.071785,-0.015309,
0.6,0.74548,0.80343,0.026703,0.2813,-0.81638,-1.6349,-0.10797,-0.027445,
0.8,0.77003,0.80343,0.026703,0.2813,-0.81269,-1.6345,-0.14433,-0.042557,
1,0.7854,0.80343,0.026703,0.2813,-0.80877,-1.6337,-0.18088,-0.06063,
1.2,0.7854,0.80343,0.026703,0.2813,-0.80465,-1.6324,-0.2176,-0.081648,
1.4,0.7854,0.80343,0.026703,0.2813,-0.80031,-1.6307,-0.25448,-0.10559,
1.6,0.7854,0.80343,0.026703,0.2813,-0.79577,-1.6282,-0.29148,-0.13243,
1.8,0.7854,0.80343,0.026703,0.2813,-0.79103,-1.6251,-0.32858,-0.16215,
2,0.7854,0.80343,0.026703,0.2813,-0.78608,-1.6212,-0.36574,-0.19471,
2.2,0.7854,0.80343,0.026703,0.2813,-0.78095,-1.6164,-0.40292,-0.23007,
2.4,0.7854,0.80343,0.026703,0.2813,-0.77563,-1.6106,-0.44005,-0.26821,
2.6,0.7854,0.80343,0.026703,0.2813,-0.77013,-1.6038,-0.47707,-0.30908,
2.8,0.7854,0.80343,0.026703,0.2813,-0.76446,-1.5959,-0.5139,-0.35264,
3,0.7854,0.80343,0.026703,0.2813,-0.75863,-1.5869,-0.55046,-0.39885,
3.2,0.7854,0.80343,0.026703,0.2813,-0.75264,-1.5767,-0.58665,-0.44764,
3.4,0.7854,0.80343,0.026703,0.2813,-0.74652,-1.5652,-0.62236,-0.49898,
3.6,0.7854,0.80343,0.026703,0.2813,-0.74027,-1.5524,-0.65747,-0.55279,
3.8,0.7854,0.80343,0.026703,0.2813,-0.7339,-1.5383,-0.69186,-0.60902,
4,0.7854,0.80343,0.026703,0.2813,-0.72744,-1.5227,-0.72539,-0.6676,
4.2,0.7854,0.80343,0.026703,0.2813,-0.72089,-1.5058,-0.75792,-0.72844,
4.4,0.7854,0.80343,0.026703,0.2813,-0.71427,-1.4875,-0.78928,-0.79148,
4.6,0.7854,0.80343,0.026703,0.2813,-0.70761,-1.4676,-0.81933,-0.85661,
4.8,0.7854,0.80343,0.026703,0.2813,-0.70091,-1.4464,-0.8479,-0.92374,
5,0.7854,0.80343,0.026703,0.2813,-0.6942,-1.4236,-0.87481,-0.99275,
5.2,0.7854,0.80343,0.026703,0.2813,-0.68749,-1.3994,-0.89989,-1.0635,
5.4,0.7854,0.80343,0.026703,0.2813,-0.68082,-1.3737,-0.92296,-1.136,
5.6,0.7854,0.80343,0.026703,0.2813,-0.6742,-1.3465,-0.94385,-1.2099,
5.8,0.78313,0.80343,0.026703,0.2813,-0.66766,-1.3178,-0.96237,-1.2852,
6,0.76369,0.80343,0.026703,0.2813,-0.66122,-1.2877,-0.97835,-1.3616,
6.2,0.7434,0.80343,0.026703,0.2813,-0.6549,-1.2565,-0.99163,-1.4391,
6.4,0.72251,0.80343,0.026703,0.2813,-0.64873,-1.2247,-1.0021,-1.5174,
6.6,0.70112,0.80343,0.026703,0.2813,-0.64273,-1.1923,-1.0096,-1.5964,
6.8,0.67935,0.80343,0.026703,0.2813,-0.63691,-1.1595,-1.0142,-1.6758,
7,0.65734,0.80343,0.026703,0.2813,-0.6313,-1.1266,-1.0156,-1.7555,
7.2,0.63523,0.80343,0.026703,0.2813,-0.6259,-1.0938,-1.014,-1.8354,
7.4,0.61315,0.80343,0.026703,0.2813,-0.62073,-1.0611,-1.0093,-1.9152,
7.6,0.59123,0.80343,0.026703,0.2813,-0.6158,-1.0289,-1.0015,-1.9948,
7.8,0.56958,0.80343,0.026703,0.2813,-0.61113,-0.99716,-0.99066,-2.0741,
8,0.54831,0.80343,0.026703,0.2813,-0.6067,-0.96611,-0.9768,-2.1529,
8.2,0.5275,0.80343,0.026703,0.2813,-0.60253,-0.93586,-0.96,-2.2311,
8.4,0.50724,0.80343,0.026703,0.2813,-0.59862,-0.90651,-0.94034,-2.3086,
8.6,0.48759,0.80343,0.026703,0.2813,-0.59498,-0.87814,-0.91791,-2.3854,
8.8,0.46858,0.80343,0.026703,0.2813,-0.59159,-0.85082,-0.89282,-2.4613,
9,0.45025,0.80343,0.026703,0.2813,-0.58845,-0.82458,-0.86517,-2.5363,
9.2,0.43264,0.80343,0.026703,0.2813,-0.58556,-0.79946,-0.83508,-2.6103,
9.4,0.41573,0.80343,0.026703,0.2813,-0.58292,-0.77547,-0.80264,-2.6834,
9.6,0.39953,0.80343,0.026703,0.2813,-0.58051,-0.7526,-0.76799,-2.7554,
9.8,0.38405,0.80343,0.026703,0.2813,-0.57834,-0.73084,-0.73123,-2.8265,
10,0.36926,0.80343,0.026703,0.2813,-0.57638,-0.71017,-0.69247,-2.8965,
10.2,0.35514,0.80343,0.026703,0.2813,-0.57464,-0.69056,-0.65181,-2.9655,
10.4,0.34168,0.80343,0.026703,0.2813,-0.5731,-0.67198,-0.60937,-3.0335,
10.6,0.32885,0.80343,0.026703,0.2813,-0.57176,-0.6544,-0.56523,-3.1005,
10.8,0.31662,0.80343,0.026703,0.2813,-0.57061,-0.63776,-0.5195,-3.1666,
11,0.30497,0.80343,0.026703,0.2813,-0.56964,-0.62203,-0.47227,-3.2317,
11.2,0.29386,0.80343,0.026703,0.2813,-0.56885,-0.60716,-0.42362,-3.2959,
11.4,0.28328,0.80343,0.026703,0.2813,-0.56821,-0.59312,-0.37363,-3.3592,
11.6,0.27319,0.80343,0.026703,0.2813,-0.56773,-0.57987,-0.32238,-3.4216,
11.8,0.26356,0.80343,0.026703,0.2813,-0.5674,-0.56735,-0.26995,-3.4832,
12,0.25406,0.80343,0.026703,0.2813,-0.56722,-0.55553,-0.2164,-3.544,
12.2,0.2447,0.80343,0.026703,0.2813,-0.56716,-0.54439,-0.16179,-3.604,
12.4,0.23548,0.80343,0.026703,0.2813,-0.56724,-0.53391,-0.10619,-3.6633,
12.6,0.22641,0.80343,0.026703,0.2813,-0.56743,-0.52408,-0.049664,-3.7219,
12.8,0.2175,0.80343,0.026703,0.2813,-0.56774,-0.51487,0.0077417,-3.7798,
13,0.20875,0.80343,0.026703,0.2813,-0.56815,-0.50627,0.065968,-3.837,
13.2,0.20015,0.80343,0.026703,0.2813,-0.56867,-0.49825,0.12496,-3.8937,
13.4,0.19171,0.80343,0.026703,0.2813,-0.56928,-0.49081,0.18468,-3.9498,
13.6,0.18343,0.80343,0.026703,0.2813,-0.56997,-0.4839,0.24507,-4.0054,
13.8,0.17531,0.80343,0.026703,0.2813,-0.57075,-0.47751,0.30609,-4.0605,
14,0.16734,0.80343,0.026703,0.2813,-0.57161,-0.47162,0.3677,-4.1151,
14.2,0.15952,0.80343,0.026703,0.2813,-0.57253,-0.4662,0.42985,-4.1693,
14.4,0.15184,0.80343,0.026703,0.2813,-0.57352,-0.46124,0.49252,-4.2232,
14.6,0.14431,0.80343,0.026703,0.2813,-0.57457,-0.4567,0.55566,-4.2767,
14.8,0.13691,0.80343,0.026703,0.2813,-0.57568,-0.45256,0.61925,-4.3299,
15,0.12964,0.80343,0.026703,0.2813,-0.57683,-0.44881,0.68325,-4.3828,
15.2,0.12249,0.80343,0.026703,0.2813,-0.57804,-0.44542,0.74763,-4.4354,
15.4,0.11547,0.80343,0.026703,0.2813,-0.57928,-0.44237,0.81237,-4.4879,
15.6,0.10855,0.80343,0.026703,0.2813,-0.58057,-0.43963,0.87743,-4.5401,
15.8,0.10175,0.80343,0.026703,0.2813,-0.58189,-0.4372,0.9428,-4.5921,
16,0.095037,0.80343,0.026703,0.2813,-0.58324,-0.43504,1.0085,-4.644,
16.2,0.088427,0.80343,0.026703,0.2813,-0.58462,-0.43314,1.0744,-4.6958,
16.4,0.081901,0.80343,0.026703,0.2813,-0.58602,-0.43148,1.1405,-4.7474,
16.6,0.075454,0.80343,0.026703,0.2813,-0.58745,-0.43005,1.2069,-4.799,
16.8,0.069083,0.80343,0.026703,0.2813,-0.5889,-0.42882,1.2735,-4.8505,
