"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.24397,0.77348,0.023669,0.39747,-1.4879,-2.7078,0,0,
0.2,0.24456,0.77348,0.023669,0.39747,-1.485,-2.7078,-0.030457,0.013662,
0.4,0.2452,0.77348,0.023669,0.39747,-1.4818,-2.7078,-0.063635,0.026063,
0.6,0.24589,0.77348,0.023669,0.39747,-1.4783,-2.7077,-0.099527,0.037208,
0.8,0.24662,0.77348,0.023669,0.39747,-1.4745,-2.7077,-0.13812,0.047098,
1,0.24741,0.77348,0.023669,0.39747,-1.4705,-2.7075,-0.17941,0.055739,
1.2,0.24823,0.77348,0.023669,0.39747,-1.4662,-2.7073,-0.22338,0.063138,
1.4,0.24909,0.77348,0.023669,0.39747,-1.4616,-2.707,-0.26999,0.0693,
1.6,0.24998,0.77348,0.023669,0.39747,-1.4567,-2.7066,-0.31924,0.074234,
1.8,0.25091,0.77348,0.023669,0.39747,-1.4516,-2.7061,-0.37109,0.077947,
2,0.25185,0.77348,0.023669,0.39747,-1.4462,-2.7054,-0.42551,0.080447,
2.2,0.25283,0.77348,0.023669,0.39747,-1.4405,-2.7046,-0.48246,0.081742,
2.4,0.25381,0.77348,0.023669,0.39747,-1.4346,-2.7036,-0.54191,0.081839,
2.6,0.25482,0.77348,0.023669,0.39747,-1.4284,-2.7025,-0.60381,0.080746,
2.8,0.25583,0.77348,0.023669,0.39747,-1.4219,-2.7011,-0.66812,0.07847,
3,0.25686,0.77348,0.023669,0.39747,-1.4152,-2.6995,-0.73479,0.075016,
3.2,0.25788,0.77348,0.023669,0.39747,-1.4083,-2.6977,-0.80376,0.070391,
3.4,0.25891,0.77348,0.023669,0.39747,-1.4011,-2.6957,-0.87499,0.064597,
3.6,0.25993,0.77348,0.023669,0.39747,-1.3937,-2.6934,-0.94841,0.057639,
3.8,0.26095,0.77348,0.023669,0.39747,-1.3861,-2.6909,-1.024,0.049519,
4,0.26196,0.77348,0.023669,0.39747,-1.3782,-2.688,-1.1016,0.040238,
4.2,0.26296,0.77348,0.023669,0.39747,-1.3702,-2.685,-1.1812,0.029796,
4.4,0.26394,0.77348,0.023669,0.39747,-1.3619,-2.6816,-1.2628,0.018191,
4.6,0.2649,0.77348,0.023669,0.39747,-1.3534,-2.6779,-1.3463,0.0054218,
4.8,0.26585,0.77348,0.023669,0.39747,-1.3447,-2.6739,-1.4316,-0.0085162,
5,0.26677,0.77348,0.023669,0.39747,-1.3358,-2.6697,-1.5186,-0.023627,
5.2,0.26768,0.77348,0.023669,0.39747,-1.3267,-2.6651,-1.6073,-0.039917,
5.4,0.26855,0.77348,0.023669,0.39747,-1.3174,-2.6602,-1.6975,-0.057392,
5.6,0.2694,0.77348,0.023669,0.39747,-1.308,-2.655,-1.7893,-0.076061,
5.8,0.27022,0.77348,0.023669,0.39747,-1.2984,-2.6495,-1.8826,-0.095931,
6,0.27101,0.77348,0.023669,0.39747,-1.2886,-2.6436,-1.9772,-0.11701,
6.2,0.27177,0.77348,0.023669,0.39747,-1.2786,-2.6375,-2.0731,-0.13931,
6.4,0.27249,0.77348,0.023669,0.39747,-1.2685,-2.631,-2.1703,-0.16284,
6.6,0.27319,0.77348,0.023669,0.39747,-1.2583,-2.6242,-2.2685,-0.18761,
6.8,0.27385,0.77348,0.023669,0.39747,-1.2479,-2.6171,-2.3679,-0.21363,
7,0.27448,0.77348,0.023669,0.39747,-1.2373,-2.6097,-2.4683,-0.24092,
7.2,0.27508,0.77348,0.023669,0.39747,-1.2266,-2.602,-2.5695,-0.26947,
7.4,0.27564,0.77348,0.023669,0.39747,-1.2158,-2.594,-2.6717,-0.29931,
7.6,0.27617,0.77348,0.023669,0.39747,-1.2049,-2.5858,-2.7746,-0.33044,
7.8,0.27666,0.77348,0.023669,0.39747,-1.1939,-2.5772,-2.8782,-0.36288,
8,0.27713,0.77348,0.023669,0.39747,-1.1827,-2.5683,-2.9824,-0.39663,
8.2,0.27756,0.77348,0.023669,0.39747,-1.1714,-2.5592,-3.0872,-0.43169,
8.4,0.27795,0.77348,0.023669,0.39747,-1.16,-2.5498,-3.1925,-0.46809,
8.6,0.27832,0.77348,0.023669,0.39747,-1.1486,-2.5402,-3.2982,-0.50583,
8.8,0.27865,0.77348,0.023669,0.39747,-1.137,-2.5303,-3.4043,-0.54491,
9,0.27896,0.77348,0.023669,0.39747,-1.1253,-2.5201,-3.5106,-0.58534,
9.2,0.27923,0.77348,0.023669,0.39747,-1.1136,-2.5097,-3.6171,-0.62712,
9.4,0.27948,0.77348,0.023669,0.39747,-1.1017,-2.4991,-3.7238,-0.67027,
9.6,0.27969,0.77348,0.023669,0.39747,-1.0898,-2.4883,-3.8306,-0.71477,
9.8,0.27988,0.77348,0.023669,0.39747,-1.0778,-2.4773,-3.9374,-0.76064,
10,0.28005,0.77348,0.023669,0.39747,-1.0658,-2.466,-4.0442,-0.80787,
10.2,0.28019,0.77348,0.023669,0.39747,-1.0536,-2.4546,-4.1508,-0.85647,
10.4,0.2803,0.77348,0.023669,0.39747,-1.0415,-2.443,-4.2573,-0.90643,
10.6,0.28039,0.77348,0.023669,0.39747,-1.0292,-2.4312,-4.3636,-0.95775,
10.8,0.28046,0.77348,0.023669,0.39747,-1.0169,-2.4192,-4.4696,-1.0104,
11,0.2805,0.77348,0.023669,0.39747,-1.0045,-2.4071,-4.5753,-1.0644,
11.2,0.28053,0.77348,0.023669,0.39747,-0.99213,-2.3948,-4.6806,-1.1198,
11.4,0.28053,0.77348,0.023669,0.39747,-0.97967,-2.3823,-4.7854,-1.1765,
11.6,0.28052,0.77348,0.023669,0.39747,-0.96717,-2.3698,-4.8898,-1.2346,
11.8,0.28048,0.77348,0.023669,0.39747,-0.95463,-2.3571,-4.9936,-1.2939,
12,0.28043,0.77348,0.023669,0.39747,-0.94206,-2.3442,-5.0969,-1.3546,
12.2,0.28036,0.77348,0.023669,0.39747,-0.92945,-2.3313,-5.1995,-1.4166,
12.4,0.28028,0.77348,0.023669,0.39747,-0.9168,-2.3182,-5.3014,-1.4798,
12.6,0.28018,0.77348,0.023669,0.39747,-0.90412,-2.305,-5.4026,-1.5444,
12.8,0.28007,0.77348,0.023669,0.39747,-0.89143,-2.2918,-5.503,-1.6102,
13,0.27994,0.77348,0.023669,0.39747,-0.8787,-2.2784,-5.6026,-1.6772,
13.2,0.2798,0.77348,0.023669,0.39747,-0.86595,-2.265,-5.7014,-1.7455,
13.4,0.27965,0.77348,0.023669,0.39747,-0.85318,-2.2514,-5.7993,-1.815,
13.6,0.27949,0.77348,0.023669,0.39747,-0.8404,-2.2378,-5.8962,-1.8857,
13.8,0.27932,0.77348,0.023669,0.39747,-0.82759,-2.2242,-5.9922,-1.9575,
14,0.27913,0.77348,0.023669,0.39747,-0.81478,-2.2104,-6.0872,-2.0306,
14.2,0.27894,0.77348,0.023669,0.39747,-0.80195,-2.1966,-6.1812,-2.1047,
14.4,0.27873,0.77348,0.023669,0.39747,-0.78911,-2.1828,-6.2741,-2.18,
14.6,0.27852,0.77348,0.023669,0.39747,-0.77626,-2.1689,-6.3659,-2.2564,
