"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.24434,0.72572,0.015582,0.50458,-0.12674,-1.3484,0,0,
0.2,0.24456,0.72572,0.015582,0.50458,-0.12563,-1.3484,-0.019024,-0.0087653,
0.4,0.24484,0.72572,0.015582,0.50458,-0.12424,-1.3484,-0.037387,-0.020454,
0.6,0.24517,0.72572,0.015582,0.50458,-0.12256,-1.3484,-0.05509,-0.035062,
0.8,0.24554,0.72572,0.015582,0.50458,-0.12061,-1.3483,-0.072135,-0.052577,
1,0.24596,0.72572,0.015582,0.50458,-0.11838,-1.3482,-0.088524,-0.072986,
1.2,0.24642,0.72572,0.015582,0.50458,-0.11587,-1.348,-0.10426,-0.096271,
1.4,0.24692,0.72572,0.015582,0.50458,-0.11309,-1.3477,-0.11934,-0.12241,
1.6,0.24745,0.72572,0.015582,0.50458,-0.11003,-1.3473,-0.13378,-0.15138,
1.8,0.24802,0.72572,0.015582,0.50458,-0.1067,-1.3468,-0.14757,-0.18315,
2,0.24861,0.72572,0.015582,0.50458,-0.10311,-1.3461,-0.16071,-0.21769,
2.2,0.24922,0.72572,0.015582,0.50458,-0.099255,-1.3453,-0.1732,-0.25495,
2.4,0.24985,0.72572,0.015582,0.50458,-0.095139,-1.3444,-0.18505,-0.29491,
2.6,0.2505,0.72572,0.015582,0.50458,-0.090769,-1.3432,-0.19625,-0.33752,
2.8,0.25116,0.72572,0.015582,0.50458,-0.086147,-1.3419,-0.2068,-0.38272,
3,0.25182,0.72572,0.015582,0.50458,-0.08128,-1.3404,-0.2167,-0.43049,
3.2,0.2525,0.72572,0.015582,0.50458,-0.076171,-1.3387,-0.22594,-0.48075,
3.4,0.25318,0.72572,0.015582,0.50458,-0.070826,-1.3367,-0.23451,-0.53347,
3.6,0.25385,0.72572,0.015582,0.50458,-0.06525,-1.3345,-0.24241,-0.58857,
3.8,0.25453,0.72572,0.015582,0.50458,-0.059449,-1.3321,-0.24963,-0.64601,
4,0.25519,0.72572,0.015582,0.50458,-0.053428,-1.3294,-0.25616,-0.70572,
4.2,0.25585,0.72572,0.015582,0.50458,-0.047194,-1.3264,-0.26198,-0.76765,
4.4,0.2565,0.72572,0.015582,0.50458,-0.040751,-1.3232,-0.26708,-0.83172,
4.6,0.25713,0.72572,0.015582,0.50458,-0.034107,-1.3198,-0.27145,-0.89788,
4.8,0.25775,0.72572,0.015582,0.50458,-0.027266,-1.316,-0.27508,-0.96605,
5,0.25835,0.72572,0.015582,0.50458,-0.020237,-1.312,-0.27793,-1.0362,
5.2,0.25892,0.72572,0.015582,0.50458,-0.013024,-1.3076,-0.28001,-1.1082,
5.4,0.25948,0.72572,0.015582,0.50458,-0.0056334,-1.303,-0.28128,-1.182,
5.6,0.26002,0.72572,0.015582,0.50458,0.0019272,-1.2982,-0.28173,-1.2576,
5.8,0.26053,0.72572,0.015582,0.50458,0.0096524,-1.293,-0.28133,-1.3348,
6,0.26101,0.72572,0.015582,0.50458,0.017535,-1.2875,-0.28007,-1.4137,
6.2,0.26147,0.72572,0.015582,0.50458,0.025571,-1.2818,-0.27793,-1.4941,
6.4,0.2619,0.72572,0.015582,0.50458,0.033751,-1.2758,-0.27487,-1.5759,
6.6,0.26231,0.72572,0.015582,0.50458,0.042073,-1.2695,-0.27089,-1.6592,
6.8,0.26268,0.72572,0.015582,0.50458,0.050525,-1.2629,-0.26595,-1.7437,
7,0.26303,0.72572,0.015582,0.50458,0.059107,-1.256,-0.26003,-1.8296,
7.2,0.26335,0.72572,0.015582,0.50458,0.06781,-1.2489,-0.25311,-1.9166,
7.4,0.26364,0.72572,0.015582,0.50458,0.076628,-1.2416,-0.24518,-2.0048,
7.6,0.2639,0.72572,0.015582,0.50458,0.085556,-1.2339,-0.2362,-2.094,
7.8,0.26413,0.72572,0.015582,0.50458,0.094588,-1.2261,-0.22616,-2.1842,
8,0.26433,0.72572,0.015582,0.50458,0.10372,-1.2179,-0.21503,-2.2753,
8.2,0.2645,0.72572,0.015582,0.50458,0.11294,-1.2096,-0.2028,-2.3673,
8.4,0.26465,0.72572,0.015582,0.50458,0.12225,-1.201,-0.18945,-2.46,
8.6,0.26476,0.72572,0.015582,0.50458,0.13164,-1.1922,-0.17495,-2.5535,
8.8,0.26485,0.72572,0.015582,0.50458,0.14111,-1.1831,-0.1593,-2.6477,
9,0.26491,0.72572,0.015582,0.50458,0.15065,-1.1739,-0.14247,-2.7425,
9.2,0.26495,0.72572,0.015582,0.50458,0.16026,-1.1645,-0.12445,-2.8378,
9.4,0.26496,0.72572,0.015582,0.50458,0.16993,-1.1549,-0.10522,-2.9336,
9.6,0.26494,0.72572,0.015582,0.50458,0.17966,-1.1451,-0.084774,-3.0298,
9.8,0.2649,0.72572,0.015582,0.50458,0.18944,-1.1351,-0.063097,-3.1264,
10,0.26484,0.72572,0.015582,0.50458,0.19926,-1.1249,-0.040179,-3.2233,
10.2,0.26475,0.72572,0.015582,0.50458,0.20913,-1.1146,-0.016009,-3.3205,
10.4,0.26464,0.72572,0.015582,0.50458,0.21904,-1.1042,0.0094204,-3.4179,
10.6,0.26451,0.72572,0.015582,0.50458,0.22898,-1.0936,0.036118,-3.5154,
10.8,0.26436,0.72572,0.015582,0.50458,0.23896,-1.0828,0.064089,-3.613,
11,0.26418,0.72572,0.015582,0.50458,0.24896,-1.072,0.093338,-3.7107,
11.2,0.26399,0.72572,0.015582,0.50458,0.25898,-1.061,0.12387,-3.8084,
11.4,0.26378,0.72572,0.015582,0.50458,0.26902,-1.0499,0.15569,-3.9061,
11.6,0.26354,0.72572,0.015582,0.50458,0.27907,-1.0387,0.18879,-4.0036,
11.8,0.2633,0.72572,0.015582,0.50458,0.28914,-1.0273,0.22318,-4.101,
12,0.26303,0.72572,0.015582,0.50458,0.29921,-1.0159,0.25886,-4.1983,
12.2,0.26275,0.72572,0.015582,0.50458,0.30929,-1.0044,0.29583,-4.2953,
12.4,0.26245,0.72572,0.015582,0.50458,0.31937,-0.99287,0.33407,-4.392,
12.6,0.26213,0.72572,0.015582,0.50458,0.32944,-0.98122,0.3736,-4.4885,
12.8,0.2618,0.72572,0.015582,0.50458,0.33951,-0.9695,0.41439,-4.5845,
13,0.26146,0.72572,0.015582,0.50458,0.34957,-0.95772,0.45646,-4.6803,
13.2,0.2611,0.72572,0.015582,0.50458,0.35962,-0.94588,0.49979,-4.7756,
13.4,0.26073,0.72572,0.015582,0.50458,0.36965,-0.93399,0.54437,-4.8704,
13.6,0.26034,0.72572,0.015582,0.50458,0.37966,-0.92205,0.5902,-4.9647,
13.8,0.25995,0.72572,0.015582,0.50458,0.38965,-0.91008,0.63727,-5.0586,
14,0.25954,0.72572,0.015582,0.50458,0.39962,-0.89806,0.68557,-5.1518,
14.2,0.25911,0.72572,0.015582,0.50458,0.40956,-0.88601,0.73508,-5.2445,
14.4,0.25868,0.72572,0.015582,0.50458,0.41946,-0.87394,0.7858,-5.3366,
14.6,0.25824,0.72572,0.015582,0.50458,0.42934,-0.86184,0.83772,-5.428,
14.8,0.25778,0.72572,0.015582,0.50458,0.43918,-0.84972,0.89082,-5.5187,
