"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.74566,0.019414,0.48637,0.74952,-0.65579,0,0,
0.2,0.7854,0.74566,0.019414,0.48637,0.75232,-0.65578,0.020217,-0.019385,
0.4,0.7854,0.74566,0.019414,0.48637,0.75541,-0.65572,0.042811,-0.040598,
0.6,0.7854,0.74566,0.019414,0.48637,0.7588,-0.6555,0.067776,-0.063634,
0.8,0.7854,0.74566,0.019414,0.48637,0.76248,-0.65503,0.095106,-0.088485,
1,0.7854,0.74566,0.019414,0.48637,0.76645,-0.65422,0.12479,-0.11514,
1.2,0.7854,0.74566,0.019414,0.48637,0.77072,-0.65297,0.15683,-0.14357,
1.4,0.7854,0.74566,0.019414,0.48637,0.77527,-0.65118,0.19121,-0.17377,
1.6,0.7854,0.74566,0.019414,0.48637,0.78011,-0.64876,0.22793,-0.20568,
1.8,0.7854,0.74566,0.019414,0.48637,0.78523,-0.64563,0.26698,-0.23928,
2,0.7854,0.74566,0.019414,0.48637,0.79063,-0.6417,0.30835,-0.27452,
2.2,0.7854,0.74566,0.019414,0.48637,0.79631,-0.63689,0.35205,-0.31133,
2.4,0.7854,0.74566,0.019414,0.48637,0.80226,-0.63113,0.39807,-0.34965,
2.6,0.7854,0.74566,0.019414,0.48637,0.80847,-0.62435,0.44642,-0.3894,
2.8,0.7854,0.74566,0.019414,0.48637,0.81495,-0.61647,0.49711,-0.4305,
3,0.7854,0.74566,0.019414,0.48637,0.82168,-0.60744,0.55015,-0.47284,
3.2,0.7854,0.74566,0.019414,0.48637,0.82865,-0.59721,0.60555,-0.51632,
3.4,0.7854,0.74566,0.019414,0.48637,0.83587,-0.58572,0.66332,-0.56081,
3.6,0.7854,0.74566,0.019414,0.48637,0.84332,-0.57292,0.72348,-0.6062,
3.8,0.7854,0.74566,0.019414,0.48637,0.851,-0.55878,0.78605,-0.65233,
4,0.7854,0.74566,0.019414,0.48637,0.85889,-0.54326,0.85105,-0.69905,
4.2,0.7854,0.74566,0.019414,0.48637,0.86699,-0.52634,0.91849,-0.7462,
4.4,0.7854,0.74566,0.019414,0.48637,0.87528,-0.50798,0.9884,-0.79362,
4.6,0.7854,0.74566,0.019414,0.48637,0.88376,-0.48817,1.0608,-0.8411,
4.8,0.7854,0.74566,0.019414,0.48637,0.89241,-0.46689,1.1356,-0.88847,
5,0.7854,0.74566,0.019414,0.48637,0.90122,-0.44414,1.213,-0.93552,
5.2,0.7854,0.74566,0.019414,0.48637,0.91018,-0.4199,1.2928,-0.98204,
5.4,0.7854,0.74566,0.019414,0.48637,0.91926,-0.39418,1.3752,-1.0278,
5.6,0.7854,0.74566,0.019414,0.48637,0.92845,-0.36698,1.46,-1.0726,
5.8,0.7854,0.74566,0.019414,0.48637,0.93774,-0.3383,1.5472,-1.1162,
6,0.7854,0.74566,0.019414,0.48637,0.94711,-0.30815,1.6368,-1.1583,
6.2,0.7854,0.74566,0.019414,0.48637,0.95652,-0.27656,1.7288,-1.1987,
6.4,0.7854,0.74566,0.019414,0.48637,0.96597,-0.24353,1.823,-1.2372,
6.6,0.7854,0.74566,0.019414,0.48637,0.97543,-0.20907,1.9195,-1.2735,
6.8,0.7854,0.74566,0.019414,0.48637,0.98488,-0.17323,2.0181,-1.3074,
7,0.7854,0.74566,0.019414,0.48637,0.99428,-0.136,2.1186,-1.3386,
7.2,0.7854,0.74566,0.019414,0.48637,1.0036,-0.097432,2.221,-1.3668,
7.4,0.7854,0.74566,0.019414,0.48637,1.0128,-0.057539,2.3251,-1.3919,
7.6,0.7854,0.74566,0.019414,0.48637,1.022,-0.016352,2.4307,-1.4136,
7.8,0.7854,0.74566,0.019414,0.48637,1.0309,0.0261,2.5377,-1.4316,
8,0.7854,0.74566,0.019414,0.48637,1.0397,0.069784,2.6458,-1.4458,
8.2,0.7854,0.74566,0.019414,0.48637,1.0482,0.11467,2.7548,-1.456,
8.4,0.7854,0.74566,0.019414,0.48637,1.0565,0.16073,2.8645,-1.4619,
8.6,0.7854,0.74566,0.019414,0.48637,1.0645,0.20792,2.9745,-1.4634,
8.8,0.78278,0.74566,0.019414,0.48637,1.0721,0.25622,3.0847,-1.4603,
9,0.75081,0.74566,0.019414,0.48637,1.0794,0.30551,3.1947,-1.4526,
9.2,0.71905,0.74566,0.019414,0.48637,1.0864,0.35479,3.3041,-1.44,
9.4,0.68801,0.74566,0.019414,0.48637,1.0929,0.40322,3.4128,-1.4228,
9.6,0.65773,0.74566,0.019414,0.48637,1.099,0.45045,3.5205,-1.4009,
9.8,0.62834,0.74566,0.019414,0.48637,1.1047,0.49621,3.627,-1.3746,
10,0.59998,0.74566,0.019414,0.48637,1.1099,0.5403,3.7321,-1.3439,
10.2,0.57275,0.74566,0.019414,0.48637,1.1147,0.58257,3.8357,-1.3092,
10.4,0.54671,0.74566,0.019414,0.48637,1.1192,0.6229,3.9375,-1.2707,
10.6,0.52189,0.74566,0.019414,0.48637,1.1232,0.66123,4.0377,-1.2285,
10.8,0.4983,0.74566,0.019414,0.48637,1.1268,0.69753,4.136,-1.1828,
11,0.47595,0.74566,0.019414,0.48637,1.13,0.73182,4.2326,-1.134,
11.2,0.45477,0.74566,0.019414,0.48637,1.1329,0.76413,4.3272,-1.0823,
11.4,0.43477,0.74566,0.019414,0.48637,1.1354,0.79452,4.4201,-1.0278,
11.6,0.41587,0.74566,0.019414,0.48637,1.1376,0.82305,4.5112,-0.97072,
11.8,0.39802,0.74566,0.019414,0.48637,1.1395,0.84981,4.6005,-0.91131,
12,0.38117,0.74566,0.019414,0.48637,1.141,0.87488,4.6881,-0.8497,
12.2,0.36527,0.74566,0.019414,0.48637,1.1423,0.89837,4.7741,-0.78608,
12.4,0.35025,0.74566,0.019414,0.48637,1.1434,0.92035,4.8585,-0.7206,
12.6,0.33606,0.74566,0.019414,0.48637,1.1442,0.94092,4.9413,-0.65339,
12.8,0.32265,0.74566,0.019414,0.48637,1.1447,0.96016,5.0227,-0.58458,
13,0.30996,0.74566,0.019414,0.48637,1.145,0.97817,5.1026,-0.51429,
13.2,0.29794,0.74566,0.019414,0.48637,1.1452,0.99503,5.1812,-0.44264,
13.4,0.28655,0.74566,0.019414,0.48637,1.1451,1.0108,5.2585,-0.36972,
13.6,0.27575,0.74566,0.019414,0.48637,1.1448,1.0256,5.3346,-0.29563,
13.8,0.26549,0.74566,0.019414,0.48637,1.1444,1.0394,5.4096,-0.22044,
14,0.25574,0.74566,0.019414,0.48637,1.1438,1.0523,5.4834,-0.14424,
14.2,0.24646,0.74566,0.019414,0.48637,1.143,1.0645,5.5562,-0.067101,
14.4,0.23763,0.74566,0.019414,0.48637,1.1422,1.0758,5.628,0.010914,
14.6,0.2292,0.74566,0.019414,0.48637,1.1411,1.0865,5.6989,0.089744,
14.8,0.22116,0.74566,0.019414,0.48637,1.14,1.0965,5.7689,0.16933,
15,0.21347,0.74566,0.019414,0.48637,1.1387,1.1059,5.838,0.24963,
15.2,0.20612,0.74566,0.019414,0.48637,1.1374,1.1147,5.9064,0.33059,
15.4,0.19908,0.74566,0.019414,0.48637,1.1359,1.1229,5.974,0.41217,
15.6,0.19233,0.74566,0.019414,0.48637,1.1343,1.1307,6.0409,0.49432,
15.8,0.18576,0.74566,0.019414,0.48637,1.1327,1.1379,6.1071,0.57701,
16,0.17927,0.74566,0.019414,0.48637,1.1309,1.1448,6.1727,0.6602,
16.2,0.17288,0.74566,0.019414,0.48637,1.1291,1.1511,6.2377,0.74387,
16.4,0.16659,0.74566,0.019414,0.48637,1.1272,1.1571,6.3021,0.82798,
16.6,0.16038,0.74566,0.019414,0.48637,1.1252,1.1627,6.366,0.9125,
16.8,0.15427,0.74566,0.019414,0.48637,1.1232,1.1679,6.4294,0.9974,
17,0.14824,0.74566,0.019414,0.48637,1.1211,1.1728,6.4923,1.0827,
17.2,0.14229,0.74566,0.019414,0.48637,1.1189,1.1773,6.5548,1.1683,
17.4,0.13643,0.74566,0.019414,0.48637,1.1167,1.1814,6.6169,1.2542,
17.6,0.13064,0.74566,0.019414,0.48637,1.1145,1.1853,6.6787,1.3404,
17.8,0.12492,0.74566,0.019414,0.48637,1.1122,1.1888,6.7401,1.4268,
18,0.11927,0.74566,0.019414,0.48637,1.1098,1.1921,6.8012,1.5135,
18.2,0.11369,0.74566,0.019414,0.48637,1.1075,1.195,6.862,1.6005,
18.4,0.10818,0.74566,0.019414,0.48637,1.105,1.1978,6.9225,1.6877,
18.6,0.10272,0.74566,0.019414,0.48637,1.1026,1.2002,6.9828,1.775,
18.8,0.097324,0.74566,0.019414,0.48637,1.1001,1.2025,7.0429,1.8626,
19,0.091975,0.74566,0.019414,0.48637,1.0976,1.2045,7.1028,1.9503,
19.2,0.086679,0.74566,0.019414,0.48637,1.0951,1.2063,7.1625,2.0382,
19.4,0.081422,0.74566,0.019414,0.48637,1.0926,1.2079,7.222,2.1262,
19.6,0.07621,0.74566,0.019414,0.48637,1.09,1.2094,7.2815,2.2144,
19.8,0.071034,0.7458,0.019424,0.48365,1.0875,1.2106,7.3408,2.3026,
20,0.065972,0.74594,0.019435,0.48261,1.0849,1.2118,7.4,2.391,
20.2,0.060922,0.74608,0.019446,0.48158,1.0823,1.2127,7.4591,2.4795,
20.4,0.055891,0.74623,0.019456,0.48054,1.0797,1.2135,7.5181,2.5681,
20.6,0.050878,0.74637,0.019467,0.47951,1.0771,1.2142,7.5771,2.6568,
20.8,0.045868,0.74651,0.019478,0.47847,1.0745,1.2148,7.636,2.7455,
21,0.040868,0.74665,0.019488,0.47744,1.0718,1.2153,7.6949,2.8344,
21.2,0.035865,0.7468,0.019499,0.47641,1.0692,1.2157,7.7538,2.9233,
21.4,0.030857,0.74694,0.01951,0.47538,1.0666,1.216,7.8126,3.0122,
21.6,0.025839,0.74711,0.019523,0.47438,1.0639,1.2162,7.8714,3.1012,
21.8,0.020804,0.74728,0.019536,0.4734,1.0613,1.2164,7.9303,3.1903,
22,0.015757,0.74748,0.019551,0.47244,1.0587,1.2165,7.9891,3.2794,
22.2,0.010684,0.74775,0.01957,0.47153,1.056,1.2166,8.0479,3.3685,
22.4,0.0055905,0.74789,0.019581,0.4706,1.0534,1.2166,8.1067,3.4577,
22.6,0.00041525,0.748,0.01959,0.46968,1.0507,1.2167,8.1656,3.5469,
22.8,-0.00482,0.74809,0.019597,0.46877,1.0481,1.2167,8.2244,3.6361,
23,-0.010114,0.74817,0.019603,0.46789,1.0454,1.2167,8.2833,3.7254,
23.2,-0.015452,0.74824,0.019609,0.46703,1.0428,1.2166,8.3422,3.8147,
23.4,-0.020822,0.7483,0.019614,0.46619,1.0402,1.2166,8.4011,3.904,
23.6,-0.026219,0.74835,0.019619,0.46538,1.0375,1.2165,8.46,3.9934,
23.8,-0.031623,0.7484,0.019623,0.46459,1.0349,1.2164,8.5189,4.0827,
24,-0.037027,0.74844,0.019627,0.46383,1.0323,1.2162,8.5778,4.1721,
24.2,-0.042415,0.74848,0.019631,0.4631,1.0296,1.216,8.6368,4.2615,
24.4,-0.047784,0.74851,0.019634,0.46239,1.027,1.2157,8.6958,4.3509,
24.6,-0.053118,0.74855,0.019637,0.46172,1.0244,1.2152,8.7549,4.4404,
24.8,-0.058402,0.74857,0.01964,0.46107,1.0218,1.2147,8.814,4.5298,
25,-0.063632,0.7486,0.019643,0.46045,1.0192,1.2141,8.8732,4.6192,
25.2,-0.068786,0.74862,0.019645,0.45986,1.0166,1.2133,8.9325,4.7086,
25.4,-0.073864,0.74864,0.019648,0.45931,1.014,1.2124,8.9918,4.798,
25.6,-0.078849,0.74866,0.01965,0.45878,1.0114,1.2113,9.0513,4.8873,
25.8,-0.083732,0.74867,0.019652,0.45828,1.0088,1.2101,9.1109,4.9766,
26,-0.088504,0.74868,0.019654,0.45781,1.0063,1.2087,9.1707,5.0659,
26.2,-0.093156,0.7487,0.019655,0.45738,1.0038,1.2072,9.2306,5.1552,
26.4,-0.097674,0.74871,0.019657,0.45697,1.0012,1.2055,9.2907,5.2443,
26.6,-0.10206,0.74871,0.019658,0.45659,0.99875,1.2036,9.351,5.3335,
26.8,-0.1063,0.74872,0.01966,0.45624,0.99627,1.2015,9.4115,5.4225,
27,-0.11039,0.74873,0.019661,0.45591,0.99383,1.1992,9.4723,5.5115,
27.2,-0.11432,0.74873,0.019662,0.45561,0.99141,1.1968,9.5333,5.6004,
27.4,-0.1181,0.74874,0.019664,0.45534,0.98901,1.1942,9.5946,5.6891,
27.6,-0.1217,0.74874,0.019665,0.4551,0.98665,1.1914,9.6561,5.7778,
27.8,-0.12514,0.74874,0.019666,0.45487,0.98432,1.1884,9.718,5.8664,
28,-0.1284,0.74874,0.019667,0.45467,0.98202,1.1853,9.7803,5.9548,
28.2,-0.13149,0.74875,0.019668,0.45449,0.97976,1.182,9.8428,6.0431,
28.4,-0.1344,0.74875,0.019668,0.45433,0.97753,1.1785,9.9058,6.1313,
28.6,-0.13714,0.74875,0.019669,0.45419,0.97535,1.1748,9.9691,6.2193,
28.8,-0.1397,0.74875,0.01967,0.45407,0.97321,1.171,10.0328,6.3072,
29,-0.14208,0.74875,0.019671,0.45396,0.9711,1.1671,10.0969,6.3949,
29.2,-0.14429,0.74874,0.019671,0.45386,0.96905,1.163,10.1615,6.4824,
29.4,-0.14633,0.74874,0.019672,0.45378,0.96703,1.1588,10.2265,6.5697,
29.6,-0.14819,0.74874,0.019673,0.45371,0.96507,1.1544,10.2919,6.6568,
29.8,-0.14988,0.74874,0.019673,0.45365,0.96315,1.1499,10.3579,6.7438,
30,-0.15141,0.74874,0.019674,0.4536,0.96129,1.1454,10.4243,6.8305,
30.2,-0.15277,0.74874,0.019674,0.45356,0.95947,1.1407,10.4911,6.917,
30.4,-0.15397,0.74873,0.019675,0.45353,0.95771,1.136,10.5585,7.0033,
30.6,-0.15502,0.74873,0.019676,0.4535,0.95599,1.1311,10.6264,7.0894,
30.8,-0.15592,0.74873,0.019676,0.45348,0.95434,1.1262,10.6948,7.1752,
31,-0.15666,0.74873,0.019677,0.45347,0.95273,1.1212,10.7637,7.2608,
31.2,-0.15726,0.74872,0.019677,0.45346,0.95119,1.1162,10.8332,7.3461,
31.4,-0.15772,0.74872,0.019677,0.45345,0.94969,1.1112,10.9031,7.4312,
31.6,-0.15805,0.74872,0.019678,0.45346,0.94826,1.1061,10.9736,7.516,
31.8,-0.15824,0.74871,0.019678,0.45347,0.94688,1.1009,11.0446,7.6006,
32,-0.15831,0.74871,0.019678,0.45351,0.94556,1.0958,11.1162,7.6849,
32.2,-0.15825,0.74871,0.019679,0.45352,0.94429,1.0907,11.1883,7.7689,
32.4,-0.15808,0.7487,0.019679,0.45353,0.94309,1.0855,11.2609,7.8527,
32.6,-0.15779,0.7487,0.019679,0.45353,0.94194,1.0804,11.334,7.9362,
32.8,-0.1574,0.7487,0.01968,0.45353,0.94084,1.0753,11.4076,8.0194,
33,-0.1569,0.74869,0.01968,0.45353,0.93981,1.0701,11.4818,8.1023,
33.2,-0.15631,0.74869,0.019681,0.45352,0.93883,1.0651,11.5565,8.185,
33.4,-0.15562,0.74869,0.019681,0.45352,0.9379,1.06,11.6317,8.2673,
33.6,-0.15484,0.74869,0.019682,0.45351,0.93704,1.055,11.7074,8.3494,
33.8,-0.15397,0.74868,0.019682,0.4535,0.93623,1.0501,11.7836,8.4312,
34,-0.15303,0.74868,0.019683,0.45349,0.93547,1.0452,11.8603,8.5127,
34.2,-0.152,0.74868,0.019683,0.45349,0.93477,1.0403,11.9375,8.594,
