"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.28372,0.80775,0.027203,0.24754,-1.1047,-2.5233,0,0,
0.2,0.28343,0.80775,0.027203,0.24754,-1.1062,-2.5233,0.012211,0.0074081,
0.4,0.28321,0.80775,0.027203,0.24754,-1.1073,-2.5233,0.021979,0.013079,
0.6,0.28303,0.80775,0.027203,0.24754,-1.1081,-2.5233,0.02931,0.017015,
0.8,0.2829,0.80775,0.027203,0.24754,-1.1087,-2.5232,0.034212,0.019223,
1,0.28282,0.80775,0.027203,0.24754,-1.1089,-2.523,0.036697,0.019708,
1.2,0.28278,0.80775,0.027203,0.24754,-1.1088,-2.5227,0.03678,0.018481,
1.4,0.28277,0.80775,0.027203,0.24754,-1.1085,-2.5223,0.034482,0.01555,
1.6,0.28279,0.80775,0.027203,0.24754,-1.1079,-2.5218,0.029826,0.010927,
1.8,0.28284,0.80775,0.027203,0.24754,-1.107,-2.5212,0.022838,0.0046237,
2,0.28291,0.80775,0.027203,0.24754,-1.1058,-2.5203,0.013551,-0.0033479,
2.2,0.283,0.80775,0.027203,0.24754,-1.1043,-2.5193,0.0019969,-0.012975,
2.4,0.2831,0.80775,0.027203,0.24754,-1.1026,-2.5181,-0.011785,-0.024244,
2.6,0.28322,0.80775,0.027203,0.24754,-1.1006,-2.5167,-0.027752,-0.037143,
2.8,0.28334,0.80775,0.027203,0.24754,-1.0983,-2.515,-0.045861,-0.051658,
3,0.28346,0.80775,0.027203,0.24754,-1.0958,-2.5131,-0.066062,-0.067778,
3.2,0.28358,0.80775,0.027203,0.24754,-1.093,-2.5109,-0.088303,-0.085488,
3.4,0.2837,0.80775,0.027203,0.24754,-1.09,-2.5085,-0.11253,-0.10478,
3.6,0.28381,0.80775,0.027203,0.24754,-1.0867,-2.5057,-0.13869,-0.12564,
3.8,0.28391,0.80775,0.027203,0.24754,-1.0832,-2.5027,-0.16671,-0.14806,
4,0.284,0.80775,0.027203,0.24754,-1.0794,-2.4994,-0.19654,-0.17203,
4.2,0.28407,0.80775,0.027203,0.24754,-1.0755,-2.4958,-0.22811,-0.19753,
4.4,0.28413,0.80775,0.027203,0.24754,-1.0713,-2.4919,-0.26136,-0.22457,
4.6,0.28416,0.80775,0.027203,0.24754,-1.0669,-2.4877,-0.29621,-0.25313,
4.8,0.28417,0.80775,0.027203,0.24754,-1.0623,-2.4831,-0.33259,-0.28321,
5,0.28416,0.80775,0.027203,0.24754,-1.0575,-2.4783,-0.37044,-0.3148,
5.2,0.28413,0.80775,0.027203,0.24754,-1.0525,-2.4731,-0.40967,-0.3479,
