"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
5.8,-0.56027,0.70907,0.012615,0.72159,2.1802,2.8088,-1.4116,0.37025,
6,-0.54823,0.70907,0.012615,0.72159,2.1761,2.7881,-1.4913,0.40073,
6.2,-0.53597,0.70907,0.012615,0.72159,2.1719,2.7671,-1.5721,0.43327,
6.4,-0.52353,0.70907,0.012615,0.72159,2.1678,2.7458,-1.6538,0.46795,
6.6,-0.51098,0.70907,0.012615,0.72159,2.1638,2.7243,-1.7363,0.50479,
6.8,-0.49837,0.70907,0.012615,0.72159,2.1599,2.7028,-1.8196,0.54384,
7,-0.48575,0.70907,0.012615,0.72159,2.1561,2.6813,-1.9035,0.58512,
7.2,-0.47316,0.70907,0.012615,0.72159,2.1524,2.6598,-1.9878,0.62865,
7.4,-0.46065,0.70907,0.012615,0.72159,2.1488,2.6385,-2.0726,0.67442,
7.6,-0.44826,0.70907,0.012615,0.72159,2.1453,2.6174,-2.1576,0.72243,
7.8,-0.43603,0.70907,0.012615,0.72159,2.1419,2.5967,-2.2429,0.77266,
8,-0.42397,0.70907,0.012615,0.72159,2.1387,2.5762,-2.3282,0.8251,
8.2,-0.41213,0.70907,0.012615,0.72159,2.1356,2.5562,-2.4136,0.8797,
8.4,-0.40053,0.70907,0.012615,0.72159,2.1326,2.5366,-2.4989,0.93644,
8.6,-0.38918,0.70907,0.012615,0.72159,2.1298,2.5174,-2.5841,0.99527,
8.8,-0.37809,0.70907,0.012615,0.72159,2.1272,2.4988,-2.6692,1.0561,
9,-0.36729,0.70907,0.012615,0.72159,2.1246,2.4806,-2.754,1.119,
9.2,-0.35677,0.70907,0.012615,0.72159,2.1223,2.463,-2.8385,1.1838,
9.4,-0.34654,0.70907,0.012615,0.72159,2.12,2.446,-2.9227,1.2505,
9.6,-0.33661,0.70907,0.012615,0.72159,2.118,2.4295,-3.0065,1.3189,
9.8,-0.32698,0.70907,0.012615,0.72159,2.116,2.4135,-3.09,1.3892,
10,-0.31765,0.70907,0.012615,0.72159,2.1142,2.3981,-3.173,1.4611,
10.2,-0.3086,0.70907,0.012615,0.72159,2.1126,2.3833,-3.2556,1.5347,
10.4,-0.29985,0.70907,0.012615,0.72159,2.111,2.369,-3.3377,1.6098,
10.6,-0.29138,0.70907,0.012615,0.72159,2.1097,2.3553,-3.4193,1.6864,
10.8,-0.28319,0.70907,0.012615,0.72159,2.1084,2.3421,-3.5004,1.7645,
11,-0.27527,0.70907,0.012615,0.72159,2.1073,2.3294,-3.581,1.844,
11.2,-0.26761,0.70907,0.012615,0.72159,2.1063,2.3172,-3.6611,1.9248,
11.4,-0.26021,0.70907,0.012615,0.72159,2.1054,2.3055,-3.7407,2.0068,
11.6,-0.25305,0.70907,0.012615,0.72159,2.1046,2.2943,-3.8199,2.0901,
11.8,-0.24614,0.70907,0.012615,0.72159,2.104,2.2835,-3.8984,2.1745,
12,-0.23945,0.70907,0.012615,0.72159,2.1035,2.2732,-3.9765,2.2601,
12.2,-0.23299,0.70907,0.012615,0.72159,2.103,2.2633,-4.0541,2.3467,
12.4,-0.22674,0.70907,0.012615,0.72159,2.1027,2.2539,-4.1312,2.4343,
12.6,-0.2207,0.70907,0.012615,0.72159,2.1025,2.2448,-4.2078,2.5229,
12.8,-0.21486,0.70907,0.012615,0.72159,2.1024,2.2362,-4.284,2.6124,
13,-0.2092,0.70907,0.012615,0.72159,2.1023,2.2279,-4.3597,2.7028,
13.2,-0.20373,0.70907,0.012615,0.72159,2.1024,2.22,-4.4349,2.7941,
13.4,-0.19843,0.70907,0.012615,0.72159,2.1025,2.2124,-4.5096,2.8861,
13.6,-0.1933,0.70907,0.012615,0.72159,2.1028,2.2051,-4.584,2.9789,
13.8,-0.18833,0.70907,0.012615,0.72159,2.1031,2.1982,-4.6579,3.0724,
14,-0.18351,0.70907,0.012615,0.72159,2.1035,2.1915,-4.7313,3.1666,
14.2,-0.17884,0.70907,0.012615,0.72159,2.1039,2.1852,-4.8044,3.2615,
14.4,-0.17431,0.70907,0.012615,0.72159,2.1045,2.1791,-4.8771,3.3569,
14.6,-0.16991,0.70907,0.012615,0.72159,2.1051,2.1733,-4.9494,3.453,
14.8,-0.16565,0.70907,0.012615,0.72159,2.1057,2.1678,-5.0213,3.5497,
15,-0.1615,0.70907,0.012615,0.72159,2.1065,2.1625,-5.0929,3.6469,
15.2,-0.15747,0.70907,0.012615,0.72159,2.1072,2.1574,-5.1642,3.7446,
15.4,-0.15356,0.70907,0.012615,0.72159,2.1081,2.1525,-5.2351,3.8428,
15.6,-0.14976,0.70907,0.012615,0.72159,2.109,2.1479,-5.3056,3.9414,
15.8,-0.14606,0.70907,0.012615,0.72159,2.1099,2.1435,-5.3759,4.0405,
16,-0.14245,0.70907,0.012615,0.72159,2.1109,2.1393,-5.4458,4.1401,
16.2,-0.13895,0.70907,0.012615,0.72159,2.112,2.1352,-5.5155,4.24,
16.4,-0.13553,0.70907,0.012615,0.72159,2.1131,2.1314,-5.5849,4.3403,
16.6,-0.13221,0.70907,0.012615,0.72159,2.1142,2.1277,-5.654,4.441,
16.8,-0.12896,0.70907,0.012615,0.72159,2.1154,2.1242,-5.7229,4.542,
17,-0.1258,0.70907,0.012615,0.72159,2.1167,2.1208,-5.7915,4.6434,
17.2,-0.12271,0.70907,0.012615,0.72159,2.1179,2.1176,-5.8598,4.7451,
17.4,-0.11963,0.70907,0.012615,0.72159,2.1192,2.1146,-5.928,4.847,
17.6,-0.11658,0.70907,0.012615,0.72159,2.1206,2.1116,-5.9959,4.9493,
17.8,-0.11355,0.70907,0.012615,0.72159,2.1219,2.1089,-6.0636,5.0518,
18,-0.11053,0.70907,0.012615,0.72159,2.1233,2.1062,-6.1311,5.1546,
18.2,-0.10754,0.70907,0.012615,0.72159,2.1248,2.1037,-6.1984,5.2576,
18.4,-0.10456,0.70907,0.012615,0.72159,2.1262,2.1013,-6.2655,5.3609,
18.6,-0.10161,0.70907,0.012615,0.72159,2.1277,2.0991,-6.3324,5.4643,
18.8,-0.098674,0.70907,0.012615,0.72159,2.1292,2.0969,-6.3992,5.568,
19,-0.095756,0.70907,0.012615,0.72159,2.1308,2.0949,-6.4658,5.6719,
19.2,-0.092857,0.70907,0.012615,0.72159,2.1324,2.093,-6.5322,5.776,
19.4,-0.089974,0.70907,0.012615,0.72159,2.1339,2.0912,-6.5985,5.8802,
19.6,-0.087108,0.70907,0.012615,0.72159,2.1356,2.0895,-6.6647,5.9846,
19.8,-0.08426,0.70908,0.012616,0.72389,2.1372,2.0879,-6.7307,6.0892,
20,-0.081435,0.70909,0.012618,0.72368,2.1388,2.0864,-6.7967,6.1939,
20.2,-0.078632,0.7091,0.01262,0.72346,2.1405,2.085,-6.8625,6.2987,
20.4,-0.075845,0.70911,0.012621,0.72325,2.1422,2.0837,-6.9282,6.4037,
20.6,-0.07307,0.70912,0.012623,0.72304,2.1439,2.0824,-6.9938,6.5088,
20.8,-0.070308,0.70913,0.012625,0.72283,2.1456,2.0813,-7.0593,6.614,
21,-0.067555,0.70914,0.012627,0.72262,2.1473,2.0802,-7.1248,6.7193,
21.2,-0.064815,0.70915,0.012629,0.72241,2.149,2.0793,-7.1901,6.8248,
21.4,-0.062086,0.70916,0.01263,0.7222,2.1508,2.0784,-7.2554,6.9303,
21.6,-0.059365,0.70917,0.012632,0.72198,2.1525,2.0775,-7.3206,7.0359,
21.8,-0.056653,0.70919,0.012634,0.72177,2.1543,2.0768,-7.3858,7.1416,
22,-0.053949,0.7092,0.012636,0.72156,2.1561,2.0761,-7.4509,7.2473,
22.2,-0.051251,0.70921,0.012638,0.72134,2.1579,2.0754,-7.516,7.3532,
22.4,-0.048558,0.70922,0.01264,0.72113,2.1597,2.0749,-7.581,7.4591,
22.6,-0.045873,0.70924,0.012642,0.72091,2.1614,2.0744,-7.646,7.565,
22.8,-0.043189,0.70925,0.012644,0.72071,2.1632,2.0739,-7.711,7.6711,
23,-0.040505,0.70926,0.012646,0.7205,2.1651,2.0735,-7.7759,7.7771,
23.2,-0.037822,0.70927,0.012648,0.72031,2.1669,2.0731,-7.8408,7.8833,
23.4,-0.035137,0.70927,0.012649,0.72012,2.1687,2.0728,-7.9057,7.9894,
23.6,-0.03245,0.70928,0.012651,0.71994,2.1705,2.0725,-7.9705,8.0956,
23.8,-0.029762,0.70929,0.012652,0.71976,2.1723,2.0723,-8.0354,8.2019,
24,-0.027067,0.70929,0.012653,0.71959,2.1742,2.0721,-8.1002,8.3082,
24.2,-0.024367,0.7093,0.012655,0.71943,2.176,2.0719,-8.1651,8.4145,
24.4,-0.021659,0.7093,0.012656,0.71928,2.1778,2.0718,-8.2299,8.5208,
24.6,-0.018943,0.70931,0.012657,0.71914,2.1796,2.0717,-8.2947,8.6272,
24.8,-0.016217,0.70931,0.012658,0.719,2.1815,2.0716,-8.3596,8.7335,
25,-0.013478,0.70932,0.012659,0.71887,2.1833,2.0715,-8.4244,8.8399,
25.2,-0.010725,0.70932,0.01266,0.71874,2.1851,2.0715,-8.4892,8.9464,
25.4,-0.0079576,0.70932,0.012661,0.71863,2.187,2.0714,-8.5541,9.0528,
25.6,-0.0051712,0.70933,0.012662,0.71852,2.1888,2.0714,-8.6189,9.1593,
25.8,-0.0023669,0.70933,0.012663,0.71842,2.1906,2.0714,-8.6837,9.2657,
26,0.0004607,0.70933,0.012664,0.71832,2.1925,2.0714,-8.7486,9.3722,
26.2,0.0033117,0.70933,0.012664,0.71823,2.1943,2.0714,-8.8135,9.4787,
26.4,0.0061848,0.70933,0.012665,0.71815,2.1961,2.0714,-8.8783,9.5852,
26.6,0.0090781,0.70933,0.012666,0.71807,2.198,2.0714,-8.9432,9.6917,
26.8,0.011986,0.70934,0.012667,0.718,2.1998,2.0714,-9.0081,9.7983,
27,0.014907,0.70934,0.012667,0.71794,2.2017,2.0714,-9.073,9.9048,
27.2,0.017837,0.70934,0.012668,0.71788,2.2035,2.0715,-9.1378,10.0114,
27.4,0.020774,0.70934,0.012669,0.71782,2.2053,2.0715,-9.2028,10.1179,
27.6,0.023716,0.70934,0.012669,0.71777,2.2072,2.0716,-9.2677,10.2245,
27.8,0.026657,0.70934,0.01267,0.71772,2.209,2.0717,-9.3326,10.331,
28,0.029595,0.70934,0.012671,0.71768,2.2108,2.0719,-9.3975,10.4376,
28.2,0.032528,0.70934,0.012671,0.71764,2.2126,2.072,-9.4625,10.5442,
28.4,0.035452,0.70934,0.012672,0.7176,2.2145,2.0722,-9.5275,10.6507,
28.6,0.038362,0.70934,0.012673,0.71756,2.2163,2.0725,-9.5925,10.7573,
28.8,0.041257,0.70934,0.012673,0.71753,2.2181,2.0728,-9.6576,10.8638,
29,0.044133,0.70934,0.012674,0.7175,2.2199,2.0731,-9.7226,10.9703,
29.2,0.046986,0.70934,0.012674,0.71748,2.2217,2.0735,-9.7877,11.0769,
29.4,0.049813,0.70934,0.012675,0.71745,2.2236,2.0739,-9.8529,11.1834,
29.6,0.052611,0.70934,0.012676,0.71743,2.2254,2.0744,-9.9181,11.2898,
29.8,0.055378,0.70933,0.012676,0.7174,2.2272,2.0749,-9.9834,11.3963,
30,0.058108,0.70933,0.012677,0.71738,2.2289,2.0756,-10.0487,11.5027,
30.2,0.060801,0.70933,0.012677,0.71736,2.2307,2.0762,-10.1141,11.6091,
30.4,0.063453,0.70933,0.012678,0.71734,2.2325,2.077,-10.1796,11.7155,
30.6,0.06606,0.70933,0.012678,0.71733,2.2343,2.0778,-10.2451,11.8218,
30.8,0.068621,0.70933,0.012679,0.71731,2.236,2.0787,-10.3108,11.9281,
31,0.071133,0.70933,0.01268,0.71729,2.2378,2.0796,-10.3765,12.0343,
31.2,0.073593,0.70933,0.01268,0.71727,2.2395,2.0806,-10.4423,12.1405,
31.4,0.076,0.70933,0.012681,0.71726,2.2412,2.0817,-10.5083,12.2466,
31.6,0.07835,0.70933,0.012681,0.71724,2.243,2.0829,-10.5743,12.3527,
31.8,0.080642,0.70933,0.012682,0.71723,2.2446,2.0841,-10.6405,12.4587,
32,0.082874,0.70932,0.012682,0.71721,2.2463,2.0854,-10.7068,12.5646,
32.2,0.085044,0.70932,0.012683,0.71719,2.248,2.0868,-10.7732,12.6704,
32.4,0.087151,0.70932,0.012684,0.71718,2.2496,2.0883,-10.8398,12.7762,
32.6,0.089193,0.70932,0.012684,0.71716,2.2513,2.0899,-10.9066,12.8819,
32.8,0.091169,0.70932,0.012685,0.71715,2.2529,2.0915,-10.9735,12.9875,
33,0.093078,0.70932,0.012685,0.71713,2.2545,2.0932,-11.0405,13.093,
33.2,0.094918,0.70932,0.012686,0.71712,2.2561,2.0949,-11.1078,13.1984,
33.4,0.09669,0.70931,0.012687,0.7171,2.2576,2.0968,-11.1752,13.3037,
33.6,0.098392,0.70931,0.012687,0.71709,2.2592,2.0987,-11.2428,13.4089,
33.8,0.10002,0.70931,0.012688,0.71707,2.2607,2.1007,-11.3106,13.514,
34,0.10158,0.70931,0.012688,0.71706,2.2622,2.1027,-11.3786,13.619,
34.2,0.10308,0.70931,0.012689,0.71704,2.2636,2.1048,-11.4469,13.7238,
34.4,0.10449,0.70931,0.01269,0.71703,2.2651,2.107,-11.5153,13.8285,
34.6,0.10584,0.7093,0.01269,0.71701,2.2665,2.1093,-11.5839,13.9331,
34.8,0.10712,0.7093,0.012691,0.717,2.2679,2.1116,-11.6528,14.0376,
35,0.10833,0.7093,0.012691,0.71698,2.2693,2.1139,-11.7219,14.1419,
35.2,0.10946,0.7093,0.012692,0.71697,2.2706,2.1163,-11.7913,14.2461,
35.4,0.11053,0.7093,0.012693,0.71696,2.2719,2.1188,-11.8609,14.3502,
35.6,0.11153,0.70929,0.012693,0.71694,2.2732,2.1213,-11.9307,14.4541,
35.8,0.11246,0.70929,0.012694,0.71693,2.2744,2.1239,-12.0008,14.5578,
36,0.11332,0.70929,0.012695,0.71692,2.2757,2.1265,-12.0711,14.6614,
36.2,0.11411,0.70929,0.012695,0.71691,2.2768,2.1291,-12.1417,14.7648,
36.4,0.11484,0.70929,0.012696,0.7169,2.278,2.1318,-12.2126,14.8681,
36.6,0.1155,0.70928,0.012697,0.71689,2.2791,2.1345,-12.2837,14.9712,
36.8,0.11609,0.70928,0.012697,0.71688,2.2802,2.1373,-12.3551,15.0741,
37,0.11663,0.70928,0.012698,0.71687,2.2813,2.1401,-12.4267,15.1769,
37.2,0.1171,0.70928,0.012698,0.71686,2.2823,2.1429,-12.4987,15.2794,
37.4,0.11751,0.70927,0.012699,0.71685,2.2834,2.1457,-12.5709,15.3819,
37.6,0.11786,0.70927,0.0127,0.71685,2.2843,2.1486,-12.6434,15.4841,
37.8,0.11815,0.70927,0.0127,0.71685,2.2853,2.1514,-12.7161,15.5861,
38,0.11838,0.70926,0.012701,0.71685,2.2862,2.1543,-12.7892,15.688,
38.2,0.11856,0.70926,0.012701,0.71685,2.287,2.1572,-12.8625,15.7897,
38.4,0.11868,0.70926,0.012702,0.71685,2.2879,2.1601,-12.9361,15.8912,
38.6,0.11875,0.70925,0.012702,0.71686,2.2887,2.1631,-13.01,15.9925,
38.8,0.11876,0.70925,0.012702,0.7169,2.2895,2.166,-13.0841,16.0936,
39,0.11873,0.70924,0.012702,0.71693,2.2902,2.1689,-13.1586,16.1946,
39.2,0.11864,0.70924,0.012702,0.71696,2.2909,2.1718,-13.2333,16.2953,
39.4,0.11851,0.70923,0.012703,0.71698,2.2916,2.1748,-13.3083,16.3959,
39.6,0.11832,0.70923,0.012703,0.717,2.2922,2.1777,-13.3835,16.4962,
39.8,0.1181,0.70923,0.012703,0.71702,2.2928,2.1806,-13.4591,16.5964,
40,0.11782,0.70922,0.012704,0.71704,2.2934,2.1835,-13.5349,16.6964,
40.2,0.11751,0.70922,0.012704,0.71706,2.2939,2.1864,-13.611,16.7962,
40.4,0.11715,0.70921,0.012704,0.71707,2.2944,2.1892,-13.6874,16.8958,
40.6,0.11675,0.70921,0.012705,0.71709,2.2949,2.1921,-13.764,16.9952,
40.8,0.11632,0.7092,0.012705,0.71711,2.2953,2.1949,-13.8409,17.0944,
41,0.11584,0.7092,0.012705,0.71713,2.2957,2.1978,-13.9181,17.1934,
41.2,0.11533,0.7092,0.012705,0.71714,2.2961,2.2006,-13.9956,17.2923,
41.4,0.11478,0.70919,0.012706,0.71716,2.2965,2.2033,-14.0733,17.3909,
41.6,0.1142,0.70919,0.012706,0.71718,2.2968,2.2061,-14.1512,17.4894,
41.8,0.11358,0.70918,0.012706,0.71719,2.297,2.2088,-14.2294,17.5876,
42,0.11294,0.70918,0.012707,0.71721,2.2973,2.2115,-14.3079,17.6857,
42.2,0.11226,0.70918,0.012707,0.71723,2.2975,2.2142,-14.3866,17.7836,
42.4,0.11155,0.70917,0.012707,0.71724,2.2977,2.2168,-14.4655,17.8813,
42.6,0.11082,0.70917,0.012707,0.71726,2.2979,2.2194,-14.5447,17.9789,
42.8,0.11005,0.70916,0.012708,0.71728,2.298,2.222,-14.6242,18.0762,
43,0.10926,0.70916,0.012708,0.7173,2.2981,2.2245,-14.7038,18.1734,
43.2,0.10857,0.70916,0.012708,0.71731,2.2982,2.227,-14.7837,18.2704,

