"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.76664,0.022241,0.51417,1.8113,2.8571,0,0,
0.2,-0.7854,0.76664,0.022241,0.51417,1.8094,2.8571,-0.020924,0.0094978,
0.4,-0.7854,0.76664,0.022241,0.51417,1.8074,2.8571,-0.044726,0.019837,
0.6,-0.7854,0.76664,0.022241,0.51417,1.8051,2.8569,-0.071398,0.031017,
0.8,-0.7854,0.76664,0.022241,0.51417,1.8025,2.8564,-0.10093,0.043037,
1,-0.7854,0.76664,0.022241,0.51417,1.7996,2.8556,-0.13331,0.0559,
1.2,-0.7854,0.76664,0.022241,0.51417,1.7965,2.8543,-0.16851,0.069609,
1.4,-0.7854,0.76664,0.022241,0.51417,1.7932,2.8525,-0.20652,0.084175,
1.6,-0.7854,0.76664,0.022241,0.51417,1.7896,2.8501,-0.24729,0.099611,
1.8,-0.7854,0.76664,0.022241,0.51417,1.7858,2.847,-0.2908,0.11593,
2,-0.7854,0.76664,0.022241,0.51417,1.7817,2.8431,-0.337,0.13317,
2.2,-0.7854,0.76664,0.022241,0.51417,1.7774,2.8382,-0.38584,0.15136,
2.4,-0.7854,0.76664,0.022241,0.51417,1.7728,2.8325,-0.43727,0.17054,
2.6,-0.7854,0.76664,0.022241,0.51417,1.7681,2.8257,-0.49124,0.19075,
2.8,-0.7854,0.76664,0.022241,0.51417,1.7631,2.8178,-0.54766,0.21206,
3,-0.7854,0.76664,0.022241,0.51417,1.7579,2.8088,-0.60648,0.23453,
3.2,-0.7854,0.76664,0.022241,0.51417,1.7525,2.7986,-0.66761,0.25824,
3.4,-0.7854,0.76664,0.022241,0.51417,1.747,2.7871,-0.73096,0.28327,
3.6,-0.7854,0.76664,0.022241,0.51417,1.7412,2.7743,-0.79643,0.3097,
3.8,-0.7854,0.76664,0.022241,0.51417,1.7353,2.7601,-0.86393,0.33764,
4,-0.7854,0.76664,0.022241,0.51417,1.7293,2.7446,-0.93334,0.36719,
4.2,-0.7854,0.76664,0.022241,0.51417,1.7231,2.7277,-1.0045,0.39846,
4.4,-0.7854,0.76664,0.022241,0.51417,1.7168,2.7093,-1.0774,0.43156,
4.6,-0.7854,0.76664,0.022241,0.51417,1.7103,2.6895,-1.1518,0.46662,
4.8,-0.7854,0.76664,0.022241,0.51417,1.7038,2.6682,-1.2275,0.50376,
5,-0.7854,0.76664,0.022241,0.51417,1.6972,2.6455,-1.3045,0.5431,
5.2,-0.7854,0.76664,0.022241,0.51417,1.6906,2.6213,-1.3825,0.58476,
5.4,-0.7854,0.76664,0.022241,0.51417,1.684,2.5955,-1.4613,0.62887,
5.6,-0.7854,0.76664,0.022241,0.51417,1.6773,2.5683,-1.5408,0.67555,
5.8,-0.7854,0.76664,0.022241,0.51417,1.6706,2.5397,-1.6208,0.72491,
6,-0.7854,0.76664,0.022241,0.51417,1.664,2.5095,-1.701,0.77706,
6.2,-0.7854,0.76664,0.022241,0.51417,1.6575,2.4779,-1.7812,0.83211,
6.4,-0.7854,0.76664,0.022241,0.51417,1.651,2.4449,-1.8613,0.89014,
6.6,-0.7854,0.76664,0.022241,0.51417,1.6446,2.4104,-1.9408,0.95124,
6.8,-0.77153,0.76664,0.022241,0.51417,1.6384,2.3746,-2.0196,1.0155,
7,-0.74723,0.76664,0.022241,0.51417,1.6324,2.3377,-2.0974,1.0829,
7.2,-0.72264,0.76664,0.022241,0.51417,1.6265,2.3002,-2.174,1.1535,
7.4,-0.69795,0.76664,0.022241,0.51417,1.6209,2.2626,-2.2491,1.2272,
7.6,-0.67326,0.76664,0.022241,0.51417,1.6155,2.2251,-2.3226,1.3041,
7.8,-0.64871,0.76664,0.022241,0.51417,1.6103,2.1879,-2.3943,1.3839,
8,-0.62443,0.76664,0.022241,0.51417,1.6054,2.1512,-2.4641,1.4667,
8.2,-0.60056,0.76664,0.022241,0.51417,1.6008,2.1151,-2.5317,1.5522,
8.4,-0.5772,0.76664,0.022241,0.51417,1.5964,2.0799,-2.5972,1.6404,
8.6,-0.55445,0.76664,0.022241,0.51417,1.5923,2.0457,-2.6604,1.7311,
8.8,-0.53238,0.76664,0.022241,0.51417,1.5886,2.0126,-2.7213,1.8242,
9,-0.51105,0.76664,0.022241,0.51417,1.585,1.9806,-2.7799,1.9194,
9.2,-0.49049,0.76664,0.022241,0.51417,1.5818,1.9499,-2.8361,2.0168,
9.4,-0.47074,0.76664,0.022241,0.51417,1.5789,1.9205,-2.89,2.1161,
9.6,-0.45181,0.76664,0.022241,0.51417,1.5762,1.8925,-2.9416,2.2172,
9.8,-0.43369,0.76664,0.022241,0.51417,1.5738,1.8657,-2.9909,2.3199,
10,-0.41638,0.76664,0.022241,0.51417,1.5716,1.8403,-3.0379,2.4241,
10.2,-0.39987,0.76664,0.022241,0.51417,1.5697,1.8161,-3.0828,2.5298,
10.4,-0.38412,0.76664,0.022241,0.51417,1.5681,1.7933,-3.1256,2.6367,
10.6,-0.36913,0.76664,0.022241,0.51417,1.5667,1.7716,-3.1664,2.7448,
10.8,-0.35485,0.76664,0.022241,0.51417,1.5655,1.7511,-3.2052,2.854,
11,-0.34126,0.76664,0.022241,0.51417,1.5645,1.7318,-3.2421,2.9642,
11.2,-0.32832,0.76664,0.022241,0.51417,1.5637,1.7135,-3.2772,3.0753,
11.4,-0.316,0.76664,0.022241,0.51417,1.5631,1.6963,-3.3105,3.1873,
11.6,-0.30427,0.76664,0.022241,0.51417,1.5627,1.6801,-3.3422,3.3001,
11.8,-0.29311,0.76664,0.022241,0.51417,1.5625,1.6648,-3.3724,3.4135,
12,-0.28246,0.76664,0.022241,0.51417,1.5624,1.6504,-3.401,3.5276,
12.2,-0.27231,0.76664,0.022241,0.51417,1.5625,1.6368,-3.4282,3.6424,
12.4,-0.26264,0.76664,0.022241,0.51417,1.5627,1.624,-3.454,3.7576,
12.6,-0.2534,0.76664,0.022241,0.51417,1.5631,1.6119,-3.4785,3.8734,
12.8,-0.24457,0.76664,0.022241,0.51417,1.5636,1.6005,-3.5018,3.9897,
