"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.70806,0.012202,0.74647,-2.03,-2.812,0,0,
0.2,0.57157,0.70806,0.012202,0.74647,-2.0308,-2.812,0.0078645,-0.0026224,
0.4,0.58075,0.70806,0.012202,0.74647,-2.0314,-2.8119,0.012893,-0.0062151,
0.6,0.58995,0.70806,0.012202,0.74647,-2.0318,-2.8118,0.015091,-0.010777,
0.8,0.59911,0.70806,0.012202,0.74647,-2.032,-2.8114,0.014469,-0.016306,
1,0.60816,0.70806,0.012202,0.74647,-2.032,-2.8108,0.011041,-0.022803,
1.2,0.61705,0.70806,0.012202,0.74647,-2.0318,-2.8099,0.0048276,-0.030269,
1.4,0.6257,0.70806,0.012202,0.74647,-2.0313,-2.8085,-0.0041474,-0.038709,
1.6,0.63404,0.70806,0.012202,0.74647,-2.0307,-2.8066,-0.015854,-0.048129,
1.8,0.64202,0.70806,0.012202,0.74647,-2.0299,-2.8041,-0.030258,-0.058543,
2,0.64955,0.70806,0.012202,0.74647,-2.0288,-2.801,-0.047319,-0.069969,
2.2,0.65658,0.70806,0.012202,0.74647,-2.0276,-2.797,-0.066989,-0.082431,
2.4,0.66187,0.70806,0.012202,0.74647,-2.0262,-2.7923,-0.089216,-0.09596,
2.6,0.6584,0.70806,0.012202,0.74647,-2.0247,-2.7866,-0.11394,-0.11059,
2.8,0.65439,0.70806,0.012202,0.74647,-2.0229,-2.78,-0.1411,-0.12638,
3,0.64983,0.70806,0.012202,0.74647,-2.021,-2.7724,-0.17063,-0.14336,
3.2,0.64469,0.70806,0.012202,0.74647,-2.019,-2.764,-0.20244,-0.16159,
3.4,0.63896,0.70806,0.012202,0.74647,-2.0168,-2.7545,-0.23646,-0.18114,
3.6,0.63262,0.70806,0.012202,0.74647,-2.0145,-2.7442,-0.2726,-0.20207,
3.8,0.62569,0.70806,0.012202,0.74647,-2.0121,-2.7328,-0.31077,-0.22444,
4,0.61816,0.70806,0.012202,0.74647,-2.0095,-2.7205,-0.35086,-0.24833,
4.2,0.61006,0.70806,0.012202,0.74647,-2.0069,-2.7073,-0.39279,-0.2738,
4.4,0.60141,0.70806,0.012202,0.74647,-2.0042,-2.6932,-0.43643,-0.30094,
4.6,0.59223,0.70806,0.012202,0.74647,-2.0014,-2.6783,-0.48168,-0.32981,
4.8,0.58256,0.70806,0.012202,0.74647,-1.9986,-2.6626,-0.52842,-0.36048,
5,0.57244,0.70806,0.012202,0.74647,-1.9957,-2.6462,-0.57653,-0.39302,
5.2,0.5619,0.70806,0.012202,0.74647,-1.9928,-2.6291,-0.62589,-0.4275,
5.4,0.551,0.70806,0.012202,0.74647,-1.9899,-2.6114,-0.67638,-0.46397,
5.6,0.53978,0.70806,0.012202,0.74647,-1.987,-2.5931,-0.72788,-0.50249,
5.8,0.52829,0.70806,0.012202,0.74647,-1.9841,-2.5745,-0.78025,-0.54309,
6,0.51659,0.70806,0.012202,0.74647,-1.9812,-2.5555,-0.83339,-0.58582,
6.2,0.50472,0.70806,0.012202,0.74647,-1.9784,-2.5362,-0.88716,-0.6307,
6.4,0.49273,0.70806,0.012202,0.74647,-1.9756,-2.5168,-0.94145,-0.67776,
6.6,0.48068,0.70806,0.012202,0.74647,-1.9729,-2.4972,-0.99615,-0.72701,
6.8,0.46862,0.70806,0.012202,0.74647,-1.9702,-2.4776,-1.0511,-0.77844,
7,0.45657,0.70806,0.012202,0.74647,-1.9677,-2.458,-1.1063,-0.83205,
7.2,0.44459,0.70806,0.012202,0.74647,-1.9652,-2.4386,-1.1616,-0.88784,
7.4,0.43272,0.70806,0.012202,0.74647,-1.9628,-2.4194,-1.2169,-0.94577,
7.6,0.42097,0.70806,0.012202,0.74647,-1.9605,-2.4003,-1.2721,-1.0058,
7.8,0.4094,0.70806,0.012202,0.74647,-1.9583,-2.3816,-1.3271,-1.0679,
8,0.39801,0.70806,0.012202,0.74647,-1.9562,-2.3632,-1.3819,-1.1321,
8.2,0.38684,0.70806,0.012202,0.74647,-1.9543,-2.3452,-1.4364,-1.1983,
8.4,0.3759,0.70806,0.012202,0.74647,-1.9524,-2.3276,-1.4905,-1.2664,
8.6,0.36521,0.70806,0.012202,0.74647,-1.9507,-2.3105,-1.5442,-1.3364,
8.8,0.35477,0.70806,0.012202,0.74647,-1.9491,-2.2938,-1.5975,-1.4083,
9,0.3446,0.70806,0.012202,0.74647,-1.9476,-2.2775,-1.6503,-1.4819,
9.2,0.3347,0.70806,0.012202,0.74647,-1.9463,-2.2618,-1.7025,-1.5572,
9.4,0.32507,0.70806,0.012202,0.74647,-1.9451,-2.2466,-1.7542,-1.6342,
9.6,0.31573,0.70806,0.012202,0.74647,-1.944,-2.2319,-1.8053,-1.7128,
9.8,0.30666,0.70806,0.012202,0.74647,-1.943,-2.2177,-1.8558,-1.793,
10,0.29786,0.70806,0.012202,0.74647,-1.9421,-2.204,-1.9057,-1.8746,
10.2,0.28934,0.70806,0.012202,0.74647,-1.9414,-2.1908,-1.9549,-1.9576,
10.4,0.28108,0.70806,0.012202,0.74647,-1.9408,-2.1781,-2.0036,-2.042,
10.6,0.27309,0.70806,0.012202,0.74647,-1.9403,-2.1659,-2.0516,-2.1276,
10.8,0.26535,0.70806,0.012202,0.74647,-1.9399,-2.1542,-2.099,-2.2146,
11,0.25787,0.70806,0.012202,0.74647,-1.9396,-2.143,-2.1457,-2.3027,
11.2,0.25062,0.70806,0.012202,0.74647,-1.9394,-2.1322,-2.1919,-2.3919,
11.4,0.24362,0.70806,0.012202,0.74647,-1.9393,-2.1219,-2.2374,-2.4822,
11.6,0.23683,0.70806,0.012202,0.74647,-1.9393,-2.112,-2.2823,-2.5735,
11.8,0.23027,0.70806,0.012202,0.74647,-1.9395,-2.1025,-2.3267,-2.6659,
12,0.22393,0.70806,0.012202,0.74647,-1.9397,-2.0934,-2.3704,-2.7591,
12.2,0.21778,0.70806,0.012202,0.74647,-1.94,-2.0847,-2.4136,-2.8533,
12.4,0.21184,0.70806,0.012202,0.74647,-1.9404,-2.0764,-2.4562,-2.9483,
12.6,0.20608,0.70806,0.012202,0.74647,-1.9408,-2.0684,-2.4983,-3.0441,
12.8,0.20051,0.70806,0.012202,0.74647,-1.9414,-2.0608,-2.5399,-3.1407,
13,0.19511,0.70806,0.012202,0.74647,-1.942,-2.0536,-2.5809,-3.238,
13.2,0.18987,0.70806,0.012202,0.74647,-1.9427,-2.0466,-2.6214,-3.336,
13.4,0.1848,0.70806,0.012202,0.74647,-1.9435,-2.04,-2.6615,-3.4346,
13.6,0.17988,0.70806,0.012202,0.74647,-1.9444,-2.0337,-2.7011,-3.5339,
13.8,0.17511,0.70806,0.012202,0.74647,-1.9453,-2.0276,-2.7402,-3.6338,
14,0.17049,0.70806,0.012202,0.74647,-1.9463,-2.0219,-2.7789,-3.7343,
14.2,0.16599,0.70806,0.012202,0.74647,-1.9473,-2.0164,-2.8172,-3.8352,
14.4,0.16163,0.70806,0.012202,0.74647,-1.9485,-2.0111,-2.855,-3.9367,
14.6,0.1574,0.70806,0.012202,0.74647,-1.9496,-2.0061,-2.8925,-4.0387,
14.8,0.15328,0.70806,0.012202,0.74647,-1.9508,-2.0013,-2.9295,-4.1412,
15,0.14927,0.70806,0.012202,0.74647,-1.9521,-1.9968,-2.9663,-4.2441,
15.2,0.14538,0.70806,0.012202,0.74647,-1.9534,-1.9924,-3.0026,-4.3474,
15.4,0.14159,0.70806,0.012202,0.74647,-1.9548,-1.9883,-3.0386,-4.4511,
15.6,0.1379,0.70806,0.012202,0.74647,-1.9562,-1.9843,-3.0743,-4.5552,
15.8,0.1343,0.70806,0.012202,0.74647,-1.9577,-1.9806,-3.1097,-4.6596,
16,0.1308,0.70806,0.012202,0.74647,-1.9592,-1.977,-3.1448,-4.7644,
