"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.7257,0.015196,0.52507,-1.344,-0.57524,0,0,
0.2,-0.57871,0.7257,0.015196,0.52507,-1.342,-0.57525,-0.023625,0.014126,
0.4,-0.5891,0.7257,0.015196,0.52507,-1.3402,-0.5753,-0.044735,0.026621,
0.6,-0.59949,0.7257,0.015196,0.52507,-1.3386,-0.57546,-0.063336,0.037488,
0.8,-0.60984,0.7257,0.015196,0.52507,-1.3373,-0.5758,-0.079436,0.04673,
1,-0.62007,0.7257,0.015196,0.52507,-1.3361,-0.57641,-0.09305,0.054352,
1.2,-0.63011,0.7257,0.015196,0.52507,-1.3352,-0.57738,-0.1042,0.060356,
1.4,-0.6399,0.7257,0.015196,0.52507,-1.3344,-0.57879,-0.1129,0.064744,
1.6,-0.64936,0.7257,0.015196,0.52507,-1.3339,-0.58073,-0.1192,0.067515,
1.8,-0.65842,0.7257,0.015196,0.52507,-1.3335,-0.58329,-0.12312,0.068664,
2,-0.66701,0.7257,0.015196,0.52507,-1.3334,-0.58656,-0.12472,0.068184,
2.2,-0.67504,0.7257,0.015196,0.52507,-1.3334,-0.59062,-0.12403,0.066061,
2.4,-0.68245,0.7257,0.015196,0.52507,-1.3336,-0.59555,-0.12113,0.062277,
2.6,-0.68063,0.7257,0.015196,0.52507,-1.3339,-0.60144,-0.11608,0.056806,
2.8,-0.67562,0.7257,0.015196,0.52507,-1.3345,-0.6083,-0.10895,0.04962,
3,-0.67002,0.7257,0.015196,0.52507,-1.3352,-0.61612,-0.099828,0.040685,
3.2,-0.66381,0.7257,0.015196,0.52507,-1.336,-0.62491,-0.088802,0.029965,
3.4,-0.65699,0.7257,0.015196,0.52507,-1.337,-0.63468,-0.075965,0.017419,
3.6,-0.64953,0.7257,0.015196,0.52507,-1.3381,-0.64543,-0.061422,0.0030051,
3.8,-0.64144,0.7257,0.015196,0.52507,-1.3393,-0.65715,-0.045279,-0.013323,
4,-0.63274,0.7257,0.015196,0.52507,-1.3406,-0.66983,-0.027651,-0.03161,
4.2,-0.62343,0.7257,0.015196,0.52507,-1.342,-0.68344,-0.0086574,-0.051904,
4.4,-0.61355,0.7257,0.015196,0.52507,-1.3434,-0.69794,0.011577,-0.07425,
4.6,-0.60312,0.7257,0.015196,0.52507,-1.345,-0.71328,0.032924,-0.098691,
4.8,-0.59218,0.7257,0.015196,0.52507,-1.3465,-0.7294,0.055253,-0.12527,
5,-0.58078,0.7257,0.015196,0.52507,-1.3481,-0.74623,0.078431,-0.15402,
5.2,-0.56895,0.7257,0.015196,0.52507,-1.3498,-0.76371,0.10232,-0.18497,
5.4,-0.55676,0.7257,0.015196,0.52507,-1.3514,-0.78175,0.1268,-0.21815,
5.6,-0.54425,0.7257,0.015196,0.52507,-1.3531,-0.80026,0.15172,-0.25357,
5.8,-0.53149,0.7257,0.015196,0.52507,-1.3547,-0.81917,0.17696,-0.29126,
6,-0.51852,0.7257,0.015196,0.52507,-1.3562,-0.83837,0.20239,-0.3312,
6.2,-0.50542,0.7257,0.015196,0.52507,-1.3578,-0.85779,0.2279,-0.37339,
6.4,-0.49222,0.7257,0.015196,0.52507,-1.3593,-0.87732,0.25335,-0.41783,
6.6,-0.47899,0.7257,0.015196,0.52507,-1.3607,-0.89689,0.27866,-0.46448,
6.8,-0.46578,0.7257,0.015196,0.52507,-1.362,-0.91642,0.3037,-0.51333,
7,-0.45264,0.7257,0.015196,0.52507,-1.3633,-0.93582,0.32839,-0.56433,
7.2,-0.43961,0.7257,0.015196,0.52507,-1.3644,-0.95502,0.35265,-0.61745,
7.4,-0.42673,0.7257,0.015196,0.52507,-1.3655,-0.97396,0.37638,-0.67263,
7.6,-0.41403,0.7257,0.015196,0.52507,-1.3665,-0.99259,0.39953,-0.72982,
7.8,-0.40155,0.7257,0.015196,0.52507,-1.3674,-1.0108,0.42204,-0.78897,
8,-0.38932,0.7257,0.015196,0.52507,-1.3681,-1.0287,0.44385,-0.85002,
8.2,-0.37735,0.7257,0.015196,0.52507,-1.3687,-1.0461,0.46491,-0.91289,
8.4,-0.36566,0.7257,0.015196,0.52507,-1.3693,-1.0629,0.4852,-0.97753,
8.6,-0.35426,0.7257,0.015196,0.52507,-1.3697,-1.0793,0.50468,-1.0439,
8.8,-0.34318,0.7257,0.015196,0.52507,-1.37,-1.0952,0.52333,-1.1119,
9,-0.33241,0.7257,0.015196,0.52507,-1.3701,-1.1105,0.54114,-1.1814,
9.2,-0.32195,0.7257,0.015196,0.52507,-1.3702,-1.1253,0.55809,-1.2524,
9.4,-0.31182,0.7257,0.015196,0.52507,-1.3701,-1.1395,0.57419,-1.3249,
9.6,-0.302,0.7257,0.015196,0.52507,-1.3699,-1.1532,0.58942,-1.3988,
9.8,-0.29249,0.7257,0.015196,0.52507,-1.3697,-1.1663,0.6038,-1.4739,
10,-0.2833,0.7257,0.015196,0.52507,-1.3693,-1.1789,0.61733,-1.5503,
10.2,-0.27441,0.7257,0.015196,0.52507,-1.3688,-1.1909,0.63003,-1.6279,
10.4,-0.26582,0.7257,0.015196,0.52507,-1.3681,-1.2025,0.6419,-1.7066,
10.6,-0.25752,0.7257,0.015196,0.52507,-1.3674,-1.2135,0.65297,-1.7863,
10.8,-0.2495,0.7257,0.015196,0.52507,-1.3666,-1.224,0.66325,-1.8671,
11,-0.24176,0.7257,0.015196,0.52507,-1.3657,-1.234,0.67275,-1.9488,
11.2,-0.23428,0.7257,0.015196,0.52507,-1.3647,-1.2436,0.68151,-2.0315,
11.4,-0.22705,0.7257,0.015196,0.52507,-1.3636,-1.2527,0.68955,-2.115,
11.6,-0.22007,0.7257,0.015196,0.52507,-1.3624,-1.2614,0.69687,-2.1994,
11.8,-0.21332,0.7257,0.015196,0.52507,-1.3611,-1.2697,0.70352,-2.2845,
12,-0.2068,0.7257,0.015196,0.52507,-1.3598,-1.2776,0.70951,-2.3704,
12.2,-0.2005,0.7257,0.015196,0.52507,-1.3584,-1.285,0.71486,-2.457,
12.4,-0.1944,0.7257,0.015196,0.52507,-1.3569,-1.2921,0.7196,-2.5442,
12.6,-0.18851,0.7257,0.015196,0.52507,-1.3553,-1.2989,0.72375,-2.6321,
12.8,-0.1828,0.7257,0.015196,0.52507,-1.3537,-1.3053,0.72733,-2.7205,
13,-0.17728,0.7257,0.015196,0.52507,-1.352,-1.3114,0.73037,-2.8096,
13.2,-0.17193,0.7257,0.015196,0.52507,-1.3502,-1.3172,0.73289,-2.8991,
13.4,-0.16675,0.7257,0.015196,0.52507,-1.3484,-1.3227,0.73492,-2.9892,
13.6,-0.16173,0.7257,0.015196,0.52507,-1.3465,-1.3279,0.73646,-3.0797,
13.8,-0.15686,0.7257,0.015196,0.52507,-1.3445,-1.3328,0.73755,-3.1707,
14,-0.15213,0.7257,0.015196,0.52507,-1.3425,-1.3375,0.73821,-3.2622,
14.2,-0.14752,0.7257,0.015196,0.52507,-1.3405,-1.3419,0.73845,-3.354,
14.4,-0.14295,0.7257,0.015196,0.52507,-1.3384,-1.3461,0.73829,-3.4462,
14.6,-0.13841,0.7257,0.015196,0.52507,-1.3363,-1.35,0.73776,-3.5388,
14.8,-0.13392,0.7257,0.015196,0.52507,-1.3341,-1.3538,0.73687,-3.6317,
15,-0.12946,0.7257,0.015196,0.52507,-1.3319,-1.3573,0.73564,-3.725,
15.2,-0.12504,0.7257,0.015196,0.52507,-1.3296,-1.3606,0.73409,-3.8186,
15.4,-0.12066,0.7257,0.015196,0.52507,-1.3273,-1.3637,0.73224,-3.9124,
15.6,-0.11631,0.7257,0.015196,0.52507,-1.325,-1.3666,0.73011,-4.0066,
15.8,-0.112,0.7257,0.015196,0.52507,-1.3226,-1.3694,0.7277,-4.101,
16,-0.10772,0.7257,0.015196,0.52507,-1.3203,-1.3719,0.72505,-4.1956,
16.2,-0.10348,0.7257,0.015196,0.52507,-1.3178,-1.3742,0.72217,-4.2905,
16.4,-0.09927,0.7257,0.015196,0.52507,-1.3154,-1.3764,0.71907,-4.3856,
16.6,-0.095089,0.7257,0.015196,0.52507,-1.3129,-1.3785,0.71577,-4.4809,
16.8,-0.090938,0.7257,0.015196,0.52507,-1.3105,-1.3803,0.71229,-4.5764,
17,-0.086814,0.7257,0.015196,0.52507,-1.3079,-1.382,0.70863,-4.6721,
17.2,-0.082716,0.7257,0.015196,0.52507,-1.3054,-1.3836,0.70482,-4.7679,
17.4,-0.078642,0.7257,0.015196,0.52507,-1.3029,-1.385,0.70087,-4.8639,
17.6,-0.07459,0.7257,0.015196,0.52507,-1.3003,-1.3863,0.69679,-4.9601,
17.8,-0.070557,0.7257,0.015196,0.52507,-1.2977,-1.3875,0.6926,-5.0564,
18,-0.066543,0.7257,0.015196,0.52507,-1.2951,-1.3886,0.6883,-5.1529,
18.2,-0.062544,0.7257,0.015196,0.52507,-1.2925,-1.3895,0.68391,-5.2495,
18.4,-0.058558,0.7257,0.015196,0.52507,-1.2899,-1.3904,0.67944,-5.3462,
18.6,-0.054584,0.7257,0.015196,0.52507,-1.2873,-1.3911,0.6749,-5.443,
18.8,-0.050618,0.7257,0.015196,0.52507,-1.2847,-1.3918,0.6703,-5.5399,
19,-0.046658,0.7257,0.015196,0.52507,-1.282,-1.3923,0.66564,-5.6369,
19.2,-0.042701,0.7257,0.015196,0.52507,-1.2794,-1.3928,0.66094,-5.7341,
19.4,-0.038745,0.7257,0.015196,0.52507,-1.2767,-1.3932,0.65621,-5.8313,
19.6,-0.034786,0.7257,0.015196,0.52507,-1.2741,-1.3936,0.65145,-5.9286,
19.8,-0.030822,0.7257,0.015196,0.52338,-1.2714,-1.3938,0.64666,-6.0259,
20,-0.026859,0.72571,0.015197,0.52332,-1.2687,-1.3941,0.64186,-6.1234,
20.2,-0.022878,0.72571,0.015198,0.52326,-1.2661,-1.3942,0.63705,-6.2209,
20.4,-0.018882,0.72571,0.015198,0.5232,-1.2634,-1.3944,0.63223,-6.3185,
20.6,-0.014865,0.72572,0.015199,0.52314,-1.2607,-1.3945,0.62742,-6.4161,
20.8,-0.010826,0.72572,0.0152,0.52307,-1.258,-1.3945,0.6226,-6.5138,
21,-0.0067594,0.72572,0.0152,0.52301,-1.2554,-1.3946,0.61779,-6.6115,
21.2,-0.0026596,0.72572,0.015201,0.52295,-1.2527,-1.3946,0.61298,-6.7093,
21.4,0.0014776,0.72573,0.015202,0.52289,-1.25,-1.3946,0.60818,-6.8072,
21.6,0.0056542,0.72573,0.015202,0.52282,-1.2473,-1.3946,0.60339,-6.9051,
21.8,0.009871,0.72573,0.015203,0.52276,-1.2446,-1.3946,0.5986,-7.003,
22,0.014117,0.72573,0.015204,0.5227,-1.242,-1.3946,0.59383,-7.101,
22.2,0.018389,0.72573,0.015205,0.52263,-1.2393,-1.3945,0.58906,-7.199,
22.4,0.022679,0.72574,0.015205,0.52257,-1.2366,-1.3945,0.58431,-7.297,
22.6,0.026979,0.72574,0.015206,0.52251,-1.2339,-1.3944,0.57957,-7.3951,
22.8,0.031286,0.72574,0.015207,0.52244,-1.2312,-1.3943,0.57484,-7.4932,
23,0.035592,0.72574,0.015208,0.52238,-1.2285,-1.3941,0.57014,-7.5914,
23.2,0.039888,0.72574,0.015208,0.52232,-1.2259,-1.3938,0.56547,-7.6895,
23.4,0.044169,0.72574,0.015209,0.52226,-1.2232,-1.3935,0.56084,-7.7877,
23.6,0.048427,0.72574,0.01521,0.5222,-1.2205,-1.3932,0.55624,-7.8859,
23.8,0.052655,0.72574,0.01521,0.52214,-1.2178,-1.3927,0.5517,-7.9841,
24,0.056849,0.72574,0.015211,0.52209,-1.2152,-1.3922,0.54722,-8.0824,
24.2,0.060996,0.72574,0.015212,0.52203,-1.2125,-1.3916,0.5428,-8.1806,
24.4,0.065093,0.72574,0.015212,0.52198,-1.2099,-1.3908,0.53847,-8.2789,
24.6,0.069135,0.72574,0.015213,0.52193,-1.2072,-1.39,0.53423,-8.3772,
24.8,0.073111,0.72574,0.015214,0.52189,-1.2046,-1.3891,0.53009,-8.4754,
25,0.077016,0.72574,0.015214,0.52184,-1.2019,-1.388,0.52607,-8.5737,
25.2,0.080848,0.72574,0.015215,0.5218,-1.1993,-1.3869,0.52217,-8.672,
25.4,0.084595,0.72574,0.015216,0.52176,-1.1967,-1.3856,0.51842,-8.7702,
25.6,0.088256,0.72574,0.015216,0.52172,-1.1941,-1.3841,0.51483,-8.8684,
25.8,0.091826,0.72574,0.015217,0.52169,-1.1916,-1.3826,0.5114,-8.9667,
26,0.095296,0.72574,0.015217,0.52165,-1.189,-1.3809,0.50817,-9.0649,
26.2,0.098667,0.72574,0.015218,0.52162,-1.1865,-1.3791,0.50513,-9.163,
26.4,0.10193,0.72574,0.015219,0.52159,-1.184,-1.3771,0.50231,-9.2612,
26.6,0.10509,0.72574,0.015219,0.52156,-1.1815,-1.3751,0.49972,-9.3593,
26.8,0.10813,0.72573,0.01522,0.52153,-1.179,-1.3728,0.49738,-9.4574,
27,0.11106,0.72573,0.015221,0.52151,-1.1766,-1.3705,0.49529,-9.5554,
27.2,0.11387,0.72573,0.015221,0.52148,-1.1741,-1.368,0.49348,-9.6534,
27.4,0.11656,0.72573,0.015222,0.52146,-1.1718,-1.3654,0.49197,-9.7514,
27.6,0.11913,0.72573,0.015222,0.52144,-1.1694,-1.3626,0.49075,-9.8492,
27.8,0.12158,0.72573,0.015223,0.52142,-1.1671,-1.3597,0.48986,-9.9471,
28,0.12391,0.72572,0.015223,0.52139,-1.1648,-1.3567,0.4893,-10.0448,
28.2,0.12611,0.72572,0.015224,0.52138,-1.1625,-1.3536,0.48909,-10.1425,
28.4,0.12819,0.72572,0.015225,0.52136,-1.1603,-1.3504,0.48923,-10.2402,
28.6,0.13015,0.72572,0.015225,0.52134,-1.1581,-1.3471,0.48975,-10.3377,
28.8,0.13198,0.72572,0.015226,0.52132,-1.156,-1.3436,0.49065,-10.4352,
29,0.13369,0.72571,0.015226,0.52131,-1.1539,-1.3401,0.49194,-10.5326,
29.2,0.13528,0.72571,0.015227,0.52129,-1.1518,-1.3364,0.49364,-10.6299,
29.4,0.13675,0.72571,0.015228,0.52128,-1.1498,-1.3327,0.49576,-10.7271,
29.6,0.1381,0.72571,0.015228,0.52126,-1.1478,-1.3289,0.49829,-10.8242,
29.8,0.13934,0.7257,0.015229,0.52125,-1.1459,-1.325,0.50127,-10.9212,
