"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.71109,0.77274,0.023131,0.4382,-0.41912,0.1571,0,0,
0.2,-0.47232,0.77274,0.023131,0.4382,-0.41944,0.1571,0.017805,-0.0043809,
0.4,-0.48607,0.77274,0.023131,0.4382,-0.41993,0.15706,0.038571,-0.0082929,
0.6,-0.49988,0.77274,0.023131,0.4382,-0.42058,0.15694,0.062292,-0.011737,
0.8,-0.51368,0.77274,0.023131,0.4382,-0.42139,0.15668,0.088958,-0.014718,
1,-0.52743,0.77274,0.023131,0.4382,-0.42237,0.1562,0.11856,-0.017239,
1.2,-0.54105,0.77274,0.023131,0.4382,-0.4235,0.15544,0.15107,-0.019312,
1.4,-0.55447,0.77274,0.023131,0.4382,-0.42479,0.1543,0.18648,-0.020947,
1.6,-0.56762,0.77274,0.023131,0.4382,-0.42624,0.15272,0.22476,-0.022165,
1.8,-0.58042,0.77274,0.023131,0.4382,-0.42784,0.15059,0.26589,-0.022989,
2,-0.59279,0.77274,0.023131,0.4382,-0.42958,0.14783,0.30983,-0.023451,
2.2,-0.60463,0.77274,0.023131,0.4382,-0.43147,0.14436,0.35657,-0.023591,
2.4,-0.61586,0.77274,0.023131,0.4382,-0.4335,0.14007,0.40606,-0.023456,
2.6,-0.6264,0.77274,0.023131,0.4382,-0.43566,0.1349,0.45827,-0.023104,
2.8,-0.63615,0.77274,0.023131,0.4382,-0.43794,0.12876,0.51318,-0.022602,
3,-0.64504,0.77274,0.023131,0.4382,-0.44033,0.12158,0.57072,-0.022028,
3.2,-0.65299,0.77274,0.023131,0.4382,-0.44283,0.11329,0.63088,-0.02147,
3.4,-0.65273,0.77274,0.023131,0.4382,-0.44542,0.10382,0.6936,-0.021026,
3.6,-0.64614,0.77274,0.023131,0.4382,-0.4481,0.093224,0.75884,-0.020804,
3.8,-0.63885,0.77274,0.023131,0.4382,-0.45085,0.08159,0.82656,-0.020915,
4,-0.63087,0.77274,0.023131,0.4382,-0.45365,0.068981,0.89668,-0.02147,
4.2,-0.62221,0.77274,0.023131,0.4382,-0.4565,0.055431,0.96917,-0.022585,
4.4,-0.61289,0.77274,0.023131,0.4382,-0.45938,0.040978,1.044,-0.024379,
4.6,-0.60294,0.77274,0.023131,0.4382,-0.46228,0.025671,1.121,-0.026969,
4.8,-0.59239,0.77274,0.023131,0.4382,-0.46519,0.0095658,1.2002,-0.030476,
5,-0.58129,0.77274,0.023131,0.4382,-0.46809,-0.0072695,1.2814,-0.035016,
5.2,-0.5697,0.77274,0.023131,0.4382,-0.47096,-0.024761,1.3647,-0.040703,
5.4,-0.55766,0.77274,0.023131,0.4382,-0.4738,-0.042827,1.4499,-0.047648,
5.6,-0.54525,0.77274,0.023131,0.4382,-0.47659,-0.061381,1.537,-0.055952,
5.8,-0.53251,0.77274,0.023131,0.4382,-0.47931,-0.080333,1.6258,-0.065714,
6,-0.51951,0.77274,0.023131,0.4382,-0.48197,-0.099591,1.7163,-0.077019,
6.2,-0.50632,0.77274,0.023131,0.4382,-0.48454,-0.11906,1.8084,-0.089948,
6.4,-0.493,0.77274,0.023131,0.4382,-0.48701,-0.13865,1.9019,-0.10457,
6.6,-0.47961,0.77274,0.023131,0.4382,-0.48939,-0.15828,1.9968,-0.12094,
6.8,-0.46621,0.77274,0.023131,0.4382,-0.49165,-0.17784,2.093,-0.13911,
7,-0.45286,0.77274,0.023131,0.4382,-0.49379,-0.19728,2.1903,-0.15911,
7.2,-0.4396,0.77274,0.023131,0.4382,-0.49581,-0.2165,2.2888,-0.18097,
7.4,-0.42647,0.77274,0.023131,0.4382,-0.49769,-0.23545,2.3883,-0.20471,
7.6,-0.41353,0.77274,0.023131,0.4382,-0.49944,-0.25407,2.4887,-0.23033,
7.8,-0.40081,0.77274,0.023131,0.4382,-0.50106,-0.27229,2.59,-0.25783,
8,-0.38833,0.77274,0.023131,0.4382,-0.50253,-0.29008,2.692,-0.2872,
8.2,-0.37613,0.77274,0.023131,0.4382,-0.50386,-0.30739,2.7947,-0.31842,
8.4,-0.36421,0.77274,0.023131,0.4382,-0.50505,-0.3242,2.898,-0.35146,
8.6,-0.35261,0.77274,0.023131,0.4382,-0.5061,-0.34049,3.0018,-0.38629,
8.8,-0.34133,0.77274,0.023131,0.4382,-0.50701,-0.35623,3.1062,-0.42288,
9,-0.33037,0.77274,0.023131,0.4382,-0.50778,-0.37141,3.211,-0.46118,
9.2,-0.31975,0.77274,0.023131,0.4382,-0.50841,-0.38603,3.3161,-0.50116,
9.4,-0.30946,0.77274,0.023131,0.4382,-0.5089,-0.40008,3.4216,-0.54276,
9.6,-0.2995,0.77274,0.023131,0.4382,-0.50927,-0.41357,3.5274,-0.58593,
9.8,-0.28988,0.77274,0.023131,0.4382,-0.5095,-0.4265,3.6335,-0.63062,
10,-0.28058,0.77274,0.023131,0.4382,-0.50961,-0.43888,3.7397,-0.67679,
10.2,-0.2716,0.77274,0.023131,0.4382,-0.50959,-0.45073,3.8462,-0.72438,
10.4,-0.26294,0.77274,0.023131,0.4382,-0.50946,-0.46204,3.9528,-0.77333,
10.6,-0.25458,0.77274,0.023131,0.4382,-0.50921,-0.47284,4.0596,-0.82359,
10.8,-0.24651,0.77274,0.023131,0.4382,-0.50885,-0.48314,4.1665,-0.87512,
11,-0.23873,0.77274,0.023131,0.4382,-0.50839,-0.49296,4.2734,-0.92786,
11.2,-0.23122,0.77274,0.023131,0.4382,-0.50782,-0.50231,4.3805,-0.98176,
11.4,-0.22388,0.77274,0.023131,0.4382,-0.50715,-0.51121,4.4876,-1.0368,
11.6,-0.21659,0.77274,0.023131,0.4382,-0.50638,-0.51968,4.5947,-1.0928,
11.8,-0.20936,0.77274,0.023131,0.4382,-0.50553,-0.52771,4.7019,-1.1499,
12,-0.20218,0.77274,0.023131,0.4382,-0.50458,-0.53532,4.8091,-1.208,
12.2,-0.19508,0.77274,0.023131,0.4382,-0.50356,-0.54251,4.9163,-1.267,
12.4,-0.18805,0.77274,0.023131,0.4382,-0.50245,-0.54929,5.0236,-1.3268,
12.6,-0.1811,0.77274,0.023131,0.4382,-0.50127,-0.55566,5.1308,-1.3875,
12.8,-0.17423,0.77274,0.023131,0.4382,-0.50001,-0.56164,5.2381,-1.449,
13,-0.16744,0.77274,0.023131,0.4382,-0.49869,-0.56723,5.3454,-1.5112,
13.2,-0.16073,0.77274,0.023131,0.4382,-0.49731,-0.57245,5.4527,-1.5741,
13.4,-0.15411,0.77274,0.023131,0.4382,-0.49587,-0.57731,5.56,-1.6376,
13.6,-0.14757,0.77274,0.023131,0.4382,-0.49437,-0.58182,5.6673,-1.7018,
13.8,-0.14112,0.77274,0.023131,0.4382,-0.49282,-0.58599,5.7746,-1.7666,
14,-0.13475,0.77274,0.023131,0.4382,-0.49122,-0.58984,5.8819,-1.8319,
14.2,-0.12845,0.77274,0.023131,0.4382,-0.48957,-0.59338,5.9893,-1.8977,
14.4,-0.12224,0.77274,0.023131,0.4382,-0.48788,-0.59663,6.0967,-1.9639,
14.6,-0.1161,0.77274,0.023131,0.4382,-0.48616,-0.59959,6.2042,-2.0306,
14.8,-0.11003,0.77274,0.023131,0.4382,-0.4844,-0.60229,6.3116,-2.0977,
15,-0.10403,0.77274,0.023131,0.4382,-0.48261,-0.60473,6.4191,-2.1652,
15.2,-0.098101,0.77274,0.023131,0.4382,-0.48079,-0.60693,6.5267,-2.233,
15.4,-0.092231,0.77274,0.023131,0.4382,-0.47894,-0.6089,6.6343,-2.3012,
15.6,-0.08642,0.77274,0.023131,0.4382,-0.47707,-0.61066,6.742,-2.3696,
15.8,-0.080664,0.77274,0.023131,0.4382,-0.47517,-0.61221,6.8497,-2.4383,
16,-0.074957,0.77274,0.023131,0.4382,-0.47326,-0.61358,6.9575,-2.5072,
16.2,-0.069296,0.77274,0.023131,0.4382,-0.47133,-0.61477,7.0653,-2.5764,
16.4,-0.063677,0.77274,0.023131,0.4382,-0.46938,-0.6158,7.1733,-2.6457,
16.6,-0.058093,0.77274,0.023131,0.4382,-0.46742,-0.61667,7.2813,-2.7153,
16.8,-0.052539,0.77274,0.023131,0.4382,-0.46545,-0.61741,7.3893,-2.785,
17,-0.047011,0.77274,0.023131,0.4382,-0.46347,-0.61802,7.4975,-2.8548,
17.2,-0.041502,0.77274,0.023131,0.4382,-0.46148,-0.61852,7.6057,-2.9248,
17.4,-0.036007,0.77274,0.023131,0.4382,-0.45948,-0.61892,7.714,-2.9949,
17.6,-0.030519,0.77274,0.023131,0.4382,-0.45747,-0.61922,7.8224,-3.0652,
17.8,-0.025032,0.77274,0.023131,0.4382,-0.45547,-0.61945,7.9309,-3.1355,
18,-0.019538,0.77274,0.023131,0.4382,-0.45345,-0.6196,8.0394,-3.2059,
18.2,-0.01403,0.77274,0.023131,0.4382,-0.45143,-0.61971,8.1481,-3.2763,
18.4,-0.0084999,0.77274,0.023131,0.4382,-0.44941,-0.61977,8.2568,-3.3469,
18.6,-0.00294,0.77274,0.023131,0.4382,-0.44739,-0.61979,8.3656,-3.4175,
18.8,0.0026588,0.77274,0.023131,0.4382,-0.44537,-0.6198,8.4745,-3.4881,
19,0.0083039,0.77274,0.023131,0.4382,-0.44334,-0.6198,8.5834,-3.5588,
19.2,0.01399,0.77274,0.023131,0.4382,-0.44131,-0.6198,8.6924,-3.6296,
19.4,0.019702,0.77274,0.023131,0.4382,-0.43928,-0.61977,8.8015,-3.7004,
19.6,0.025431,0.77274,0.023131,0.4382,-0.43725,-0.61971,8.9106,-3.7712,
19.8,0.031161,0.77275,0.023133,0.43767,-0.43522,-0.6196,9.0198,-3.8421,
20,0.036875,0.77275,0.023134,0.43753,-0.43319,-0.61943,9.1291,-3.913,
20.2,0.042568,0.77276,0.023136,0.43739,-0.43117,-0.61919,9.2384,-3.9839,
20.4,0.048227,0.77277,0.023137,0.43724,-0.42914,-0.61887,9.3478,-4.0549,
20.6,0.053837,0.77277,0.023139,0.4371,-0.42711,-0.61844,9.4573,-4.1258,
20.8,0.059387,0.77278,0.023141,0.43696,-0.42509,-0.6179,9.5669,-4.1967,
21,0.064863,0.77278,0.023142,0.43682,-0.42308,-0.61724,9.6765,-4.2676,
21.2,0.070253,0.77279,0.023144,0.43668,-0.42107,-0.61644,9.7863,-4.3385,
21.4,0.075543,0.7728,0.023146,0.43654,-0.41907,-0.6155,9.8961,-4.4093,
21.6,0.080723,0.7728,0.023147,0.43639,-0.41709,-0.61441,10.006,-4.48,
21.8,0.08578,0.77281,0.023149,0.43625,-0.41511,-0.61315,10.1161,-4.5507,
22,0.090703,0.77281,0.023151,0.43611,-0.41315,-0.61172,10.2262,-4.6212,
22.2,0.095483,0.77282,0.023153,0.43597,-0.41121,-0.61011,10.3365,-4.6917,
22.4,0.10011,0.77283,0.023154,0.43582,-0.40928,-0.60833,10.447,-4.7619,
22.6,0.10458,0.77283,0.023156,0.43568,-0.40737,-0.60636,10.5576,-4.8321,
22.8,0.10887,0.77284,0.023158,0.43553,-0.40549,-0.6042,10.6683,-4.902,
23,0.11299,0.77285,0.02316,0.43539,-0.40363,-0.60185,10.7793,-4.9718,
23.2,0.11693,0.77286,0.023162,0.43524,-0.4018,-0.59932,10.8904,-5.0413,
23.4,0.12068,0.77286,0.023163,0.43516,-0.4,-0.5966,11.0017,-5.1107,
23.6,0.12424,0.77286,0.023163,0.43509,-0.39823,-0.5937,11.1132,-5.1797,
23.8,0.1276,0.77286,0.023164,0.43503,-0.39649,-0.59062,11.2249,-5.2485,
24,0.13076,0.77286,0.023165,0.43497,-0.39479,-0.58736,11.3369,-5.317,
24.2,0.13373,0.77286,0.023165,0.43491,-0.39312,-0.58393,11.4491,-5.3852,
24.4,0.1365,0.77286,0.023166,0.43486,-0.3915,-0.58034,11.5615,-5.4531,
24.6,0.13906,0.77286,0.023166,0.43481,-0.38991,-0.57659,11.6742,-5.5206,
24.8,0.14143,0.77286,0.023167,0.43476,-0.38837,-0.57269,11.7871,-5.5878,
25,0.14359,0.77286,0.023168,0.43472,-0.38688,-0.56865,11.9003,-5.6546,
25.2,0.14557,0.77286,0.023168,0.43468,-0.38543,-0.56449,12.0138,-5.721,
25.4,0.14734,0.77285,0.023169,0.43465,-0.38403,-0.5602,12.1275,-5.787,
25.6,0.14893,0.77285,0.023169,0.43462,-0.38267,-0.5558,12.2415,-5.8526,
25.8,0.15033,0.77285,0.023169,0.43459,-0.38137,-0.5513,12.3558,-5.9178,
26,0.15154,0.77285,0.02317,0.43457,-0.38012,-0.54671,12.4704,-5.9825,
26.2,0.15258,0.77285,0.02317,0.43455,-0.37892,-0.54203,12.5853,-6.0468,
26.4,0.15344,0.77285,0.023171,0.43453,-0.37778,-0.53729,12.7005,-6.1106,
26.6,0.15414,0.77285,0.023171,0.43452,-0.37669,-0.53249,12.8159,-6.174,
26.8,0.15467,0.77284,0.023171,0.43452,-0.37566,-0.52764,12.9317,-6.2369,
27,0.15503,0.77284,0.023172,0.43451,-0.37468,-0.52276,13.0477,-6.2993,
27.2,0.15525,0.77284,0.023172,0.43452,-0.37375,-0.51784,13.1641,-6.3612,
27.4,0.15532,0.77284,0.023172,0.43454,-0.37289,-0.5129,13.2807,-6.4226,
27.6,0.15524,0.77284,0.023172,0.43455,-0.37208,-0.50796,13.3976,-6.4836,
27.8,0.15502,0.77283,0.023173,0.43455,-0.37133,-0.50301,13.5148,-6.544,
28,0.15468,0.77283,0.023173,0.43456,-0.37063,-0.49807,13.6323,-6.604,
28.2,0.15421,0.77283,0.023173,0.43456,-0.36999,-0.49315,13.7501,-6.6634,
28.4,0.15361,0.77283,0.023174,0.43457,-0.36941,-0.48825,13.8681,-6.7224,
28.6,0.1529,0.77282,0.023174,0.43457,-0.36888,-0.48339,13.9864,-6.7808,
28.8,0.15209,0.77282,0.023174,0.43458,-0.36841,-0.47856,14.105,-6.8388,
29,0.15116,0.77282,0.023175,0.43458,-0.368,-0.47379,14.2238,-6.8963,
29.2,0.15042,0.77282,0.023175,0.43458,-0.3674,-0.46906,14.3429,-6.9533,

