"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.25186,0.7851,0.024766,0.30881,-3.1346,-1.8753,0,0,
0.2,-0.25134,0.7851,0.024766,0.30881,-3.132,-1.8753,0.0055233,0.026183,
0.4,-0.25087,0.7851,0.024766,0.30881,-3.1296,-1.8753,0.010148,0.049507,
0.6,-0.25046,0.7851,0.024766,0.30881,-3.1276,-1.8753,0.013875,0.069977,
0.8,-0.25009,0.7851,0.024766,0.30881,-3.1258,-1.8754,0.016708,0.087602,
1,-0.24977,0.7851,0.024766,0.30881,-3.1244,-1.8755,0.01865,0.1024,
1.2,-0.24948,0.7851,0.024766,0.30881,-3.1232,-1.8757,0.019704,0.11438,
1.4,-0.24924,0.7851,0.024766,0.30881,-3.1222,-1.876,0.019875,0.12357,
1.6,-0.24903,0.7851,0.024766,0.30881,-3.1216,-1.8765,0.019166,0.12999,
1.8,-0.24885,0.7851,0.024766,0.30881,-3.1212,-1.877,0.017583,0.13368,
2,-0.2487,0.7851,0.024766,0.30881,-3.1211,-1.8776,0.015127,0.13466,
2.2,-0.24857,0.7851,0.024766,0.30881,-3.1213,-1.8784,0.011804,0.13298,
2.4,-0.24847,0.7851,0.024766,0.30881,-3.1217,-1.8794,0.0076159,0.12866,
2.6,-0.24838,0.7851,0.024766,0.30881,-3.1224,-1.8805,0.0025652,0.12176,
2.8,-0.24831,0.7851,0.024766,0.30881,-3.1234,-1.8818,-0.0033465,0.11232,
3,-0.24825,0.7851,0.024766,0.30881,-3.1245,-1.8833,-0.010118,0.10039,
3.2,-0.24819,0.7851,0.024766,0.30881,-3.126,-1.885,-0.017751,0.086013,
3.4,-0.24815,0.7851,0.024766,0.30881,-3.1276,-1.8869,-0.026245,0.069253,
3.6,-0.24811,0.7851,0.024766,0.30881,-3.1295,-1.889,-0.035602,0.050163,
3.8,-0.24806,0.7851,0.024766,0.30881,-3.1317,-1.8914,-0.045826,0.028801,
4,-0.24802,0.7851,0.024766,0.30881,-3.134,-1.8939,-0.05692,0.0052271,
4.2,-0.24797,0.7851,0.024766,0.30881,-3.1366,-1.8967,-0.06889,-0.020496,
4.4,-0.24792,0.7851,0.024766,0.30881,-3.1394,-1.8998,-0.081742,-0.048304,
4.6,0.24786,0.7851,0.024766,0.30881,3.1408,-1.903,-0.095483,-0.078133,
4.8,0.24861,0.7851,0.024766,0.30881,3.1377,-1.9024,-0.11003,-0.10995,
5,0.24996,0.7851,0.024766,0.30881,3.1343,-1.8991,-0.1251,-0.14378,
5.2,0.25147,0.7851,0.024766,0.30881,3.1307,-1.8951,-0.1406,-0.17961,
5.4,0.25309,0.7851,0.024766,0.30881,3.127,-1.8908,-0.15645,-0.21738,
5.6,0.25481,0.7851,0.024766,0.30881,3.123,-1.8861,-0.1726,-0.25706,
5.8,0.25663,0.7851,0.024766,0.30881,3.1189,-1.8812,-0.189,-0.29859,
6,0.25855,0.7851,0.024766,0.30881,3.1145,-1.8759,-0.20558,-0.34194,
6.2,0.26058,0.7851,0.024766,0.30881,3.11,-1.8703,-0.22228,-0.38705,
6.4,0.2627,0.7851,0.024766,0.30881,3.1054,-1.8643,-0.23906,-0.43389,
6.6,0.26493,0.7851,0.024766,0.30881,3.1005,-1.858,-0.25583,-0.4824,
6.8,0.26726,0.7851,0.024766,0.30881,3.0955,-1.8514,-0.27255,-0.53255,
7,0.2697,0.7851,0.024766,0.30881,3.0903,-1.8443,-0.28915,-0.58429,
7.2,0.27225,0.7851,0.024766,0.30881,3.085,-1.8369,-0.30555,-0.63758,
7.4,0.2749,0.7851,0.024766,0.30881,3.0795,-1.8291,-0.3217,-0.69238,
7.6,0.27767,0.7851,0.024766,0.30881,3.0739,-1.8209,-0.33753,-0.74865,
7.8,0.28054,0.7851,0.024766,0.30881,3.0681,-1.8123,-0.35296,-0.80634,
8,0.28353,0.7851,0.024766,0.30881,3.0622,-1.8033,-0.36794,-0.86542,
8.2,0.28663,0.7851,0.024766,0.30881,3.0561,-1.7939,-0.38237,-0.92584,
8.4,0.28985,0.7851,0.024766,0.30881,3.05,-1.784,-0.39621,-0.98757,
8.6,0.29318,0.7851,0.024766,0.30881,3.0436,-1.7736,-0.40936,-1.0506,
8.8,0.29663,0.7851,0.024766,0.30881,3.0372,-1.7628,-0.42176,-1.1148,
9,0.30021,0.7851,0.024766,0.30881,3.0306,-1.7515,-0.43334,-1.1802,
9.2,0.3039,0.7851,0.024766,0.30881,3.0239,-1.7398,-0.444,-1.2467,
9.4,0.30772,0.7851,0.024766,0.30881,3.0171,-1.7275,-0.45368,-1.3144,
9.6,0.31167,0.7851,0.024766,0.30881,3.0102,-1.7147,-0.4623,-1.3831,
9.8,0.31575,0.7851,0.024766,0.30881,3.0031,-1.7013,-0.46977,-1.4528,
10,0.31995,0.7851,0.024766,0.30881,2.996,-1.6874,-0.47601,-1.5235,
10.2,0.3243,0.7851,0.024766,0.30881,2.9887,-1.673,-0.48095,-1.5952,
