"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.70895,0.012721,0.71657,2.425,1.8319,0,0,
0.2,0.43298,0.70895,0.012721,0.71657,2.4232,1.8319,0.0018955,-0.025299,
0.4,0.43941,0.70895,0.012721,0.71657,2.4216,1.8319,0.0030172,-0.047702,
0.6,0.44587,0.70895,0.012721,0.71657,2.4201,1.832,0.0033661,-0.067215,
0.8,0.4523,0.70895,0.012721,0.71657,2.4188,1.8322,0.0029437,-0.083848,
1,0.45867,0.70895,0.012721,0.71657,2.4177,1.8326,0.0017506,-0.097615,
1.2,0.46493,0.70895,0.012721,0.71657,2.4168,1.8332,-0.00021331,-0.10854,
1.4,0.47105,0.70895,0.012721,0.71657,2.416,1.8341,-0.0029501,-0.11663,
1.6,0.47697,0.70895,0.012721,0.71657,2.4153,1.8354,-0.0064641,-0.12193,
1.8,0.48264,0.70895,0.012721,0.71657,2.4149,1.837,-0.010763,-0.12447,
2,0.48802,0.70895,0.012721,0.71657,2.4145,1.8391,-0.015857,-0.12427,
2.2,0.49307,0.70895,0.012721,0.71657,2.4144,1.8418,-0.021763,-0.12139,
2.4,0.49772,0.70895,0.012721,0.71657,2.4143,1.8449,-0.028499,-0.11587,
2.6,0.50194,0.70895,0.012721,0.71657,2.4145,1.8488,-0.036091,-0.10776,
2.8,0.50568,0.70895,0.012721,0.71657,2.4147,1.8533,-0.04457,-0.097106,
3,0.50891,0.70895,0.012721,0.71657,2.4151,1.8585,-0.053971,-0.08398,
3.2,0.51157,0.70895,0.012721,0.71657,2.4156,1.8644,-0.064336,-0.068441,
3.4,0.50914,0.70895,0.012721,0.71657,2.4162,1.8712,-0.075712,-0.05056,
3.6,0.50383,0.70895,0.012721,0.71657,2.4169,1.8787,-0.08815,-0.030408,
3.8,0.49813,0.70895,0.012721,0.71657,2.4177,1.887,-0.1017,-0.0080621,
4,0.49205,0.70895,0.012721,0.71657,2.4185,1.8958,-0.11642,0.016399,
4.2,0.48559,0.70895,0.012721,0.71657,2.4195,1.9053,-0.13236,0.042892,
