"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
6.2,0.043042,0.72587,0.015535,0.50643,1.9883,1.7731,-1.0431,2.2859,
6.4,0.043146,0.72587,0.015535,0.50643,1.989,1.7733,-1.0839,2.3946,
6.6,0.043256,0.72587,0.015535,0.50643,1.9898,1.7735,-1.1251,2.5048,
6.8,0.04337,0.72587,0.015535,0.50643,1.9905,1.7737,-1.1667,2.6165,
7,0.043489,0.72587,0.015535,0.50643,1.9913,1.7739,-1.2085,2.7297,
7.2,0.043612,0.72587,0.015535,0.50643,1.9921,1.7741,-1.2507,2.8444,
7.4,0.043738,0.72587,0.015535,0.50643,1.993,1.7743,-1.2931,2.9603,
7.6,0.043869,0.72587,0.015535,0.50643,1.9939,1.7745,-1.3359,3.0776,
7.8,0.044003,0.72587,0.015535,0.50643,1.9948,1.7747,-1.3789,3.1961,
8,0.044141,0.72587,0.015535,0.50643,1.9957,1.775,-1.4222,3.3158,
8.2,0.044281,0.72587,0.015535,0.50643,1.9966,1.7752,-1.4657,3.4367,
8.4,0.044424,0.72587,0.015535,0.50643,1.9976,1.7755,-1.5095,3.5587,
8.6,0.04457,0.72587,0.015535,0.50643,1.9986,1.7757,-1.5536,3.6818,
8.8,0.044718,0.72587,0.015535,0.50643,1.9996,1.776,-1.5979,3.8058,
9,0.044869,0.72587,0.015535,0.50643,2.0006,1.7763,-1.6424,3.9309,
9.2,0.045021,0.72587,0.015535,0.50643,2.0017,1.7766,-1.6871,4.0569,
9.4,0.045176,0.72587,0.015535,0.50643,2.0028,1.7769,-1.7321,4.1838,
9.6,0.045332,0.72587,0.015535,0.50643,2.0038,1.7772,-1.7772,4.3116,
9.8,0.045489,0.72587,0.015535,0.50643,2.0049,1.7775,-1.8226,4.4401,
10,0.045648,0.72587,0.015535,0.50643,2.006,1.7778,-1.8682,4.5695,
10.2,0.045808,0.72587,0.015535,0.50643,2.0072,1.7781,-1.9139,4.6996,
10.4,0.045969,0.72587,0.015535,0.50643,2.0083,1.7785,-1.9599,4.8304,
10.6,0.046131,0.72587,0.015535,0.50643,2.0094,1.7788,-2.006,4.9619,
10.8,0.046294,0.72587,0.015535,0.50643,2.0106,1.7791,-2.0523,5.0941,
11,0.046457,0.72587,0.015535,0.50643,2.0118,1.7795,-2.0987,5.2269,
11.2,0.046621,0.72587,0.015535,0.50643,2.0129,1.7798,-2.1453,5.3603,
11.4,0.046785,0.72587,0.015535,0.50643,2.0141,1.7802,-2.1921,5.4942,
11.6,0.04695,0.72587,0.015535,0.50643,2.0153,1.7806,-2.2391,5.6287,
11.8,0.047114,0.72587,0.015535,0.50643,2.0165,1.781,-2.2861,5.7637,
12,0.047279,0.72587,0.015535,0.50643,2.0177,1.7813,-2.3334,5.8992,
12.2,0.047444,0.72587,0.015535,0.50643,2.019,1.7817,-2.3807,6.0352,
12.4,0.047608,0.72587,0.015535,0.50643,2.0202,1.7821,-2.4283,6.1716,
12.6,0.047773,0.72587,0.015535,0.50643,2.0214,1.7825,-2.4759,6.3085,
12.8,0.047937,0.72587,0.015535,0.50643,2.0226,1.7829,-2.5237,6.4457,
13,0.0481,0.72587,0.015535,0.50643,2.0239,1.7834,-2.5716,6.5833,
13.2,0.048263,0.72587,0.015535,0.50643,2.0251,1.7838,-2.6196,6.7213,
13.4,0.048426,0.72587,0.015535,0.50643,2.0263,1.7842,-2.6678,6.8597,
13.6,0.048588,0.72587,0.015535,0.50643,2.0276,1.7846,-2.716,6.9983,
13.8,0.048749,0.72587,0.015535,0.50643,2.0288,1.7851,-2.7644,7.1373,
14,0.048909,0.72587,0.015535,0.50643,2.0301,1.7855,-2.8129,7.2766,
14.2,0.049069,0.72587,0.015535,0.50643,2.0313,1.786,-2.8615,7.4161,
14.4,0.049228,0.72587,0.015535,0.50643,2.0326,1.7864,-2.9102,7.556,
14.6,0.049386,0.72587,0.015535,0.50643,2.0338,1.7869,-2.9591,7.6961,
14.8,0.049542,0.72587,0.015535,0.50643,2.0351,1.7874,-3.008,7.8364,
15,0.049698,0.72587,0.015535,0.50643,2.0363,1.7878,-3.057,7.9769,
15.2,0.049853,0.72587,0.015535,0.50643,2.0376,1.7883,-3.1062,8.1177,
15.4,0.050007,0.72587,0.015535,0.50643,2.0388,1.7888,-3.1554,8.2587,
15.6,0.050159,0.72587,0.015535,0.50643,2.0401,1.7893,-3.2048,8.3999,
15.8,0.05031,0.72587,0.015535,0.50643,2.0413,1.7898,-3.2542,8.5412,
16,0.05046,0.72587,0.015535,0.50643,2.0426,1.7903,-3.3037,8.6827,
16.2,0.050609,0.72587,0.015535,0.50643,2.0438,1.7908,-3.3534,8.8244,
16.4,0.050757,0.72587,0.015535,0.50643,2.045,1.7913,-3.4031,8.9663,
16.6,0.050903,0.72587,0.015535,0.50643,2.0463,1.7918,-3.4529,9.1083,
16.8,0.051047,0.72587,0.015535,0.50643,2.0475,1.7923,-3.5028,9.2504,
17,0.051191,0.72587,0.015535,0.50643,2.0487,1.7928,-3.5528,9.3927,
17.2,0.051333,0.72587,0.015535,0.50643,2.05,1.7933,-3.6028,9.5351,
17.4,0.051473,0.72587,0.015535,0.50643,2.0512,1.7938,-3.653,9.6776,
17.6,0.051612,0.72587,0.015535,0.50643,2.0524,1.7944,-3.7033,9.8203,
17.8,0.051749,0.72587,0.015535,0.50643,2.0537,1.7949,-3.7536,9.963,
18,0.051885,0.72587,0.015535,0.50643,2.0549,1.7954,-3.804,10.1058,
18.2,0.05202,0.72587,0.015535,0.50643,2.0561,1.796,-3.8545,10.2488,
18.4,0.052153,0.72587,0.015535,0.50643,2.0573,1.7965,-3.9051,10.3918,
18.6,0.052284,0.72587,0.015535,0.50643,2.0585,1.7971,-3.9558,10.5349,
18.8,0.052414,0.72587,0.015535,0.50643,2.0597,1.7976,-4.0065,10.6781,
19,0.052541,0.72587,0.015535,0.50643,2.0609,1.7982,-4.0574,10.8213,
19.2,0.052668,0.72587,0.015535,0.50643,2.0621,1.7988,-4.1083,10.9646,
19.4,0.052793,0.72587,0.015535,0.50643,2.0633,1.7993,-4.1593,11.108,
19.6,0.052916,0.72587,0.015535,0.50643,2.0645,1.7999,-4.2104,11.2514,
19.8,0.053037,0.72587,0.015535,0.50572,2.0656,1.8005,-4.2615,11.3949,
20,0.053157,0.72587,0.015535,0.50571,2.0668,1.801,-4.3127,11.5385,
20.2,0.053275,0.72587,0.015535,0.5057,2.068,1.8016,-4.3641,11.6821,
20.4,0.053392,0.72587,0.015536,0.50569,2.0691,1.8022,-4.4155,11.8257,
20.6,0.053506,0.72587,0.015536,0.50568,2.0703,1.8028,-4.4669,11.9694,
20.8,0.053619,0.72587,0.015536,0.50567,2.0715,1.8034,-4.5185,12.1132,
21,0.05373,0.72587,0.015536,0.50566,2.0726,1.804,-4.5701,12.2569,
21.2,0.05384,0.72587,0.015537,0.50565,2.0737,1.8045,-4.6218,12.4007,
21.4,0.053948,0.72587,0.015537,0.50564,2.0749,1.8051,-4.6736,12.5445,
21.6,0.054054,0.72587,0.015537,0.50563,2.076,1.8057,-4.7255,12.6884,
21.8,0.054158,0.72587,0.015537,0.50561,2.0771,1.8063,-4.7774,12.8323,
22,0.054261,0.72587,0.015538,0.5056,2.0783,1.8069,-4.8294,12.9762,
22.2,0.054362,0.72587,0.015538,0.50559,2.0794,1.8076,-4.8815,13.1201,
22.4,0.054461,0.72587,0.015538,0.50558,2.0805,1.8082,-4.9337,13.2641,
22.6,0.054558,0.72587,0.015539,0.50557,2.0816,1.8088,-4.9859,13.408,
22.8,0.054653,0.72586,0.015539,0.50556,2.0827,1.8094,-5.0382,13.552,
23,0.054747,0.72586,0.015539,0.50554,2.0837,1.81,-5.0906,13.696,
23.2,0.054839,0.72586,0.01554,0.50553,2.0848,1.8106,-5.1431,13.84,
23.4,0.054929,0.72586,0.01554,0.50552,2.0859,1.8113,-5.1957,13.984,
23.6,0.055018,0.72586,0.01554,0.50551,2.087,1.8119,-5.2483,14.1281,
23.8,0.055105,0.72586,0.015541,0.50549,2.088,1.8125,-5.301,14.2721,
24,0.05519,0.72586,0.015541,0.50548,2.0891,1.8131,-5.3538,14.4162,
24.2,0.055273,0.72586,0.015542,0.50547,2.0901,1.8138,-5.4066,14.5602,
24.4,0.055354,0.72586,0.015542,0.50545,2.0912,1.8144,-5.4595,14.7043,
24.6,0.055433,0.72586,0.015542,0.50544,2.0922,1.815,-5.5126,14.8483,
24.8,0.055511,0.72586,0.015543,0.50543,2.0932,1.8157,-5.5656,14.9924,
25,0.055587,0.72586,0.015543,0.50541,2.0943,1.8163,-5.6188,15.1364,
25.2,0.055662,0.72586,0.015544,0.50539,2.0953,1.817,-5.672,15.2805,
25.4,0.055734,0.72586,0.015544,0.50538,2.0963,1.8176,-5.7253,15.4246,
25.6,0.055805,0.72586,0.015544,0.50536,2.0973,1.8183,-5.7787,15.5686,
25.8,0.055874,0.72586,0.015545,0.50534,2.0983,1.8189,-5.8322,15.7127,
26,0.055941,0.72586,0.015545,0.50532,2.0993,1.8196,-5.8857,15.8567,
26.2,0.056006,0.72586,0.015546,0.50531,2.1002,1.8202,-5.9393,16.0008,
26.4,0.05607,0.72586,0.015546,0.5053,2.1012,1.8209,-5.993,16.1448,
26.6,0.056132,0.72586,0.015547,0.50529,2.1022,1.8215,-6.0468,16.2888,
26.8,0.056192,0.72586,0.015547,0.50527,2.1031,1.8222,-6.1006,16.4329,
27,0.05625,0.72586,0.015547,0.50526,2.1041,1.8228,-6.1546,16.5769,
27.2,0.056307,0.72585,0.015548,0.50525,2.105,1.8235,-6.2086,16.7209,
27.4,0.056362,0.72585,0.015548,0.50524,2.106,1.8241,-6.2626,16.8649,
27.6,0.056415,0.72585,0.015549,0.50523,2.1069,1.8248,-6.3168,17.0089,
27.8,0.056466,0.72585,0.015549,0.50522,2.1078,1.8255,-6.371,17.1528,
28,0.056516,0.72585,0.015549,0.50521,2.1087,1.8261,-6.4253,17.2968,
28.2,0.056564,0.72585,0.01555,0.5052,2.1096,1.8268,-6.4797,17.4408,
28.4,0.05661,0.72585,0.01555,0.50519,2.1105,1.8275,-6.5341,17.5847,
28.6,0.056654,0.72585,0.01555,0.50518,2.1114,1.8281,-6.5887,17.7286,
28.8,0.056697,0.72585,0.015551,0.50516,2.1123,1.8288,-6.6433,17.8726,
29,0.056738,0.72585,0.015551,0.50515,2.1132,1.8295,-6.698,18.0165,
29.2,0.056777,0.72584,0.015552,0.50514,2.114,1.8302,-6.7527,18.1604,
29.4,0.056815,0.72584,0.015552,0.50513,2.1149,1.8308,-6.8076,18.3042,
29.6,0.056851,0.72584,0.015552,0.50513,2.1158,1.8315,-6.8625,18.4481,
29.8,0.056885,0.72584,0.015553,0.50512,2.1166,1.8322,-6.9175,18.5919,
30,0.056917,0.72584,0.015553,0.50511,2.1174,1.8329,-6.9725,18.7358,
30.2,0.056948,0.72584,0.015554,0.5051,2.1183,1.8335,-7.0277,18.8796,
30.4,0.056977,0.72584,0.015554,0.50509,2.1191,1.8342,-7.0829,19.0234,
30.6,0.057005,0.72584,0.015554,0.50508,2.1199,1.8349,-7.1382,19.1672,
30.8,0.05703,0.72583,0.015555,0.50507,2.1207,1.8356,-7.1936,19.311,
31,0.057054,0.72583,0.015555,0.50506,2.1215,1.8362,-7.249,19.4547,
31.2,0.057077,0.72583,0.015556,0.50506,2.1223,1.8369,-7.3045,19.5985,
31.4,0.057098,0.72583,0.015556,0.50505,2.1231,1.8376,-7.3601,19.7422,
31.6,0.057117,0.72583,0.015557,0.50504,2.1239,1.8383,-7.4158,19.8859,
31.8,0.057134,0.72583,0.015557,0.50503,2.1246,1.839,-7.4716,20.0296,
32,0.05715,0.72583,0.015557,0.50503,2.1254,1.8397,-7.5274,20.1732,
32.2,0.057164,0.72582,0.015558,0.50502,2.1262,1.8403,-7.5833,20.3169,
32.4,0.057177,0.72582,0.015558,0.50502,2.1269,1.841,-7.6393,20.4605,
32.6,0.057187,0.72582,0.015558,0.50502,2.1276,1.8417,-7.6954,20.6041,
32.8,0.057197,0.72582,0.015559,0.50501,2.1284,1.8424,-7.7515,20.7477,
33,0.057204,0.72582,0.015559,0.50501,2.1291,1.8431,-7.8077,20.8913,
33.2,0.05721,0.72581,0.015559,0.50501,2.1298,1.8438,-7.864,21.0348,
33.4,0.057215,0.72581,0.01556,0.50502,2.1305,1.8444,-7.9204,21.1784,
33.6,0.057218,0.72581,0.01556,0.50502,2.1312,1.8451,-7.9768,21.3219,
33.8,0.057219,0.72581,0.01556,0.50503,2.1319,1.8458,-8.0334,21.4654,
34,0.057219,0.72581,0.015561,0.50503,2.1326,1.8465,-8.09,21.6089,
34.2,0.057217,0.7258,0.015561,0.50502,2.1333,1.8472,-8.1466,21.7523,
34.4,0.057214,0.7258,0.015561,0.50502,2.1339,1.8479,-8.2034,21.8958,
34.6,0.057209,0.7258,0.015562,0.50501,2.1346,1.8486,-8.2602,22.0392,
34.8,0.057202,0.7258,0.015562,0.505,2.1353,1.8492,-8.3171,22.1826,
35,0.057194,0.7258,0.015563,0.50499,2.1359,1.8499,-8.3741,22.326,
35.2,0.057185,0.7258,0.015563,0.50498,2.1365,1.8506,-8.4312,22.4693,
35.4,0.057174,0.72579,0.015564,0.50497,2.1372,1.8513,-8.4883,22.6126,
35.6,0.057161,0.72579,0.015564,0.50496,2.1378,1.852,-8.5455,22.756,
35.8,0.057147,0.72579,0.015565,0.50495,2.1384,1.8527,-8.6028,22.8993,
36,0.057131,0.72579,0.015565,0.50493,2.139,1.8533,-8.6602,23.0425,
36.2,0.057114,0.72579,0.015566,0.50492,2.1396,1.854,-8.7176,23.1858,
36.4,0.057095,0.72579,0.015566,0.50491,2.1402,1.8547,-8.7751,23.329,
36.6,0.057075,0.72579,0.015566,0.5049,2.1408,1.8554,-8.8327,23.4722,
36.8,0.057054,0.72578,0.015567,0.50489,2.1413,1.8561,-8.8904,23.6154,
37,0.057031,0.72578,0.015567,0.50488,2.1419,1.8568,-8.9481,23.7586,
37.2,0.057006,0.72578,0.015568,0.50487,2.1425,1.8574,-9.006,23.9017,
37.4,0.05698,0.72578,0.015568,0.50486,2.143,1.8581,-9.0639,24.0448,
37.6,0.056953,0.72578,0.015569,0.50485,2.1436,1.8588,-9.1218,24.1879,
37.8,0.056924,0.72578,0.015569,0.50484,2.1441,1.8595,-9.1799,24.331,
38,0.056893,0.72578,0.015569,0.50483,2.1446,1.8602,-9.238,24.4741,
38.2,0.056862,0.72577,0.01557,0.50482,2.1451,1.8608,-9.2962,24.6171,
38.4,0.056829,0.72577,0.01557,0.50481,2.1457,1.8615,-9.3545,24.7601,
38.6,0.056794,0.72577,0.015571,0.5048,2.1462,1.8622,-9.4128,24.9031,
38.8,0.056758,0.72577,0.015571,0.5048,2.1467,1.8629,-9.4712,25.0461,
39,0.056721,0.72577,0.015571,0.50479,2.1471,1.8635,-9.5297,25.1891,
39.2,0.056682,0.72577,0.015572,0.50478,2.1476,1.8642,-9.5883,25.332,
39.4,0.056642,0.72577,0.015572,0.50477,2.1481,1.8649,-9.647,25.4749,
39.6,0.0566,0.72576,0.015572,0.50476,2.1486,1.8656,-9.7057,25.6178,
39.8,0.056558,0.72576,0.015573,0.50476,2.149,1.8662,-9.7645,25.7606,
40,0.056514,0.72576,0.015573,0.50475,2.1495,1.8669,-9.8233,25.9035,
40.2,0.056468,0.72576,0.015573,0.50474,2.1499,1.8676,-9.8823,26.0463,
40.4,0.056421,0.72576,0.015574,0.50474,2.1503,1.8682,-9.9413,26.1891,
40.6,0.056373,0.72576,0.015574,0.50473,2.1508,1.8689,-10.0004,26.3319,
40.8,0.056324,0.72576,0.015574,0.50472,2.1512,1.8696,-10.0596,26.4746,
41,0.056273,0.72575,0.015574,0.50472,2.1516,1.8702,-10.1188,26.6173,
41.2,0.05622,0.72575,0.015575,0.50471,2.152,1.8709,-10.1781,26.76,
41.4,0.056167,0.72575,0.015575,0.50471,2.1524,1.8716,-10.2375,26.9027,
41.6,0.056112,0.72575,0.015575,0.5047,2.1528,1.8722,-10.297,27.0454,
41.8,0.056057,0.72575,0.015575,0.5047,2.1532,1.8729,-10.3565,27.188,
42,0.055999,0.72575,0.015576,0.50469,2.1535,1.8735,-10.4161,27.3306,
42.2,0.055941,0.72575,0.015576,0.50469,2.1539,1.8742,-10.4758,27.4732,
42.4,0.055881,0.72575,0.015576,0.50468,2.1543,1.8749,-10.5355,27.6158,
42.6,0.05582,0.72575,0.015576,0.50468,2.1546,1.8755,-10.5953,27.7584,
42.8,0.055758,0.72574,0.015576,0.50468,2.155,1.8762,-10.6552,27.9009,
43,0.055694,0.72574,0.015577,0.50467,2.1553,1.8768,-10.7152,28.0434,
43.2,0.05563,0.72574,0.015577,0.50467,2.1556,1.8775,-10.7752,28.1859,
43.4,0.055564,0.72574,0.015577,0.50467,2.1559,1.8781,-10.8353,28.3283,
43.6,0.055497,0.72574,0.015577,0.50466,2.1563,1.8788,-10.8955,28.4708,
43.8,0.055429,0.72574,0.015577,0.50466,2.1566,1.8794,-10.9558,28.6132,
44,0.055359,0.72574,0.015578,0.50466,2.1569,1.8801,-11.0161,28.7556,
44.2,0.055288,0.72574,0.015578,0.50465,2.1571,1.8807,-11.0765,28.8979,
44.4,0.055217,0.72574,0.015578,0.50465,2.1574,1.8813,-11.137,29.0403,
44.6,0.055144,0.72573,0.015578,0.50465,2.1577,1.882,-11.1975,29.1826,
44.8,0.05507,0.72573,0.015578,0.50465,2.158,1.8826,-11.2581,29.3249,
45,0.054994,0.72573,0.015578,0.50465,2.1582,1.8833,-11.3188,29.4672,
45.2,0.054918,0.72573,0.015578,0.50464,2.1585,1.8839,-11.3795,29.6094,
45.4,0.05484,0.72573,0.015579,0.50464,2.1587,1.8845,-11.4403,29.7517,
45.6,0.054762,0.72573,0.015579,0.50464,2.159,1.8852,-11.5012,29.8939,
45.8,0.054682,0.72573,0.015579,0.50464,2.1592,1.8858,-11.5622,30.0361,
46,0.054602,0.72573,0.015579,0.50464,2.1594,1.8864,-11.6232,30.1782,
46.2,0.054519,0.72573,0.015579,0.50464,2.1596,1.887,-11.6843,30.3204,
46.4,0.054436,0.72573,0.015579,0.50463,2.1598,1.8877,-11.7454,30.4625,
46.6,0.054352,0.72573,0.015579,0.50463,2.16,1.8883,-11.8067,30.6046,
46.8,0.054267,0.72573,0.015579,0.50463,2.1602,1.8889,-11.868,30.7467,
47,0.054181,0.72572,0.01558,0.50463,2.1604,1.8895,-11.9293,30.8887,
47.2,0.054094,0.72572,0.01558,0.50463,2.1606,1.8901,-11.9908,31.0308,
47.4,0.054006,0.72572,0.01558,0.50463,2.1608,1.8907,-12.0522,31.1728,
47.6,0.053916,0.72572,0.01558,0.50463,2.1609,1.8914,-12.1138,31.3148,
47.8,0.053826,0.72572,0.01558,0.50463,2.1611,1.892,-12.1754,31.4567,
48,0.053734,0.72572,0.01558,0.50462,2.1612,1.8926,-12.2371,31.5987,
48.2,0.053642,0.72572,0.01558,0.50462,2.1614,1.8932,-12.2989,31.7406,
48.4,0.053549,0.72572,0.01558,0.50462,2.1615,1.8938,-12.3607,31.8825,
48.6,0.053454,0.72572,0.01558,0.50462,2.1617,1.8944,-12.4226,32.0244,
48.8,0.053359,0.72572,0.01558,0.50462,2.1618,1.895,-12.4846,32.1662,
49,0.053263,0.72572,0.015581,0.50462,2.1619,1.8956,-12.5466,32.3081,
49.2,0.053166,0.72572,0.015581,0.50461,2.162,1.8962,-12.6087,32.4499,
49.4,0.053067,0.72572,0.015581,0.50461,2.1621,1.8968,-12.6709,32.5917,
49.6,0.052968,0.72572,0.015581,0.50461,2.1622,1.8974,-12.7331,32.7334,
49.8,0.052868,0.72572,0.015581,0.50461,2.1623,1.898,-12.7954,32.8752,
50,0.052767,0.72572,0.015581,0.5046,2.1624,1.8985,-12.8578,33.0169,
50.2,0.052665,0.72572,0.015581,0.5046,2.1625,1.8991,-12.9202,33.1586,
50.4,0.052562,0.72572,0.015581,0.5046,2.1625,1.8997,-12.9827,33.3003,
50.6,0.052458,0.72572,0.015581,0.50459,2.1626,1.9003,-13.0452,33.442,
50.8,0.052354,0.72572,0.015582,0.50459,2.1626,1.9009,-13.1078,33.5836,
51,0.052248,0.72572,0.015582,0.50458,2.1627,1.9014,-13.1705,33.7252,
51.2,0.052142,0.72572,0.015582,0.50458,2.1627,1.902,-13.2332,33.8668,
51.4,0.052035,,,,2.1628,1.9026,-13.296,34.0084,
51.6,0.052345,,,,2.1649,1.9032,-13.3589,34.1499,

