"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.05008,0.71462,0.014214,0.57163,2.3489,2.5993,0,0,
0.2,-0.050429,0.71462,0.014214,0.57163,2.3471,2.5993,0.0027042,-0.02763,
0.4,-0.050793,0.71462,0.014214,0.57163,2.3453,2.5993,0.0028408,-0.053712,
0.6,-0.051172,0.71462,0.014214,0.57163,2.3434,2.5993,0.00041514,-0.07825,
0.8,-0.051565,0.71462,0.014214,0.57163,2.3415,2.5993,-0.0045643,-0.10125,
1,-0.051973,0.71462,0.014214,0.57163,2.3394,2.5993,-0.012085,-0.12272,
1.2,-0.052394,0.71462,0.014214,0.57163,2.3373,2.5993,-0.022133,-0.14266,
1.4,-0.052829,0.71462,0.014214,0.57163,2.3351,2.5992,-0.034688,-0.1611,
1.6,-0.053277,0.71462,0.014214,0.57163,2.3328,2.5992,-0.049729,-0.17803,
1.8,-0.053738,0.71462,0.014214,0.57163,2.3305,2.5992,-0.067231,-0.19348,
2,-0.054212,0.71462,0.014214,0.57163,2.3281,2.5992,-0.087167,-0.20747,
2.2,-0.054699,0.71462,0.014214,0.57163,2.3256,2.5991,-0.1095,-0.22,
2.4,-0.055197,0.71462,0.014214,0.57163,2.3231,2.5991,-0.13421,-0.23111,
2.6,-0.055707,0.71462,0.014214,0.57163,2.3205,2.599,-0.16125,-0.24081,
2.8,-0.056228,0.71462,0.014214,0.57163,2.3178,2.599,-0.19059,-0.24911,
3,-0.05676,0.71462,0.014214,0.57163,2.3151,2.5989,-0.22218,-0.25606,
3.2,-0.057302,0.71462,0.014214,0.57163,2.3123,2.5988,-0.25599,-0.26167,
3.4,-0.057854,0.71462,0.014214,0.57163,2.3094,2.5987,-0.29196,-0.26596,
3.6,-0.058416,0.71462,0.014214,0.57163,2.3065,2.5986,-0.33006,-0.26897,
3.8,-0.058986,0.71462,0.014214,0.57163,2.3035,2.5984,-0.37023,-0.27071,
4,-0.059565,0.71462,0.014214,0.57163,2.3005,2.5983,-0.41244,-0.27122,
4.2,-0.060152,0.71462,0.014214,0.57163,2.2973,2.5981,-0.45661,-0.27053,
4.4,-0.060746,0.71462,0.014214,0.57163,2.2942,2.5979,-0.50272,-0.26866,
4.6,-0.061347,0.71462,0.014214,0.57163,2.291,2.5977,-0.55071,-0.26564,
4.8,-0.061955,0.71462,0.014214,0.57163,2.2877,2.5975,-0.60051,-0.26151,
5,-0.062569,0.71462,0.014214,0.57163,2.2844,2.5972,-0.65209,-0.25628,
5.2,-0.063189,0.71462,0.014214,0.57163,2.281,2.597,-0.70539,-0.24999,
5.4,-0.063813,0.71462,0.014214,0.57163,2.2776,2.5967,-0.76036,-0.24268,
5.6,-0.064442,0.71462,0.014214,0.57163,2.2742,2.5964,-0.81694,-0.23435,
5.8,-0.065076,0.71462,0.014214,0.57163,2.2707,2.5961,-0.87509,-0.22506,
6,-0.065713,0.71462,0.014214,0.57163,2.2671,2.5957,-0.93474,-0.21482,
6.2,-0.066353,0.71462,0.014214,0.57163,2.2636,2.5953,-0.99586,-0.20365,
6.4,-0.066996,0.71462,0.014214,0.57163,2.2599,2.5949,-1.0584,-0.1916,
6.6,-0.067641,0.71462,0.014214,0.57163,2.2563,2.5945,-1.1223,-0.17869,
6.8,-0.068288,0.71462,0.014214,0.57163,2.2526,2.594,-1.1874,-0.16493,
7,-0.068937,0.71462,0.014214,0.57163,2.2489,2.5935,-1.2539,-0.15037,
7.2,-0.069587,0.71462,0.014214,0.57163,2.2451,2.593,-1.3215,-0.13502,
7.4,-0.070237,0.71462,0.014214,0.57163,2.2413,2.5925,-1.3903,-0.1189,
7.6,-0.070888,0.71462,0.014214,0.57163,2.2375,2.5919,-1.4603,-0.10205,
7.8,-0.071538,0.71462,0.014214,0.57163,2.2336,2.5913,-1.5313,-0.084488,
8,-0.072188,0.71462,0.014214,0.57163,2.2298,2.5907,-1.6033,-0.066231,
8.2,-0.072838,0.71462,0.014214,0.57163,2.2259,2.59,-1.6763,-0.047304,
8.4,-0.073486,0.71462,0.014214,0.57163,2.2219,2.5894,-1.7502,-0.027728,
