"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.00055543,0.7973,0.025767,0.28876,1.3755,1.3728,0,0,
0.2,0.00062872,0.7973,0.025767,0.28876,1.3759,1.3728,0.0031591,-0.0029148,
0.4,0.00070218,0.7973,0.025767,0.28876,1.3763,1.3728,0.006908,-0.0028906,
0.6,0.0007758,0.7973,0.025767,0.28876,1.3767,1.3728,0.011245,6.6752e-05,
0.8,0.00084959,0.7973,0.025767,0.28876,1.377,1.3728,0.016169,0.0059474,
1,0.00092355,0.7973,0.025767,0.28876,1.3774,1.3728,0.021677,0.014737,
1.2,0.00099766,0.7973,0.025767,0.28876,1.3778,1.3728,0.027765,0.02642,
1.4,0.0010719,0.7973,0.025767,0.28876,1.3781,1.3728,0.034429,0.040972,
1.6,0.0011464,0.7973,0.025767,0.28876,1.3785,1.3728,0.041665,0.058371,
1.8,0.001221,0.7973,0.025767,0.28876,1.3789,1.3728,0.049465,0.078587,
2,0.0012958,0.7973,0.025767,0.28876,1.3793,1.3728,0.057825,0.10159,
2.2,0.0013707,0.7973,0.025767,0.28876,1.3796,1.3728,0.066736,0.12734,
2.4,0.0014457,0.7973,0.025767,0.28876,1.38,1.3728,0.076192,0.15581,
2.6,0.0015209,0.7973,0.025767,0.28876,1.3804,1.3728,0.086184,0.18695,
2.8,0.0015963,0.7973,0.025767,0.28876,1.3808,1.3728,0.096704,0.22072,
3,0.0016718,0.7973,0.025767,0.28876,1.3811,1.3728,0.10774,0.25707,
3.2,0.0017475,0.7973,0.025767,0.28876,1.3815,1.3728,0.11929,0.29596,
3.4,0.0018232,0.7973,0.025767,0.28876,1.3819,1.3728,0.13134,0.33734,
3.6,0.0018992,0.7973,0.025767,0.28876,1.3823,1.3728,0.14387,0.38115,
3.8,0.0019752,0.7973,0.025767,0.28876,1.3826,1.3728,0.15688,0.42734,
4,0.0020514,0.7973,0.025767,0.28876,1.383,1.3728,0.17036,0.47586,
4.2,0.0021277,0.7973,0.025767,0.28876,1.3834,1.3728,0.1843,0.52665,
4.4,0.0022041,0.7973,0.025767,0.28876,1.3838,1.3728,0.19868,0.57965,
4.6,0.0022806,0.7973,0.025767,0.28876,1.3842,1.3728,0.21349,0.63481,
4.8,0.0023573,0.7973,0.025767,0.28876,1.3846,1.3728,0.22872,0.69207,
5,0.002434,0.7973,0.025767,0.28876,1.3849,1.3728,0.24436,0.75137,
5.2,0.0025109,0.7973,0.025767,0.28876,1.3853,1.3728,0.2604,0.81265,
5.4,0.0025878,0.7973,0.025767,0.28876,1.3857,1.3728,0.27683,0.87585,
