"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
9.2,0.28467,0.76946,0.021729,0.58388,1.511,1.4161,2.0489,3.259,
9.4,0.27744,0.76946,0.021729,0.58388,1.5128,1.4273,2.0889,3.372,
9.6,0.27037,0.76946,0.021729,0.58388,1.5144,1.4383,2.1279,3.4859,
9.8,0.26347,0.76946,0.021729,0.58388,1.5159,1.4489,2.1659,3.6009,
10,0.25675,0.76946,0.021729,0.58388,1.5172,1.4592,2.2031,3.7168,
10.2,0.25019,0.76946,0.021729,0.58388,1.5185,1.4692,2.2393,3.8335,
10.4,0.24381,0.76946,0.021729,0.58388,1.5197,1.4788,2.2746,3.9511,
10.6,0.23761,0.76946,0.021729,0.58388,1.5208,1.4881,2.309,4.0695,
10.8,0.23157,0.76946,0.021729,0.58388,1.5217,1.4971,2.3426,4.1886,
11,0.2257,0.76946,0.021729,0.58388,1.5226,1.5058,2.3753,4.3085,
11.2,0.22,0.76946,0.021729,0.58388,1.5234,1.5141,2.4072,4.429,
11.4,0.21446,0.76946,0.021729,0.58388,1.5241,1.5221,2.4382,4.5502,
11.6,0.20896,0.76946,0.021729,0.58388,1.5246,1.5299,2.4685,4.6719,
11.8,0.20347,0.76946,0.021729,0.58388,1.5251,1.5373,2.498,4.7942,
12,0.198,0.76946,0.021729,0.58388,1.5256,1.5445,2.5267,4.9171,
12.2,0.19256,0.76946,0.021729,0.58388,1.5259,1.5513,2.5548,5.0404,
12.4,0.18715,0.76946,0.021729,0.58388,1.5261,1.5579,2.5821,5.1643,
12.6,0.18177,0.76946,0.021729,0.58388,1.5263,1.5642,2.6087,5.2886,
12.8,0.17644,0.76946,0.021729,0.58388,1.5264,1.5701,2.6347,5.4133,
13,0.17296,0.76946,0.021729,0.58388,1.5278,1.5758,2.6601,5.5384,

