"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.0031379,0.77576,0.023928,0.37907,-1.5863,-1.602,0,0,
0.2,0.0036911,0.77576,0.023928,0.37907,-1.5836,-1.602,-0.028238,-0.037101,
0.4,0.0042452,0.77576,0.023928,0.37907,-1.5808,-1.602,-0.05657,-0.077199,
0.6,0.0048003,0.77576,0.023928,0.37907,-1.578,-1.602,-0.084995,-0.12029,
0.8,0.0053563,0.77576,0.023928,0.37907,-1.5752,-1.602,-0.11351,-0.16635,
1,0.0059132,0.77576,0.023928,0.37907,-1.5725,-1.602,-0.14212,-0.21539,
1.2,0.0064711,0.77576,0.023928,0.37907,-1.5697,-1.602,-0.17083,-0.26737,
1.4,0.0070299,0.77576,0.023928,0.37907,-1.5669,-1.602,-0.19962,-0.32228,
1.6,0.0075896,0.77576,0.023928,0.37907,-1.5641,-1.602,-0.22851,-0.38009,
1.8,0.0081502,0.77576,0.023928,0.37907,-1.5613,-1.602,-0.25748,-0.44077,
2,0.0087117,0.77576,0.023928,0.37907,-1.5585,-1.602,-0.28655,-0.50429,
2.2,0.0092741,0.77576,0.023928,0.37907,-1.5557,-1.602,-0.3157,-0.57062,
2.4,0.0098373,0.77576,0.023928,0.37907,-1.5528,-1.602,-0.34493,-0.63971,
2.6,0.010401,0.77576,0.023928,0.37907,-1.55,-1.602,-0.37426,-0.71153,
2.8,0.010966,0.77576,0.023928,0.37907,-1.5472,-1.602,-0.40366,-0.78603,
3,0.011532,0.77576,0.023928,0.37907,-1.5444,-1.602,-0.43315,-0.86316,
3.2,0.012098,0.77576,0.023928,0.37907,-1.5415,-1.602,-0.46272,-0.94288,
3.4,0.012665,0.77576,0.023928,0.37907,-1.5387,-1.602,-0.49237,-1.0251,
3.6,0.013233,0.77576,0.023928,0.37907,-1.5358,-1.602,-0.52209,-1.1099,
3.8,0.013801,0.77576,0.023928,0.37907,-1.533,-1.602,-0.55189,-1.197,
4,0.01437,0.77576,0.023928,0.37907,-1.5301,-1.602,-0.58177,-1.2866,
4.2,0.014939,0.77576,0.023928,0.37907,-1.5273,-1.602,-0.61172,-1.3784,
4.4,0.015509,0.77576,0.023928,0.37907,-1.5244,-1.602,-0.64173,-1.4725,
4.6,0.016079,0.77576,0.023928,0.37907,-1.5216,-1.602,-0.67181,-1.5688,
4.8,0.01665,0.77576,0.023928,0.37907,-1.5187,-1.6019,-0.70196,-1.6673,
5,0.017221,0.77576,0.023928,0.37907,-1.5158,-1.6019,-0.73218,-1.7678,
5.2,0.017792,0.77576,0.023928,0.37907,-1.5129,-1.6019,-0.76245,-1.8703,
5.4,0.018363,0.77576,0.023928,0.37907,-1.5101,-1.6019,-0.79279,-1.9748,
5.6,0.018934,0.77576,0.023928,0.37907,-1.5072,-1.6019,-0.82318,-2.0812,
5.8,0.019506,0.77576,0.023928,0.37907,-1.5043,-1.6018,-0.85363,-2.1895,
6,0.020077,0.77576,0.023928,0.37907,-1.5014,-1.6018,-0.88413,-2.2995,
6.2,0.020649,0.77576,0.023928,0.37907,-1.4985,-1.6018,-0.91468,-2.4113,
6.4,0.02122,0.77576,0.023928,0.37907,-1.4956,-1.6017,-0.94528,-2.5247,
6.6,0.021791,0.77576,0.023928,0.37907,-1.4927,-1.6017,-0.97592,-2.6397,
6.8,0.022362,0.77576,0.023928,0.37907,-1.4898,-1.6016,-1.0066,-2.7563,
7,0.022932,0.77576,0.023928,0.37907,-1.4869,-1.6016,-1.0373,-2.8743,
7.2,0.023502,0.77576,0.023928,0.37907,-1.484,-1.6015,-1.0681,-2.9938,
7.4,0.024072,0.77576,0.023928,0.37907,-1.4811,-1.6015,-1.0989,-3.1147,
7.6,0.024641,0.77576,0.023928,0.37907,-1.4782,-1.6014,-1.1298,-3.2369,
7.8,0.025209,0.77576,0.023928,0.37907,-1.4753,-1.6013,-1.1607,-3.3605,
8,0.025777,0.77576,0.023928,0.37907,-1.4724,-1.6012,-1.1916,-3.4852,
8.2,0.026344,0.77576,0.023928,0.37907,-1.4694,-1.6012,-1.2225,-3.6111,
8.4,0.02691,0.77576,0.023928,0.37907,-1.4665,-1.6011,-1.2535,-3.7382,
8.6,0.027475,0.77576,0.023928,0.37907,-1.4636,-1.601,-1.2845,-3.8664,
8.8,0.02804,0.77576,0.023928,0.37907,-1.4607,-1.6009,-1.3155,-3.9956,
9,0.028603,0.77576,0.023928,0.37907,-1.4578,-1.6008,-1.3465,-4.1258,
9.2,0.029165,0.77576,0.023928,0.37907,-1.4548,-1.6007,-1.3776,-4.257,
9.4,0.029726,0.77576,0.023928,0.37907,-1.4519,-1.6005,-1.4086,-4.3891,
9.6,0.030286,0.77576,0.023928,0.37907,-1.449,-1.6004,-1.4397,-4.5221,
9.8,0.030845,0.77576,0.023928,0.37907,-1.4461,-1.6003,-1.4708,-4.6559,
10,0.031402,0.77576,0.023928,0.37907,-1.4431,-1.6001,-1.5019,-4.7905,
10.2,0.031958,0.77576,0.023928,0.37907,-1.4402,-1.6,-1.533,-4.926,
10.4,0.032513,0.77576,0.023928,0.37907,-1.4373,-1.5998,-1.5641,-5.0621,
10.6,0.033066,0.77576,0.023928,0.37907,-1.4343,-1.5997,-1.5953,-5.199,
10.8,0.033618,0.77576,0.023928,0.37907,-1.4314,-1.5995,-1.6264,-5.3365,
11,0.034168,0.77576,0.023928,0.37907,-1.4285,-1.5993,-1.6575,-5.4747,
11.2,0.034716,0.77576,0.023928,0.37907,-1.4255,-1.5991,-1.6886,-5.6135,
11.4,0.035263,0.77576,0.023928,0.37907,-1.4226,-1.5989,-1.7198,-5.7529,
11.6,0.035808,0.77576,0.023928,0.37907,-1.4197,-1.5987,-1.7509,-5.8928,
11.8,0.036351,0.77576,0.023928,0.37907,-1.4167,-1.5985,-1.782,-6.0333,
12,0.036892,0.77576,0.023928,0.37907,-1.4138,-1.5983,-1.8131,-6.1743,
12.2,0.037432,0.77576,0.023928,0.37907,-1.4109,-1.598,-1.8442,-6.3158,
12.4,0.037969,0.77576,0.023928,0.37907,-1.4079,-1.5978,-1.8752,-6.4578,
12.6,0.038505,0.77576,0.023928,0.37907,-1.405,-1.5975,-1.9063,-6.6001,
12.8,0.039038,0.77576,0.023928,0.37907,-1.4021,-1.5973,-1.9373,-6.743,
13,0.039569,0.77576,0.023928,0.37907,-1.3991,-1.597,-1.9684,-6.8862,
13.2,0.040099,0.77576,0.023928,0.37907,-1.3962,-1.5967,-1.9994,-7.0298,
13.4,0.040626,0.77576,0.023928,0.37907,-1.3933,-1.5964,-2.0304,-7.1737,
13.6,0.04115,0.77576,0.023928,0.37907,-1.3904,-1.5961,-2.0613,-7.3181,
13.8,0.041673,0.77576,0.023928,0.37907,-1.3874,-1.5958,-2.0923,-7.4627,
14,0.042194,0.77576,0.023928,0.37907,-1.3845,-1.5955,-2.1232,-7.6077,
14.2,0.042711,0.77576,0.023928,0.37907,-1.3816,-1.5951,-2.154,-7.7529,
14.4,0.043227,0.77576,0.023928,0.37907,-1.3787,-1.5948,-2.1849,-7.8985,
14.6,0.043741,0.77576,0.023928,0.37907,-1.3757,-1.5944,-2.2157,-8.0443,
14.8,0.044251,0.77576,0.023928,0.37907,-1.3728,-1.5941,-2.2465,-8.1904,
15,0.04476,0.77576,0.023928,0.37907,-1.3699,-1.5937,-2.2772,-8.3367,
15.2,0.045266,0.77576,0.023928,0.37907,-1.367,-1.5933,-2.308,-8.4833,
15.4,0.045769,0.77576,0.023928,0.37907,-1.3641,-1.5929,-2.3386,-8.6301,
15.6,0.046269,0.77576,0.023928,0.37907,-1.3612,-1.5925,-2.3693,-8.7771,
15.8,0.046768,0.77576,0.023928,0.37907,-1.3583,-1.5921,-2.3999,-8.9243,
16,0.047263,0.77576,0.023928,0.37907,-1.3554,-1.5917,-2.4304,-9.0717,
16.2,0.047756,0.77576,0.023928,0.37907,-1.3525,-1.5913,-2.4609,-9.2192,
16.4,0.048246,0.77576,0.023928,0.37907,-1.3496,-1.5908,-2.4914,-9.367,
16.6,0.048733,0.77576,0.023928,0.37907,-1.3467,-1.5904,-2.5218,-9.5149,
16.8,0.049217,0.77576,0.023928,0.37907,-1.3438,-1.5899,-2.5522,-9.663,
17,0.049699,0.77576,0.023928,0.37907,-1.3409,-1.5894,-2.5825,-9.8112,
17.2,0.050178,0.77576,0.023928,0.37907,-1.338,-1.5889,-2.6127,-9.9596,
17.4,0.050654,0.77576,0.023928,0.37907,-1.3352,-1.5884,-2.6429,-10.1081,
17.6,0.051127,0.77576,0.023928,0.37907,-1.3323,-1.5879,-2.6731,-10.2567,
