"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.0037429,0.70758,0.011798,0.78305,-0.77258,-0.75386,0,0,
0.2,-0.0044137,0.70758,0.011798,0.78305,-0.77593,-0.75386,0.01702,0.030246,
0.4,-0.0050856,0.70758,0.011798,0.78305,-0.77929,-0.75386,0.036225,0.05844,
0.6,-0.0057587,0.70758,0.011798,0.78305,-0.78265,-0.75386,0.057611,0.084586,
0.8,-0.0064328,0.70758,0.011798,0.78305,-0.78603,-0.75386,0.08117,0.10869,
1,-0.0071081,0.70758,0.011798,0.78305,-0.7894,-0.75386,0.10689,0.13077,
1.2,-0.0077845,0.70758,0.011798,0.78305,-0.79278,-0.75386,0.13477,0.15082,
1.4,-0.0084621,0.70758,0.011798,0.78305,-0.79617,-0.75386,0.16478,0.16887,
1.6,-0.0091408,0.70758,0.011798,0.78305,-0.79957,-0.75386,0.1969,0.18494,
1.8,-0.0098205,0.70758,0.011798,0.78305,-0.80297,-0.75386,0.23112,0.19904,
2,-0.010501,0.70758,0.011798,0.78305,-0.80637,-0.75386,0.26741,0.21119,
2.2,-0.011183,0.70758,0.011798,0.78305,-0.80978,-0.75387,0.30575,0.22142,
2.4,-0.011866,0.70758,0.011798,0.78305,-0.8132,-0.75387,0.3461,0.22976,
2.6,-0.01255,0.70758,0.011798,0.78305,-0.81662,-0.75387,0.38844,0.23623,
2.8,-0.013235,0.70758,0.011798,0.78305,-0.82005,-0.75387,0.43274,0.24087,
3,-0.013921,0.70758,0.011798,0.78305,-0.82348,-0.75388,0.47896,0.2437,
3.2,-0.014607,0.70758,0.011798,0.78305,-0.82692,-0.75388,0.52706,0.24476,
3.4,-0.015294,0.70758,0.011798,0.78305,-0.83036,-0.75389,0.57701,0.24409,
3.6,-0.015983,0.70758,0.011798,0.78305,-0.83381,-0.7539,0.62878,0.24171,
3.8,-0.016672,0.70758,0.011798,0.78305,-0.83727,-0.75391,0.68231,0.23767,
4,-0.017361,0.70758,0.011798,0.78305,-0.84073,-0.75392,0.73757,0.23201,
4.2,-0.018051,0.70758,0.011798,0.78305,-0.84419,-0.75393,0.79452,0.22476,
4.4,-0.018742,0.70758,0.011798,0.78305,-0.84766,-0.75395,0.85312,0.21597,
4.6,-0.019433,0.70758,0.011798,0.78305,-0.85113,-0.75397,0.91332,0.20567,
4.8,-0.020124,0.70758,0.011798,0.78305,-0.85461,-0.75399,0.97508,0.1939,
5,-0.020816,0.70758,0.011798,0.78305,-0.8581,-0.75402,1.0384,0.18071,
5.2,-0.021508,0.70758,0.011798,0.78305,-0.86159,-0.75404,1.1031,0.16613,
5.4,-0.0222,0.70758,0.011798,0.78305,-0.86508,-0.75408,1.1693,0.15021,
5.6,-0.022892,0.70758,0.011798,0.78305,-0.86858,-0.75411,1.2368,0.13299,
5.8,-0.023584,0.70758,0.011798,0.78305,-0.87208,-0.75416,1.3057,0.1145,
6,-0.024276,0.70758,0.011798,0.78305,-0.87558,-0.7542,1.3759,0.094795,
6.2,-0.024968,0.70758,0.011798,0.78305,-0.87909,-0.75425,1.4474,0.073903,
6.4,-0.02566,0.70758,0.011798,0.78305,-0.88261,-0.75431,1.52,0.051869,
6.6,-0.026351,0.70758,0.011798,0.78305,-0.88613,-0.75437,1.5939,0.02873,
6.8,-0.027041,0.70758,0.011798,0.78305,-0.88965,-0.75444,1.6688,0.0045245,
7,-0.027731,0.70758,0.011798,0.78305,-0.89317,-0.75452,1.7448,-0.02071,
7.2,-0.028421,0.70758,0.011798,0.78305,-0.8967,-0.7546,1.8219,-0.046936,
7.4,-0.029109,0.70758,0.011798,0.78305,-0.90023,-0.75469,1.9,-0.074118,
7.6,-0.029797,0.70758,0.011798,0.78305,-0.90377,-0.75478,1.9791,-0.10222,
7.8,-0.030484,0.70758,0.011798,0.78305,-0.90731,-0.75489,2.0591,-0.13121,
8,-0.03117,0.70758,0.011798,0.78305,-0.91085,-0.755,2.14,-0.16105,
8.2,-0.031854,0.70758,0.011798,0.78305,-0.91439,-0.75512,2.2217,-0.19172,
8.4,-0.032538,0.70758,0.011798,0.78305,-0.91794,-0.75525,2.3042,-0.22317,
8.6,-0.03322,0.70758,0.011798,0.78305,-0.92149,-0.75539,2.3876,-0.25538,
8.8,-0.033901,0.70758,0.011798,0.78305,-0.92504,-0.75554,2.4717,-0.28832,
9,-0.03458,0.70758,0.011798,0.78305,-0.92859,-0.75569,2.5565,-0.32195,
9.2,-0.035258,0.70758,0.011798,0.78305,-0.93215,-0.75586,2.642,-0.35626,
9.4,-0.035934,0.70758,0.011798,0.78305,-0.93571,-0.75604,2.7282,-0.39122,
9.6,-0.036609,0.70758,0.011798,0.78305,-0.93927,-0.75622,2.815,-0.42679,
9.8,-0.037281,0.70758,0.011798,0.78305,-0.94283,-0.75642,2.9024,-0.46296,
10,-0.037952,0.70758,0.011798,0.78305,-0.94639,-0.75663,2.9904,-0.4997,
10.2,-0.038621,0.70758,0.011798,0.78305,-0.94995,-0.75685,3.0789,-0.53698,
10.4,-0.039287,0.70758,0.011798,0.78305,-0.95352,-0.75708,3.168,-0.57479,
10.6,-0.039952,0.70758,0.011798,0.78305,-0.95709,-0.75733,3.2575,-0.6131,
10.8,-0.040614,0.70758,0.011798,0.78305,-0.96065,-0.75758,3.3476,-0.6519,
11,-0.041274,0.70758,0.011798,0.78305,-0.96422,-0.75785,3.438,-0.69115,
11.2,-0.041932,0.70758,0.011798,0.78305,-0.96779,-0.75813,3.5289,-0.73085,
