"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.70741,0.011574,0.79467,-2.0481,-1.2139,0,0,
0.2,-0.61447,0.70741,0.011574,0.79467,-2.0515,-1.214,0.02414,-0.026456,
0.4,-0.62684,0.70741,0.011574,0.79467,-2.055,-1.214,0.049327,-0.05572,
0.6,-0.63927,0.70741,0.011574,0.79467,-2.0588,-1.2142,0.075558,-0.087788,
0.8,-0.65169,0.70741,0.011574,0.79467,-2.0629,-1.2145,0.10283,-0.12265,
1,-0.66402,0.70741,0.011574,0.79467,-2.0671,-1.2152,0.13113,-0.1603,
1.2,-0.6762,0.70741,0.011574,0.79467,-2.0716,-1.2163,0.16044,-0.20071,
1.4,-0.68814,0.70741,0.011574,0.79467,-2.0762,-1.2178,0.19075,-0.24388,
1.6,-0.69979,0.70741,0.011574,0.79467,-2.0811,-1.2199,0.22202,-0.28979,
1.8,-0.71104,0.70741,0.011574,0.79467,-2.0862,-1.2227,0.25423,-0.33841,
2,-0.72184,0.70741,0.011574,0.79467,-2.0915,-1.2263,0.28733,-0.38974,
2.2,-0.72946,0.70741,0.011574,0.79467,-2.097,-1.2307,0.32127,-0.44374,
2.4,-0.7291,0.70741,0.011574,0.79467,-2.1027,-1.2361,0.35598,-0.50041,
2.6,-0.72813,0.70741,0.011574,0.79467,-2.1086,-1.2424,0.39139,-0.55972,
2.8,-0.72654,0.70741,0.011574,0.79467,-2.1147,-1.2498,0.42742,-0.62165,
3,-0.72427,0.70741,0.011574,0.79467,-2.1209,-1.2582,0.46398,-0.68618,
3.2,-0.7213,0.70741,0.011574,0.79467,-2.1273,-1.2677,0.50097,-0.7533,
3.4,-0.7176,0.70741,0.011574,0.79467,-2.1338,-1.2784,0.53828,-0.82297,
3.6,-0.71315,0.70741,0.011574,0.79467,-2.1405,-1.2902,0.57579,-0.89517,
3.8,-0.70795,0.70741,0.011574,0.79467,-2.1473,-1.3032,0.61337,-0.96988,
4,-0.702,0.70741,0.011574,0.79467,-2.1542,-1.3174,0.65089,-1.0471,
4.2,-0.69529,0.70741,0.011574,0.79467,-2.1612,-1.3327,0.6882,-1.1267,
4.4,-0.68785,0.70741,0.011574,0.79467,-2.1683,-1.3491,0.72516,-1.2087,
4.6,-0.67969,0.70741,0.011574,0.79467,-2.1755,-1.3666,0.76161,-1.2931,
4.8,-0.67083,0.70741,0.011574,0.79467,-2.1827,-1.3853,0.7974,-1.3799,
5,-0.66132,0.70741,0.011574,0.79467,-2.19,-1.4049,0.83238,-1.4689,
5.2,-0.65119,0.70741,0.011574,0.79467,-2.1973,-1.4254,0.86637,-1.5601,
5.4,-0.64048,0.70741,0.011574,0.79467,-2.2046,-1.4469,0.89924,-1.6535,
5.6,-0.62925,0.70741,0.011574,0.79467,-2.2118,-1.4691,0.93083,-1.7489,
5.8,-0.61756,0.70741,0.011574,0.79467,-2.2191,-1.4921,0.96099,-1.8463,
6,-0.60545,0.70741,0.011574,0.79467,-2.2263,-1.5157,0.98959,-1.9457,
6.2,-0.593,0.70741,0.011574,0.79467,-2.2335,-1.5398,1.0165,-2.0468,
6.4,-0.58026,0.70741,0.011574,0.79467,-2.2405,-1.5643,1.0416,-2.1497,
6.6,-0.56729,0.70741,0.011574,0.79467,-2.2475,-1.5892,1.0647,-2.2542,
6.8,-0.55416,0.70741,0.011574,0.79467,-2.2544,-1.6142,1.0858,-2.3602,
7,-0.54093,0.70741,0.011574,0.79467,-2.2612,-1.6394,1.1048,-2.4676,
7.2,-0.52765,0.70741,0.011574,0.79467,-2.2678,-1.6647,1.1216,-2.5763,
7.4,-0.51439,0.70741,0.011574,0.79467,-2.2743,-1.6898,1.1362,-2.6862,
7.6,-0.50117,0.70741,0.011574,0.79467,-2.2807,-1.7149,1.1484,-2.7972,
7.8,-0.48807,0.70741,0.011574,0.79467,-2.2869,-1.7397,1.1583,-2.9091,
8,-0.47511,0.70741,0.011574,0.79467,-2.2929,-1.7642,1.1658,-3.0219,
8.2,-0.46233,0.70741,0.011574,0.79467,-2.2988,-1.7883,1.171,-3.1354,
8.4,-0.44977,0.70741,0.011574,0.79467,-2.3044,-1.812,1.1738,-3.2496,
8.6,-0.43744,0.70741,0.011574,0.79467,-2.3099,-1.8352,1.1743,-3.3643,
8.8,-0.42538,0.70741,0.011574,0.79467,-2.3152,-1.858,1.1724,-3.4795,
9,-0.4136,0.70741,0.011574,0.79467,-2.3204,-1.8801,1.1682,-3.595,
9.2,-0.40212,0.70741,0.011574,0.79467,-2.3253,-1.9017,1.1617,-3.7108,
9.4,-0.39095,0.70741,0.011574,0.79467,-2.33,-1.9227,1.153,-3.8268,
9.6,-0.38008,0.70741,0.011574,0.79467,-2.3346,-1.9431,1.1421,-3.943,
9.8,-0.36954,0.70741,0.011574,0.79467,-2.3389,-1.9629,1.129,-4.0592,
10,-0.35931,0.70741,0.011574,0.79467,-2.3431,-1.982,1.1139,-4.1754,
10.2,-0.34941,0.70741,0.011574,0.79467,-2.3471,-2.0005,1.0968,-4.2916,
10.4,-0.33981,0.70741,0.011574,0.79467,-2.3509,-2.0184,1.0777,-4.4078,
10.6,-0.33054,0.70741,0.011574,0.79467,-2.3545,-2.0356,1.0566,-4.5238,
10.8,-0.32157,0.70741,0.011574,0.79467,-2.358,-2.0522,1.0338,-4.6396,
11,-0.3129,0.70741,0.011574,0.79467,-2.3613,-2.0683,1.0091,-4.7552,
11.2,-0.30661,0.70741,0.011574,0.79467,-2.3658,-2.0837,0.98279,-4.8706,

