"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.76875,0.72195,0.014795,0.61355,-2.6531,-3.2224,0,0,
0.2,0.42843,0.72195,0.014795,0.61355,-2.6527,3.0608,-0.0075616,0.00074976,
0.4,0.43734,0.72195,0.014795,0.61355,-2.6521,3.0608,-0.018111,0.0017415,
0.6,0.44631,0.72195,0.014795,0.61355,-2.6514,3.0609,-0.031642,0.0029742,
0.8,0.45529,0.72195,0.014795,0.61355,-2.6504,3.0611,-0.048146,0.0044458,
1,0.46423,0.72195,0.014795,0.61355,-2.6494,3.0615,-0.067607,0.0061522,
1.2,0.47309,0.72195,0.014795,0.61355,-2.6482,3.0621,-0.090009,0.0080869,
1.4,0.48181,0.72195,0.014795,0.61355,-2.6468,3.0631,-0.11533,0.01024,
1.6,0.49035,0.72195,0.014795,0.61355,-2.6453,3.0644,-0.14355,0.012598,
1.8,0.49865,0.72195,0.014795,0.61355,-2.6436,3.0661,-0.17463,0.015142,
2,0.50664,0.72195,0.014795,0.61355,-2.6417,3.0683,-0.20856,0.017848,
2.2,0.51428,0.72195,0.014795,0.61355,-2.6398,3.071,-0.24528,0.020687,
2.4,0.5215,0.72195,0.014795,0.61355,-2.6377,3.0744,-0.28478,0.023622,
2.6,0.52825,0.72195,0.014795,0.61355,-2.6354,3.0785,-0.327,0.02661,
2.8,0.53447,0.72195,0.014795,0.61355,-2.633,3.0834,-0.37191,0.029598,
3,0.54009,0.72195,0.014795,0.61355,-2.6305,3.089,-0.41946,0.032529,
3.2,0.54509,0.72195,0.014795,0.61355,-2.6279,3.0955,-0.46961,0.035335,
3.4,0.54572,0.72195,0.014795,0.61355,-2.6252,3.103,-0.52231,0.037941,
3.6,0.54124,0.72195,0.014795,0.61355,-2.6224,3.1113,-0.57751,0.040265,
3.8,0.53626,0.72195,0.014795,0.61355,-2.6196,3.1204,-0.63514,0.042223,
4,0.53081,0.72195,0.014795,0.61355,-2.6166,3.1303,-0.69516,0.043727,
4.2,0.52487,0.72195,0.014795,0.61355,-2.6136,3.141,-0.7575,0.044691,
4.4,0.51846,0.72195,0.014795,0.61355,-2.6105,-3.1308,-0.8221,0.045022,
4.6,0.51161,0.72195,0.014795,0.61355,-2.6074,-3.1188,-0.88889,0.044632,
4.8,0.50432,0.72195,0.014795,0.61355,-2.6043,-3.1061,-0.9578,0.043426,
5,0.49664,0.72195,0.014795,0.61355,-2.6012,-3.0928,-1.0288,0.041317,
5.2,0.48859,0.72195,0.014795,0.61355,-2.598,-3.0789,-1.1017,0.038214,
5.4,0.48022,0.72195,0.014795,0.61355,-2.5948,-3.0646,-1.1765,0.034033,
5.6,0.47155,0.72195,0.014795,0.61355,-2.5917,-3.0498,-1.2532,0.028692,
5.8,0.46263,0.72195,0.014795,0.61355,-2.5886,-3.0347,-1.3316,0.022114,
6,0.4535,0.72195,0.014795,0.61355,-2.5855,-3.0193,-1.4116,0.014228,
6.2,0.44419,0.72195,0.014795,0.61355,-2.5825,-3.0036,-1.4932,0.0049692,
6.4,0.43475,0.72195,0.014795,0.61355,-2.5796,-2.9878,-1.5763,-0.0057206,
6.6,0.42522,0.72195,0.014795,0.61355,-2.5767,-2.9718,-1.6608,-0.017893,
6.8,0.41562,0.72195,0.014795,0.61355,-2.5738,-2.9558,-1.7466,-0.031591,
7,0.406,0.72195,0.014795,0.61355,-2.5711,-2.9398,-1.8336,-0.046852,
