"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.69643,0.0091844,1.0895,-1.785,-1.2993,0,0,
0.2,-0.35313,0.69643,0.0091844,1.0895,-1.7883,-1.2993,0.029519,-0.019477,
0.4,-0.36016,0.69643,0.0091844,1.0895,-1.7918,-1.2993,0.059843,-0.041842,
0.6,-0.36726,0.69643,0.0091844,1.0895,-1.7953,-1.2994,0.090968,-0.067089,
0.8,-0.37438,0.69643,0.0091844,1.0895,-1.7991,-1.2995,0.12289,-0.095208,
1,-0.38151,0.69643,0.0091844,1.0895,-1.8029,-1.2998,0.15561,-0.12619,
1.2,-0.38859,0.69643,0.0091844,1.0895,-1.8069,-1.3003,0.18911,-0.16001,
1.4,-0.39561,0.69643,0.0091844,1.0895,-1.811,-1.3009,0.22338,-0.19666,
1.6,-0.40251,0.69643,0.0091844,1.0895,-1.8153,-1.3019,0.25841,-0.23611,
1.8,-0.40926,0.69643,0.0091844,1.0895,-1.8197,-1.3031,0.29418,-0.27833,
2,-0.41582,0.69643,0.0091844,1.0895,-1.8242,-1.3047,0.33067,-0.32331,
2.2,-0.42215,0.69643,0.0091844,1.0895,-1.8289,-1.3067,0.36784,-0.37101,
2.4,-0.4282,0.69643,0.0091844,1.0895,-1.8336,-1.3092,0.40566,-0.42139,
2.6,-0.43394,0.69643,0.0091844,1.0895,-1.8385,-1.3121,0.4441,-0.47444,
2.8,-0.43932,0.69643,0.0091844,1.0895,-1.8435,-1.3157,0.48311,-0.53011,
3,-0.44431,0.69643,0.0091844,1.0895,-1.8486,-1.3198,0.52263,-0.58837,
3.2,-0.44888,0.69643,0.0091844,1.0895,-1.8539,-1.3246,0.56261,-0.64918,
3.4,-0.45298,0.69643,0.0091844,1.0895,-1.8592,-1.3301,0.60298,-0.71251,
3.6,-0.45658,0.69643,0.0091844,1.0895,-1.8646,-1.3363,0.64367,-0.77832,
3.8,-0.45715,0.69643,0.0091844,1.0895,-1.87,-1.3432,0.6846,-0.84656,
4,-0.45495,0.69643,0.0091844,1.0895,-1.8756,-1.3509,0.72569,-0.91721,
4.2,-0.45239,0.69643,0.0091844,1.0895,-1.8812,-1.3592,0.76686,-0.99021,
4.4,-0.44945,0.69643,0.0091844,1.0895,-1.8868,-1.3681,0.80801,-1.0655,
4.6,-0.44612,0.69643,0.0091844,1.0895,-1.8925,-1.3777,0.84907,-1.1431,
4.8,-0.44242,0.69643,0.0091844,1.0895,-1.8982,-1.3879,0.88994,-1.2229,
5,-0.43836,0.69643,0.0091844,1.0895,-1.904,-1.3986,0.93053,-1.3049,
5.2,-0.43396,0.69643,0.0091844,1.0895,-1.9097,-1.4099,0.97075,-1.3889,
5.4,-0.42924,0.69643,0.0091844,1.0895,-1.9155,-1.4216,1.0105,-1.4751,
5.6,-0.42423,0.69643,0.0091844,1.0895,-1.9213,-1.4339,1.0497,-1.5632,
5.8,-0.41894,0.69643,0.0091844,1.0895,-1.927,-1.4465,1.0883,-1.6533,
6,-0.41342,0.69643,0.0091844,1.0895,-1.9327,-1.4595,1.1262,-1.7453,
6.2,-0.40767,0.69643,0.0091844,1.0895,-1.9384,-1.4729,1.1632,-1.8391,
6.4,-0.40174,0.69643,0.0091844,1.0895,-1.944,-1.4865,1.1994,-1.9346,
6.6,-0.39564,0.69643,0.0091844,1.0895,-1.9496,-1.5004,1.2347,-2.0319,
6.8,-0.38941,0.69643,0.0091844,1.0895,-1.9551,-1.5145,1.2689,-2.1308,
7,-0.38306,0.69643,0.0091844,1.0895,-1.9606,-1.5287,1.3021,-2.2312,
7.2,-0.37663,0.69643,0.0091844,1.0895,-1.966,-1.5431,1.3342,-2.3331,
7.4,-0.37013,0.69643,0.0091844,1.0895,-1.9713,-1.5575,1.365,-2.4365,
7.6,-0.36359,0.69643,0.0091844,1.0895,-1.9765,-1.5719,1.3947,-2.5412,
7.8,-0.35704,0.69643,0.0091844,1.0895,-1.9816,-1.5863,1.4231,-2.6471,
8,-0.35047,0.69643,0.0091844,1.0895,-1.9867,-1.6007,1.4502,-2.7543,
8.2,-0.34392,0.69643,0.0091844,1.0895,-1.9916,-1.615,1.4759,-2.8627,
8.4,-0.33741,0.69643,0.0091844,1.0895,-1.9964,-1.6291,1.5003,-2.9721,
8.6,-0.33094,0.69643,0.0091844,1.0895,-2.0011,-1.6432,1.5234,-3.0825,
8.8,-0.32453,0.69643,0.0091844,1.0895,-2.0057,-1.6571,1.5451,-3.1939,
9,-0.31819,0.69643,0.0091844,1.0895,-2.0102,-1.6708,1.5654,-3.3062,
9.2,-0.31193,0.69643,0.0091844,1.0895,-2.0145,-1.6843,1.5844,-3.4193,
9.4,-0.30575,0.69643,0.0091844,1.0895,-2.0188,-1.6975,1.6019,-3.5332,
9.6,-0.29968,0.69643,0.0091844,1.0895,-2.0229,-1.7106,1.6181,-3.6478,
9.8,-0.2937,0.69643,0.0091844,1.0895,-2.0269,-1.7234,1.6329,-3.763,
10,-0.28783,0.69643,0.0091844,1.0895,-2.0308,-1.7359,1.6463,-3.8789,
10.2,-0.28207,0.69643,0.0091844,1.0895,-2.0346,-1.7482,1.6584,-3.9953,
10.4,-0.27643,0.69643,0.0091844,1.0895,-2.0383,-1.7602,1.6692,-4.1123,
10.6,-0.2709,0.69643,0.0091844,1.0895,-2.0418,-1.7719,1.6787,-4.2297,
10.8,-0.26549,0.69643,0.0091844,1.0895,-2.0452,-1.7833,1.6868,-4.3475,
11,-0.26019,0.69643,0.0091844,1.0895,-2.0485,-1.7945,1.6937,-4.4657,
11.2,-0.25502,0.69643,0.0091844,1.0895,-2.0517,-1.8054,1.6994,-4.5843,
11.4,-0.24996,0.69643,0.0091844,1.0895,-2.0548,-1.816,1.7038,-4.7032,
11.6,-0.24502,0.69643,0.0091844,1.0895,-2.0577,-1.8263,1.7071,-4.8224,
11.8,-0.24019,0.69643,0.0091844,1.0895,-2.0606,-1.8363,1.7092,-4.9418,
12,-0.23549,0.69643,0.0091844,1.0895,-2.0633,-1.8461,1.7101,-5.0614,
12.2,-0.23089,0.69643,0.0091844,1.0895,-2.066,-1.8556,1.71,-5.1812,
12.4,-0.22641,0.69643,0.0091844,1.0895,-2.0685,-1.8648,1.7087,-5.3012,
12.6,-0.22204,0.69643,0.0091844,1.0895,-2.0709,-1.8737,1.7064,-5.4214,
12.8,-0.21777,0.69643,0.0091844,1.0895,-2.0732,-1.8824,1.7031,-5.5416,
13,-0.21361,0.69643,0.0091844,1.0895,-2.0755,-1.8909,1.6988,-5.662,
13.2,-0.20955,0.69643,0.0091844,1.0895,-2.0776,-1.8991,1.6935,-5.7824,
13.4,-0.2056,0.69643,0.0091844,1.0895,-2.0796,-1.907,1.6872,-5.9029,
13.6,-0.20174,0.69643,0.0091844,1.0895,-2.0816,-1.9148,1.6801,-6.0235,
13.8,-0.19797,0.69643,0.0091844,1.0895,-2.0834,-1.9222,1.672,-6.1441,
14,-0.1943,0.69643,0.0091844,1.0895,-2.0852,-1.9295,1.6631,-6.2647,
14.2,-0.19072,0.69643,0.0091844,1.0895,-2.0869,-1.9365,1.6534,-6.3853,
14.4,-0.18723,0.69643,0.0091844,1.0895,-2.0885,-1.9434,1.6428,-6.5059,
14.6,-0.18381,0.69643,0.0091844,1.0895,-2.09,-1.95,1.6314,-6.6265,
14.8,-0.18048,0.69643,0.0091844,1.0895,-2.0915,-1.9564,1.6193,-6.747,
15,-0.17724,0.69643,0.0091844,1.0895,-2.0928,-1.9626,1.6064,-6.8675,
15.2,-0.17407,0.69643,0.0091844,1.0895,-2.0941,-1.9687,1.5929,-6.988,
15.4,-0.17097,0.69643,0.0091844,1.0895,-2.0954,-1.9745,1.5786,-7.1085,
15.6,-0.16794,0.69643,0.0091844,1.0895,-2.0965,-1.9802,1.5636,-7.2288,
15.8,-0.16499,0.69643,0.0091844,1.0895,-2.0976,-1.9857,1.548,-7.3491,
16,-0.16211,0.69643,0.0091844,1.0895,-2.0986,-1.991,1.5318,-7.4694,
16.2,-0.15929,0.69643,0.0091844,1.0895,-2.0996,-1.9962,1.515,-7.5896,
16.4,-0.15653,0.69643,0.0091844,1.0895,-2.1005,-2.0012,1.4976,-7.7096,
16.6,-0.15384,0.69643,0.0091844,1.0895,-2.1013,-2.006,1.4796,-7.8297,
16.8,-0.15121,0.69643,0.0091844,1.0895,-2.1021,-2.0107,1.461,-7.9496,
17,-0.14863,0.69643,0.0091844,1.0895,-2.1028,-2.0153,1.4419,-8.0694,
17.2,-0.14611,0.69643,0.0091844,1.0895,-2.1035,-2.0197,1.4223,-8.1892,
17.4,-0.14365,0.69643,0.0091844,1.0895,-2.1041,-2.024,1.4022,-8.3088,
17.6,-0.14123,0.69643,0.0091844,1.0895,-2.1046,-2.0281,1.3816,-8.4284,
17.8,-0.13888,0.69643,0.0091844,1.0895,-2.1051,-2.0321,1.3606,-8.5479,
18,-0.13656,0.69643,0.0091844,1.0895,-2.1056,-2.036,1.3391,-8.6672,
18.2,-0.13429,0.69643,0.0091844,1.0895,-2.106,-2.0398,1.3171,-8.7865,
18.4,-0.13208,0.69643,0.0091844,1.0895,-2.1064,-2.0435,1.2947,-8.9057,
18.6,-0.1299,0.69643,0.0091844,1.0895,-2.1067,-2.047,1.272,-9.0248,
18.8,-0.12778,0.69643,0.0091844,1.0895,-2.107,-2.0504,1.2488,-9.1438,
19,-0.12569,0.69643,0.0091844,1.0895,-2.1072,-2.0538,1.2252,-9.2627,
19.2,-0.12363,0.69643,0.0091844,1.0895,-2.1074,-2.057,1.2013,-9.3814,
19.4,-0.12163,0.69643,0.0091844,1.0895,-2.1076,-2.0602,1.177,-9.5001,
19.6,-0.11966,0.69643,0.0091844,1.0895,-2.1077,-2.0632,1.1524,-9.6187,
19.8,-0.11773,0.69641,0.0091772,1.0908,-2.1078,-2.0661,1.1274,-9.7372,
20,-0.11575,0.69639,0.00917,1.0914,-2.1078,-2.069,1.1021,-9.8556,
20.2,-0.11382,0.69636,0.0091627,1.092,-2.1078,-2.0718,1.0765,-9.9739,
20.4,-0.11193,0.69634,0.0091555,1.0926,-2.1078,-2.0744,1.0506,-10.0921,
20.6,-0.11006,0.69632,0.0091482,1.0932,-2.1078,-2.077,1.0244,-10.2102,
