"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.74705,-0.050467,18.4334,2.3286,0.92232,0,0,
0.2,0.7854,0.74705,-0.050467,18.4334,2.3301,0.92233,0.019651,0.0011539,
0.4,0.7854,0.74705,-0.050467,18.4334,2.3319,0.92239,0.041112,0.0046971,
0.6,0.7854,0.74705,-0.050467,18.4334,2.334,0.92261,0.064378,0.010625,
0.8,0.73562,0.74705,-0.050467,18.4334,2.3364,0.92307,0.089443,0.018932,
1,0.66518,0.74705,-0.050467,18.4334,2.3391,0.92386,0.11629,0.02961,
1.2,0.5944,0.74705,-0.050467,18.4334,2.3421,0.92496,0.14491,0.04265,
1.4,0.5898,0.74705,-0.050467,18.4334,2.3453,0.92636,0.17527,0.058042,
1.6,0.58939,0.74705,-0.050467,18.4334,2.3489,0.92813,0.20734,0.075774,
1.8,0.58649,0.74705,-0.050467,18.4334,2.3527,0.93041,0.2411,0.095836,
2,0.58217,0.74705,-0.050467,18.4334,2.3568,0.93326,0.27651,0.11822,
2.2,0.57679,0.74705,-0.050467,18.4334,2.3612,0.9367,0.31351,0.14291,
2.4,0.57049,0.74705,-0.050467,18.4334,2.3659,0.94079,0.35205,0.1699,
2.6,0.5634,0.74705,-0.050467,18.4334,2.3708,0.94553,0.39207,0.19919,
2.8,0.55567,0.74705,-0.050467,18.4334,2.376,0.95095,0.43351,0.23076,
3,0.54743,0.74705,-0.050467,18.4334,2.3814,0.95704,0.47629,0.26461,
3.2,0.53884,0.74705,-0.050467,18.4334,2.3871,0.9638,0.52033,0.30073,
3.4,0.53001,0.74705,-0.050467,18.4334,2.393,0.97123,0.56556,0.33913,
3.6,0.52105,0.74705,-0.050467,18.4334,2.3992,0.9793,0.61188,0.37978,
3.8,0.51203,0.74705,-0.050467,18.4334,2.4056,0.988,0.6592,0.42268,
4,0.50308,0.74705,-0.050467,18.4334,2.4122,0.9973,0.70743,0.46783,
4.2,0.4942,0.74705,-0.050467,18.4334,2.4191,1.0072,0.75648,0.51521,
4.4,0.48551,0.74705,-0.050467,18.4334,2.4261,1.0176,0.80624,0.56481,
4.6,0.47695,0.74705,-0.050467,18.4334,2.4334,1.0285,0.85661,0.61661,
4.8,0.46864,0.74705,-0.050467,18.4334,2.4408,1.04,0.90749,0.67061,
5,0.46057,0.74705,-0.050467,18.4334,2.4485,1.0518,0.95879,0.72677,
5.2,0.45275,0.74705,-0.050467,18.4334,2.4563,1.0641,1.0104,0.78509,
5.4,0.44514,0.74705,-0.050467,18.4334,2.4643,1.0768,1.0622,0.84553,
5.6,0.43782,0.74705,-0.050467,18.4334,2.4724,1.0899,1.1141,0.90808,
5.8,0.43074,0.74705,-0.050467,18.4334,2.4807,1.1033,1.1661,0.97269,
6,0.4239,0.74705,-0.050467,18.4334,2.4892,1.1169,1.2179,1.0393,
6.2,0.41732,0.74705,-0.050467,18.4334,2.4978,1.1309,1.2696,1.108,
6.4,0.41099,0.74705,-0.050467,18.4334,2.5065,1.1451,1.321,1.1786,
6.6,0.40489,0.74705,-0.050467,18.4334,2.5153,1.1596,1.372,1.2512,
6.8,0.399,0.74705,-0.050467,18.4334,2.5243,1.1742,1.4226,1.3256,
7,0.3933,0.74705,-0.050467,18.4334,2.5334,1.189,1.4726,1.4019,
7.2,0.38787,0.74705,-0.050467,18.4334,2.5425,1.204,1.5221,1.48,
7.4,0.38254,0.74705,-0.050467,18.4334,2.5518,1.2191,1.5708,1.5599,
7.6,0.37754,0.74705,-0.050467,18.4334,2.5611,1.2344,1.6188,1.6414,
7.8,0.37256,0.74705,-0.050467,18.4334,2.5705,1.2497,1.6659,1.7246,
8,0.36789,0.74705,-0.050467,18.4334,2.58,1.2652,1.7121,1.8094,
8.2,0.36323,0.74705,-0.050467,18.4334,2.5895,1.2806,1.7574,1.8958,
8.4,0.35886,0.74705,-0.050467,18.4334,2.5991,1.2962,1.8017,1.9836,
8.6,0.35457,0.74705,-0.050467,18.4334,2.6087,1.3118,1.8448,2.0729,
8.8,0.35041,0.74705,-0.050467,18.4334,2.6184,1.3274,1.8868,2.1636,
9,0.34645,0.74705,-0.050467,18.4334,2.6281,1.343,1.9277,2.2556,
9.2,0.34249,0.74705,-0.050467,18.4334,2.6378,1.3586,1.9673,2.3488,
9.4,0.33877,0.74705,-0.050467,18.4334,2.6476,1.3742,2.0056,2.4433,
9.6,0.3351,0.74705,-0.050467,18.4334,2.6574,1.3898,2.0427,2.539,
9.8,0.33156,0.74705,-0.050467,18.4334,2.6672,1.4054,2.0783,2.6357,
10,0.32804,0.74705,-0.050467,18.4334,2.6769,1.4209,2.1126,2.7336,
10.2,0.32481,0.74705,-0.050467,18.4334,2.6867,1.4363,2.1455,2.8324,
10.4,0.32138,0.74705,-0.050467,18.4334,2.6965,1.4518,2.177,2.9321,
10.6,0.31833,0.74705,-0.050467,18.4334,2.7063,1.4671,2.207,3.0327,
10.8,0.31516,0.74705,-0.050467,18.4334,2.716,1.4824,2.2355,3.1342,
11,0.3121,0.74705,-0.050467,18.4334,2.7258,1.4976,2.2625,3.2365,
11.2,0.30923,0.74705,-0.050467,18.4334,2.7355,1.5127,2.2881,3.3394,
11.4,0.30625,0.74705,-0.050467,18.4334,2.7451,1.5277,2.3121,3.4431,
11.6,0.3035,0.74705,-0.050467,18.4334,2.7548,1.5426,2.3345,3.5474,
11.8,0.3007,0.74705,-0.050467,18.4334,2.7644,1.5574,2.3554,3.6522,
12,0.29802,0.74705,-0.050467,18.4334,2.7739,1.5722,2.3748,3.7576,
12.2,0.29531,0.74705,-0.050467,18.4334,2.7835,1.5868,2.3926,3.8635,
12.4,0.29278,0.74705,-0.050467,18.4334,2.7929,1.6013,2.4089,3.9698,
12.6,0.2902,0.74705,-0.050467,18.4334,2.8024,1.6157,2.4236,4.0765,
12.8,0.28768,0.74705,-0.050467,18.4334,2.8117,1.63,2.4368,4.1836,
13,0.28529,0.74705,-0.050467,18.4334,2.821,1.6441,2.4484,4.2909,
13.2,0.28282,0.74705,-0.050467,18.4334,2.8303,1.6581,2.4585,4.3986,
13.4,0.28049,0.74705,-0.050467,18.4334,2.8395,1.672,2.467,4.5065,
13.6,0.27813,0.74705,-0.050467,18.4334,2.8486,1.6858,2.474,4.6145,
13.8,0.27588,0.74705,-0.050467,18.4334,2.8576,1.6995,2.4795,4.7228,
14,0.27356,0.74705,-0.050467,18.4334,2.8666,1.713,2.4835,4.8311,
14.2,0.27127,0.74705,-0.050467,18.4334,2.8755,1.7264,2.486,4.9396,
14.4,0.2693,0.74705,-0.050467,18.4334,2.8844,1.7396,2.4869,5.048,
14.6,0.26685,0.74705,-0.050467,18.4334,2.8931,1.7528,2.4865,5.1566,
14.8,0.26485,0.74705,-0.050467,18.4334,2.9018,1.7657,2.4845,5.2651,
15,0.26272,0.74705,-0.050467,18.4334,2.9104,1.7786,2.4811,5.3736,
15.2,0.26065,0.74705,-0.050467,18.4334,2.919,1.7913,2.4762,5.482,
15.4,0.25852,0.74705,-0.050467,18.4334,2.9274,1.8038,2.47,5.5903,
15.6,0.25656,0.74705,-0.050467,18.4334,2.9357,1.8163,2.4623,5.6985,
15.8,0.25446,0.74705,-0.050467,18.4334,2.944,1.8286,2.4533,5.8066,
16,0.25247,0.74705,-0.050467,18.4334,2.9522,1.8407,2.4429,5.9145,
16.2,0.25053,0.74705,-0.050467,18.4334,2.9603,1.8527,2.4311,6.0222,
16.4,0.24857,0.74705,-0.050467,18.4334,2.9683,1.8646,2.418,6.1297,
16.6,0.24661,0.74705,-0.050467,18.4334,2.9762,1.8763,2.4036,6.237,
16.8,0.24453,0.74705,-0.050467,18.4334,2.984,1.8879,2.3878,6.344,
17,0.24295,0.74705,-0.050467,18.4334,2.9917,1.8994,2.3709,6.4508,
17.2,0.2407,0.74705,-0.050467,18.4334,2.9994,1.9107,2.3526,6.5573,
17.4,0.23904,0.74705,-0.050467,18.4334,3.0069,1.9218,2.3331,6.6635,
17.6,0.23711,0.74705,-0.050467,18.4334,3.0143,1.9329,2.3124,6.7694,
17.8,0.23518,0.74705,-0.050467,18.4334,3.0217,1.9437,2.2905,6.875,
18,0.23343,0.74705,-0.050467,18.4334,3.0289,1.9545,2.2674,6.9802,
18.2,0.23147,0.74705,-0.050467,18.4334,3.0361,1.9651,2.2431,7.0851,
18.4,0.2298,0.74705,-0.050467,18.4334,3.0431,1.9756,2.2177,7.1896,
18.6,0.22786,0.74705,-0.050467,18.4334,3.0501,1.9859,2.1912,7.2938,
18.8,0.22606,0.74705,-0.050467,18.4334,3.0569,1.9961,2.1635,7.3975,
19,0.22439,0.74705,-0.050467,18.4334,3.0636,2.0061,2.1348,7.5009,
19.2,0.2225,0.74705,-0.050467,18.4334,3.0703,2.0161,2.105,7.6038,
19.4,0.22078,0.74705,-0.050467,18.4334,3.0768,2.0258,2.0742,7.7064,
19.6,0.21891,0.74705,-0.050467,18.4334,3.0833,2.0355,2.0423,7.8085,
19.8,0.21722,0.74598,-0.050556,18.4364,3.0896,2.045,2.0095,7.9102,
20,0.21347,0.74491,-0.050646,18.4403,3.0958,2.0544,1.9756,8.0115,
20.2,0.21144,0.74384,-0.050736,18.4443,3.102,2.0635,1.9408,8.1124,
