"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.15474,0.85769,-0.049263,18.3882,0.92441,0.15068,0,0,
0.2,0.15487,0.85769,-0.049263,18.3882,0.92504,0.15068,0.0042368,-0.0049616,
0.4,0.15504,0.85769,-0.049263,18.3882,0.92589,0.15069,0.011437,-0.0094733,
0.6,0.15525,0.85769,-0.049263,18.3882,0.92695,0.1507,0.021596,-0.013536,
0.8,0.1555,0.85769,-0.049263,18.3882,0.92821,0.15073,0.034701,-0.01715,
1,0.15578,0.85769,-0.049263,18.3882,0.92968,0.15079,0.050741,-0.020319,
1.2,0.1561,0.85769,-0.049263,18.3882,0.93136,0.15087,0.069697,-0.023043,
1.4,0.15645,0.85769,-0.049263,18.3882,0.93324,0.15099,0.091547,-0.025326,
1.6,0.15683,0.85769,-0.049263,18.3882,0.93532,0.15116,0.11627,-0.027169,
1.8,0.15725,0.85769,-0.049263,18.3882,0.93761,0.15137,0.14383,-0.028575,
2,0.15769,0.85769,-0.049263,18.3882,0.94009,0.15164,0.17419,-0.029546,
2.2,0.15816,0.85769,-0.049263,18.3882,0.94277,0.15197,0.20733,-0.030084,
2.4,0.15865,0.85769,-0.049263,18.3882,0.94564,0.15237,0.24321,-0.030192,
2.6,0.15917,0.85769,-0.049263,18.3882,0.9487,0.15284,0.28177,-0.029871,
2.8,0.15971,0.85769,-0.049263,18.3882,0.95195,0.15339,0.32299,-0.029123,
3,0.16027,0.85769,-0.049263,18.3882,0.95538,0.15403,0.3668,-0.027948,
3.2,0.16085,0.85769,-0.049263,18.3882,0.95898,0.15475,0.41317,-0.026348,
3.4,0.16144,0.85769,-0.049263,18.3882,0.96276,0.15557,0.46203,-0.024322,
3.6,0.16204,0.85769,-0.049263,18.3882,0.96672,0.15649,0.51335,-0.02187,
3.8,0.16266,0.85769,-0.049263,18.3882,0.97083,0.15751,0.56705,-0.018991,
4,0.16329,0.85769,-0.049263,18.3882,0.97511,0.15865,0.62309,-0.015684,
4.2,0.16393,0.85769,-0.049263,18.3882,0.97955,0.15989,0.68141,-0.011946,
4.4,0.16458,0.85769,-0.049263,18.3882,0.98414,0.16125,0.74194,-0.0077751,
4.6,0.16523,0.85769,-0.049263,18.3882,0.98887,0.16273,0.80463,-0.0031672,
4.8,0.16588,0.85769,-0.049263,18.3882,0.99375,0.16433,0.86942,0.0018814,
5,0.16654,0.85769,-0.049263,18.3882,0.99877,0.16605,0.93624,0.0073751,
5.2,0.1672,0.85769,-0.049263,18.3882,1.0039,0.1679,1.005,0.013319,
5.4,0.16786,0.85769,-0.049263,18.3882,1.0092,0.16988,1.0757,0.019719,
5.6,0.16852,0.85769,-0.049263,18.3882,1.0146,0.17199,1.1483,0.026582,
5.8,0.16918,0.85769,-0.049263,18.3882,1.0201,0.17423,1.2226,0.033913,
6,0.16983,0.85769,-0.049263,18.3882,1.0257,0.17661,1.2987,0.041721,
6.2,0.17047,0.85769,-0.049263,18.3882,1.0315,0.17912,1.3765,0.050012,
6.4,0.17111,0.85769,-0.049263,18.3882,1.0373,0.18176,1.4558,0.058795,
6.6,0.17174,0.85769,-0.049263,18.3882,1.0433,0.18453,1.5367,0.068078,
6.8,0.17237,0.85769,-0.049263,18.3882,1.0493,0.18744,1.619,0.07787,
7,0.17298,0.85769,-0.049263,18.3882,1.0554,0.19048,1.7028,0.088179,
7.2,0.17359,0.85769,-0.049263,18.3882,1.0616,0.19365,1.788,0.099016,
7.4,0.17418,0.85769,-0.049263,18.3882,1.0679,0.19696,1.8744,0.11039,
7.6,0.17477,0.85769,-0.049263,18.3882,1.0742,0.20039,1.9622,0.12231,
7.8,0.17534,0.85769,-0.049263,18.3882,1.0807,0.20395,2.0511,0.13478,
8,0.1759,0.85769,-0.049263,18.3882,1.0871,0.20764,2.1411,0.14782,
8.2,0.17644,0.85769,-0.049263,18.3882,1.0937,0.21146,2.2323,0.16143,
8.4,0.17698,0.85769,-0.049263,18.3882,1.1003,0.2154,2.3245,0.17563,
8.6,0.1775,0.85769,-0.049263,18.3882,1.1069,0.21946,2.4176,0.19042,
8.8,0.178,0.85769,-0.049263,18.3882,1.1136,0.22364,2.5118,0.20581,
9,0.17849,0.85769,-0.049263,18.3882,1.1204,0.22794,2.6068,0.22181,
9.2,0.17896,0.85769,-0.049263,18.3882,1.1272,0.23235,2.7026,0.23844,
9.4,0.17942,0.85769,-0.049263,18.3882,1.134,0.23687,2.7993,0.25569,
9.6,0.17987,0.85769,-0.049263,18.3882,1.1408,0.2415,2.8967,0.27359,
9.8,0.1803,0.85769,-0.049263,18.3882,1.1477,0.24624,2.9948,0.29213,
10,0.18071,0.85769,-0.049263,18.3882,1.1546,0.25108,3.0936,0.31133,
10.2,0.18111,0.85769,-0.049263,18.3882,1.1616,0.25602,3.193,0.33119,
10.4,0.18149,0.85769,-0.049263,18.3882,1.1685,0.26106,3.293,0.35172,
10.6,0.18186,0.85769,-0.049263,18.3882,1.1755,0.26619,3.3936,0.37293,
10.8,0.18221,0.85769,-0.049263,18.3882,1.1824,0.27142,3.4946,0.39483,
11,0.18254,0.85769,-0.049263,18.3882,1.1894,0.27673,3.5962,0.41741,
11.2,0.18286,0.85769,-0.049263,18.3882,1.1964,0.28213,3.6982,0.4407,
11.4,0.18316,0.85769,-0.049263,18.3882,1.2034,0.28761,3.8006,0.46469,
11.6,0.18345,0.85769,-0.049263,18.3882,1.2104,0.29317,3.9033,0.48939,
11.8,0.18372,0.85769,-0.049263,18.3882,1.2174,0.2988,4.0065,0.51481,
12,0.18397,0.85769,-0.049263,18.3882,1.2244,0.30451,4.1099,0.54095,
12.2,0.18421,0.85769,-0.049263,18.3882,1.2314,0.31029,4.2136,0.56781,
12.4,0.18444,0.85769,-0.049263,18.3882,1.2383,0.31614,4.3176,0.5954,
12.6,0.18465,0.85769,-0.049263,18.3882,1.2453,0.32205,4.4218,0.62373,
12.8,0.18484,0.85769,-0.049263,18.3882,1.2522,0.32802,4.5261,0.65279,
13,0.18502,0.85769,-0.049263,18.3882,1.2592,0.33405,4.6307,0.6826,
13.2,0.18519,0.85769,-0.049263,18.3882,1.2661,0.34014,4.7354,0.71314,
13.4,0.18534,0.85769,-0.049263,18.3882,1.273,0.34628,4.8403,0.74443,
13.6,0.18547,0.85769,-0.049263,18.3882,1.2798,0.35248,4.9452,0.77647,
13.8,0.18559,0.85769,-0.049263,18.3882,1.2867,0.35872,5.0502,0.80926,
14,0.1857,0.85769,-0.049263,18.3882,1.2935,0.365,5.1553,0.8428,
14.2,0.18579,0.85769,-0.049263,18.3882,1.3003,0.37133,5.2604,0.87709,
14.4,0.18587,0.85769,-0.049263,18.3882,1.307,0.3777,5.3655,0.91214,
14.6,0.18593,0.85769,-0.049263,18.3882,1.3138,0.38411,5.4706,0.94794,
14.8,0.18598,0.85769,-0.049263,18.3882,1.3205,0.39055,5.5756,0.98449,
15,0.18602,0.85769,-0.049263,18.3882,1.3271,0.39702,5.6807,1.0218,
15.2,0.18604,0.85769,-0.049263,18.3882,1.3338,0.40353,5.7856,1.0599,
15.4,0.18605,0.85769,-0.049263,18.3882,1.3403,0.41007,5.8905,1.0987,
15.6,0.18605,0.85769,-0.049263,18.3882,1.3469,0.41663,5.9953,1.1383,
15.8,0.18604,0.85769,-0.049263,18.3882,1.3534,0.42322,6.1,1.1786,
16,0.18601,0.85769,-0.049263,18.3882,1.3599,0.42983,6.2046,1.2196,
16.2,0.18597,0.85769,-0.049263,18.3882,1.3663,0.43646,6.309,1.2615,
16.4,0.18591,0.85769,-0.049263,18.3882,1.3727,0.44311,6.4132,1.304,
16.6,0.18585,0.85769,-0.049263,18.3882,1.379,0.44977,6.5173,1.3474,
16.8,0.18577,0.85769,-0.049263,18.3882,1.3853,0.45646,6.6212,1.3914,
17,0.18568,0.85769,-0.049263,18.3882,1.3915,0.46315,6.7249,1.4362,
17.2,0.18557,0.85769,-0.049263,18.3882,1.3977,0.46985,6.8284,1.4818,
17.4,0.18546,0.85769,-0.049263,18.3882,1.4039,0.47657,6.9317,1.528,
17.6,0.18533,0.85769,-0.049263,18.3882,1.4099,0.48329,7.0347,1.575,
17.8,0.18519,0.85769,-0.049263,18.3882,1.416,0.49002,7.1375,1.6228,
18,0.18504,0.85769,-0.049263,18.3882,1.422,0.49676,7.24,1.6712,
18.2,0.18488,0.85769,-0.049263,18.3882,1.4279,0.50349,7.3423,1.7204,
18.4,0.18471,0.85769,-0.049263,18.3882,1.4338,0.51023,7.4442,1.7703,
18.6,0.18452,0.85769,-0.049263,18.3882,1.4396,0.51697,7.5459,1.821,
18.8,0.18433,0.85769,-0.049263,18.3882,1.4453,0.52371,7.6473,1.8723,
19,0.18412,0.85769,-0.049263,18.3882,1.451,0.53044,7.7484,1.9244,
19.2,0.1839,0.85769,-0.049263,18.3882,1.4567,0.53718,7.8492,1.9771,
19.4,0.18367,0.85769,-0.049263,18.3882,1.4623,0.5439,7.9497,2.0305,
19.6,0.18343,0.85769,-0.049263,18.3882,1.4678,0.55062,8.0498,2.0847,
19.8,0.18318,0.8566,-0.049398,18.3875,1.4732,0.55733,8.1496,2.1395,
20,0.18292,0.8555,-0.049533,18.3868,1.4786,0.56403,8.249,2.1951,
20.2,0.18265,0.8544,-0.049669,18.3861,1.484,0.57073,8.3481,2.2513,
20.4,0.18236,0.8533,-0.049805,18.3854,1.4892,0.57741,8.4468,2.3081,
20.6,0.18207,0.85219,-0.049942,18.3847,1.4944,0.58407,8.5452,2.3657,
20.8,0.18176,0.85108,-0.050079,18.384,1.4996,0.59073,8.6432,2.4239,
21,0.18145,0.84996,-0.050216,18.3833,1.5046,0.59737,8.7408,2.4828,
21.2,0.18113,0.84885,-0.050354,18.3826,1.5096,0.60399,8.838,2.5423,
21.4,0.18079,0.84773,-0.050492,18.3819,1.5146,0.6106,8.9348,2.6025,
21.6,0.18045,0.8466,-0.050631,18.3812,1.5194,0.61719,9.0313,2.6633,
21.8,0.18009,0.84548,-0.05077,18.3806,1.5242,0.62376,9.1273,2.7248,
