"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.69341,0.69542,0.008822,1.1168,-0.90066,-1.2814,0,0,
0.2,0.2774,0.69542,0.008822,1.1168,-0.89743,-1.2814,-0.018119,-0.029204,
0.4,0.28324,0.69542,0.008822,1.1168,-0.89408,-1.2814,-0.035382,-0.061281,
0.6,0.28915,0.69542,0.008822,1.1168,-0.89063,-1.2814,-0.051791,-0.096225,
0.8,0.2951,0.69542,0.008822,1.1168,-0.88706,-1.2813,-0.067349,-0.13403,
1,0.30107,0.69542,0.008822,1.1168,-0.88338,-1.2811,-0.082057,-0.17467,
1.2,0.30704,0.69542,0.008822,1.1168,-0.8796,-1.2808,-0.09592,-0.21814,
1.4,0.31298,0.69542,0.008822,1.1168,-0.8757,-1.2804,-0.10894,-0.26442,
1.6,0.31887,0.69542,0.008822,1.1168,-0.8717,-1.2798,-0.12112,-0.31347,
1.8,0.32468,0.69542,0.008822,1.1168,-0.86759,-1.2789,-0.13245,-0.36527,
2,0.33037,0.69542,0.008822,1.1168,-0.86338,-1.2779,-0.14295,-0.41978,
2.2,0.33593,0.69542,0.008822,1.1168,-0.85907,-1.2765,-0.1526,-0.47697,
2.4,0.34131,0.69542,0.008822,1.1168,-0.85466,-1.2749,-0.1614,-0.5368,
2.6,0.3465,0.69542,0.008822,1.1168,-0.85015,-1.2729,-0.16935,-0.59921,
2.8,0.35145,0.69542,0.008822,1.1168,-0.84556,-1.2705,-0.17643,-0.66417,
3,0.35615,0.69542,0.008822,1.1168,-0.84087,-1.2677,-0.18263,-0.73161,
3.2,0.36055,0.69542,0.008822,1.1168,-0.83611,-1.2644,-0.18794,-0.80148,
3.4,0.36465,0.69542,0.008822,1.1168,-0.83127,-1.2607,-0.19233,-0.87372,
3.6,0.3684,0.69542,0.008822,1.1168,-0.82636,-1.2564,-0.19577,-0.94826,
3.8,0.3718,0.69542,0.008822,1.1168,-0.82138,-1.2516,-0.19825,-1.025,
4,0.37481,0.69542,0.008822,1.1168,-0.81634,-1.2463,-0.19973,-1.104,
4.2,0.37743,0.69542,0.008822,1.1168,-0.81125,-1.2404,-0.20018,-1.1851,
4.4,0.37963,0.69542,0.008822,1.1168,-0.80612,-1.2338,-0.19956,-1.2681,
4.6,0.38141,0.69542,0.008822,1.1168,-0.80095,-1.2267,-0.19782,-1.3531,
4.8,0.37976,0.69542,0.008822,1.1168,-0.79576,-1.219,-0.19493,-1.44,
5,0.37709,0.69542,0.008822,1.1168,-0.79054,-1.2108,-0.19085,-1.5287,
5.2,0.37419,0.69542,0.008822,1.1168,-0.78531,-1.2021,-0.18553,-1.619,
5.4,0.37103,0.69542,0.008822,1.1168,-0.78008,-1.193,-0.17894,-1.711,
5.6,0.36763,0.69542,0.008822,1.1168,-0.77485,-1.1835,-0.17105,-1.8044,
5.8,0.36399,0.69542,0.008822,1.1168,-0.76964,-1.1736,-0.16181,-1.8994,
6,0.36013,0.69542,0.008822,1.1168,-0.76444,-1.1635,-0.15121,-1.9956,
6.2,0.35607,0.69542,0.008822,1.1168,-0.75928,-1.153,-0.13921,-2.0932,
6.4,0.35183,0.69542,0.008822,1.1168,-0.75414,-1.1422,-0.12579,-2.1919,
6.6,0.34744,0.69542,0.008822,1.1168,-0.74905,-1.1312,-0.11092,-2.2918,
6.8,0.3429,0.69542,0.008822,1.1168,-0.744,-1.1201,-0.094584,-2.3927,
7,0.33824,0.69542,0.008822,1.1168,-0.73901,-1.1087,-0.076771,-2.4945,
7.2,0.33348,0.69542,0.008822,1.1168,-0.73408,-1.0973,-0.057465,-2.5972,
7.4,0.32864,0.69542,0.008822,1.1168,-0.72921,-1.0857,-0.036659,-2.7007,
7.6,0.32372,0.69542,0.008822,1.1168,-0.72442,-1.0741,-0.014347,-2.8049,
7.8,0.31876,0.69542,0.008822,1.1168,-0.7197,-1.0624,0.009472,-2.9097,
8,0.31376,0.69542,0.008822,1.1168,-0.71506,-1.0507,0.034796,-3.0151,
8.2,0.30874,0.69542,0.008822,1.1168,-0.7105,-1.039,0.061619,-3.121,
8.4,0.30371,0.69542,0.008822,1.1168,-0.70603,-1.0274,0.089933,-3.2274,
8.6,0.29869,0.69542,0.008822,1.1168,-0.70165,-1.0158,0.11973,-3.3342,
8.8,0.29367,0.69542,0.008822,1.1168,-0.69737,-1.0044,0.15098,-3.4412,
9,0.28869,0.69542,0.008822,1.1168,-0.69317,-0.99298,0.18369,-3.5486,
9.2,0.28374,0.69542,0.008822,1.1168,-0.68908,-0.98173,0.21782,-3.6562,
9.4,0.27883,0.69542,0.008822,1.1168,-0.68508,-0.97061,0.25336,-3.7639,
9.6,0.27397,0.69542,0.008822,1.1168,-0.68118,-0.95964,0.29028,-3.8718,
9.8,0.26917,0.69542,0.008822,1.1168,-0.67739,-0.94884,0.32856,-3.9797,
10,0.26443,0.69542,0.008822,1.1168,-0.67369,-0.93821,0.36817,-4.0877,
10.2,0.25975,0.69542,0.008822,1.1168,-0.6701,-0.92776,0.40908,-4.1957,
10.4,0.25515,0.69542,0.008822,1.1168,-0.6666,-0.9175,0.45127,-4.3036,
10.6,0.25061,0.69542,0.008822,1.1168,-0.66321,-0.90744,0.4947,-4.4115,
10.8,0.24616,0.69542,0.008822,1.1168,-0.65992,-0.89758,0.53934,-4.5193,
11,0.24178,0.69542,0.008822,1.1168,-0.65673,-0.88793,0.58517,-4.627,
11.2,0.23747,0.69542,0.008822,1.1168,-0.65364,-0.87848,0.63215,-4.7346,
11.4,0.23325,0.69542,0.008822,1.1168,-0.65065,-0.86924,0.68025,-4.842,
11.6,0.22912,0.69542,0.008822,1.1168,-0.64776,-0.86021,0.72944,-4.9492,
11.8,0.22506,0.69542,0.008822,1.1168,-0.64496,-0.8514,0.77968,-5.0561,
12,0.22108,0.69542,0.008822,1.1168,-0.64226,-0.84279,0.83095,-5.1629,
12.2,0.21719,0.69542,0.008822,1.1168,-0.63965,-0.83439,0.88321,-5.2695,
12.4,0.21337,0.69542,0.008822,1.1168,-0.63713,-0.82621,0.93644,-5.3757,
12.6,0.20964,0.69542,0.008822,1.1168,-0.63471,-0.81823,0.99061,-5.4818,
