"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.25553,0.89234,-0.018933,12.4976,-1.9815,-3.2592,0,0,
0.2,0.25526,0.89234,-0.018933,12.4976,-1.9829,3.024,0.022341,0.017088,
0.4,0.25504,0.89234,-0.018933,12.4976,-1.984,3.024,0.041706,0.034528,
0.6,0.25488,0.89234,-0.018933,12.4976,-1.9847,3.0241,0.058099,0.052318,
0.8,0.25476,0.89234,-0.018933,12.4976,-1.9853,3.0241,0.071532,0.070458,
1,0.25468,0.89234,-0.018933,12.4976,-1.9855,3.0243,0.082017,0.088944,
1.2,0.25465,0.89234,-0.018933,12.4976,-1.9854,3.0245,0.089572,0.10777,
1.4,0.25466,0.89234,-0.018933,12.4976,-1.9851,3.0248,0.094219,0.12694,
1.6,0.2547,0.89234,-0.018933,12.4976,-1.9845,3.0252,0.095983,0.14643,
1.8,0.25477,0.89234,-0.018933,12.4976,-1.9836,3.0258,0.09489,0.16625,
2,0.25486,0.89234,-0.018933,12.4976,-1.9824,3.0265,0.090974,0.18638,
2.2,0.25498,0.89234,-0.018933,12.4976,-1.981,3.0273,0.084267,0.20681,
2.4,0.25512,0.89234,-0.018933,12.4976,-1.9793,3.0283,0.074807,0.22753,
2.6,0.25527,0.89234,-0.018933,12.4976,-1.9773,3.0295,0.062635,0.24852,
2.8,0.25544,0.89234,-0.018933,12.4976,-1.9751,3.0309,0.047792,0.26976,
3,0.25562,0.89234,-0.018933,12.4976,-1.9727,3.0324,0.030323,0.29123,
3.2,0.2558,0.89234,-0.018933,12.4976,-1.97,3.0342,0.010275,0.31291,
3.4,0.25599,0.89234,-0.018933,12.4976,-1.967,3.0362,-0.012304,0.33478,
3.6,0.25617,0.89234,-0.018933,12.4976,-1.9638,3.0385,-0.037362,0.35681,
3.8,0.25636,0.89234,-0.018933,12.4976,-1.9604,3.041,-0.064849,0.37897,
4,0.25654,0.89234,-0.018933,12.4976,-1.9568,3.0437,-0.09471,0.40123,
4.2,0.25671,0.89234,-0.018933,12.4976,-1.953,3.0467,-0.12689,0.42356,
4.4,0.25688,0.89234,-0.018933,12.4976,-1.9489,3.0499,-0.16134,0.44592,
4.6,0.25703,0.89234,-0.018933,12.4976,-1.9446,3.0534,-0.198,0.46829,
4.8,0.25717,0.89234,-0.018933,12.4976,-1.9402,3.0572,-0.2368,0.49062,
5,0.25729,0.89234,-0.018933,12.4976,-1.9356,3.0612,-0.2777,0.51288,
5.2,0.2574,0.89234,-0.018933,12.4976,-1.9307,3.0655,-0.32064,0.53503,
5.4,0.25749,0.89234,-0.018933,12.4976,-1.9257,3.07,-0.36556,0.55703,
5.6,0.25756,0.89234,-0.018933,12.4976,-1.9205,3.0749,-0.41239,0.57884,
5.8,0.25761,0.89234,-0.018933,12.4976,-1.9152,3.0799,-0.46109,0.60041,
6,0.25763,0.89234,-0.018933,12.4976,-1.9097,3.0853,-0.51159,0.62172,
6.2,0.25764,0.89234,-0.018933,12.4976,-1.9041,3.0909,-0.56383,0.6427,
6.4,0.25763,0.89234,-0.018933,12.4976,-1.8983,3.0968,-0.61776,0.66333,
6.6,0.25759,0.89234,-0.018933,12.4976,-1.8924,3.1029,-0.67331,0.68356,
6.8,0.25752,0.89234,-0.018933,12.4976,-1.8863,3.1092,-0.73043,0.70335,
7,0.25744,0.89234,-0.018933,12.4976,-1.8801,3.1159,-0.78907,0.72266,
7.2,0.25733,0.89234,-0.018933,12.4976,-1.8738,3.1227,-0.84916,0.74145,
7.4,0.2572,0.89234,-0.018933,12.4976,-1.8674,3.1298,-0.91065,0.75967,
7.6,0.25704,0.89234,-0.018933,12.4976,-1.8609,3.1371,-0.97349,0.77729,
7.8,0.25686,0.89234,-0.018933,12.4976,-1.8543,-3.1386,-1.0376,0.79427,
8,0.25666,0.89234,-0.018933,12.4976,-1.8476,-3.1309,-1.103,0.81058,
8.2,0.25643,0.89234,-0.018933,12.4976,-1.8408,-3.123,-1.1695,0.82617,
8.4,0.25618,0.89234,-0.018933,12.4976,-1.834,-3.1149,-1.2371,0.84101,
8.6,0.25591,0.89234,-0.018933,12.4976,-1.827,-3.1066,-1.3059,0.85506,
8.8,0.25562,0.89234,-0.018933,12.4976,-1.82,-3.0981,-1.3756,0.8683,
9,0.2553,0.89234,-0.018933,12.4976,-1.8129,-3.0894,-1.4463,0.88068,
9.2,0.25497,0.89234,-0.018933,12.4976,-1.8058,-3.0806,-1.518,0.89219,
9.4,0.25461,0.89234,-0.018933,12.4976,-1.7986,-3.0717,-1.5905,0.90279,
9.6,0.25424,0.89234,-0.018933,12.4976,-1.7914,-3.0626,-1.6638,0.91246,
9.8,0.25384,0.89234,-0.018933,12.4976,-1.7841,-3.0533,-1.7379,0.92116,
10,0.25343,0.89234,-0.018933,12.4976,-1.7768,-3.044,-1.8127,0.92888,
10.2,0.253,0.89234,-0.018933,12.4976,-1.7694,-3.0345,-1.8882,0.93558,
10.4,0.25255,0.89234,-0.018933,12.4976,-1.7621,-3.0248,-1.9644,0.94126,
10.6,0.25209,0.89234,-0.018933,12.4976,-1.7547,-3.0151,-2.0411,0.94588,
10.8,0.25161,0.89234,-0.018933,12.4976,-1.7472,-3.0053,-2.1184,0.94943,
11,0.25112,0.89234,-0.018933,12.4976,-1.7398,-2.9954,-2.1961,0.9519,
11.2,0.25061,0.89234,-0.018933,12.4976,-1.7324,-2.9854,-2.2744,0.95326,
11.4,0.25008,0.89234,-0.018933,12.4976,-1.7249,-2.9753,-2.353,0.95351,
11.6,0.24955,0.89234,-0.018933,12.4976,-1.7174,-2.9652,-2.432,0.95262,
11.8,0.24899,0.89234,-0.018933,12.4976,-1.71,-2.9549,-2.5114,0.95059,
12,0.24843,0.89234,-0.018933,12.4976,-1.7025,-2.9447,-2.5911,0.9474,
12.2,0.24786,0.89234,-0.018933,12.4976,-1.6951,-2.9343,-2.671,0.94306,
12.4,0.24727,0.89234,-0.018933,12.4976,-1.6876,-2.924,-2.7512,0.93754,
12.6,0.24667,0.89234,-0.018933,12.4976,-1.6802,-2.9135,-2.8315,0.93084,
12.8,0.24606,0.89234,-0.018933,12.4976,-1.6728,-2.9031,-2.9121,0.92296,
13,0.24544,0.89234,-0.018933,12.4976,-1.6654,-2.8926,-2.9927,0.91389,
13.2,0.24481,0.89234,-0.018933,12.4976,-1.658,-2.8821,-3.0734,0.90363,
13.4,0.24417,0.89234,-0.018933,12.4976,-1.6507,-2.8715,-3.1542,0.89217,
13.6,0.24352,0.89234,-0.018933,12.4976,-1.6434,-2.861,-3.235,0.87952,
