"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.61255,0.00069641,10.4311,0.81632,-0.27622,0,0,
0.2,0.63476,0.61255,0.00069641,10.4311,0.81307,-0.27622,-0.023151,0.022869,
0.4,0.63593,0.61255,0.00069641,10.4311,0.81008,-0.27616,-0.043417,0.044921,
0.6,0.63643,0.61255,0.00069641,10.4311,0.80736,-0.27599,-0.060805,0.066157,
0.8,0.63612,0.61255,0.00069641,10.4311,0.8049,-0.27562,-0.075324,0.086584,
1,0.63496,0.61255,0.00069641,10.4311,0.80271,-0.27496,-0.086986,0.10621,
1.2,0.63295,0.61255,0.00069641,10.4311,0.80077,-0.27396,-0.095805,0.12505,
1.4,0.63006,0.61255,0.00069641,10.4311,0.7991,-0.27253,-0.1018,0.14311,
1.6,0.6263,0.61255,0.00069641,10.4311,0.79768,-0.2706,-0.10499,0.16043,
1.8,0.62114,0.61255,0.00069641,10.4311,0.79651,-0.26813,-0.1054,0.17703,
2,0.615,0.61255,0.00069641,10.4311,0.79559,-0.26506,-0.10304,0.19295,
2.2,0.60814,0.61255,0.00069641,10.4311,0.79492,-0.26134,-0.097956,0.20823,
2.4,0.60061,0.61255,0.00069641,10.4311,0.79448,-0.25695,-0.090161,0.22292,
2.6,0.59247,0.61255,0.00069641,10.4311,0.79427,-0.25185,-0.079688,0.23708,
2.8,0.5838,0.61255,0.00069641,10.4311,0.79429,-0.24604,-0.066567,0.25076,
3,0.57469,0.61255,0.00069641,10.4311,0.79453,-0.23951,-0.050828,0.26405,
3.2,0.56521,0.61255,0.00069641,10.4311,0.79498,-0.23226,-0.032507,0.27701,
3.4,0.55545,0.61255,0.00069641,10.4311,0.79563,-0.2243,-0.011639,0.28973,
3.6,0.54549,0.61255,0.00069641,10.4311,0.79647,-0.21565,0.011739,0.30228,
3.8,0.53539,0.61255,0.00069641,10.4311,0.7975,-0.20633,0.037586,0.31475,
4,0.52523,0.61255,0.00069641,10.4311,0.7987,-0.19637,0.06586,0.32724,
4.2,0.51506,0.61255,0.00069641,10.4311,0.80008,-0.18582,0.096516,0.33983,
4.4,0.50493,0.61255,0.00069641,10.4311,0.8016,-0.17469,0.12951,0.35261,
4.6,0.49488,0.61255,0.00069641,10.4311,0.80328,-0.16305,0.16478,0.36568,
4.8,0.48496,0.61255,0.00069641,10.4311,0.80509,-0.15092,0.20229,0.37913,
5,0.4752,0.61255,0.00069641,10.4311,0.80703,-0.13836,0.24197,0.39305,
5.2,0.4656,0.61255,0.00069641,10.4311,0.80908,-0.12539,0.28376,0.40752,
5.4,0.4562,0.61255,0.00069641,10.4311,0.81124,-0.11208,0.32762,0.42263,
5.6,0.447,0.61255,0.00069641,10.4311,0.8135,-0.098456,0.37347,0.43847,
5.8,0.43802,0.61255,0.00069641,10.4311,0.81584,-0.084563,0.42125,0.4551,
6,0.42925,0.61255,0.00069641,10.4311,0.81826,-0.070442,0.47089,0.47262,
6.2,0.42071,0.61255,0.00069641,10.4311,0.82074,-0.056131,0.52232,0.49108,
6.4,0.41239,0.61255,0.00069641,10.4311,0.82328,-0.041666,0.57548,0.51055,
6.6,0.4043,0.61255,0.00069641,10.4311,0.82587,-0.027083,0.6303,0.5311,
6.8,0.39642,0.61255,0.00069641,10.4311,0.82849,-0.012414,0.68669,0.55278,
7,0.38876,0.61255,0.00069641,10.4311,0.83115,0.0023096,0.7446,0.57564,
7.2,0.38131,0.61255,0.00069641,10.4311,0.83382,0.017059,0.80394,0.59974,
7.4,0.37406,0.61255,0.00069641,10.4311,0.83651,0.031808,0.86466,0.6251,
