"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.22123,0.94257,-0.013059,10.4109,-0.99922,-2.1054,0,0,
0.2,0.22109,0.94257,-0.013059,10.4109,-0.99995,-2.1054,0.015622,-0.010811,
0.4,0.22099,0.94257,-0.013059,10.4109,-1.0004,-2.1054,0.029716,-0.024202,
0.6,0.22095,0.94257,-0.013059,10.4109,-1.0006,-2.1054,0.042287,-0.040166,
0.8,0.22095,0.94257,-0.013059,10.4109,-1.0005,-2.1053,0.053339,-0.058697,
1,0.221,0.94257,-0.013059,10.4109,-1.0002,-2.1052,0.06288,-0.079781,
1.2,0.22109,0.94257,-0.013059,10.4109,-0.99959,-2.105,0.07092,-0.10341,
1.4,0.22121,0.94257,-0.013059,10.4109,-0.99873,-2.1048,0.077473,-0.12955,
1.6,0.22137,0.94257,-0.013059,10.4109,-0.99761,-2.1045,0.082553,-0.1582,
1.8,0.22156,0.94257,-0.013059,10.4109,-0.99623,-2.104,0.08618,-0.18933,
2,0.22179,0.94257,-0.013059,10.4109,-0.9946,-2.1035,0.088372,-0.2229,
2.2,0.22203,0.94257,-0.013059,10.4109,-0.99271,-2.1029,0.089154,-0.25891,
2.4,0.2223,0.94257,-0.013059,10.4109,-0.99059,-2.1021,0.088552,-0.29731,
2.6,0.2226,0.94257,-0.013059,10.4109,-0.98822,-2.1012,0.086594,-0.33808,
2.8,0.22291,0.94257,-0.013059,10.4109,-0.98561,-2.1001,0.083311,-0.38118,
3,0.22323,0.94257,-0.013059,10.4109,-0.98277,-2.0989,0.078736,-0.42657,
3.2,0.22357,0.94257,-0.013059,10.4109,-0.9797,-2.0975,0.072907,-0.47423,
3.4,0.22392,0.94257,-0.013059,10.4109,-0.97641,-2.096,0.06586,-0.52412,
3.6,0.22427,0.94257,-0.013059,10.4109,-0.9729,-2.0943,0.057636,-0.57619,
3.8,0.22463,0.94257,-0.013059,10.4109,-0.96918,-2.0923,0.048279,-0.63041,
4,0.22499,0.94257,-0.013059,10.4109,-0.96525,-2.0902,0.037831,-0.68675,
4.2,0.22535,0.94257,-0.013059,10.4109,-0.96112,-2.0879,0.026341,-0.74515,
4.4,0.22571,0.94257,-0.013059,10.4109,-0.9568,-2.0854,0.013855,-0.80559,
4.6,0.22607,0.94257,-0.013059,10.4109,-0.95228,-2.0826,0.0004224,-0.86802,
4.8,0.22642,0.94257,-0.013059,10.4109,-0.94759,-2.0797,-0.013905,-0.9324,
5,0.22676,0.94257,-0.013059,10.4109,-0.94272,-2.0765,-0.029076,-0.99869,
5.2,0.2271,0.94257,-0.013059,10.4109,-0.93768,-2.0732,-0.045038,-1.0669,
5.4,0.22742,0.94257,-0.013059,10.4109,-0.93248,-2.0696,-0.061736,-1.1369,
5.6,0.22773,0.94257,-0.013059,10.4109,-0.92712,-2.0658,-0.079116,-1.2086,
5.8,0.22803,0.94257,-0.013059,10.4109,-0.92162,-2.0617,-0.097124,-1.2822,
6,0.22831,0.94257,-0.013059,10.4109,-0.91596,-2.0575,-0.1157,-1.3574,
6.2,0.22858,0.94257,-0.013059,10.4109,-0.91017,-2.0531,-0.1348,-1.4344,
6.4,0.22883,0.94257,-0.013059,10.4109,-0.90425,-2.0484,-0.15436,-1.513,
6.6,0.22906,0.94257,-0.013059,10.4109,-0.89821,-2.0435,-0.17432,-1.5931,
6.8,0.22928,0.94257,-0.013059,10.4109,-0.89204,-2.0384,-0.19464,-1.6749,
7,0.22947,0.94257,-0.013059,10.4109,-0.88577,-2.0331,-0.21524,-1.7581,
7.2,0.22965,0.94257,-0.013059,10.4109,-0.87939,-2.0276,-0.23609,-1.8429,
7.4,0.22981,0.94257,-0.013059,10.4109,-0.8729,-2.022,-0.25713,-1.9291,
7.6,0.22995,0.94257,-0.013059,10.4109,-0.86633,-2.0161,-0.2783,-2.0167,
7.8,0.23007,0.94257,-0.013059,10.4109,-0.85966,-2.01,-0.29956,-2.1057,
8,0.23017,0.94257,-0.013059,10.4109,-0.85292,-2.0037,-0.32085,-2.1961,
8.2,0.23024,0.94257,-0.013059,10.4109,-0.84609,-1.9973,-0.34211,-2.2878,
8.4,0.2303,0.94257,-0.013059,10.4109,-0.8392,-1.9907,-0.36331,-2.3807,
8.6,0.23034,0.94257,-0.013059,10.4109,-0.83224,-1.9839,-0.38439,-2.4749,
8.8,0.23036,0.94257,-0.013059,10.4109,-0.82521,-1.977,-0.40531,-2.5703,
9,0.23036,0.94257,-0.013059,10.4109,-0.81813,-1.9699,-0.42602,-2.667,
9.2,0.23034,0.94257,-0.013059,10.4109,-0.811,-1.9627,-0.44647,-2.7647,
9.4,0.2303,0.94257,-0.013059,10.4109,-0.80383,-1.9553,-0.46663,-2.8636,
9.6,0.23024,0.94257,-0.013059,10.4109,-0.79661,-1.9478,-0.48645,-2.9636,
9.8,0.23016,0.94257,-0.013059,10.4109,-0.78936,-1.9401,-0.50589,-3.0646,
10,0.23006,0.94257,-0.013059,10.4109,-0.78207,-1.9324,-0.52492,-3.1667,
10.2,0.22994,0.94257,-0.013059,10.4109,-0.77475,-1.9245,-0.54349,-3.2697,
10.4,0.22981,0.94257,-0.013059,10.4109,-0.76742,-1.9165,-0.56157,-3.3737,
10.6,0.22966,0.94257,-0.013059,10.4109,-0.76006,-1.9084,-0.57912,-3.4787,
10.8,0.22949,0.94257,-0.013059,10.4109,-0.75269,-1.9001,-0.59611,-3.5846,
11,0.22931,0.94257,-0.013059,10.4109,-0.7453,-1.8918,-0.61251,-3.6914,
11.2,0.2291,0.94257,-0.013059,10.4109,-0.73791,-1.8834,-0.62829,-3.799,
11.4,0.22889,0.94257,-0.013059,10.4109,-0.73051,-1.8749,-0.64342,-3.9074,
11.6,0.22865,0.94257,-0.013059,10.4109,-0.72311,-1.8664,-0.65787,-4.0167,
11.8,0.2284,0.94257,-0.013059,10.4109,-0.71572,-1.8577,-0.67161,-4.1267,
12,0.22814,0.94257,-0.013059,10.4109,-0.70833,-1.849,-0.68462,-4.2375,
12.2,0.22786,0.94257,-0.013059,10.4109,-0.70095,-1.8402,-0.69688,-4.349,
12.4,0.22757,0.94257,-0.013059,10.4109,-0.69358,-1.8314,-0.70836,-4.4612,
12.6,0.22726,0.94257,-0.013059,10.4109,-0.68623,-1.8225,-0.71905,-4.574,
12.8,0.22694,0.94257,-0.013059,10.4109,-0.67889,-1.8136,-0.72891,-4.6875,
13,0.22661,0.94257,-0.013059,10.4109,-0.67158,-1.8046,-0.73794,-4.8017,
13.2,0.22626,0.94257,-0.013059,10.4109,-0.66429,-1.7956,-0.74611,-4.9164,
13.4,0.2259,0.94257,-0.013059,10.4109,-0.65703,-1.7865,-0.7534,-5.0317,
13.6,0.22553,0.94257,-0.013059,10.4109,-0.64979,-1.7774,-0.75981,-5.1475,
13.8,0.22515,0.94257,-0.013059,10.4109,-0.64259,-1.7683,-0.76532,-5.2639,
14,0.22475,0.94257,-0.013059,10.4109,-0.63542,-1.7592,-0.76991,-5.3808,
14.2,0.22434,0.94257,-0.013059,10.4109,-0.62829,-1.75,-0.77357,-5.4982,
14.4,0.22393,0.94257,-0.013059,10.4109,-0.62119,-1.7408,-0.77629,-5.616,
14.6,0.2235,0.94257,-0.013059,10.4109,-0.61414,-1.7316,-0.77806,-5.7343,
14.8,0.22306,0.94257,-0.013059,10.4109,-0.60712,-1.7224,-0.77887,-5.853,
15,0.22261,0.94257,-0.013059,10.4109,-0.60016,-1.7132,-0.77871,-5.972,
15.2,0.22215,0.94257,-0.013059,10.4109,-0.59324,-1.704,-0.77757,-6.0915,
15.4,0.22168,0.94257,-0.013059,10.4109,-0.58637,-1.6948,-0.77544,-6.2113,
15.6,0.2212,0.94257,-0.013059,10.4109,-0.57955,-1.6855,-0.77232,-6.3315,
15.8,0.2207,0.94257,-0.013059,10.4109,-0.57279,-1.6763,-0.7682,-6.4519,
16,0.2202,0.94257,-0.013059,10.4109,-0.56607,-1.6671,-0.76308,-6.5727,
16.2,0.2197,0.94257,-0.013059,10.4109,-0.55941,-1.6579,-0.75695,-6.6937,
16.4,0.21918,0.94257,-0.013059,10.4109,-0.55281,-1.6487,-0.74981,-6.8151,
16.6,0.21865,0.94257,-0.013059,10.4109,-0.54627,-1.6395,-0.74165,-6.9366,
