"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.73616,-0.043665,10.8917,-2.8959,-3.5243,0,0,
0.2,0.36784,0.73616,-0.043665,10.8917,-2.8993,2.7589,0.017343,-0.031103,
0.4,0.33994,0.73616,-0.043665,10.8917,-2.9026,2.7589,0.031905,-0.061087,
0.6,0.3121,0.73616,-0.043665,10.8917,-2.9057,2.759,0.043692,-0.089954,
0.8,0.28428,0.73616,-0.043665,10.8917,-2.9086,2.7591,0.052713,-0.11771,
1,0.25661,0.73616,-0.043665,10.8917,-2.9113,2.7593,0.05898,-0.14436,
1.2,0.22922,0.73616,-0.043665,10.8917,-2.9139,2.7595,0.062509,-0.16991,
1.4,0.20217,0.73616,-0.043665,10.8917,-2.9163,2.7598,0.063319,-0.19437,
1.6,0.17553,0.73616,-0.043665,10.8917,-2.9185,2.7601,0.061433,-0.21776,
1.8,0.14931,0.73616,-0.043665,10.8917,-2.9205,2.7604,0.056878,-0.24009,
2,0.12353,0.73616,-0.043665,10.8917,-2.9224,2.7607,0.049682,-0.26136,
2.2,0.098147,0.73616,-0.043665,10.8917,-2.9242,2.761,0.039878,-0.2816,
2.4,0.073114,0.73616,-0.043665,10.8917,-2.9257,2.7612,0.027502,-0.30082,
2.6,0.04836,0.73616,-0.043665,10.8917,-2.9271,2.7613,0.012593,-0.31903,
2.8,0.023789,0.73616,-0.043665,10.8917,-2.9284,2.7614,-0.0048078,-0.33625,
3,-0.00071788,0.73616,-0.043665,10.8917,-2.9295,2.7614,-0.024657,-0.3525,
3.2,-0.011679,0.73616,-0.043665,10.8917,-2.9304,2.7614,-0.046909,-0.36778,
3.4,-0.010527,0.73616,-0.043665,10.8917,-2.9312,2.7614,-0.071515,-0.38213,
3.6,-0.0093872,0.73616,-0.043665,10.8917,-2.9318,2.7614,-0.098427,-0.39555,
3.8,-0.0082058,0.73616,-0.043665,10.8917,-2.9324,2.7614,-0.12759,-0.40807,
4,-0.0069589,0.73616,-0.043665,10.8917,-2.9327,2.7614,-0.15897,-0.41971,
4.2,-0.0056528,0.73616,-0.043665,10.8917,-2.9329,2.7614,-0.19249,-0.43049,
4.4,-0.0042953,0.73616,-0.043665,10.8917,-2.933,2.7614,-0.22811,-0.44043,
4.6,-0.0028702,0.73616,-0.043665,10.8917,-2.933,2.7614,-0.26577,-0.44956,
4.8,-0.001398,0.73616,-0.043665,10.8917,-2.9329,2.7614,-0.30542,-0.45789,
5,0.00013379,0.73616,-0.043665,10.8917,-2.9326,2.7614,-0.347,-0.46545,
5.2,0.0017139,0.73616,-0.043665,10.8917,-2.9322,2.7614,-0.39045,-0.47226,
5.4,0.0033404,0.73616,-0.043665,10.8917,-2.9317,2.7614,-0.43573,-0.47834,
5.6,0.0050027,0.73616,-0.043665,10.8917,-2.931,2.7614,-0.48277,-0.48372,
5.8,0.0067096,0.73616,-0.043665,10.8917,-2.9303,2.7614,-0.53153,-0.48841,
6,0.0084414,0.73616,-0.043665,10.8917,-2.9295,2.7614,-0.58193,-0.49244,
6.2,0.010201,0.73616,-0.043665,10.8917,-2.9285,2.7614,-0.63394,-0.49584,
6.4,0.011988,0.73616,-0.043665,10.8917,-2.9275,2.7614,-0.6875,-0.49861,
6.6,0.013795,0.73616,-0.043665,10.8917,-2.9264,2.7614,-0.74254,-0.50079,
6.8,0.01561,0.73616,-0.043665,10.8917,-2.9252,2.7615,-0.79903,-0.5024,
7,0.017447,0.73616,-0.043665,10.8917,-2.9239,2.7615,-0.85691,-0.50345,
7.2,0.019289,0.73616,-0.043665,10.8917,-2.9225,2.7615,-0.91613,-0.50397,
7.4,0.021135,0.73616,-0.043665,10.8917,-2.921,2.7615,-0.97664,-0.50397,
7.6,0.022987,0.73616,-0.043665,10.8917,-2.9194,2.7616,-1.0384,-0.50349,
7.8,0.024835,0.73616,-0.043665,10.8917,-2.9178,2.7616,-1.1013,-0.50253,
8,0.026681,0.73616,-0.043665,10.8917,-2.9161,2.7617,-1.1654,-0.50112,
8.2,0.028522,0.73616,-0.043665,10.8917,-2.9144,2.7618,-1.2306,-0.49928,
8.4,0.03035,0.73616,-0.043665,10.8917,-2.9125,2.7619,-1.2969,-0.49702,
8.6,0.032169,0.73616,-0.043665,10.8917,-2.9106,2.762,-1.3642,-0.49436,
8.8,0.033972,0.73616,-0.043665,10.8917,-2.9087,2.7622,-1.4324,-0.49133,
9,0.035761,0.73616,-0.043665,10.8917,-2.9067,2.7623,-1.5016,-0.48794,
9.2,0.037531,0.73616,-0.043665,10.8917,-2.9046,2.7625,-1.5717,-0.48421,
9.4,0.03928,0.73616,-0.043665,10.8917,-2.9025,2.7627,-1.6427,-0.48015,
9.6,0.04101,0.73616,-0.043665,10.8917,-2.9003,2.7629,-1.7144,-0.47578,
9.8,0.042715,0.73616,-0.043665,10.8917,-2.8981,2.7631,-1.787,-0.47112,
10,0.044396,0.73616,-0.043665,10.8917,-2.8958,2.7634,-1.8604,-0.46619,
10.2,0.046051,0.73616,-0.043665,10.8917,-2.8935,2.7637,-1.9344,-0.46099,
10.4,0.04768,0.73616,-0.043665,10.8917,-2.8912,2.764,-2.0092,-0.45556,
10.6,0.049282,0.73616,-0.043665,10.8917,-2.8888,2.7644,-2.0846,-0.44989,
10.8,0.050855,0.73616,-0.043665,10.8917,-2.8864,2.7648,-2.1607,-0.44401,
11,0.0524,0.73616,-0.043665,10.8917,-2.8839,2.7652,-2.2374,-0.43793,
11.2,0.053915,0.73616,-0.043665,10.8917,-2.8814,2.7656,-2.3147,-0.43166,
11.4,0.055399,0.73616,-0.043665,10.8917,-2.8789,2.7661,-2.3926,-0.42523,
11.6,0.056858,0.73616,-0.043665,10.8917,-2.8764,2.7666,-2.4709,-0.41863,
11.8,0.058281,0.73616,-0.043665,10.8917,-2.8738,2.7671,-2.5499,-0.41189,
12,0.059673,0.73616,-0.043665,10.8917,-2.8712,2.7677,-2.6293,-0.40502,
12.2,0.061038,0.73616,-0.043665,10.8917,-2.8686,2.7683,-2.7091,-0.39802,
12.4,0.06237,0.73616,-0.043665,10.8917,-2.8659,2.769,-2.7895,-0.39093,
12.6,0.063672,0.73616,-0.043665,10.8917,-2.8633,2.7697,-2.8703,-0.38373,
12.8,0.064944,0.73616,-0.043665,10.8917,-2.8606,2.7704,-2.9515,-0.37645,
13,0.066181,0.73616,-0.043665,10.8917,-2.8579,2.7711,-3.0331,-0.3691,
13.2,0.06739,0.73616,-0.043665,10.8917,-2.8552,2.7719,-3.115,-0.36169,
13.4,0.068575,0.73616,-0.043665,10.8917,-2.8524,2.7727,-3.1974,-0.35422,
13.6,0.06972,0.73616,-0.043665,10.8917,-2.8497,2.7736,-3.2801,-0.34672,
13.8,0.070835,0.73616,-0.043665,10.8917,-2.8469,2.7745,-3.3632,-0.33918,
14,0.07193,0.73616,-0.043665,10.8917,-2.8442,2.7754,-3.4466,-0.33163,
14.2,0.072992,0.73616,-0.043665,10.8917,-2.8414,2.7763,-3.5303,-0.32406,
14.4,0.07402,0.73616,-0.043665,10.8917,-2.8386,2.7773,-3.6143,-0.31649,
14.6,0.075021,0.73616,-0.043665,10.8917,-2.8358,2.7784,-3.6986,-0.30893,
14.8,0.075999,0.73616,-0.043665,10.8917,-2.833,2.7794,-3.7832,-0.30139,
15,0.076941,0.73616,-0.043665,10.8917,-2.8302,2.7805,-3.868,-0.29387,
15.2,0.077863,0.73616,-0.043665,10.8917,-2.8274,2.7817,-3.9531,-0.28638,
15.4,0.078751,0.73616,-0.043665,10.8917,-2.8246,2.7828,-4.0385,-0.27893,
15.6,0.079622,0.73616,-0.043665,10.8917,-2.8218,2.784,-4.1241,-0.27153,
15.8,0.080451,0.73616,-0.043665,10.8917,-2.819,2.7852,-4.21,-0.26419,
16,0.08127,0.73616,-0.043665,10.8917,-2.8162,2.7865,-4.2961,-0.25691,
16.2,0.082054,0.73616,-0.043665,10.8917,-2.8134,2.7878,-4.3824,-0.24969,
16.4,0.082813,0.73616,-0.043665,10.8917,-2.8106,2.7891,-4.4689,-0.24256,
16.6,0.083554,0.73616,-0.043665,10.8917,-2.8078,2.7904,-4.5556,-0.23551,
16.8,0.084271,0.73616,-0.043665,10.8917,-2.805,2.7918,-4.6425,-0.22854,
17,0.08495,0.73616,-0.043665,10.8917,-2.8022,2.7932,-4.7296,-0.22167,
17.2,0.085623,0.73616,-0.043665,10.8917,-2.7994,2.7946,-4.8169,-0.21491,
17.4,0.086253,0.73616,-0.043665,10.8917,-2.7966,2.7961,-4.9044,-0.20825,
17.6,0.086882,0.73616,-0.043665,10.8917,-2.7938,2.7975,-4.9921,-0.2017,
17.8,0.087475,0.73616,-0.043665,10.8917,-2.791,2.799,-5.0799,-0.19527,
18,0.088049,0.73616,-0.043665,10.8917,-2.7883,2.8006,-5.1679,-0.18896,
18.2,0.088604,0.73616,-0.043665,10.8917,-2.7855,2.8021,-5.2561,-0.18278,
18.4,0.089133,0.73616,-0.043665,10.8917,-2.7828,2.8037,-5.3444,-0.17673,
18.6,0.089658,0.73616,-0.043665,10.8917,-2.78,2.8053,-5.4329,-0.17082,
18.8,0.090126,0.73616,-0.043665,10.8917,-2.7773,2.8069,-5.5215,-0.16505,
19,0.090613,0.73616,-0.043665,10.8917,-2.7746,2.8085,-5.6102,-0.15942,
19.2,0.091054,0.73616,-0.043665,10.8917,-2.7718,2.8102,-5.6991,-0.15395,
19.4,0.09149,0.73616,-0.043665,10.8917,-2.7691,2.8118,-5.7882,-0.14862,
19.6,0.091909,0.73616,-0.043665,10.8917,-2.7664,2.8135,-5.8774,-0.14346,
19.8,0.092301,0.73623,-0.043655,10.8897,-2.7638,2.8152,-5.9667,-0.13845,
20,0.092815,0.7363,-0.043644,10.8898,-2.7611,2.817,-6.0561,-0.13361,
20.2,0.093312,0.73638,-0.043633,10.89,-2.7584,2.8187,-6.1457,-0.12893,
20.4,0.093761,0.73646,-0.043621,10.8901,-2.7558,2.8205,-6.2353,-0.12443,
20.6,0.094183,0.73655,-0.043608,10.8903,-2.7532,2.8223,-6.3252,-0.1201,
20.8,0.094641,0.73664,-0.043596,10.8905,-2.7505,2.8241,-6.4151,-0.11594,
21,0.095034,0.73673,-0.043582,10.8906,-2.7479,2.8259,-6.5051,-0.11197,
21.2,0.095442,0.73683,-0.043568,10.8908,-2.7454,2.8278,-6.5953,-0.10818,
21.4,0.095841,0.73693,-0.043553,10.891,-2.7428,2.8296,-6.6855,-0.10458,
21.6,0.096212,0.73704,-0.043537,10.8912,-2.7402,2.8315,-6.7759,-0.10117,
21.8,0.096589,0.73715,-0.043521,10.8914,-2.7377,2.8334,-6.8664,-0.09795,
