"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.12569,0.73616,-0.043665,10.8917,-2.8959,-3.5243,0,0,
0.2,0.125,0.73616,-0.043665,10.8917,-2.8993,2.7589,0.017343,-0.031103,
0.4,0.12434,0.73616,-0.043665,10.8917,-2.9026,2.7589,0.031905,-0.061087,
0.6,0.12373,0.73616,-0.043665,10.8917,-2.9057,2.7589,0.043692,-0.089954,
0.8,0.12314,0.73616,-0.043665,10.8917,-2.9086,2.7589,0.052714,-0.11771,
1,0.12258,0.73616,-0.043665,10.8917,-2.9113,2.759,0.058982,-0.14435,
1.2,0.12206,0.73616,-0.043665,10.8917,-2.9139,2.759,0.062513,-0.1699,
1.4,0.12157,0.73616,-0.043665,10.8917,-2.9163,2.7591,0.063328,-0.19435,
1.6,0.1211,0.73616,-0.043665,10.8917,-2.9185,2.7592,0.06145,-0.21772,
1.8,0.12067,0.73616,-0.043665,10.8917,-2.9205,2.7593,0.056904,-0.24002,
2,0.12026,0.73616,-0.043665,10.8917,-2.9224,2.7595,0.04972,-0.26127,
2.2,0.11987,0.73616,-0.043665,10.8917,-2.9241,2.7597,0.039931,-0.28147,
2.4,0.11952,0.73616,-0.043665,10.8917,-2.9257,2.7599,0.027571,-0.30065,
2.6,0.11918,0.73616,-0.043665,10.8917,-2.9271,2.7602,0.012678,-0.31882,
2.8,0.11887,0.73616,-0.043665,10.8917,-2.9283,2.7605,-0.0047087,-0.33601,
3,0.11858,0.73616,-0.043665,10.8917,-2.9294,2.7608,-0.024547,-0.35222,
3.2,0.11831,0.73616,-0.043665,10.8917,-2.9304,2.7612,-0.046792,-0.36749,
3.4,0.11806,0.73616,-0.043665,10.8917,-2.9312,2.7617,-0.071399,-0.38184,
3.6,0.11783,0.73616,-0.043665,10.8917,-2.9318,2.7622,-0.098321,-0.39528,
3.8,0.11762,0.73616,-0.043665,10.8917,-2.9323,2.7627,-0.12751,-0.40786,
4,0.11743,0.73616,-0.043665,10.8917,-2.9327,2.7634,-0.15891,-0.41958,
4.2,0.11725,0.73616,-0.043665,10.8917,-2.9329,2.764,-0.19248,-0.43048,
4.4,0.11708,0.73616,-0.043665,10.8917,-2.9331,2.7647,-0.22816,-0.44058,
4.6,0.11693,0.73616,-0.043665,10.8917,-2.933,2.7655,-0.26591,-0.44991,
