"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
10.4,-0.28459,0.85846,-0.033151,12.5959,0.14431,0.95325,-0.7566,2.5582,
10.6,-0.28053,0.85846,-0.033151,12.5959,0.13813,0.94094,-0.73464,2.6328,
10.8,-0.2766,0.85846,-0.033151,12.5959,0.13201,0.92879,-0.71127,2.7073,
11,-0.27273,0.85846,-0.033151,12.5959,0.12595,0.91681,-0.68652,2.7816,
11.2,-0.26892,0.85846,-0.033151,12.5959,0.11997,0.90499,-0.66043,2.8556,
11.4,-0.26529,0.85846,-0.033151,12.5959,0.11406,0.89335,-0.63302,2.9293,
11.6,-0.26168,0.85846,-0.033151,12.5959,0.10822,0.88188,-0.60432,3.0027,
11.8,-0.25816,0.85846,-0.033151,12.5959,0.10246,0.87058,-0.57436,3.0757,
12,-0.25476,0.85846,-0.033151,12.5959,0.096771,0.85946,-0.54317,3.1484,
12.2,-0.25136,0.85846,-0.033151,12.5959,0.091165,0.84851,-0.51078,3.2207,
12.4,-0.24809,0.85846,-0.033151,12.5959,0.085637,0.83774,-0.47721,3.2926,
12.6,-0.24489,0.85846,-0.033151,12.5959,0.080189,0.82714,-0.44251,3.364,
12.8,-0.24177,0.85846,-0.033151,12.5959,0.07482,0.81672,-0.40669,3.435,
13,-0.23863,0.85846,-0.033151,12.5959,0.069535,0.80648,-0.36978,3.5056,
13.2,-0.23567,0.85846,-0.033151,12.5959,0.064331,0.79641,-0.33182,3.5756,
13.4,-0.23269,0.85846,-0.033151,12.5959,0.05921,0.78651,-0.29283,3.6452,
13.6,-0.22981,0.85846,-0.033151,12.5959,0.05417,0.77679,-0.25285,3.7142,
13.8,-0.22696,0.85846,-0.033151,12.5959,0.049214,0.76723,-0.21189,3.7827,
14,-0.22422,0.85846,-0.033151,12.5959,0.044338,0.75785,-0.16998,3.8507,
14.2,-0.22142,0.85846,-0.033151,12.5959,0.039549,0.74863,-0.12716,3.9182,
14.4,-0.21883,0.85846,-0.033151,12.5959,0.034839,0.73958,-0.083447,3.9851,
14.6,-0.21612,0.85846,-0.033151,12.5959,0.030216,0.7307,-0.038867,4.0515,
14.8,-0.21357,0.85846,-0.033151,12.5959,0.025674,0.72197,0.0065546,4.1173,
15,-0.21109,0.85846,-0.033151,12.5959,0.021211,0.71341,0.052793,4.1826,
15.2,-0.20856,0.85846,-0.033151,12.5959,0.01683,0.70501,0.099823,4.2473,
15.4,-0.20607,0.85846,-0.033151,12.5959,0.012534,0.69676,0.14762,4.3115,
15.6,-0.20374,0.85846,-0.033151,12.5959,0.008316,0.68867,0.19617,4.3751,
15.8,-0.20134,0.85846,-0.033151,12.5959,0.0041797,0.68072,0.24544,4.4381,
16,-0.19908,0.85846,-0.033151,12.5959,0.00011822,0.67293,0.29541,4.5006,
16.2,-0.19672,0.85846,-0.033151,12.5959,-0.0038602,0.66529,0.34606,4.5625,
16.4,-0.1945,0.85846,-0.033151,12.5959,-0.0077609,0.65779,0.39737,4.6238,
16.6,-0.19229,0.85846,-0.033151,12.5959,-0.011583,0.65043,0.44933,4.6846,
16.8,-0.19013,0.85846,-0.033151,12.5959,-0.01533,0.64321,0.5019,4.7449,
17,-0.18804,0.85846,-0.033151,12.5959,-0.019004,0.63614,0.55507,4.8045,
17.2,-0.18583,0.85846,-0.033151,12.5959,-0.022598,0.62919,0.60883,4.8637,
17.4,-0.18383,0.85846,-0.033151,12.5959,-0.02612,0.62239,0.66316,4.9222,
17.6,-0.18172,0.85846,-0.033151,12.5959,-0.029564,0.61571,0.71803,4.9803,
17.8,-0.1798,0.85846,-0.033151,12.5959,-0.032941,0.60917,0.77343,5.0378,
18,-0.17777,0.85846,-0.033151,12.5959,-0.036245,0.60274,0.82935,5.0947,
18.2,-0.17578,0.85846,-0.033151,12.5959,-0.039474,0.59645,0.88576,5.1512,
18.4,-0.17392,0.85846,-0.033151,12.5959,-0.042637,0.59028,0.94266,5.2071,
18.6,-0.17196,0.85846,-0.033151,12.5959,-0.045727,0.58423,1,5.2624,
18.8,-0.1702,0.85846,-0.033151,12.5959,-0.048755,0.57829,1.0579,5.3173,
19,-0.16824,0.85846,-0.033151,12.5959,-0.05171,0.57247,1.1161,5.3716,
19.2,-0.16644,0.85846,-0.033151,12.5959,-0.054599,0.56677,1.1748,5.4255,
19.4,-0.1647,0.85846,-0.033151,12.5959,-0.057424,0.56118,1.2339,5.4788,
19.6,-0.16283,0.85846,-0.033151,12.5959,-0.060179,0.55569,1.2934,5.5317,
19.8,-0.16118,0.85818,-0.033187,12.5968,-0.062876,0.55032,1.3533,5.5841,
20,-0.15887,0.85789,-0.033223,12.5985,-0.065507,0.54505,1.4136,5.6359,
20.2,-0.15692,0.85761,-0.033259,12.6003,-0.068078,0.53991,1.4742,5.6874,
20.4,-0.155,0.85732,-0.033296,12.602,-0.070587,0.53488,1.5352,5.7383,
20.6,-0.15309,0.85703,-0.033333,12.6038,-0.07304,0.52998,1.5965,5.7888,
20.8,-0.15111,0.85674,-0.03337,12.6055,-0.075429,0.52518,1.6582,5.8388,
21,-0.14936,0.85645,-0.033407,12.6073,-0.077768,0.5205,1.7201,5.8884,
21.2,-0.14736,0.85616,-0.033445,12.6091,-0.080042,0.51593,1.7824,5.9376,
21.4,-0.14567,0.85586,-0.033483,12.6109,-0.082269,0.51147,1.845,5.9863,
21.6,-0.14375,0.85557,-0.033521,12.6127,-0.084434,0.5071,1.9079,6.0346,
21.8,-0.14206,0.85527,-0.03356,12.6145,-0.086552,0.50285,1.971,6.0825,
22,-0.14026,0.85497,-0.033599,12.6163,-0.088615,0.49869,2.0344,6.13,
22.2,-0.13859,0.85468,-0.033637,12.6181,-0.090631,0.49463,2.0981,6.1771,
22.4,-0.13682,0.85438,-0.033676,12.6199,-0.092594,0.49066,2.162,6.2238,
22.6,-0.13513,0.85408,-0.033715,12.6217,-0.094506,0.48679,2.2262,6.2702,
22.8,-0.13354,0.85379,-0.033754,12.6235,-0.096373,0.483,2.2906,6.3161,
23,-0.13186,0.85349,-0.033793,12.6254,-0.098192,0.47931,2.3552,6.3617,
23.2,-0.13029,0.8532,-0.033832,12.6272,-0.099969,0.4757,2.4201,6.407,
23.4,-0.12863,0.8529,-0.033871,12.629,-0.1017,0.47218,2.4851,6.4519,
23.6,-0.12711,0.85261,-0.03391,12.6308,-0.10338,0.46874,2.5504,6.4964,
23.8,-0.12553,0.85232,-0.03395,12.6327,-0.10502,0.46538,2.6159,6.5406,
24,-0.12402,0.85202,-0.033989,12.6345,-0.10662,0.4621,2.6815,6.5845,
24.2,-0.12253,0.85173,-0.034028,12.6363,-0.10818,0.4589,2.7474,6.6281,
24.4,-0.12102,0.85144,-0.034068,12.6381,-0.1097,0.45577,2.8134,6.6713,
24.6,-0.11949,0.85115,-0.034107,12.6399,-0.11118,0.45272,2.8796,6.7142,
24.8,-0.11809,0.85086,-0.034146,12.6417,-0.11261,0.44974,2.946,6.7569,
25,-0.11668,0.85058,-0.034185,12.6435,-0.11402,0.44683,3.0125,6.7992,
25.2,-0.11525,0.85029,-0.034225,12.6452,-0.11538,0.44398,3.0792,6.8412,
25.4,-0.11386,0.85001,-0.034264,12.647,-0.11671,0.44121,3.1461,6.883,
25.6,-0.11241,0.84973,-0.034303,12.6487,-0.118,0.4385,3.2131,6.9245,
25.8,-0.11115,0.84944,-0.034342,12.6505,-0.11926,0.43585,3.2802,6.9657,
26,-0.10975,0.84917,-0.034381,12.6522,-0.12049,0.43327,3.3475,7.0066,
26.2,-0.10839,0.84889,-0.034419,12.6538,-0.12168,0.43074,3.4149,7.0473,
26.4,-0.10711,0.84862,-0.034458,12.6555,-0.12283,0.42828,3.4825,7.0877,
26.6,-0.10585,0.84834,-0.034496,12.6571,-0.12396,0.42587,3.5502,7.1279,
26.8,-0.10457,0.84807,-0.034535,12.6587,-0.12506,0.42353,3.618,7.1678,
27,-0.10326,0.84781,-0.034573,12.6603,-0.12612,0.42123,3.6859,7.2075,
27.2,-0.10207,0.84754,-0.034611,12.6619,-0.12716,0.41899,3.754,7.2469,
27.4,-0.10086,0.84728,-0.034648,12.6634,-0.12816,0.4168,3.8221,7.2861,
27.6,-0.099574,0.84702,-0.034686,12.665,-0.12914,0.41467,3.8904,7.3251,
27.8,-0.098406,0.84676,-0.034723,12.6664,-0.13009,0.41258,3.9588,7.3639,
28,-0.097282,0.84651,-0.03476,12.6679,-0.13101,0.41055,4.0273,7.4025,
28.2,-0.096022,0.84626,-0.034797,12.6693,-0.13191,0.40856,4.0958,7.4408,
28.4,-0.094975,0.84601,-0.034833,12.6707,-0.13278,0.40662,4.1645,7.479,
28.6,-0.093783,0.84576,-0.03487,12.6721,-0.13363,0.40472,4.2333,7.5169,
28.8,-0.09262,0.84552,-0.034906,12.6734,-0.13444,0.40287,4.3022,7.5547,
29,-0.091606,0.84528,-0.034941,12.6748,-0.13524,0.40106,4.3711,7.5923,
29.2,-0.0904,0.84504,-0.034977,12.676,-0.13601,0.3993,4.4401,7.6296,
29.4,-0.089463,0.84481,-0.035012,12.6773,-0.13676,0.39757,4.5093,7.6668,
29.6,-0.08834,0.84458,-0.035047,12.6785,-0.13749,0.39589,4.5785,7.7038,
29.8,-0.087231,0.84435,-0.035081,12.6797,-0.13819,0.39424,4.6477,7.7407,
30,-0.086282,0.84413,-0.035115,12.6809,-0.13887,0.39264,4.7171,7.7774,
30.2,-0.085192,0.84391,-0.035149,12.682,-0.13953,0.39107,4.7865,7.8139,
30.4,-0.084179,0.84369,-0.035183,12.6831,-0.14016,0.38954,4.856,7.8502,
30.6,-0.083266,0.84347,-0.035216,12.6842,-0.14079,0.38804,4.9256,7.8864,
30.8,-0.082241,0.84326,-0.035249,12.6853,-0.14139,0.38658,4.9953,7.9224,
31,-0.081274,0.84305,-0.035281,12.6863,-0.14197,0.38515,5.065,7.9583,
31.2,-0.080305,0.84284,-0.035314,12.6873,-0.14253,0.38376,5.1348,7.994,
31.4,-0.079329,0.84264,-0.035346,12.6883,-0.14307,0.3824,5.2046,8.0295,
31.6,-0.078477,0.84244,-0.035377,12.6892,-0.1436,0.38107,5.2745,8.065,
31.8,-0.077515,0.84224,-0.035408,12.6901,-0.14411,0.37977,5.3445,8.1003,
32,-0.07654,0.84205,-0.035439,12.691,-0.14459,0.3785,5.4145,8.1354,
32.2,-0.075706,0.84186,-0.03547,12.6919,-0.14506,0.37726,5.4846,8.1704,
32.4,-0.074831,0.84167,-0.0355,12.6927,-0.14552,0.37605,5.5547,8.2053,
32.6,-0.073946,0.84148,-0.03553,12.6936,-0.14596,0.37487,5.6249,8.2401,
32.8,-0.073079,0.8413,-0.035559,12.6944,-0.14639,0.37371,5.6951,8.2747,
33,-0.072179,0.84112,-0.035588,12.6951,-0.14679,0.37258,5.7654,8.3092,
33.2,-0.07145,0.84094,-0.035617,12.6959,-0.14719,0.37148,5.8357,8.3436,
33.4,-0.070559,0.84077,-0.035645,12.6966,-0.14757,0.3704,5.9061,8.3779,
33.6,-0.069665,0.8406,-0.035673,12.6973,-0.14793,0.36935,5.9765,8.4121,
33.8,-0.068951,0.84043,-0.035701,12.698,-0.14828,0.36832,6.047,8.4461,
34,-0.068083,0.84027,-0.035728,12.6987,-0.14862,0.36732,6.1175,8.4801,
34.2,-0.067344,0.8401,-0.035755,12.6993,-0.14894,0.36633,6.1881,8.5139,
34.4,-0.066571,0.83994,-0.035782,12.6999,-0.14925,0.36538,6.2587,8.5477,
34.6,-0.065759,0.83979,-0.035808,12.7005,-0.14955,0.36444,6.3293,8.5813,
34.8,-0.065041,0.83963,-0.035834,12.7011,-0.14984,0.36352,6.4,8.6148,
35,-0.064216,0.83948,-0.03586,12.7017,-0.15011,0.36263,6.4707,8.6483,
35.2,-0.063582,0.83933,-0.035885,12.7022,-0.15037,0.36175,6.5415,8.6816,
35.4,-0.062714,0.83918,-0.03591,12.7028,-0.15061,0.3609,6.6123,8.7149,
35.6,-0.062118,0.83904,-0.035934,12.7033,-0.15085,0.36007,6.6831,8.748,
35.8,-0.061356,0.8389,-0.035959,12.7038,-0.15108,0.35925,6.754,8.7811,
36,-0.060651,0.83876,-0.035982,12.7042,-0.1513,0.35845,6.8249,8.8141,
36.2,-0.059938,0.83862,-0.036006,12.7047,-0.1515,0.35767,6.8958,8.847,
36.4,-0.059263,0.83848,-0.036029,12.7052,-0.15169,0.35691,6.9667,8.8798,
36.6,-0.058588,0.83835,-0.036052,12.7056,-0.15188,0.35617,7.0377,8.9125,
36.8,-0.057856,0.83822,-0.036075,12.706,-0.15205,0.35544,7.1088,8.9452,
37,-0.05729,0.83809,-0.036097,12.7064,-0.15221,0.35473,7.1798,8.9778,
37.2,-0.056551,0.83797,-0.036119,12.7068,-0.15237,0.35404,7.2509,9.0103,
37.4,-0.055936,0.83785,-0.036141,12.7072,-0.15251,0.35336,7.322,9.0427,
37.6,-0.055288,0.83772,-0.036162,12.7075,-0.15265,0.3527,7.3931,9.075,
37.8,-0.054681,0.83761,-0.036183,12.7079,-0.15277,0.35205,7.4643,9.1073,
38,-0.054005,0.83749,-0.036203,12.7082,-0.15289,0.35142,7.5355,9.1395,
38.2,-0.053462,0.83737,-0.036224,12.7086,-0.153,0.3508,7.6067,9.1717,
38.4,-0.052795,0.83726,-0.036244,12.7089,-0.1531,0.35019,7.678,9.2038,
38.6,-0.052224,0.83715,-0.036264,12.7092,-0.1532,0.3496,7.7492,9.2358,
38.8,-0.051541,0.83704,-0.036283,12.7095,-0.15328,0.34902,7.8205,9.2677,
39,-0.051079,0.83694,-0.036302,12.7098,-0.15336,0.34846,7.8918,9.2996,
39.2,-0.050402,0.83683,-0.036321,12.71,-0.15342,0.34791,7.9632,9.3315,
39.4,-0.049852,0.83673,-0.03634,12.7103,-0.15349,0.34737,8.0345,9.3632,
39.6,-0.049293,0.83663,-0.036358,12.7105,-0.15354,0.34684,8.1059,9.395,
39.8,-0.048751,0.83653,-0.036376,12.7108,-0.15359,0.34633,8.1773,9.4266,
40,-0.048178,0.83643,-0.036394,12.711,-0.15363,0.34582,8.2487,9.4582,
40.2,-0.047627,0.83633,-0.036411,12.7113,-0.15367,0.34533,8.3202,9.4898,
40.4,-0.047015,0.83624,-0.036429,12.7115,-0.15369,0.34485,8.3916,9.5213,
40.6,-0.046557,0.83615,-0.036446,12.7117,-0.15371,0.34438,8.4631,9.5527,
40.8,-0.046029,0.83605,-0.036463,12.7119,-0.15373,0.34392,8.5346,9.5841,
41,-0.045439,0.83596,-0.036479,12.7121,-0.15374,0.34347,8.6061,9.6155,
41.2,-0.04492,0.83587,-0.036496,12.7123,-0.15374,0.34304,8.6776,9.6468,
41.4,-0.044442,0.83579,-0.036512,12.7125,-0.15373,0.34261,8.7492,9.678,
41.6,-0.043921,0.8357,-0.036528,12.7126,-0.15372,0.34219,8.8207,9.7092,
41.8,-0.0434,0.83561,-0.036544,12.7128,-0.15371,0.34178,8.8923,9.7404,
42,-0.042936,0.83553,-0.03656,12.713,-0.15369,0.34138,8.9639,9.7715,
42.2,-0.042444,0.83545,-0.036575,12.7132,-0.15367,0.34099,9.0355,9.8026,
42.4,-0.041888,0.83537,-0.03659,12.7133,-0.15363,0.34061,9.1072,9.8336,
42.6,-0.041378,0.83529,-0.036605,12.7135,-0.15359,0.34023,9.1788,9.8646,
42.8,-0.040981,0.83521,-0.03662,12.7136,-0.15356,0.33987,9.2505,9.8955,
43,-0.040451,0.83513,-0.036635,12.7138,-0.15351,0.33951,9.3221,9.9264,
43.2,-0.039987,0.83505,-0.036649,12.7139,-0.15346,0.33917,9.3938,9.9573,
43.4,-0.03952,0.83498,-0.036664,12.714,-0.1534,0.33883,9.4655,9.9882,
43.6,-0.039062,0.8349,-0.036678,12.7142,-0.15334,0.3385,9.5372,10.019,
43.8,-0.038574,0.83483,-0.036692,12.7143,-0.15328,0.33817,9.6089,10.0497,
44,-0.038157,0.83475,-0.036706,12.7144,-0.15321,0.33786,9.6807,10.0804,
44.2,-0.037645,0.83468,-0.036719,12.7145,-0.15313,0.33755,9.7524,10.1111,
44.4,-0.037275,0.83461,-0.036733,12.7147,-0.15306,0.33725,9.8242,10.1418,
44.6,-0.036739,0.83454,-0.036746,12.7148,-0.15297,0.33695,9.896,10.1724,
44.8,-0.036403,0.83447,-0.036759,12.7149,-0.15289,0.33667,9.9677,10.203,
45,-0.035894,0.83441,-0.036772,12.715,-0.1528,0.33638,10.0395,10.2336,
45.2,-0.0355,0.83434,-0.036785,12.7151,-0.15271,0.33611,10.1113,10.2641,
45.4,-0.03503,0.83427,-0.036797,12.7152,-0.15261,0.33584,10.1831,10.2946,
45.6,-0.034648,0.83421,-0.03681,12.7153,-0.15251,0.33558,10.255,10.3251,
45.8,-0.034208,0.83414,-0.036822,12.7154,-0.1524,0.33533,10.3268,10.3556,
46,-0.033788,0.83408,-0.036834,12.7155,-0.1523,0.33508,10.3987,10.386,
46.2,-0.033335,0.83402,-0.036846,12.7156,-0.15218,0.33484,10.4705,10.4164,
46.4,-0.032958,0.83396,-0.036858,12.7157,-0.15207,0.3346,10.5424,10.4468,
46.6,-0.032602,0.8339,-0.03687,12.7157,-0.15195,0.33437,10.6142,10.4771,
46.8,-0.032162,0.83384,-0.036882,12.7158,-0.15183,0.33414,10.6861,10.5074,
47,-0.03176,0.83378,-0.036893,12.7159,-0.15171,0.33392,10.758,10.5377,
47.2,-0.031325,0.83372,-0.036904,12.716,-0.15158,0.33371,10.8299,10.568,
47.4,-0.030973,0.83366,-0.036915,12.7161,-0.15145,0.3335,10.9018,10.5982,
47.6,-0.03061,0.83361,-0.036926,12.7161,-0.15132,0.3333,10.9737,10.6285,
47.8,-0.030224,0.83355,-0.036937,12.7162,-0.15119,0.3331,11.0456,10.6587,
48,-0.029793,0.8335,-0.036948,12.7163,-0.15105,0.3329,11.1176,10.6888,
48.2,-0.029452,0.83344,-0.036958,12.7163,-0.15091,0.33272,11.1895,10.719,
48.4,-0.029053,0.83339,-0.036969,12.7164,-0.15077,0.33253,11.2614,10.7491,
48.6,-0.028682,0.83334,-0.036979,12.7165,-0.15062,0.33235,11.3334,10.7793,
48.8,-0.028297,0.83328,-0.036989,12.7165,-0.15047,0.33218,11.4053,10.8094,
49,-0.027952,0.83323,-0.036999,12.7166,-0.15032,0.33201,11.4773,10.8395,
49.2,-0.027572,0.83318,-0.037009,12.7166,-0.15017,0.33184,11.5493,10.8695,
49.4,-0.027224,0.83313,-0.037019,12.7167,-0.15002,0.33168,11.6213,10.8996,
49.6,-0.026884,0.83308,-0.037029,12.7168,-0.14986,0.33152,11.6932,10.9296,
49.8,-0.026534,0.83303,-0.037038,12.7168,-0.1497,0.33137,11.7652,10.9596,
50,-0.026158,0.83299,-0.037048,12.7169,-0.14954,0.33122,11.8372,10.9896,
50.2,-0.025793,0.83294,-0.037057,12.7169,-0.14938,0.33107,11.9092,11.0196,
50.4,-0.025467,0.83289,-0.037066,12.717,-0.14921,0.33093,11.9812,11.0496,
50.6,-0.02515,0.83285,-0.037075,12.717,-0.14905,0.33079,12.0532,11.0795,
50.8,-0.024791,0.8328,-0.037084,12.7171,-0.14888,0.33066,12.1252,11.1094,
51,-0.024411,0.83276,-0.037093,12.7171,-0.14871,0.33053,12.1973,11.1394,
51.2,-0.024128,0.83272,-0.037102,12.7172,-0.14854,0.3304,12.2693,11.1693,
51.4,-0.023802,0.83267,-0.03711,12.7172,-0.14837,0.33028,12.3413,11.1992,
51.6,-0.023459,0.83263,-0.037119,12.7172,-0.14819,0.33016,12.4133,11.229,
51.8,-0.023085,0.83259,-0.037127,12.7173,-0.14801,0.33004,12.4854,11.2589,
52,-0.022809,0.83255,-0.037135,12.7173,-0.14784,0.32993,12.5574,11.2887,
52.2,-0.022461,0.83251,-0.037143,12.7174,-0.14766,0.32981,12.6295,11.3186,
52.4,-0.02215,0.83247,-0.037151,12.7174,-0.14747,0.32971,12.7015,11.3484,
52.6,-0.021837,0.83243,-0.037159,12.7175,-0.14729,0.3296,12.7736,11.3782,
52.8,-0.021504,0.83239,-0.037167,12.7175,-0.14711,0.3295,12.8456,11.408,
53,-0.0212,0.83235,-0.037175,12.7175,-0.14692,0.3294,12.9177,11.4378,
53.2,-0.020916,0.83231,-0.037182,12.7176,-0.14674,0.32931,12.9898,11.4676,
53.4,-0.020609,0.83227,-0.03719,12.7176,-0.14655,0.32921,13.0618,11.4974,
53.6,-0.020297,0.83224,-0.037197,12.7176,-0.14636,0.32912,13.1339,11.5272,
53.8,-0.019945,0.8322,-0.037204,12.7177,-0.14617,0.32904,13.206,11.5569,
54,-0.019615,0.83217,-0.037211,12.7177,-0.14597,0.32895,13.2781,11.5867,
54.2,-0.019436,0.83213,-0.037218,12.7177,-0.14578,0.32887,13.3501,11.6164,
54.4,-0.01907,0.8321,-0.037225,12.7178,-0.14559,0.32879,13.4222,11.6461,
54.6,-0.018804,0.83206,-0.037232,12.7178,-0.1454,0.32871,13.4943,11.6758,
54.8,-0.018499,0.83203,-0.037239,12.7178,-0.1452,0.32863,13.5664,11.7056,
55,-0.018174,0.832,-0.037246,12.7178,-0.145,0.32856,13.6385,11.7353,
55.2,-0.017913,0.83196,-0.037252,12.7179,-0.14481,0.32849,13.7106,11.7649,
55.4,-0.017654,0.83193,-0.037259,12.7179,-0.14461,0.32842,13.7827,11.7946,
55.6,-0.017336,0.8319,-0.037265,12.7179,-0.14441,0.32836,13.8548,11.8243,
55.8,-0.017038,0.83187,-0.037271,12.718,-0.14421,0.32829,13.9269,11.854,
56,-0.01677,0.83184,-0.037277,12.718,-0.144,0.32823,13.999,11.8837,
56.2,-0.016547,0.83181,-0.037283,12.718,-0.14381,0.32817,14.0711,11.9133,
56.4,-0.016173,0.83178,-0.037289,12.718,-0.1436,0.32811,14.1432,11.943,
56.6,-0.016033,0.83175,-0.037295,12.7181,-0.1434,0.32806,14.2153,11.9726,
56.8,-0.015592,0.83172,-0.037301,12.7181,-0.14319,0.328,14.2874,12.0022,
57,-0.015409,0.83169,-0.037307,12.7181,-0.14299,0.32795,14.3596,12.0319,
57.2,-0.015187,0.83167,-0.037312,12.7181,-0.14279,0.3279,14.4317,12.0615,
57.4,-0.014834,0.83164,-0.037318,12.7181,-0.14258,0.32785,14.5038,12.0911,
57.6,-0.014624,0.83161,-0.037323,12.7182,-0.14237,0.3278,14.5759,12.1208,
57.8,-0.014358,0.83159,-0.037329,12.7182,-0.14217,0.32776,14.648,12.1504,
58,-0.014028,0.83156,-0.037334,12.7182,-0.14195,0.32771,14.7202,12.18,
58.2,-0.013855,0.83154,-0.037339,12.7182,-0.14175,0.32767,14.7923,12.2096,
58.4,-0.013532,0.83151,-0.037344,12.7182,-0.14154,0.32763,14.8644,12.2392,
58.6,-0.013316,0.83149,-0.037349,12.7183,-0.14133,0.32759,14.9366,12.2688,
