"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.94752,-0.011557,10.346,0.36568,-0.16565,0,0,
0.2,0.46432,0.94752,-0.011557,10.346,0.36331,-0.16564,-0.0055855,0.023273,
0.4,0.45734,0.94752,-0.011557,10.346,0.36108,-0.16561,-0.0082143,0.046052,
0.6,0.45005,0.94752,-0.011557,10.346,0.35901,-0.1655,-0.0078925,0.068338,
0.8,0.44232,0.94752,-0.011557,10.346,0.3571,-0.16527,-0.0046296,0.090135,
1,0.43418,0.94752,-0.011557,10.346,0.35533,-0.16489,0.001561,0.11145,
1.2,0.42566,0.94752,-0.011557,10.346,0.35371,-0.16431,0.010662,0.13228,
1.4,0.41679,0.94752,-0.011557,10.346,0.35223,-0.16351,0.022654,0.15265,
1.6,0.4076,0.94752,-0.011557,10.346,0.3509,-0.16247,0.037513,0.17257,
1.8,0.39814,0.94752,-0.011557,10.346,0.34972,-0.16117,0.055213,0.19204,
2,0.38845,0.94752,-0.011557,10.346,0.34867,-0.15961,0.075723,0.2111,
2.2,0.37859,0.94752,-0.011557,10.346,0.34776,-0.15777,0.099012,0.22976,
2.4,0.36825,0.94752,-0.011557,10.346,0.34695,-0.15566,0.12504,0.24806,

