"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.16974,0.94458,-0.01228,10.3865,0.92892,1.7776,0,0,
0.2,-0.16878,0.94458,-0.01228,10.3865,0.93374,1.7776,0.037985,-0.029623,
0.4,-0.16786,0.94458,-0.01228,10.3865,0.93833,1.7776,0.075354,-0.056313,
0.6,-0.16699,0.94458,-0.01228,10.3865,0.9427,1.7776,0.11211,-0.080075,
0.8,-0.16615,0.94458,-0.01228,10.3865,0.94684,1.7776,0.14825,-0.10092,
1,-0.16535,0.94458,-0.01228,10.3865,0.95076,1.7775,0.18379,-0.11886,
1.2,-0.16459,0.94458,-0.01228,10.3865,0.95446,1.7774,0.21872,-0.13391,
1.4,-0.16387,0.94458,-0.01228,10.3865,0.95794,1.7773,0.25305,-0.1461,
1.6,-0.16318,0.94458,-0.01228,10.3865,0.96121,1.7771,0.28679,-0.15544,
1.8,-0.16253,0.94458,-0.01228,10.3865,0.96425,1.7769,0.31994,-0.16197,
2,-0.1619,0.94458,-0.01228,10.3865,0.96709,1.7766,0.35252,-0.16572,
2.2,-0.16131,0.94458,-0.01228,10.3865,0.96972,1.7762,0.38454,-0.16672,
2.4,-0.16074,0.94458,-0.01228,10.3865,0.97214,1.7758,0.416,-0.16501,
2.6,-0.1602,0.94458,-0.01228,10.3865,0.97435,1.7753,0.44693,-0.16062,
2.8,-0.15968,0.94458,-0.01228,10.3865,0.97637,1.7748,0.47733,-0.15361,
3,-0.15919,0.94458,-0.01228,10.3865,0.97819,1.7741,0.50721,-0.14401,
3.2,-0.15872,0.94458,-0.01228,10.3865,0.97982,1.7734,0.53661,-0.13187,
3.4,-0.15827,0.94458,-0.01228,10.3865,0.98126,1.7726,0.56553,-0.11724,
3.6,-0.15784,0.94458,-0.01228,10.3865,0.98252,1.7717,0.59399,-0.10016,
3.8,-0.15743,0.94458,-0.01228,10.3865,0.9836,1.7707,0.62201,-0.080703,
4,-0.15703,0.94458,-0.01228,10.3865,0.98451,1.7697,0.64961,-0.058906,
4.2,-0.15665,0.94458,-0.01228,10.3865,0.98525,1.7685,0.67682,-0.034826,
4.4,-0.15629,0.94458,-0.01228,10.3865,0.98582,1.7673,0.70365,-0.0085179,
4.6,-0.15594,0.94458,-0.01228,10.3865,0.98624,1.7659,0.73013,0.019962,
4.8,-0.1556,0.94458,-0.01228,10.3865,0.9865,1.7645,0.75627,0.050559,
5,-0.15527,0.94458,-0.01228,10.3865,0.98662,1.763,0.78211,0.083216,
5.2,-0.15495,0.94458,-0.01228,10.3865,0.98659,1.7613,0.80767,0.11788,
5.4,-0.15464,0.94458,-0.01228,10.3865,0.98642,1.7596,0.83296,0.15448,
5.6,-0.15434,0.94458,-0.01228,10.3865,0.98613,1.7578,0.85802,0.19298,
5.8,-0.15404,0.94458,-0.01228,10.3865,0.9857,1.7559,0.88287,0.23331,
6,-0.15376,0.94458,-0.01228,10.3865,0.98515,1.7539,0.90753,0.27542,
6.2,-0.15347,0.94458,-0.01228,10.3865,0.98449,1.7519,0.93203,0.31925,
6.4,-0.1532,0.94458,-0.01228,10.3865,0.98372,1.7497,0.95638,0.36475,
6.6,-0.15292,0.94458,-0.01228,10.3865,0.98284,1.7474,0.98063,0.41186,
6.8,-0.15265,0.94458,-0.01228,10.3865,0.98186,1.7451,1.0048,0.46053,
7,-0.15239,0.94458,-0.01228,10.3865,0.98078,1.7427,1.0289,0.51071,
7.2,-0.15212,0.94458,-0.01228,10.3865,0.97961,1.7402,1.0529,0.56234,
7.4,-0.15186,0.94458,-0.01228,10.3865,0.97836,1.7377,1.0769,0.61538,
7.6,-0.1516,0.94458,-0.01228,10.3865,0.97702,1.735,1.1009,0.66977,
7.8,-0.15134,0.94458,-0.01228,10.3865,0.97561,1.7323,1.1249,0.72546,
8,-0.15108,0.94458,-0.01228,10.3865,0.97413,1.7295,1.149,0.78242,
8.2,-0.15082,0.94458,-0.01228,10.3865,0.97258,1.7267,1.1732,0.84058,
8.4,-0.15056,0.94458,-0.01228,10.3865,0.97096,1.7238,1.1974,0.89992,
8.6,-0.1503,0.94458,-0.01228,10.3865,0.96929,1.7208,1.2217,0.96037,
8.8,-0.15004,0.94458,-0.01228,10.3865,0.96756,1.7178,1.2461,1.0219,
9,-0.14978,0.94458,-0.01228,10.3865,0.96579,1.7147,1.2707,1.0845,
9.2,-0.14951,0.94458,-0.01228,10.3865,0.96396,1.7115,1.2954,1.148,
9.4,-0.14925,0.94458,-0.01228,10.3865,0.96209,1.7083,1.3203,1.2126,
9.6,-0.14898,0.94458,-0.01228,10.3865,0.96018,1.7051,1.3454,1.278,
9.8,-0.14871,0.94458,-0.01228,10.3865,0.95824,1.7018,1.3707,1.3443,
10,-0.14844,0.94458,-0.01228,10.3865,0.95626,1.6985,1.3962,1.4115,
10.2,-0.14817,0.94458,-0.01228,10.3865,0.95425,1.6951,1.422,1.4794,
10.4,-0.14789,0.94458,-0.01228,10.3865,0.95222,1.6917,1.448,1.5482,
10.6,-0.14761,0.94458,-0.01228,10.3865,0.95016,1.6882,1.4742,1.6177,
10.8,-0.14733,0.94458,-0.01228,10.3865,0.94808,1.6847,1.5008,1.6879,
11,-0.14704,0.94458,-0.01228,10.3865,0.94598,1.6812,1.5276,1.7588,
11.2,-0.14676,0.94458,-0.01228,10.3865,0.94387,1.6776,1.5547,1.8303,
11.4,-0.14647,0.94458,-0.01228,10.3865,0.94174,1.6741,1.5821,1.9025,
11.6,-0.14617,0.94458,-0.01228,10.3865,0.93961,1.6705,1.6098,1.9752,
11.8,-0.14588,0.94458,-0.01228,10.3865,0.93746,1.6668,1.6378,2.0486,
12,-0.14558,0.94458,-0.01228,10.3865,0.93531,1.6632,1.6662,2.1224,
12.2,-0.14527,0.94458,-0.01228,10.3865,0.93316,1.6595,1.6949,2.1968,
12.4,-0.14497,0.94458,-0.01228,10.3865,0.931,1.6558,1.724,2.2717,
12.6,-0.14466,0.94458,-0.01228,10.3865,0.92885,1.6521,1.7534,2.3471,
12.8,-0.14434,0.94458,-0.01228,10.3865,0.92669,1.6484,1.7832,2.4229,
13,-0.14403,0.94458,-0.01228,10.3865,0.92454,1.6447,1.8133,2.4992,
13.2,-0.14371,0.94458,-0.01228,10.3865,0.9224,1.6409,1.8438,2.5758,
13.4,-0.14339,0.94458,-0.01228,10.3865,0.92026,1.6372,1.8747,2.6529,
13.6,-0.14306,0.94458,-0.01228,10.3865,0.91813,1.6334,1.906,2.7303,
13.8,-0.14273,0.94458,-0.01228,10.3865,0.91601,1.6297,1.9377,2.8081,
14,-0.1424,0.94458,-0.01228,10.3865,0.9139,1.6259,1.9698,2.8862,
14.2,-0.14206,0.94458,-0.01228,10.3865,0.9118,1.6221,2.0022,2.9647,
14.4,-0.14172,0.94458,-0.01228,10.3865,0.90972,1.6183,2.0351,3.0434,
14.6,-0.14138,0.94458,-0.01228,10.3865,0.90765,1.6145,2.0683,3.1225,
14.8,-0.14103,0.94458,-0.01228,10.3865,0.9056,1.6108,2.102,3.2018,
15,-0.14069,0.94458,-0.01228,10.3865,0.90356,1.607,2.1361,3.2814,
