"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.7,0.01,1,0.6867,1.8356,0,0,
0.2,-0.7854,0.7,0.01,1,0.68774,1.8356,0.023684,0.0058459,
0.4,-0.7854,0.7,0.01,1,0.68852,1.8355,0.046584,0.014585,
0.6,-0.7854,0.7,0.01,1,0.68902,1.8353,0.068703,0.026212,
0.8,-0.7854,0.7,0.01,1,0.68926,1.8348,0.090044,0.040717,
1,-0.7854,0.7,0.01,1,0.68922,1.834,0.11062,0.058089,
1.2,-0.7854,0.7,0.01,1,0.68891,1.8328,0.13044,0.078313,
1.4,-0.7854,0.7,0.01,1,0.68834,1.831,0.14953,0.10137,
1.6,-0.7854,0.7,0.01,1,0.6875,1.8286,0.16792,0.12725,
1.8,-0.7854,0.7,0.01,1,0.68641,1.8254,0.18564,0.15592,
2,-0.7854,0.7,0.01,1,0.68506,1.8215,0.20273,0.18736,
2.2,-0.7854,0.7,0.01,1,0.68346,1.8167,0.21925,0.22156,
2.4,-0.7854,0.7,0.01,1,0.68162,1.8109,0.23526,0.25848,
2.6,-0.7854,0.7,0.01,1,0.67954,1.8041,0.25084,0.2981,
2.8,-0.7854,0.7,0.01,1,0.67724,1.7963,0.26607,0.34039,
3,-0.7854,0.7,0.01,1,0.67471,1.7872,0.28103,0.38533,
3.2,-0.7854,0.7,0.01,1,0.67197,1.777,0.29585,0.43288,
3.4,-0.7854,0.7,0.01,1,0.66903,1.7655,0.31063,0.48302,
3.6,-0.7854,0.7,0.01,1,0.6659,1.7527,0.3255,0.5357,
3.8,-0.7854,0.7,0.01,1,0.66259,1.7386,0.3406,0.5909,
4,-0.7854,0.7,0.01,1,0.65911,1.7231,0.35608,0.64857,
4.2,-0.7854,0.7,0.01,1,0.65548,1.7061,0.37209,0.70866,
4.4,-0.7854,0.7,0.01,1,0.6517,1.6878,0.3888,0.77112,
4.6,-0.7854,0.7,0.01,1,0.6478,1.668,0.40638,0.8359,
4.8,-0.78475,0.7,0.01,1,0.6438,1.6467,0.42502,0.90294,
5,-0.77032,0.7,0.01,1,0.6397,1.6239,0.4449,0.97215,
5.2,-0.75524,0.7,0.01,1,0.63553,1.5999,0.46622,1.0435,
5.4,-0.7396,0.7,0.01,1,0.63131,1.5748,0.48915,1.1168,
5.6,-0.72341,0.7,0.01,1,0.62705,1.5488,0.51387,1.192,
5.8,-0.70672,0.7,0.01,1,0.62278,1.5219,0.54052,1.269,
6,-0.68961,0.7,0.01,1,0.61851,1.4942,0.56927,1.3477,
6.2,-0.67217,0.7,0.01,1,0.61425,1.4659,0.60024,1.428,
6.4,-0.65448,0.7,0.01,1,0.61004,1.4372,0.63358,1.5097,
6.6,-0.63663,0.7,0.01,1,0.60588,1.4081,0.66939,1.5927,
6.8,-0.61871,0.7,0.01,1,0.60179,1.3788,0.70776,1.6768,
7,-0.60079,0.7,0.01,1,0.59779,1.3494,0.74876,1.762,
7.2,-0.58295,0.7,0.01,1,0.59389,1.3201,0.79247,1.848,
7.4,-0.56527,0.7,0.01,1,0.59011,1.291,0.83892,1.9347,
7.6,-0.54781,0.7,0.01,1,0.58646,1.2622,0.88813,2.022,
7.8,-0.53063,0.7,0.01,1,0.58295,1.2337,0.94012,2.1098,
8,-0.51377,0.7,0.01,1,0.57958,1.2058,0.99487,2.198,
8.2,-0.49728,0.7,0.01,1,0.57638,1.1784,1.0524,2.2864,
8.4,-0.48119,0.7,0.01,1,0.57333,1.1517,1.1126,2.3748,
8.6,-0.46553,0.7,0.01,1,0.57045,1.1257,1.1754,2.4633,
8.8,-0.45032,0.7,0.01,1,0.56775,1.1004,1.2409,2.5517,
9,-0.43557,0.7,0.01,1,0.56522,1.076,1.3089,2.64,
9.2,-0.4213,0.7,0.01,1,0.56286,1.0523,1.3794,2.728,
9.4,-0.4075,0.7,0.01,1,0.56069,1.0295,1.4523,2.8157,
9.6,-0.39418,0.7,0.01,1,0.55868,1.0075,1.5275,2.903,
9.8,-0.38133,0.7,0.01,1,0.55686,0.98635,1.6049,2.9899,
10,-0.36895,0.7,0.01,1,0.5552,0.96605,1.6845,3.0764,
10.2,-0.35703,0.7,0.01,1,0.55371,0.94658,1.7661,3.1624,
10.4,-0.34555,0.7,0.01,1,0.5524,0.92794,1.8498,3.2478,
10.6,-0.3345,0.7,0.01,1,0.55124,0.91009,1.9353,3.3328,
10.8,-0.32388,0.7,0.01,1,0.55024,0.89302,2.0227,3.4171,
11,-0.31366,0.7,0.01,1,0.5494,0.87672,2.1117,3.5009,
11.2,-0.30383,0.7,0.01,1,0.54871,0.86115,2.2025,3.5842,
11.4,-0.29438,0.7,0.01,1,0.54817,0.8463,2.2948,3.6668,
11.6,-0.28529,0.7,0.01,1,0.54776,0.83213,2.3886,3.7489,
11.8,-0.27655,0.7,0.01,1,0.5475,0.81863,2.4839,3.8304,
12,-0.26814,0.7,0.01,1,0.54736,0.80575,2.5805,3.9113,
12.2,-0.26004,0.7,0.01,1,0.54736,0.79349,2.6784,3.9917,
12.4,-0.25225,0.7,0.01,1,0.54747,0.78182,2.7775,4.0714,
12.6,-0.24474,0.7,0.01,1,0.54771,0.7707,2.8778,4.1507,
12.8,-0.23751,0.7,0.01,1,0.54805,0.76011,2.9792,4.2294,
13,-0.23054,0.7,0.01,1,0.54851,0.75004,3.0817,4.3076,
13.2,-0.22383,0.7,0.01,1,0.54907,0.74046,3.1852,4.3852,
13.4,-0.21735,0.7,0.01,1,0.54973,0.73134,3.2896,4.4624,
