"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.94752,-0.011557,10.346,-2.9075,-3.3227,0,0,
0.2,0.38666,0.94752,-0.011557,10.346,-2.9072,2.9605,0.01289,0.0056925,
0.4,0.38318,0.94752,-0.011557,10.346,-2.9068,2.9605,0.022832,0.011925,
0.6,0.37949,0.94752,-0.011557,10.346,-2.9063,2.9606,0.029831,0.018696,
0.8,0.37543,0.94752,-0.011557,10.346,-2.9057,2.9608,0.033897,0.026002,
1,0.37102,0.94752,-0.011557,10.346,-2.905,2.961,0.035043,0.03384,
1.2,0.36627,0.94752,-0.011557,10.346,-2.9041,2.9615,0.033287,0.042201,
1.4,0.36119,0.94752,-0.011557,10.346,-2.9032,2.9621,0.028649,0.051078,
1.6,0.3558,0.94752,-0.011557,10.346,-2.9021,2.9629,0.021151,0.060459,
1.8,0.35012,0.94752,-0.011557,10.346,-2.9009,2.9639,0.010822,0.070329,
2,0.34417,0.94752,-0.011557,10.346,-2.8996,2.9652,-0.0023089,0.080671,
2.2,0.33798,0.94752,-0.011557,10.346,-2.8982,2.9666,-0.01821,0.091467,
2.4,0.3316,0.94752,-0.011557,10.346,-2.8966,2.9684,-0.036844,0.10269,
2.6,0.32505,0.94752,-0.011557,10.346,-2.895,2.9703,-0.058176,0.11433,
2.8,0.31837,0.94752,-0.011557,10.346,-2.8933,2.9725,-0.082163,0.12634,
3,0.3116,0.94752,-0.011557,10.346,-2.8915,2.9749,-0.10876,0.13871,
3.2,0.30477,0.94752,-0.011557,10.346,-2.8895,2.9775,-0.13793,0.15139,
3.4,0.29791,0.94752,-0.011557,10.346,-2.8876,2.9804,-0.16962,0.16437,
3.6,0.29106,0.94752,-0.011557,10.346,-2.8855,2.9834,-0.20379,0.17761,
3.8,0.28423,0.94752,-0.011557,10.346,-2.8833,2.9867,-0.24038,0.19108,
4,0.27745,0.94752,-0.011557,10.346,-2.8811,2.99,-0.27934,0.20474,
4.2,0.27075,0.94752,-0.011557,10.346,-2.8788,2.9936,-0.32062,0.21856,
4.4,0.26413,0.94752,-0.011557,10.346,-2.8764,2.9972,-0.36416,0.2325,
4.6,0.25762,0.94752,-0.011557,10.346,-2.874,3.001,-0.40991,0.24655,
4.8,0.25564,0.94752,-0.011557,10.346,-2.8715,3.0049,-0.45781,0.26066,
5,0.25319,0.94752,-0.011557,10.346,-2.869,3.0089,-0.50781,0.27481,
5.2,0.25025,0.94752,-0.011557,10.346,-2.8664,3.0131,-0.55985,0.28895,
5.4,0.24732,0.94752,-0.011557,10.346,-2.8637,3.0175,-0.61387,0.30306,
5.6,0.24439,0.94752,-0.011557,10.346,-2.8611,3.022,-0.66981,0.3171,
5.8,0.24144,0.94752,-0.011557,10.346,-2.8584,3.0266,-0.72762,0.33102,
6,0.23846,0.94752,-0.011557,10.346,-2.8556,3.0314,-0.78725,0.34481,
6.2,0.23549,0.94752,-0.011557,10.346,-2.8529,3.0363,-0.84862,0.35842,
6.4,0.23251,0.94752,-0.011557,10.346,-2.8501,3.0413,-0.91169,0.37183,
6.6,0.22955,0.94752,-0.011557,10.346,-2.8473,3.0464,-0.9764,0.38501,
6.8,0.22661,0.94752,-0.011557,10.346,-2.8445,3.0516,-1.0427,0.39792,
7,0.22367,0.94752,-0.011557,10.346,-2.8417,3.0568,-1.1105,0.41054,
7.2,0.22077,0.94752,-0.011557,10.346,-2.8389,3.0621,-1.1798,0.42285,
7.4,0.2179,0.94752,-0.011557,10.346,-2.8361,3.0675,-1.2505,0.43482,
7.6,0.21505,0.94752,-0.011557,10.346,-2.8333,3.0729,-1.3226,0.44642,
7.8,0.21223,0.94752,-0.011557,10.346,-2.8305,3.0783,-1.396,0.45765,
8,0.20946,0.94752,-0.011557,10.346,-2.8277,3.0837,-1.4707,0.46847,
8.2,0.20671,0.94752,-0.011557,10.346,-2.8249,3.0891,-1.5465,0.47888,
8.4,0.204,0.94752,-0.011557,10.346,-2.8222,3.0946,-1.6236,0.48885,
8.6,0.20136,0.94752,-0.011557,10.346,-2.8194,3.1,-1.7017,0.49838,
8.8,0.19872,0.94752,-0.011557,10.346,-2.8167,3.1054,-1.7809,0.50744,
9,0.19614,0.94752,-0.011557,10.346,-2.814,3.1108,-1.8612,0.51603,
9.2,0.19358,0.94752,-0.011557,10.346,-2.8113,3.1162,-1.9424,0.52413,
9.4,0.19109,0.94752,-0.011557,10.346,-2.8086,3.1216,-2.0245,0.53175,
9.6,0.18862,0.94752,-0.011557,10.346,-2.806,3.1269,-2.1076,0.53886,
9.8,0.18621,0.94752,-0.011557,10.346,-2.8034,3.1321,-2.1915,0.54547,
10,0.18381,0.94752,-0.011557,10.346,-2.8008,3.1374,-2.2762,0.55157,
10.2,0.1815,0.94752,-0.011557,10.346,-2.7983,-3.1406,-2.3617,0.55716,
10.4,0.17917,0.94752,-0.011557,10.346,-2.7958,-3.1355,-2.4479,0.56222,
10.6,0.17692,0.94752,-0.011557,10.346,-2.7933,-3.1304,-2.5348,0.56677,
10.8,0.17468,0.94752,-0.011557,10.346,-2.7909,-3.1254,-2.6225,0.5708,
11,0.17252,0.94752,-0.011557,10.346,-2.7884,-3.1204,-2.7107,0.5743,
11.2,0.17035,0.94752,-0.011557,10.346,-2.7861,-3.1155,-2.7995,0.57729,
11.4,0.16826,0.94752,-0.011557,10.346,-2.7837,-3.1107,-2.889,0.57975,
11.6,0.16616,0.94752,-0.011557,10.346,-2.7815,-3.1059,-2.9789,0.5817,
11.8,0.16414,0.94752,-0.011557,10.346,-2.7792,-3.1012,-3.0694,0.58313,
12,0.16213,0.94752,-0.011557,10.346,-2.777,-3.0966,-3.1604,0.58405,
12.2,0.16015,0.94752,-0.011557,10.346,-2.7748,-3.092,-3.2518,0.58446,
12.4,0.15822,0.94752,-0.011557,10.346,-2.7727,-3.0875,-3.3437,0.58436,
12.6,0.1563,0.94752,-0.011557,10.346,-2.7706,-3.083,-3.436,0.58377,
12.8,0.15444,0.94752,-0.011557,10.346,-2.7685,-3.0787,-3.5287,0.58268,
13,0.15259,0.94752,-0.011557,10.346,-2.7665,-3.0744,-3.6217,0.5811,
13.2,0.15079,0.94752,-0.011557,10.346,-2.7645,-3.0701,-3.7151,0.57903,
13.4,0.149,0.94752,-0.011557,10.346,-2.7625,-3.066,-3.8089,0.57649,
13.6,0.14724,0.94752,-0.011557,10.346,-2.7606,-3.0619,-3.9029,0.57347,
13.8,0.14554,0.94752,-0.011557,10.346,-2.7588,-3.0578,-3.9973,0.56998,
14,0.14382,0.94752,-0.011557,10.346,-2.7569,-3.0539,-4.0919,0.56604,
14.2,0.14215,0.94752,-0.011557,10.346,-2.7551,-3.05,-4.1868,0.56164,
14.4,0.14052,0.94752,-0.011557,10.346,-2.7534,-3.0462,-4.2819,0.55679,
14.6,0.1389,0.94752,-0.011557,10.346,-2.7517,-3.0424,-4.3773,0.5515,
14.8,0.1373,0.94752,-0.011557,10.346,-2.75,-3.0387,-4.4729,0.54578,
15,0.13575,0.94752,-0.011557,10.346,-2.7483,-3.0351,-4.5687,0.53963,
15.2,0.13419,0.94752,-0.011557,10.346,-2.7467,-3.0316,-4.6646,0.53306,
15.4,0.13268,0.94752,-0.011557,10.346,-2.7451,-3.0281,-4.7608,0.52608,
15.6,0.13118,0.94752,-0.011557,10.346,-2.7436,-3.0247,-4.8571,0.51869,
15.8,0.12971,0.94752,-0.011557,10.346,-2.7421,-3.0213,-4.9536,0.5109,
16,0.12826,0.94752,-0.011557,10.346,-2.7406,-3.018,-5.0502,0.50272,
16.2,0.12683,0.94752,-0.011557,10.346,-2.7392,-3.0148,-5.147,0.49415,
16.4,0.12543,0.94752,-0.011557,10.346,-2.7378,-3.0116,-5.2438,0.48521,
16.6,0.12405,0.94752,-0.011557,10.346,-2.7365,-3.0085,-5.3408,0.47589,
16.8,0.12265,0.94752,-0.011557,10.346,-2.7351,-3.0054,-5.438,0.46621,
17,0.12133,0.94752,-0.011557,10.346,-2.7338,-3.0024,-5.5352,0.45617,
17.2,0.11999,0.94752,-0.011557,10.346,-2.7326,-2.9995,-5.6325,0.44579,
17.4,0.11869,0.94752,-0.011557,10.346,-2.7313,-2.9966,-5.7299,0.43505,
17.6,0.11739,0.94752,-0.011557,10.346,-2.7301,-2.9938,-5.8273,0.42398,
17.8,0.11611,0.94752,-0.011557,10.346,-2.7289,-2.991,-5.9249,0.41258,
18,0.11488,0.94752,-0.011557,10.346,-2.7278,-2.9883,-6.0225,0.40085,
18.2,0.11362,0.94752,-0.011557,10.346,-2.7267,-2.9856,-6.1202,0.3888,
18.4,0.1124,0.94752,-0.011557,10.346,-2.7256,-2.983,-6.2179,0.37644,
18.6,0.1112,0.94752,-0.011557,10.346,-2.7246,-2.9804,-6.3157,0.36378,
18.8,0.11001,0.94752,-0.011557,10.346,-2.7235,-2.9779,-6.4135,0.35081,
19,0.10884,0.94752,-0.011557,10.346,-2.7225,-2.9754,-6.5114,0.33755,
19.2,0.12082,0.94752,-0.011557,10.346,-2.7204,-2.973,-6.6093,0.324,

