"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.96004,-0.0085114,10.164,-1.3121,-2.6879,0,0,
0.2,0.7854,0.96004,-0.0085114,10.164,-1.3089,-2.6879,-0.030979,-0.0046082,
0.4,0.7854,0.96004,-0.0085114,10.164,-1.3055,-2.6879,-0.064653,-0.01053,
0.6,0.7854,0.96004,-0.0085114,10.164,-1.3018,-2.6877,-0.10101,-0.017764,
0.8,0.7854,0.96004,-0.0085114,10.164,-1.2978,-2.6872,-0.14005,-0.026309,
1,0.7854,0.96004,-0.0085114,10.164,-1.2936,-2.6864,-0.18176,-0.036163,
1.2,0.7854,0.96004,-0.0085114,10.164,-1.289,-2.6851,-0.2261,-0.047327,
1.4,0.7854,0.96004,-0.0085114,10.164,-1.2841,-2.6833,-0.27307,-0.059807,
1.6,0.7854,0.96004,-0.0085114,10.164,-1.279,-2.6809,-0.32261,-0.073611,
1.8,0.7854,0.96004,-0.0085114,10.164,-1.2736,-2.6778,-0.3747,-0.088751,
2,0.7854,0.96004,-0.0085114,10.164,-1.2679,-2.6739,-0.42929,-0.10525,
2.2,0.7854,0.96004,-0.0085114,10.164,-1.2619,-2.669,-0.48633,-0.12312,
2.4,0.7854,0.96004,-0.0085114,10.164,-1.2556,-2.6633,-0.54575,-0.14241,
2.6,0.7854,0.96004,-0.0085114,10.164,-1.2491,-2.6565,-0.60749,-0.16314,
2.8,0.7854,0.96004,-0.0085114,10.164,-1.2423,-2.6486,-0.67148,-0.18537,
3,0.7854,0.96004,-0.0085114,10.164,-1.2353,-2.6396,-0.73762,-0.20915,
3.2,0.7854,0.96004,-0.0085114,10.164,-1.2281,-2.6294,-0.80584,-0.23454,
3.4,0.7854,0.96004,-0.0085114,10.164,-1.2206,-2.6179,-0.87602,-0.26159,
3.6,0.7854,0.96004,-0.0085114,10.164,-1.2128,-2.6051,-0.94806,-0.2904,
3.8,0.7854,0.96004,-0.0085114,10.164,-1.2049,-2.5909,-1.0218,-0.32102,
4,0.7854,0.96004,-0.0085114,10.164,-1.1967,-2.5754,-1.0972,-0.35356,
4.2,0.7854,0.96004,-0.0085114,10.164,-1.1883,-2.5585,-1.1741,-0.3881,
4.4,0.7854,0.96004,-0.0085114,10.164,-1.1797,-2.5401,-1.2523,-0.42472,
4.6,0.7854,0.96004,-0.0085114,10.164,-1.171,-2.5203,-1.3317,-0.46353,
4.8,0.7854,0.96004,-0.0085114,10.164,-1.1621,-2.499,-1.412,-0.50461,
5,0.7854,0.96004,-0.0085114,10.164,-1.153,-2.4763,-1.4932,-0.54807,
5.2,0.7854,0.96004,-0.0085114,10.164,-1.1438,-2.4521,-1.575,-0.59399,
5.4,0.7854,0.96004,-0.0085114,10.164,-1.1345,-2.4263,-1.6573,-0.64247,
5.6,0.7854,0.96004,-0.0085114,10.164,-1.125,-2.3991,-1.7398,-0.6936,
5.8,0.7854,0.96004,-0.0085114,10.164,-1.1155,-2.3705,-1.8222,-0.74744,
6,0.7854,0.96004,-0.0085114,10.164,-1.1059,-2.3403,-1.9045,-0.80408,
6.2,0.7854,0.96004,-0.0085114,10.164,-1.0963,-2.3087,-1.9862,-0.86358,
6.4,0.7854,0.96004,-0.0085114,10.164,-1.0866,-2.2757,-2.0673,-0.92597,
6.6,0.78072,0.96004,-0.0085114,10.164,-1.0769,-2.2412,-2.1473,-0.99132,
6.8,0.74224,0.96004,-0.0085114,10.164,-1.0673,-2.2055,-2.2262,-1.0596,
7,0.71236,0.96004,-0.0085114,10.164,-1.0577,-2.1693,-2.3035,-1.1309,
7.2,0.68778,0.96004,-0.0085114,10.164,-1.0482,-2.1334,-2.3792,-1.205,
7.4,0.66347,0.96004,-0.0085114,10.164,-1.0387,-2.0975,-2.453,-1.282,
7.6,0.64016,0.96004,-0.0085114,10.164,-1.0294,-2.062,-2.5249,-1.3616,
7.8,0.61836,0.96004,-0.0085114,10.164,-1.0202,-2.0269,-2.5946,-1.4438,
8,0.59784,0.96004,-0.0085114,10.164,-1.0111,-1.9923,-2.6621,-1.5285,
8.2,0.57827,0.96004,-0.0085114,10.164,-1.0021,-1.9583,-2.7273,-1.6155,
8.4,0.55971,0.96004,-0.0085114,10.164,-0.99335,-1.925,-2.7901,-1.7048,
8.6,0.54211,0.96004,-0.0085114,10.164,-0.98474,-1.8924,-2.8504,-1.7961,
8.8,0.52538,0.96004,-0.0085114,10.164,-0.9763,-1.8605,-2.9082,-1.8893,
9,0.50941,0.96004,-0.0085114,10.164,-0.96806,-1.8294,-2.9635,-1.9844,
9.2,0.49418,0.96004,-0.0085114,10.164,-0.96001,-1.7991,-3.0161,-2.0812,
9.4,0.47969,0.96004,-0.0085114,10.164,-0.95216,-1.7696,-3.0662,-2.1795,
9.6,0.4658,0.96004,-0.0085114,10.164,-0.94452,-1.7409,-3.1137,-2.2792,
9.8,0.45252,0.96004,-0.0085114,10.164,-0.93708,-1.7131,-3.1586,-2.3802,
10,0.43982,0.96004,-0.0085114,10.164,-0.92986,-1.6861,-3.201,-2.4824,
10.2,0.42763,0.96004,-0.0085114,10.164,-0.92286,-1.6599,-3.2408,-2.5857,
10.4,0.41598,0.96004,-0.0085114,10.164,-0.91607,-1.6345,-3.2781,-2.69,
10.6,0.40473,0.96004,-0.0085114,10.164,-0.90949,-1.61,-3.3129,-2.7951,
10.8,0.39401,0.96004,-0.0085114,10.164,-0.90313,-1.5863,-3.3453,-2.901,
11,0.38361,0.96004,-0.0085114,10.164,-0.89699,-1.5633,-3.3754,-3.0075,
11.2,0.37372,0.96004,-0.0085114,10.164,-0.89106,-1.5411,-3.4031,-3.1147,
11.4,0.36405,0.96004,-0.0085114,10.164,-0.88534,-1.5197,-3.4285,-3.2224,
11.6,0.35488,0.96004,-0.0085114,10.164,-0.87983,-1.499,-3.4517,-3.3305,
11.8,0.34599,0.96004,-0.0085114,10.164,-0.87452,-1.479,-3.4727,-3.4391,
12,0.33733,0.96004,-0.0085114,10.164,-0.86942,-1.4597,-3.4917,-3.5479,
12.2,0.32914,0.96004,-0.0085114,10.164,-0.86452,-1.4411,-3.5086,-3.657,
12.4,0.32111,0.96004,-0.0085114,10.164,-0.85981,-1.4231,-3.5235,-3.7663,
12.6,0.31337,0.96004,-0.0085114,10.164,-0.8553,-1.4058,-3.5365,-3.8758,
12.8,0.30593,0.96004,-0.0085114,10.164,-0.85097,-1.3891,-3.5476,-3.9854,
13,0.29874,0.96004,-0.0085114,10.164,-0.84682,-1.373,-3.557,-4.0951,
13.2,0.2917,0.96004,-0.0085114,10.164,-0.84286,-1.3575,-3.5645,-4.2048,
13.4,0.28495,0.96004,-0.0085114,10.164,-0.83907,-1.3426,-3.5704,-4.3145,
13.6,0.27844,0.96004,-0.0085114,10.164,-0.83545,-1.3282,-3.5747,-4.4242,
13.8,0.27204,0.96004,-0.0085114,10.164,-0.832,-1.3143,-3.5774,-4.5338,
14,0.26593,0.96004,-0.0085114,10.164,-0.82871,-1.301,-3.5786,-4.6434,
14.2,0.26002,0.96004,-0.0085114,10.164,-0.82557,-1.2881,-3.5783,-4.7529,
14.4,0.25414,0.96004,-0.0085114,10.164,-0.82259,-1.2757,-3.5766,-4.8623,
14.6,0.24855,0.96004,-0.0085114,10.164,-0.81976,-1.2638,-3.5735,-4.9715,
14.8,0.24314,0.96004,-0.0085114,10.164,-0.81707,-1.2523,-3.5691,-5.0806,
15,0.23787,0.96004,-0.0085114,10.164,-0.81451,-1.2412,-3.5635,-5.1895,
15.2,0.23263,0.96004,-0.0085114,10.164,-0.8121,-1.2305,-3.5566,-5.2983,
15.4,0.22773,0.96004,-0.0085114,10.164,-0.80982,-1.2202,-3.5486,-5.4069,
15.6,0.22281,0.96004,-0.0085114,10.164,-0.80766,-1.2103,-3.5394,-5.5153,
15.8,0.21808,0.96004,-0.0085114,10.164,-0.80563,-1.2008,-3.5292,-5.6235,
16,0.21354,0.96004,-0.0085114,10.164,-0.80371,-1.1916,-3.5179,-5.7315,
16.2,0.20899,0.96004,-0.0085114,10.164,-0.80192,-1.1828,-3.5056,-5.8394,
16.4,0.20465,0.96004,-0.0085114,10.164,-0.80023,-1.1743,-3.4924,-5.947,
16.6,0.20049,0.96004,-0.0085114,10.164,-0.79865,-1.1661,-3.4782,-6.0543,
16.8,0.19626,0.96004,-0.0085114,10.164,-0.79717,-1.1582,-3.4631,-6.1615,
17,0.19225,0.96004,-0.0085114,10.164,-0.7958,-1.1506,-3.4472,-6.2685,
17.2,0.18835,0.96004,-0.0085114,10.164,-0.79452,-1.1433,-3.4304,-6.3753,
17.4,0.18449,0.96004,-0.0085114,10.164,-0.79333,-1.1362,-3.4129,-6.4818,
17.6,0.18078,0.96004,-0.0085114,10.164,-0.79224,-1.1295,-3.3946,-6.5881,
17.8,0.1771,0.96004,-0.0085114,10.164,-0.79123,-1.1229,-3.3755,-6.6942,
18,0.17357,0.96004,-0.0085114,10.164,-0.79031,-1.1166,-3.3558,-6.8001,
18.2,0.17008,0.96004,-0.0085114,10.164,-0.78947,-1.1106,-3.3354,-6.9058,
18.4,0.16667,0.96004,-0.0085114,10.164,-0.7887,-1.1047,-3.3143,-7.0113,
18.6,0.16338,0.96004,-0.0085114,10.164,-0.78801,-1.0991,-3.2926,-7.1166,
18.8,0.16013,0.96004,-0.0085114,10.164,-0.7874,-1.0937,-3.2703,-7.2217,
19,0.15694,0.96004,-0.0085114,10.164,-0.78686,-1.0885,-3.2474,-7.3266,
19.2,0.15391,0.96004,-0.0085114,10.164,-0.78638,-1.0834,-3.2239,-7.4313,
19.4,0.15079,0.96004,-0.0085114,10.164,-0.78597,-1.0786,-3.2,-7.5358,
19.6,0.14789,0.96004,-0.0085114,10.164,-0.78562,-1.0739,-3.1755,-7.6401,
19.8,0.14501,0.95985,-0.0085331,10.1695,-0.78533,-1.0695,-3.1505,-7.7442,
20,0.14184,0.95966,-0.0085548,10.1724,-0.7851,-1.0651,-3.1251,-7.8482,
20.2,0.1389,0.95947,-0.0085767,10.1752,-0.78492,-1.061,-3.0991,-7.9519,
20.4,0.13607,0.95928,-0.0085986,10.178,-0.7848,-1.057,-3.0728,-8.0555,
20.6,0.13321,0.95908,-0.0086205,10.1808,-0.78474,-1.0532,-3.046,-8.159,
20.8,0.13043,0.95889,-0.0086426,10.1837,-0.78472,-1.0495,-3.0189,-8.2622,
21,0.12776,0.9587,-0.0086647,10.1865,-0.78475,-1.046,-2.9913,-8.3653,
21.2,0.12514,0.95851,-0.0086868,10.1893,-0.78482,-1.0426,-2.9634,-8.4683,
21.4,0.12247,0.95832,-0.0087087,10.1922,-0.78494,-1.0393,-2.9351,-8.5711,
21.6,0.12001,0.95814,-0.0087299,10.1951,-0.7851,-1.0362,-2.9065,-8.6737,
21.8,0.11747,0.95797,-0.0087508,10.1979,-0.7853,-1.0332,-2.8776,-8.7763,
