"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
6.4,-0.39742,0.94752,-0.011557,10.346,1.7324,2.3973,-0.54318,1.4768,
6.6,-0.38724,0.94752,-0.011557,10.346,1.7299,2.3835,-0.58293,1.5523,
6.8,-0.37739,0.94752,-0.011557,10.346,1.7274,2.3698,-0.62305,1.6296,
7,-0.36786,0.94752,-0.011557,10.346,1.7249,2.3562,-0.66346,1.7088,
7.2,-0.35865,0.94752,-0.011557,10.346,1.7224,2.3428,-0.70409,1.7898,
7.4,-0.34975,0.94752,-0.011557,10.346,1.7199,2.3295,-0.74488,1.8726,
7.6,-0.34115,0.94752,-0.011557,10.346,1.7175,2.3163,-0.78577,1.9572,
7.8,-0.33283,0.94752,-0.011557,10.346,1.7151,2.3034,-0.82669,2.0434,
8,-0.32479,0.94752,-0.011557,10.346,1.7127,2.2906,-0.86759,2.1314,
8.2,-0.31702,0.94752,-0.011557,10.346,1.7104,2.2781,-0.90842,2.2209,
8.4,-0.30951,0.94752,-0.011557,10.346,1.7081,2.2658,-0.94913,2.3121,
8.6,-0.30223,0.94752,-0.011557,10.346,1.7058,2.2537,-0.98968,2.4048,
8.8,-0.29521,0.94752,-0.011557,10.346,1.7036,2.2419,-1.03,2.4991,
9,-0.2884,0.94752,-0.011557,10.346,1.7014,2.2304,-1.0701,2.5948,
9.2,-0.28181,0.94752,-0.011557,10.346,1.6993,2.2191,-1.11,2.692,
9.4,-0.27544,0.94752,-0.011557,10.346,1.6973,2.208,-1.1495,2.7905,
9.6,-0.26925,0.94752,-0.011557,10.346,1.6953,2.1973,-1.1887,2.8904,
9.8,-0.26328,0.94752,-0.011557,10.346,1.6933,2.1868,-1.2276,2.9915,
10,-0.25747,0.94752,-0.011557,10.346,1.6914,2.1765,-1.2661,3.094,
10.2,-0.25185,0.94752,-0.011557,10.346,1.6896,2.1665,-1.3042,3.1976,
10.4,-0.2464,0.94752,-0.011557,10.346,1.6879,2.1568,-1.342,3.3024,
10.6,-0.24111,0.94752,-0.011557,10.346,1.6862,2.1474,-1.3793,3.4083,
10.8,-0.23597,0.94752,-0.011557,10.346,1.6845,2.1382,-1.4161,3.5153,
11,-0.23098,0.94752,-0.011557,10.346,1.683,2.1292,-1.4526,3.6233,
11.2,-0.22616,0.94752,-0.011557,10.346,1.6815,2.1205,-1.4886,3.7324,
11.4,-0.22143,0.94752,-0.011557,10.346,1.68,2.1121,-1.5241,3.8424,
11.6,-0.21687,0.94752,-0.011557,10.346,1.6786,2.1039,-1.5592,3.9533,
11.8,-0.21242,0.94752,-0.011557,10.346,1.6773,2.0959,-1.5938,4.0652,
12,-0.20809,0.94752,-0.011557,10.346,1.676,2.0882,-1.628,4.1778,
12.2,-0.20389,0.94752,-0.011557,10.346,1.6748,2.0807,-1.6618,4.2914,
12.4,-0.1998,0.94752,-0.011557,10.346,1.6737,2.0734,-1.695,4.4056,
12.6,-0.19581,0.94752,-0.011557,10.346,1.6726,2.0664,-1.7278,4.5207,
12.8,-0.19193,0.94752,-0.011557,10.346,1.6716,2.0596,-1.7602,4.6365,
13,-0.18815,0.94752,-0.011557,10.346,1.6706,2.0529,-1.7921,4.7529,
13.2,-0.18447,0.94752,-0.011557,10.346,1.6697,2.0465,-1.8236,4.8701,
13.4,-0.18087,0.94752,-0.011557,10.346,1.6689,2.0403,-1.8546,4.9878,
13.6,-0.17737,0.94752,-0.011557,10.346,1.6681,2.0343,-1.8852,5.1062,
13.8,-0.17396,0.94752,-0.011557,10.346,1.6673,2.0284,-1.9153,5.2252,
14,-0.17063,0.94752,-0.011557,10.346,1.6666,2.0228,-1.945,5.3447,
14.2,-0.16737,0.94752,-0.011557,10.346,1.666,2.0173,-1.9744,5.4648,
14.4,-0.1642,0.94752,-0.011557,10.346,1.6654,2.012,-2.0033,5.5854,
14.6,-0.1611,0.94752,-0.011557,10.346,1.6648,2.0069,-2.0318,5.7064,
14.8,-0.15807,0.94752,-0.011557,10.346,1.6643,2.0019,-2.0599,5.828,
15,-0.15511,0.94752,-0.011557,10.346,1.6639,1.9971,-2.0876,5.9499,
15.2,-0.15222,0.94752,-0.011557,10.346,1.6635,1.9924,-2.1149,6.0724,
15.4,-0.1494,0.94752,-0.011557,10.346,1.6631,1.9879,-2.1419,6.1952,
15.6,-0.14662,0.94752,-0.011557,10.346,1.6628,1.9836,-2.1685,6.3184,
15.8,-0.14393,0.94752,-0.011557,10.346,1.6625,1.9794,-2.1947,6.442,
16,-0.14128,0.94752,-0.011557,10.346,1.6623,1.9753,-2.2206,6.566,
16.2,-0.13868,0.94752,-0.011557,10.346,1.6621,1.9713,-2.2462,6.6903,
16.4,-0.13616,0.94752,-0.011557,10.346,1.6619,1.9675,-2.2714,6.8149,
16.6,-0.13366,0.94752,-0.011557,10.346,1.6618,1.9638,-2.2963,6.9398,
16.8,-0.13124,0.94752,-0.011557,10.346,1.6617,1.9603,-2.3209,7.0651,
17,-0.12885,0.94752,-0.011557,10.346,1.6617,1.9568,-2.3451,7.1906,
17.2,-0.12652,0.94752,-0.011557,10.346,1.6617,1.9535,-2.3691,7.3164,
17.4,-0.12423,0.94752,-0.011557,10.346,1.6617,1.9503,-2.3928,7.4425,
17.6,-0.12199,0.94752,-0.011557,10.346,1.6617,1.9471,-2.4162,7.5688,
17.8,-0.11979,0.94752,-0.011557,10.346,1.6618,1.9441,-2.4393,7.6954,
18,-0.11763,0.94752,-0.011557,10.346,1.662,1.9412,-2.4621,7.8222,
18.2,-0.11552,0.94752,-0.011557,10.346,1.6621,1.9384,-2.4847,7.9492,
18.4,-0.11345,0.94752,-0.011557,10.346,1.6623,1.9357,-2.507,8.0764,
18.6,-0.1114,0.94752,-0.011557,10.346,1.6625,1.933,-2.5291,8.2038,
18.8,-0.10939,0.94752,-0.011557,10.346,1.6627,1.9305,-2.5509,8.3315,
19,-0.10744,0.94752,-0.011557,10.346,1.663,1.928,-2.5725,8.4593,
19.2,-0.1055,0.94752,-0.011557,10.346,1.6633,1.9257,-2.5939,8.5872,
19.4,-0.1036,0.94752,-0.011557,10.346,1.6636,1.9234,-2.615,8.7154,
19.6,-0.10175,0.94752,-0.011557,10.346,1.6639,1.9211,-2.636,8.8437,
19.8,-0.099916,0.94746,-0.011569,10.3458,1.6643,1.919,-2.6567,8.9721,
20,-0.097986,0.9474,-0.011581,10.3467,1.6647,1.9169,-2.6772,9.1007,
20.2,-0.09611,0.94734,-0.011592,10.3476,1.6651,1.9149,-2.6975,9.2295,
20.4,-0.094287,0.94728,-0.011604,10.3484,1.6655,1.913,-2.7177,9.3584,
20.6,-0.092496,0.94722,-0.011616,10.3493,1.6659,1.9112,-2.7376,9.4874,
20.8,-0.090709,0.94715,-0.011628,10.3502,1.6664,1.9094,-2.7574,9.6165,
21,-0.088983,0.94709,-0.01164,10.3511,1.6669,1.9077,-2.777,9.7458,
21.2,-0.087259,0.94703,-0.011652,10.352,1.6674,1.906,-2.7965,9.8751,
21.4,-0.085572,0.94697,-0.011664,10.3528,1.6679,1.9044,-2.8157,10.0046,
21.6,-0.083903,0.94691,-0.011676,10.3537,1.6684,1.9029,-2.8349,10.1342,
21.8,-0.082281,0.94685,-0.011688,10.3546,1.669,1.9014,-2.8538,10.2638,
22,-0.080658,0.94679,-0.0117,10.3555,1.6696,1.9,-2.8727,10.3936,
22.2,-0.079077,0.94673,-0.011712,10.3564,1.6702,1.8986,-2.8914,10.5234,
22.4,-0.077518,0.94667,-0.011724,10.3573,1.6708,1.8973,-2.9099,10.6534,
22.6,-0.075957,0.94661,-0.011736,10.3581,1.6714,1.896,-2.9283,10.7834,
22.8,-0.074457,0.94655,-0.011747,10.359,1.672,1.8948,-2.9467,10.9135,
23,-0.072956,0.94649,-0.011759,10.3599,1.6726,1.8936,-2.9648,11.0436,
23.2,-0.071488,0.94643,-0.011771,10.3607,1.6733,1.8925,-2.9829,11.1739,
23.4,-0.070028,0.94638,-0.011783,10.3616,1.674,1.8914,-3.0009,11.3042,
23.6,-0.068599,0.94632,-0.011794,10.3624,1.6746,1.8904,-3.0187,11.4345,
23.8,-0.067173,0.94627,-0.011806,10.3633,1.6753,1.8894,-3.0365,11.565,
24,-0.065794,0.94621,-0.011817,10.3641,1.676,1.8884,-3.0541,11.6955,
24.2,-0.064421,0.94616,-0.011828,10.3649,1.6767,1.8875,-3.0717,11.826,
24.4,-0.063054,0.94611,-0.011839,10.3657,1.6775,1.8866,-3.0891,11.9566,
24.6,-0.061725,0.94606,-0.011851,10.3665,1.6782,1.8858,-3.1065,12.0872,
24.8,-0.0604,0.94601,-0.011861,10.3673,1.6789,1.885,-3.1238,12.2179,
25,-0.059103,0.94596,-0.011872,10.368,1.6797,1.8842,-3.141,12.3487,
25.2,-0.057809,0.94591,-0.011883,10.3687,1.6804,1.8835,-3.1582,12.4795,
25.4,-0.056541,0.94587,-0.011894,10.3695,1.6812,1.8828,-3.1752,12.6103,
25.6,-0.055288,0.94582,-0.011904,10.3702,1.682,1.8821,-3.1922,12.7412,
25.8,-0.054051,0.94578,-0.011914,10.3709,1.6827,1.8814,-3.2091,12.8721,
26,-0.052824,0.94574,-0.011924,10.3715,1.6835,1.8808,-3.226,13.003,
26.2,-0.05162,0.9457,-0.011934,10.3722,1.6843,1.8802,-3.2428,13.134,
26.4,-0.050423,0.94565,-0.011944,10.3728,1.6851,1.8796,-3.2595,13.265,
26.6,-0.049241,0.94561,-0.011954,10.3734,1.6859,1.8791,-3.2762,13.3961,
26.8,-0.048079,0.94558,-0.011963,10.374,1.6867,1.8786,-3.2928,13.5271,
27,-0.046922,0.94554,-0.011972,10.3746,1.6876,1.8781,-3.3094,13.6582,
27.2,-0.045783,0.9455,-0.011982,10.3751,1.6884,1.8776,-3.3259,13.7894,
27.4,-0.044659,0.94547,-0.011991,10.3756,1.6892,1.8772,-3.3424,13.9205,
27.6,-0.043539,0.94543,-0.011999,10.3761,1.69,1.8767,-3.3588,14.0517,
27.8,-0.042436,0.9454,-0.012008,10.3766,1.6909,1.8763,-3.3752,14.1829,
28,-0.041349,0.94537,-0.012017,10.3771,1.6917,1.8759,-3.3915,14.3141,
28.2,-0.04027,0.94534,-0.012025,10.3776,1.6926,1.8756,-3.4078,14.4454,
28.4,-0.039198,0.94531,-0.012033,10.378,1.6934,1.8752,-3.4241,14.5766,
28.6,-0.038138,0.94528,-0.012041,10.3784,1.6943,1.8749,-3.4403,14.7079,
28.8,-0.037093,0.94525,-0.012049,10.3788,1.6951,1.8746,-3.4565,14.8392,
29,-0.036056,0.94522,-0.012056,10.3792,1.696,1.8743,-3.4727,14.9705,
29.2,-0.035026,0.9452,-0.012064,10.3796,1.6968,1.874,-3.4888,15.1019,
29.4,-0.034002,0.94517,-0.012071,10.3799,1.6977,1.8737,-3.5049,15.2332,
29.6,-0.032998,0.94515,-0.012078,10.3803,1.6986,1.8735,-3.521,15.3646,
29.8,-0.032,0.94512,-0.012085,10.3806,1.6995,1.8733,-3.5371,15.496,
30,-0.031002,0.9451,-0.012092,10.3809,1.7003,1.873,-3.5531,15.6274,
30.2,-0.030023,0.94508,-0.012099,10.3812,1.7012,1.8728,-3.5691,15.7588,
30.4,-0.029045,0.94506,-0.012105,10.3815,1.7021,1.8726,-3.5851,15.8902,
30.6,-0.028074,0.94504,-0.012111,10.3817,1.703,1.8725,-3.6011,16.0216,
30.8,-0.02712,0.94502,-0.012118,10.382,1.7038,1.8723,-3.617,16.153,
31,-0.026158,0.945,-0.012124,10.3822,1.7047,1.8721,-3.6329,16.2845,
31.2,-0.02522,0.94498,-0.012129,10.3825,1.7056,1.872,-3.6489,16.4159,
31.4,-0.024276,0.94496,-0.012135,10.3827,1.7065,1.8718,-3.6648,16.5474,
31.6,-0.023341,0.94495,-0.012141,10.3829,1.7074,1.8717,-3.6807,16.6789,
31.8,-0.022412,0.94493,-0.012146,10.3831,1.7083,1.8716,-3.6965,16.8103,
32,-0.021491,0.94491,-0.012151,10.3833,1.7092,1.8715,-3.7124,16.9418,
32.2,-0.020573,0.9449,-0.012156,10.3835,1.7101,1.8714,-3.7283,17.0733,
32.4,-0.019662,0.94489,-0.012161,10.3836,1.711,1.8713,-3.7441,17.2048,
32.6,-0.018755,0.94487,-0.012166,10.3838,1.7119,1.8712,-3.7599,17.3363,
32.8,-0.017856,0.94486,-0.012171,10.384,1.7128,1.8711,-3.7758,17.4678,
33,-0.016954,0.94484,-0.012176,10.3841,1.7137,1.8711,-3.7916,17.5993,
33.2,-0.016064,0.94483,-0.01218,10.3842,1.7146,1.871,-3.8074,17.7309,
33.4,-0.015172,0.94482,-0.012184,10.3844,1.7155,1.8709,-3.8232,17.8624,
33.6,-0.014283,0.94481,-0.012189,10.3845,1.7164,1.8709,-3.839,17.9939,
33.8,-0.013405,0.9448,-0.012193,10.3846,1.7173,1.8708,-3.8548,18.1254,
34,-0.012521,0.94479,-0.012197,10.3848,1.7182,1.8708,-3.8706,18.257,
34.2,-0.011643,0.94478,-0.0122,10.3849,1.7191,1.8708,-3.8864,18.3885,
34.4,-0.010768,0.94477,-0.012204,10.385,1.72,1.8707,-3.9022,18.52,
34.6,-0.0098927,0.94476,-0.012208,10.3851,1.7209,1.8707,-3.918,18.6516,
34.8,-0.0090249,0.94475,-0.012211,10.3852,1.7218,1.8707,-3.9338,18.7831,
35,-0.008153,0.94474,-0.012215,10.3853,1.7227,1.8707,-3.9495,18.9147,
35.2,-0.0072806,0.94473,-0.012218,10.3853,1.7236,1.8706,-3.9653,19.0462,
35.4,-0.0064149,0.94472,-0.012221,10.3854,1.7245,1.8706,-3.9811,19.1777,
35.6,-0.0055472,0.94471,-0.012224,10.3855,1.7254,1.8706,-3.9969,19.3093,
35.8,-0.0046795,0.94471,-0.012227,10.3856,1.7263,1.8706,-4.0126,19.4408,
36,-0.0038134,0.9447,-0.01223,10.3856,1.7272,1.8706,-4.0284,19.5724,
36.2,-0.0029442,0.94469,-0.012233,10.3857,1.7281,1.8706,-4.0442,19.704,
36.4,-0.0020746,0.94469,-0.012236,10.3858,1.729,1.8706,-4.06,19.8355,
36.6,-0.0012023,0.94468,-0.012238,10.3858,1.7299,1.8706,-4.0757,19.9671,
36.8,-0.00033469,0.94467,-0.012241,10.3859,1.7308,1.8706,-4.0915,20.0986,
37,0.0005403,0.94467,-0.012243,10.386,1.7317,1.8706,-4.1073,20.2302,
37.2,0.0014152,0.94466,-0.012246,10.386,1.7326,1.8706,-4.1231,20.3617,
37.4,0.0022883,0.94466,-0.012248,10.3861,1.7335,1.8706,-4.1388,20.4933,
37.6,0.0031581,0.94465,-0.01225,10.3861,1.7344,1.8706,-4.1546,20.6248,
37.8,0.0040215,0.94465,-0.012252,10.3861,1.7353,1.8706,-4.1704,20.7564,
38,0.0048788,0.94464,-0.012254,10.3862,1.7362,1.8706,-4.1862,20.888,
38.2,0.0057342,0.94464,-0.012256,10.3862,1.7371,1.8706,-4.202,21.0195,
38.4,0.0065801,0.94463,-0.012258,10.3863,1.738,1.8706,-4.2177,21.1511,
38.6,0.0074206,0.94463,-0.01226,10.3863,1.7389,1.8706,-4.2335,21.2826,
38.8,0.0082575,0.94462,-0.012262,10.3863,1.7398,1.8706,-4.2493,21.4142,
39,0.0090845,0.94462,-0.012263,10.3864,1.7407,1.8706,-4.2651,21.5458,
39.2,0.0099068,0.94462,-0.012265,10.3864,1.7416,1.8707,-4.2809,21.6773,
39.4,0.010722,0.94461,-0.012267,10.3864,1.7425,1.8707,-4.2967,21.8089,
39.6,0.011529,0.94461,-0.012268,10.3865,1.7434,1.8707,-4.3124,21.9404,
39.8,0.01233,0.94461,-0.01227,10.3865,1.7443,1.8707,-4.3282,22.072,
40,0.013122,0.9446,-0.012271,10.3865,1.7452,1.8708,-4.344,22.2036,
40.2,0.013907,0.9446,-0.012272,10.3865,1.7461,1.8708,-4.3598,22.3351,
40.4,0.014684,0.9446,-0.012274,10.3865,1.747,1.8708,-4.3756,22.4667,
40.6,0.015454,0.9446,-0.012275,10.3866,1.7479,1.8709,-4.3914,22.5982,
40.8,0.016214,0.94459,-0.012276,10.3866,1.7488,1.8709,-4.4072,22.7298,
41,0.016966,0.94459,-0.012277,10.3866,1.7497,1.871,-4.4231,22.8614,
41.2,0.01771,0.94459,-0.012278,10.3866,1.7506,1.871,-4.4389,22.9929,
41.4,0.018446,0.94459,-0.012279,10.3866,1.7515,1.8711,-4.4547,23.1245,
41.6,0.019172,0.94458,-0.01228,10.3867,1.7524,1.8712,-4.4706,23.256,
41.8,0.01989,0.94458,-0.012281,10.3867,1.7533,1.8712,-4.4864,23.3876,
42,0.020598,0.94458,-0.012282,10.3867,1.7542,1.8713,-4.5023,23.5191,
42.2,0.021298,0.94458,-0.012283,10.3867,1.7551,1.8714,-4.5181,23.6506,
42.4,0.021988,0.94458,-0.012284,10.3867,1.7559,1.8715,-4.534,23.7822,
42.6,0.022669,0.94458,-0.012285,10.3867,1.7568,1.8716,-4.5499,23.9137,
42.8,0.02334,0.94457,-0.012285,10.3867,1.7577,1.8717,-4.5658,24.0452,
43,0.024002,0.94457,-0.012286,10.3867,1.7586,1.8718,-4.5817,24.1768,
43.2,0.024654,0.94457,-0.012287,10.3867,1.7595,1.8719,-4.5976,24.3083,
43.4,0.025297,0.94457,-0.012287,10.3868,1.7604,1.8721,-4.6135,24.4398,
43.6,0.02593,0.94457,-0.012288,10.3868,1.7613,1.8722,-4.6295,24.5713,
43.8,0.026553,0.94457,-0.012288,10.3868,1.7622,1.8723,-4.6454,24.7028,
44,0.027166,0.94457,-0.012289,10.3868,1.763,1.8725,-4.6614,24.8344,
44.2,0.02777,0.94457,-0.012289,10.3868,1.7639,1.8726,-4.6774,24.9659,
44.4,0.028364,0.94457,-0.01229,10.3868,1.7648,1.8728,-4.6934,25.0974,
44.6,0.028947,0.94456,-0.01229,10.3868,1.7657,1.8729,-4.7095,25.2288,
44.8,0.029521,0.94456,-0.012291,10.3868,1.7665,1.8731,-4.7255,25.3603,
45,0.030086,0.94456,-0.012291,10.3868,1.7674,1.8733,-4.7416,25.4918,
45.2,0.030639,0.94456,-0.012291,10.3868,1.7683,1.8735,-4.7577,25.6233,
45.4,0.031183,0.94456,-0.012292,10.3868,1.7692,1.8737,-4.7738,25.7548,
45.6,0.031718,0.94456,-0.012292,10.3868,1.77,1.8739,-4.7899,25.8862,
45.8,0.032241,0.94456,-0.012292,10.3868,1.7709,1.8741,-4.806,26.0177,
46,0.032756,0.94456,-0.012292,10.3868,1.7717,1.8743,-4.8222,26.1491,
46.2,0.033259,0.94456,-0.012293,10.3868,1.7726,1.8745,-4.8384,26.2806,
46.4,0.033755,0.94456,-0.012293,10.3868,1.7735,1.8747,-4.8546,26.412,
46.6,0.034239,0.94456,-0.012293,10.3868,1.7743,1.875,-4.8709,26.5434,
46.8,0.034713,0.94456,-0.012293,10.3868,1.7752,1.8752,-4.8872,26.6748,
47,0.035178,0.94456,-0.012293,10.3868,1.776,1.8755,-4.9035,26.8062,
47.2,0.035634,0.94456,-0.012293,10.3868,1.7768,1.8757,-4.9198,26.9376,
47.4,0.03608,0.94456,-0.012293,10.3868,1.7777,1.876,-4.9362,27.069,
47.6,0.036514,0.94456,-0.012293,10.3868,1.7785,1.8763,-4.9526,27.2004,
47.8,0.036941,0.94456,-0.012293,10.3868,1.7794,1.8765,-4.969,27.3318,
48,0.037357,0.94456,-0.012293,10.3868,1.7802,1.8768,-4.9854,27.4631,
48.2,0.037763,0.94456,-0.012293,10.3868,1.781,1.8771,-5.0019,27.5945,
48.4,0.038163,0.94456,-0.012293,10.3868,1.7818,1.8774,-5.0184,27.7258,
48.6,0.03855,0.94456,-0.012293,10.3868,1.7827,1.8777,-5.035,27.8572,
48.8,0.038927,0.94456,-0.012293,10.3868,1.7835,1.878,-5.0516,27.9885,
49,0.039297,0.94456,-0.012292,10.3868,1.7843,1.8783,-5.0682,28.1198,
49.2,0.039659,0.94456,-0.012292,10.3868,1.7851,1.8787,-5.0848,28.2511,
49.4,0.040008,0.94456,-0.012292,10.3868,1.7859,1.879,-5.1015,28.3824,
49.6,0.040352,0.94456,-0.012292,10.3868,1.7867,1.8793,-5.1182,28.5136,
49.8,0.040684,0.94456,-0.012291,10.3868,1.7875,1.8797,-5.135,28.6449,
50,0.041007,0.94456,-0.012291,10.3868,1.7883,1.88,-5.1518,28.7762,
50.2,0.041322,0.94456,-0.012291,10.3868,1.7891,1.8803,-5.1686,28.9074,
50.4,0.04163,0.94456,-0.01229,10.3868,1.7899,1.8807,-5.1855,29.0386,
50.6,0.041926,0.94456,-0.01229,10.3868,1.7907,1.8811,-5.2024,29.1698,
50.8,0.042217,0.94456,-0.01229,10.3868,1.7915,1.8814,-5.2194,29.301,
51,0.042497,0.94456,-0.012289,10.3868,1.7922,1.8818,-5.2364,29.4322,
51.2,0.042765,0.94456,-0.012289,10.3868,1.793,1.8822,-5.2534,29.5634,
51.4,0.043033,0.94456,-0.012288,10.3868,1.7938,1.8826,-5.2705,29.6946,
51.6,0.043287,0.94456,-0.012287,10.3868,1.7945,1.8829,-5.2876,29.8257,
51.8,0.043535,0.94456,-0.012287,10.3868,1.7953,1.8833,-5.3047,29.9569,
52,0.043771,0.94456,-0.012286,10.3868,1.796,1.8837,-5.322,30.088,
52.2,0.044002,0.94456,-0.012286,10.3868,1.7968,1.8841,-5.3392,30.2191,
52.4,0.044228,0.94456,-0.012285,10.3868,1.7975,1.8845,-5.3565,30.3502,
52.6,0.044439,0.94457,-0.012284,10.3868,1.7983,1.8849,-5.3738,30.4813,
52.8,0.04465,0.94457,-0.012283,10.3868,1.799,1.8854,-5.3912,30.6123,
53,0.04485,0.94457,-0.012283,10.3868,1.7997,1.8858,-5.4086,30.7434,
53.2,0.04504,0.94457,-0.012282,10.3868,1.8005,1.8862,-5.4261,30.8744,
53.4,0.045221,0.94457,-0.012281,10.3868,1.8012,1.8866,-5.4436,31.0054,
53.6,0.0454,0.94457,-0.01228,10.3868,1.8019,1.887,-5.4612,31.1364,
53.8,0.045572,0.94457,-0.012279,10.3868,1.8026,1.8875,-5.4788,31.2674,
54,0.045736,0.94457,-0.012278,10.3868,1.8033,1.8879,-5.4965,31.3984,
54.2,0.045888,0.94457,-0.012277,10.3868,1.804,1.8883,-5.5142,31.5293,
54.4,0.046037,0.94457,-0.012276,10.3868,1.8047,1.8888,-5.5319,31.6603,
54.6,0.046171,0.94457,-0.012275,10.3868,1.8054,1.8892,-5.5497,31.7912,
54.8,0.046315,0.94458,-0.012273,10.3868,1.8061,1.8897,-5.5676,31.9221,
55,0.046435,0.94458,-0.012272,10.3868,1.8068,1.8901,-5.5855,32.053,
55.2,0.04656,0.94458,-0.012271,10.3867,1.8075,1.8906,-5.6034,32.1839,
55.4,0.046668,0.94458,-0.012269,10.3867,1.8081,1.891,-5.6214,32.3147,
55.6,0.046777,0.94458,-0.012268,10.3867,1.8088,1.8915,-5.6395,32.4456,
55.8,0.046879,0.94458,-0.012266,10.3867,1.8095,1.8919,-5.6576,32.5764,
56,0.046971,0.94458,-0.012265,10.3867,1.8101,1.8924,-5.6757,32.7072,
56.2,0.047057,0.94458,-0.012263,10.3867,1.8108,1.8929,-5.694,32.838,
56.4,0.047138,0.94459,-0.012261,10.3867,1.8114,1.8933,-5.7122,32.9688,
56.6,0.047215,0.94459,-0.012259,10.3867,1.812,1.8938,-5.7305,33.0996,
56.8,0.04728,0.94459,-0.012257,10.3867,1.8127,1.8942,-5.7489,33.2303,
57,0.047346,0.94459,-0.012255,10.3867,1.8133,1.8947,-5.7673,33.361,
57.2,0.047397,0.94459,-0.012253,10.3867,1.8139,1.8952,-5.7857,33.4917,
57.4,0.047441,0.9446,-0.01225,10.3867,1.8145,1.8957,-5.8042,33.6224,
57.6,0.04749,0.9446,-0.012248,10.3867,1.8152,1.8961,-5.8228,33.7531,
57.8,0.047526,0.9446,-0.012245,10.3867,1.8158,1.8966,-5.8414,33.8838,
58,0.047551,0.9446,-0.012242,10.3867,1.8164,1.8971,-5.8601,34.0144,
58.2,0.047577,0.94461,-0.012238,10.3866,1.817,1.8975,-5.8788,34.145,
58.4,0.047587,0.94461,-0.012234,10.3866,1.8176,1.898,-5.8975,34.2756,
58.6,0.047585,0.94461,-0.012233,10.3866,1.8181,1.8985,-5.9164,34.4062,
58.8,0.047635,0.94461,-0.012233,10.3866,1.8187,1.899,-5.9352,34.5368,
59,0.047647,0.94461,-0.012232,10.3866,1.8193,1.8994,-5.9542,34.6673,
59.2,0.047674,0.94461,-0.01223,10.3866,1.8199,1.8999,-5.9731,34.7979,
59.4,0.047669,0.94461,-0.01223,10.3866,1.8204,1.9004,-5.9922,34.9284,
59.6,0.047698,0.94461,-0.01223,10.3866,1.821,1.9009,-6.0112,35.0589,
