"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.93757,-0.014084,10.4887,-2.9341,-4.0557,0,0,
0.2,0.7854,0.93757,-0.014084,10.4887,-2.9311,2.2275,0.022998,0.035608,
0.4,0.7854,0.93757,-0.014084,10.4887,-2.9278,2.2275,0.044166,0.07359,
0.6,0.7854,0.93757,-0.014084,10.4887,-2.9243,2.2278,0.063506,0.11394,
0.8,0.7854,0.93757,-0.014084,10.4887,-2.9205,2.2282,0.081024,0.15665,
1,0.7854,0.93757,-0.014084,10.4887,-2.9164,2.229,0.096721,0.2017,
1.2,0.7854,0.93757,-0.014084,10.4887,-2.912,2.2303,0.1106,0.24908,
1.4,0.7854,0.93757,-0.014084,10.4887,-2.9074,2.2321,0.12267,0.29876,
1.6,0.7854,0.93757,-0.014084,10.4887,-2.9025,2.2345,0.13292,0.35069,
1.8,0.7854,0.93757,-0.014084,10.4887,-2.8974,2.2376,0.14134,0.40486,
2,0.7854,0.93757,-0.014084,10.4887,-2.892,2.2416,0.14794,0.46119,
2.2,0.7854,0.93757,-0.014084,10.4887,-2.8864,2.2464,0.15269,0.51965,
2.4,0.7854,0.93757,-0.014084,10.4887,-2.8805,2.2521,0.15557,0.58015,
2.6,0.7854,0.93757,-0.014084,10.4887,-2.8744,2.2589,0.15657,0.64264,
2.8,0.7854,0.93757,-0.014084,10.4887,-2.8681,2.2668,0.15565,0.70702,
3,0.7854,0.93757,-0.014084,10.4887,-2.8616,2.2758,0.15278,0.77321,
3.2,0.7854,0.93757,-0.014084,10.4887,-2.8548,2.286,0.14793,0.8411,
3.4,0.7854,0.93757,-0.014084,10.4887,-2.8478,2.2975,0.14103,0.91058,
3.6,0.7854,0.93757,-0.014084,10.4887,-2.8407,2.3103,0.13205,0.98153,
3.8,0.7854,0.93757,-0.014084,10.4887,-2.8333,2.3245,0.12093,1.0538,
4,0.7854,0.93757,-0.014084,10.4887,-2.8258,2.34,0.10762,1.1273,
4.2,0.7854,0.93757,-0.014084,10.4887,-2.8182,2.3569,0.092053,1.2018,
4.4,0.77745,0.93757,-0.014084,10.4887,-2.8104,2.3753,0.074173,1.2772,
4.6,0.75349,0.93757,-0.014084,10.4887,-2.8024,2.395,0.053921,1.3533,
4.8,0.73146,0.93757,-0.014084,10.4887,-2.7944,2.4158,0.031246,1.43,
5,0.71072,0.93757,-0.014084,10.4887,-2.7863,2.4374,0.0061149,1.507,
5.2,0.69017,0.93757,-0.014084,10.4887,-2.778,2.4599,-0.021498,1.5842,
5.4,0.67005,0.93757,-0.014084,10.4887,-2.7698,2.483,-0.051607,1.6614,
5.6,0.65045,0.93757,-0.014084,10.4887,-2.7614,2.5066,-0.084219,1.7385,
5.8,0.63147,0.93757,-0.014084,10.4887,-2.753,2.5307,-0.11933,1.8153,
6,0.61312,0.93757,-0.014084,10.4887,-2.7447,2.5551,-0.15692,1.8917,
6.2,0.59547,0.93757,-0.014084,10.4887,-2.7363,2.5797,-0.19697,1.9675,
6.4,0.57841,0.93757,-0.014084,10.4887,-2.7279,2.6045,-0.23945,2.0426,
6.6,0.56205,0.93757,-0.014084,10.4887,-2.7195,2.6294,-0.2843,2.1168,
6.8,0.5463,0.93757,-0.014084,10.4887,-2.7112,2.6543,-0.33149,2.19,
7,0.53121,0.93757,-0.014084,10.4887,-2.7029,2.6791,-0.38095,2.2622,
7.2,0.51669,0.93757,-0.014084,10.4887,-2.6946,2.7037,-0.43261,2.3331,
7.4,0.50275,0.93757,-0.014084,10.4887,-2.6865,2.7281,-0.48641,2.4028,
7.6,0.48935,0.93757,-0.014084,10.4887,-2.6784,2.7523,-0.54228,2.471,
