"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.097151,0.69643,0.0091844,1.0895,-1.785,-1.2993,0,0,
0.2,-0.097811,0.69643,0.0091844,1.0895,-1.7883,-1.2993,0.029519,-0.019477,
0.4,-0.098498,0.69643,0.0091844,1.0895,-1.7918,-1.2993,0.059843,-0.041842,
0.6,-0.099213,0.69643,0.0091844,1.0895,-1.7953,-1.2993,0.090969,-0.067089,
0.8,-0.099954,0.69643,0.0091844,1.0895,-1.7991,-1.2993,0.12289,-0.095208,
1,-0.10072,0.69643,0.0091844,1.0895,-1.8029,-1.2993,0.15561,-0.12619,
1.2,-0.10151,0.69643,0.0091844,1.0895,-1.8069,-1.2994,0.18913,-0.16001,
1.4,-0.10233,0.69643,0.0091844,1.0895,-1.811,-1.2994,0.22342,-0.19665,
1.6,-0.10317,0.69643,0.0091844,1.0895,-1.8153,-1.2995,0.25849,-0.23608,
1.8,-0.10403,0.69643,0.0091844,1.0895,-1.8197,-1.2996,0.29434,-0.27829,
2,-0.10491,0.69643,0.0091844,1.0895,-1.8242,-1.2997,0.33093,-0.32324,
2.2,-0.10582,0.69643,0.0091844,1.0895,-1.8289,-1.2998,0.36828,-0.37088,
2.4,-0.10674,0.69643,0.0091844,1.0895,-1.8337,-1.3,0.40636,-0.4212,
2.6,-0.10768,0.69643,0.0091844,1.0895,-1.8386,-1.3002,0.44517,-0.47415,
2.8,-0.10864,0.69643,0.0091844,1.0895,-1.8437,-1.3005,0.48468,-0.52968,
3,-0.10962,0.69643,0.0091844,1.0895,-1.8489,-1.3008,0.52489,-0.58776,
3.2,-0.11061,0.69643,0.0091844,1.0895,-1.8542,-1.3011,0.56577,-0.64833,
3.4,-0.11161,0.69643,0.0091844,1.0895,-1.8596,-1.3015,0.60732,-0.71135,
3.6,-0.11263,0.69643,0.0091844,1.0895,-1.8651,-1.302,0.6495,-0.77677,
3.8,-0.11366,0.69643,0.0091844,1.0895,-1.8707,-1.3024,0.69231,-0.84454,
