"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.93081,-0.014685,10.5964,2.8474,3.4083,0,0,
0.2,0.7854,0.93081,-0.014685,10.5964,2.8494,-2.8749,-0.021157,0.027059,
0.4,0.49167,0.93081,-0.014685,10.5964,2.8512,-2.8748,-0.045206,0.053328,
0.6,0.48479,0.93081,-0.014685,10.5964,2.8529,-2.8747,-0.07214,0.078808,
0.8,0.47841,0.93081,-0.014685,10.5964,2.8544,-2.8744,-0.10195,0.1035,
1,0.473,0.93081,-0.014685,10.5964,2.8557,-2.874,-0.13462,0.1274,
1.2,0.46845,0.93081,-0.014685,10.5964,2.8569,-2.8733,-0.17013,0.15052,
1.4,0.46473,0.93081,-0.014685,10.5964,2.8579,-2.8724,-0.20847,0.17285,
1.6,0.46187,0.93081,-0.014685,10.5964,2.8588,-2.8712,-0.24959,0.19438,
1.8,0.45988,0.93081,-0.014685,10.5964,2.8595,-2.8696,-0.29348,0.21511,
2,0.45879,0.93081,-0.014685,10.5964,2.8601,-2.8676,-0.34009,0.23504,
2.2,0.45864,0.93081,-0.014685,10.5964,2.8605,-2.8652,-0.38938,0.25414,
2.4,0.45949,0.93081,-0.014685,10.5964,2.8607,-2.8624,-0.44131,0.2724,
2.6,0.4614,0.93081,-0.014685,10.5964,2.8608,-2.859,-0.49583,0.28981,
2.8,0.46444,0.93081,-0.014685,10.5964,2.8607,-2.855,-0.5529,0.30634,
3,0.46871,0.93081,-0.014685,10.5964,2.8605,-2.8505,-0.61244,0.32196,
3.2,0.47434,0.93081,-0.014685,10.5964,2.8601,-2.8452,-0.67439,0.33664,
3.4,0.48146,0.93081,-0.014685,10.5964,2.8596,-2.8393,-0.7387,0.35033,
3.6,0.49025,0.93081,-0.014685,10.5964,2.8588,-2.8325,-0.80529,0.363,
3.8,0.50331,0.93081,-0.014685,10.5964,2.8579,-2.8247,-0.87408,0.37457,
4,0.52554,0.93081,-0.014685,10.5964,2.8569,-2.816,-0.94499,0.38499,
4.2,0.55221,0.93081,-0.014685,10.5964,2.8557,-2.8058,-1.0179,0.39418,
4.4,0.58384,0.93081,-0.014685,10.5964,2.8542,-2.7941,-1.0928,0.40203,
4.6,0.62064,0.93081,-0.014685,10.5964,2.8526,-2.7804,-1.1695,0.40841,
4.8,0.66311,0.93081,-0.014685,10.5964,2.8508,-2.7644,-1.2478,0.41319,
5,0.7116,0.93081,-0.014685,10.5964,2.8488,-2.7459,-1.3277,0.41617,
5.2,0.76611,0.93081,-0.014685,10.5964,2.8465,-2.7246,-1.4089,0.41717,
5.4,0.7854,0.93081,-0.014685,10.5964,2.844,-2.7002,-1.4913,0.41595,
5.6,0.7854,0.93081,-0.014685,10.5964,2.8412,-2.6733,-1.5747,0.41229,
5.8,0.7854,0.93081,-0.014685,10.5964,2.8382,-2.6447,-1.6587,0.40602,
6,0.7854,0.93081,-0.014685,10.5964,2.8349,-2.6146,-1.7434,0.39701,
6.2,0.7854,0.93081,-0.014685,10.5964,2.8313,-2.583,-1.8283,0.38511,
6.4,0.7854,0.93081,-0.014685,10.5964,2.8274,-2.5499,-1.9133,0.37023,
6.6,0.7854,0.93081,-0.014685,10.5964,2.8232,-2.5155,-1.9982,0.35225,
6.8,0.7854,0.93081,-0.014685,10.5964,2.8187,-2.4796,-2.0827,0.33107,
7,0.7854,0.93081,-0.014685,10.5964,2.814,-2.4424,-2.1665,0.30662,
7.2,0.7854,0.93081,-0.014685,10.5964,2.8089,-2.4038,-2.2494,0.27882,
7.4,0.7854,0.93081,-0.014685,10.5964,2.8035,-2.3639,-2.3311,0.24764,
7.6,0.7854,0.93081,-0.014685,10.5964,2.7979,-2.3228,-2.4113,0.21304,
7.8,0.7854,0.93081,-0.014685,10.5964,2.792,-2.2803,-2.4898,0.175,
8,0.7854,0.93081,-0.014685,10.5964,2.7858,-2.2366,-2.5661,0.13355,
8.2,0.7854,0.93081,-0.014685,10.5964,2.7793,-2.1917,-2.64,0.088707,
8.4,0.7854,0.93081,-0.014685,10.5964,2.7726,-2.1457,-2.7112,0.040535,
8.6,0.7854,0.93081,-0.014685,10.5964,2.7657,-2.0985,-2.7794,-0.010887,
