"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.4749,0.68745,0.0076378,1.2822,2.9286,3.1688,0,0,
0.2,0.77766,0.68745,0.0076378,1.2822,2.9303,-3.1144,0.023091,0.012357,
0.4,0.16264,0.68745,0.0076378,1.2822,2.932,-3.1143,0.043186,0.024632,
0.6,0.16352,0.68745,0.0076378,1.2822,2.9335,-3.1142,0.06029,0.036824,
0.8,0.16438,0.68745,0.0076378,1.2822,2.935,-3.1142,0.074413,0.048935,
1,0.16534,0.68745,0.0076378,1.2822,2.9364,-3.1141,0.085571,0.060964,
1.2,0.16639,0.68745,0.0076378,1.2822,2.9378,-3.1141,0.093779,0.072911,
1.4,0.16751,0.68745,0.0076378,1.2822,2.939,-3.1139,0.099061,0.084776,
1.6,0.16871,0.68745,0.0076378,1.2822,2.9402,-3.1137,0.10144,0.096556,
1.8,0.17001,0.68745,0.0076378,1.2822,2.9414,-3.1135,0.10095,0.10825,
2,0.17141,0.68745,0.0076378,1.2822,2.9424,-3.1132,0.097618,0.11986,
2.2,0.1729,0.68745,0.0076378,1.2822,2.9434,-3.1128,0.091481,0.13138,
2.4,0.17452,0.68745,0.0076378,1.2822,2.9444,-3.1123,0.082579,0.1428,
2.6,0.17625,0.68745,0.0076378,1.2822,2.9452,-3.1117,0.070952,0.15413,
2.8,0.1781,0.68745,0.0076378,1.2822,2.946,-3.1111,0.056644,0.16535,
3,0.1801,0.68745,0.0076378,1.2822,2.9467,-3.1103,0.039704,0.17647,
3.2,0.18224,0.68745,0.0076378,1.2822,2.9474,-3.1094,0.020179,0.18746,
3.4,0.18453,0.68745,0.0076378,1.2822,2.948,-3.1084,-0.0018786,0.19833,
3.6,0.18699,0.68745,0.0076378,1.2822,2.9485,-3.1072,-0.026416,0.20907,
3.8,0.18962,0.68745,0.0076378,1.2822,2.949,-3.1058,-0.053379,0.21966,
4,0.19244,0.68745,0.0076378,1.2822,2.9494,-3.1043,-0.082711,0.23008,
4.2,0.19546,0.68745,0.0076378,1.2822,2.9497,-3.1026,-0.11435,0.24034,
4.4,0.19869,0.68745,0.0076378,1.2822,2.95,-3.1007,-0.14825,0.2504,
4.6,0.20216,0.68745,0.0076378,1.2822,2.9502,-3.0986,-0.18434,0.26025,
4.8,0.20586,0.68745,0.0076378,1.2822,2.9503,-3.0963,-0.22256,0.26988,
5,0.20983,0.68745,0.0076378,1.2822,2.9504,-3.0937,-0.26285,0.27925,
5.2,0.21409,0.68745,0.0076378,1.2822,2.9504,-3.0908,-0.30515,0.28834,
5.4,0.21864,0.68745,0.0076378,1.2822,2.9503,-3.0877,-0.3494,0.29714,
5.6,0.22353,0.68745,0.0076378,1.2822,2.9502,-3.0842,-0.39554,0.30559,
5.8,0.22876,0.68745,0.0076378,1.2822,2.9499,-3.0804,-0.4435,0.31369,
6,0.23438,0.68745,0.0076378,1.2822,2.9496,-3.0762,-0.49322,0.32138,
6.2,0.24042,0.68745,0.0076378,1.2822,2.9493,-3.0716,-0.54463,0.32863,
6.4,0.24691,0.68745,0.0076378,1.2822,2.9488,-3.0666,-0.59769,0.33539,
6.6,0.25389,0.68745,0.0076378,1.2822,2.9483,-3.0611,-0.65231,0.34162,
6.8,0.26142,0.68745,0.0076378,1.2822,2.9476,-3.0551,-0.70844,0.34726,
7,0.26953,0.68745,0.0076378,1.2822,2.9469,-3.0484,-0.76602,0.35226,
7.2,0.27829,0.68745,0.0076378,1.2822,2.9461,-3.0412,-0.82498,0.35655,
7.4,0.28776,0.68745,0.0076378,1.2822,2.9451,-3.0332,-0.88526,0.36006,
7.6,0.29802,0.68745,0.0076378,1.2822,2.9441,-3.0245,-0.94679,0.36271,
7.8,0.30915,0.68745,0.0076378,1.2822,2.9429,-3.0149,-1.0095,0.36442,
8,0.32125,0.68745,0.0076378,1.2822,2.9416,-3.0043,-1.0733,0.36508,
8.2,0.33385,0.68745,0.0076378,1.2822,2.9402,-2.9927,-1.1382,0.3646,
8.4,0.34539,0.68745,0.0076378,1.2822,2.9387,-2.9799,-1.204,0.36286,
8.6,0.3579,0.68745,0.0076378,1.2822,2.937,-2.966,-1.2707,0.35972,
8.8,0.37149,0.68745,0.0076378,1.2822,2.9351,-2.9507,-1.3382,0.35506,
9,0.38633,0.68745,0.0076378,1.2822,2.933,-2.9341,-1.4064,0.34874,
