"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.64267,-0.060032,18.7245,-0.44282,-0.83062,0,0,
0.2,0.16434,0.64267,-0.060032,18.7245,-0.4448,-0.83061,-0.029888,0.036081,
0.4,0.14206,0.64267,-0.060032,18.7245,-0.44667,-0.8306,-0.057754,0.069948,
0.6,0.12008,0.64267,-0.060032,18.7245,-0.44842,-0.83059,-0.083603,0.10161,
0.8,0.098154,0.64267,-0.060032,18.7245,-0.45006,-0.83056,-0.10744,0.13106,
1,0.07642,0.64267,-0.060032,18.7245,-0.45159,-0.83054,-0.12928,0.15833,
1.2,0.054919,0.64267,-0.060032,18.7245,-0.45301,-0.83051,-0.14912,0.18342,
1.4,0.033645,0.64267,-0.060032,18.7245,-0.45431,-0.83049,-0.16699,0.20635,
1.6,0.012554,0.64267,-0.060032,18.7245,-0.45551,-0.83048,-0.18291,0.22713,
1.8,-0.0084106,0.64267,-0.060032,18.7245,-0.4566,-0.83047,-0.19688,0.2458,
2,-0.029328,0.64267,-0.060032,18.7245,-0.45758,-0.83047,-0.20894,0.26236,
2.2,-0.050081,0.64267,-0.060032,18.7245,-0.45845,-0.83048,-0.2191,0.27686,
2.4,-0.070469,0.64267,-0.060032,18.7245,-0.45922,-0.83051,-0.2274,0.28931,
2.6,-0.090325,0.64267,-0.060032,18.7245,-0.45989,-0.83058,-0.23386,0.29975,
2.8,-0.10952,0.64267,-0.060032,18.7245,-0.46045,-0.83073,-0.23852,0.3082,
3,-0.12791,0.64267,-0.060032,18.7245,-0.46091,-0.83099,-0.2414,0.3147,
3.2,-0.14541,0.64267,-0.060032,18.7245,-0.46128,-0.8314,-0.24255,0.31929,
3.4,-0.16194,0.64267,-0.060032,18.7245,-0.46155,-0.83201,-0.24201,0.32198,
3.6,-0.17746,0.64267,-0.060032,18.7245,-0.46171,-0.83286,-0.23983,0.32281,
3.8,-0.19195,0.64267,-0.060032,18.7245,-0.46179,-0.83399,-0.23604,0.32182,
4,-0.20542,0.64267,-0.060032,18.7245,-0.46176,-0.83545,-0.23071,0.31902,
4.2,-0.21791,0.64267,-0.060032,18.7245,-0.46164,-0.83729,-0.2239,0.31444,
4.4,-0.22948,0.64267,-0.060032,18.7245,-0.46142,-0.83954,-0.21566,0.3081,
4.6,-0.2402,0.64267,-0.060032,18.7245,-0.4611,-0.84224,-0.20606,0.30003,
4.8,-0.25013,0.64267,-0.060032,18.7245,-0.46069,-0.84541,-0.19518,0.29024,
5,-0.25935,0.64267,-0.060032,18.7245,-0.46017,-0.8491,-0.18307,0.27875,
5.2,-0.25659,0.64267,-0.060032,18.7245,-0.45954,-0.85331,-0.16983,0.26557,
5.4,-0.24497,0.64267,-0.060032,18.7245,-0.45881,-0.85787,-0.15552,0.25072,
5.6,-0.23932,0.64267,-0.060032,18.7245,-0.45798,-0.86243,-0.14022,0.23422,
5.8,-0.23434,0.64267,-0.060032,18.7245,-0.45704,-0.86696,-0.12396,0.21611,
6,-0.22828,0.64267,-0.060032,18.7245,-0.45599,-0.87153,-0.1068,0.19642,
6.2,-0.22261,0.64267,-0.060032,18.7245,-0.45485,-0.87609,-0.088801,0.17519,
6.4,-0.21731,0.64267,-0.060032,18.7245,-0.4536,-0.88064,-0.070003,0.15246,
6.6,-0.21208,0.64267,-0.060032,18.7245,-0.45225,-0.88517,-0.050457,0.12826,
6.8,-0.20699,0.64267,-0.060032,18.7245,-0.4508,-0.88967,-0.030208,0.10264,
7,-0.20207,0.64267,-0.060032,18.7245,-0.44926,-0.89412,-0.0093021,0.075615,
7.2,-0.1973,0.64267,-0.060032,18.7245,-0.44761,-0.89853,0.012219,0.04724,
7.4,-0.19265,0.64267,-0.060032,18.7245,-0.44588,-0.90288,0.034315,0.017548,
7.6,-0.18814,0.64267,-0.060032,18.7245,-0.44405,-0.90716,0.056947,-0.013423,
7.8,-0.18375,0.64267,-0.060032,18.7245,-0.44213,-0.91139,0.080077,-0.045635,
8,-0.17948,0.64267,-0.060032,18.7245,-0.44012,-0.91554,0.10367,-0.079049,
8.2,-0.17532,0.64267,-0.060032,18.7245,-0.43803,-0.91961,0.12769,-0.11363,
8.4,-0.17127,0.64267,-0.060032,18.7245,-0.43585,-0.9236,0.15212,-0.14934,
8.6,-0.16732,0.64267,-0.060032,18.7245,-0.43358,-0.92751,0.17691,-0.18614,
8.8,-0.16347,0.64267,-0.060032,18.7245,-0.43124,-0.93133,0.20204,-0.22399,
9,-0.15971,0.64267,-0.060032,18.7245,-0.42882,-0.93507,0.22749,-0.26286,
9.2,-0.15604,0.64267,-0.060032,18.7245,-0.42632,-0.93871,0.25322,-0.30272,
9.4,-0.15244,0.64267,-0.060032,18.7245,-0.42375,-0.94226,0.27922,-0.34353,
9.6,-0.14894,0.64267,-0.060032,18.7245,-0.4211,-0.94571,0.30547,-0.38525,
9.8,-0.1455,0.64267,-0.060032,18.7245,-0.41839,-0.94907,0.33194,-0.42785,
10,-0.14213,0.64267,-0.060032,18.7245,-0.4156,-0.95234,0.35862,-0.47129,
10.2,-0.13883,0.64267,-0.060032,18.7245,-0.41275,-0.95551,0.38548,-0.51556,
10.4,-0.1356,0.64267,-0.060032,18.7245,-0.40984,-0.95858,0.41252,-0.56061,
10.6,-0.13243,0.64267,-0.060032,18.7245,-0.40686,-0.96155,0.43971,-0.60641,
10.8,-0.1293,0.64267,-0.060032,18.7245,-0.40383,-0.96443,0.46705,-0.65293,
11,-0.12625,0.64267,-0.060032,18.7245,-0.40074,-0.96721,0.49452,-0.70016,
11.2,-0.12323,0.64267,-0.060032,18.7245,-0.39759,-0.9699,0.5221,-0.74804,
11.4,-0.12027,0.64267,-0.060032,18.7245,-0.39439,-0.9725,0.54979,-0.79657,
11.6,-0.11736,0.64267,-0.060032,18.7245,-0.39113,-0.975,0.57758,-0.84571,
11.8,-0.1145,0.64267,-0.060032,18.7245,-0.38783,-0.9774,0.60545,-0.89544,
12,-0.11165,0.64267,-0.060032,18.7245,-0.38448,-0.97972,0.63341,-0.94573,
12.2,-0.10888,0.64267,-0.060032,18.7245,-0.38108,-0.98194,0.66143,-0.99656,
12.4,-0.10611,0.64267,-0.060032,18.7245,-0.37764,-0.98408,0.68953,-1.0479,
12.6,-0.1034,0.64267,-0.060032,18.7245,-0.37415,-0.98613,0.71768,-1.0997,
12.8,-0.10072,0.64267,-0.060032,18.7245,-0.37063,-0.98809,0.74589,-1.152,
13,-0.098063,0.64267,-0.060032,18.7245,-0.36706,-0.98997,0.77414,-1.2048,
13.2,-0.095442,0.64267,-0.060032,18.7245,-0.36346,-0.99176,0.80244,-1.258,
13.4,-0.092841,0.64267,-0.060032,18.7245,-0.35982,-0.99348,0.83078,-1.3116,
13.6,-0.09027,0.64267,-0.060032,18.7245,-0.35614,-0.99511,0.85916,-1.3656,
13.8,-0.087717,0.64267,-0.060032,18.7245,-0.35243,-0.99667,0.88757,-1.4199,
14,-0.085199,0.64267,-0.060032,18.7245,-0.34869,-0.99815,0.91602,-1.4746,
14.2,-0.082711,0.64267,-0.060032,18.7245,-0.34492,-0.99955,0.94449,-1.5297,
14.4,-0.080207,0.64267,-0.060032,18.7245,-0.34112,-1.0009,0.97299,-1.5851,
14.6,-0.077741,0.64267,-0.060032,18.7245,-0.33729,-1.0021,1.0015,-1.6407,
14.8,-0.075305,0.64267,-0.060032,18.7245,-0.33344,-1.0033,1.0301,-1.6967,
15,-0.072868,0.64267,-0.060032,18.7245,-0.32956,-1.0045,1.0587,-1.7529,
15.2,-0.07043,0.64267,-0.060032,18.7245,-0.32565,-1.0055,1.0873,-1.8094,
15.4,-0.068035,0.64267,-0.060032,18.7245,-0.32172,-1.0065,1.1159,-1.8662,
15.6,-0.065629,0.64267,-0.060032,18.7245,-0.31777,-1.0074,1.1445,-1.9232,
15.8,-0.063249,0.64267,-0.060032,18.7245,-0.3138,-1.0083,1.1732,-1.9804,
16,-0.060871,0.64267,-0.060032,18.7245,-0.3098,-1.0091,1.2019,-2.0378,
16.2,-0.058491,0.64267,-0.060032,18.7245,-0.30579,-1.0099,1.2306,-2.0955,
16.4,-0.056121,0.64267,-0.060032,18.7245,-0.30176,-1.0106,1.2593,-2.1533,
16.6,-0.053741,0.64267,-0.060032,18.7245,-0.29771,-1.0112,1.2881,-2.2113,
16.8,-0.051407,0.64267,-0.060032,18.7245,-0.29364,-1.0118,1.3169,-2.2694,
17,-0.049003,0.64267,-0.060032,18.7245,-0.28956,-1.0124,1.3457,-2.3278,
17.2,-0.046658,0.64267,-0.060032,18.7245,-0.28546,-1.0129,1.3745,-2.3863,
17.4,-0.044302,0.64267,-0.060032,18.7245,-0.28135,-1.0134,1.4034,-2.4449,
17.6,-0.041918,0.64267,-0.060032,18.7245,-0.27722,-1.0138,1.4323,-2.5036,
17.8,-0.039535,0.64267,-0.060032,18.7245,-0.27308,-1.0141,1.4612,-2.5625,
18,-0.037148,0.64267,-0.060032,18.7245,-0.26893,-1.0145,1.4901,-2.6215,
18.2,-0.034779,0.64267,-0.060032,18.7245,-0.26477,-1.0148,1.5191,-2.6806,
18.4,-0.032359,0.64267,-0.060032,18.7245,-0.26059,-1.015,1.5481,-2.7399,
18.6,-0.029933,0.64267,-0.060032,18.7245,-0.2564,-1.0153,1.5771,-2.7992,
18.8,-0.02748,0.64267,-0.060032,18.7245,-0.25221,-1.0155,1.6061,-2.8586,
19,-0.025039,0.64267,-0.060032,18.7245,-0.248,-1.0156,1.6352,-2.9181,
19.2,-0.02257,0.64267,-0.060032,18.7245,-0.24378,-1.0158,1.6643,-2.9777,
19.4,-0.020068,0.64267,-0.060032,18.7245,-0.23955,-1.0159,1.6935,-3.0373,
19.6,-0.017543,0.64267,-0.060032,18.7245,-0.23532,-1.016,1.7226,-3.097,
19.8,-0.014997,0.64264,-0.060037,18.7244,-0.23107,-1.0161,1.7519,-3.1568,
20,-0.012478,0.64262,-0.060042,18.7242,-0.22682,-1.0161,1.7811,-3.2167,
20.2,-0.0099226,0.64259,-0.060047,18.7239,-0.22256,-1.0161,1.8103,-3.2766,
20.4,-0.0073504,0.64256,-0.060052,18.7236,-0.21829,-1.0162,1.8396,-3.3366,
20.6,-0.0047103,0.64253,-0.060057,18.7233,-0.21402,-1.0162,1.869,-3.3966,
20.8,-0.0020224,0.6425,-0.060062,18.723,-0.20973,-1.0162,1.8983,-3.4567,
