"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.94458,-0.01228,10.3865,0.92892,1.7776,0,0,
0.2,-0.72626,0.94458,-0.01228,10.3865,0.93374,1.7776,0.037985,-0.029623,
0.4,-0.71332,0.94458,-0.01228,10.3865,0.93833,1.7776,0.075354,-0.056313,
0.6,-0.69965,0.94458,-0.01228,10.3865,0.9427,1.7774,0.11211,-0.080075,
0.8,-0.68517,0.94458,-0.01228,10.3865,0.94684,1.777,0.14826,-0.10092,
1,-0.66986,0.94458,-0.01228,10.3865,0.95076,1.7762,0.1838,-0.11885,
1.2,-0.65376,0.94458,-0.01228,10.3865,0.95446,1.7752,0.21876,-0.1339,
1.4,-0.63691,0.94458,-0.01228,10.3865,0.95795,1.7737,0.25315,-0.14608,
1.6,-0.6194,0.94458,-0.01228,10.3865,0.96122,1.7717,0.28699,-0.1554,
1.8,-0.60132,0.94458,-0.01228,10.3865,0.96428,1.7692,0.3203,-0.1619,
2,-0.58278,0.94458,-0.01228,10.3865,0.96713,1.7662,0.35313,-0.1656,
2.2,-0.56392,0.94458,-0.01228,10.3865,0.96978,1.7627,0.38551,-0.16652,
2.4,-0.55288,0.94458,-0.01228,10.3865,0.97224,1.7587,0.41747,-0.16471,
2.6,-0.5427,0.94458,-0.01228,10.3865,0.9745,1.7541,0.44908,-0.16019,
2.8,-0.5317,0.94458,-0.01228,10.3865,0.97658,1.749,0.48037,-0.153,
3,-0.52027,0.94458,-0.01228,10.3865,0.97848,1.7433,0.51142,-0.14318,
3.2,-0.50858,0.94458,-0.01228,10.3865,0.98021,1.737,0.54227,-0.13076,
3.4,-0.49672,0.94458,-0.01228,10.3865,0.98178,1.7301,0.573,-0.1158,
3.6,-0.48475,0.94458,-0.01228,10.3865,0.98319,1.7228,0.60367,-0.098327,
3.8,-0.47277,0.94458,-0.01228,10.3865,0.98446,1.7149,0.63436,-0.078398,
4,-0.46084,0.94458,-0.01228,10.3865,0.98558,1.7067,0.66512,-0.056059,
4.2,-0.44901,0.94458,-0.01228,10.3865,0.98658,1.698,0.69603,-0.031363,
4.4,-0.43733,0.94458,-0.01228,10.3865,0.98746,1.689,0.72716,-0.004362,
4.6,-0.42585,0.94458,-0.01228,10.3865,0.98823,1.6797,0.75857,0.024887,
4.8,-0.41459,0.94458,-0.01228,10.3865,0.98889,1.6702,0.79032,0.056328,
5,-0.40358,0.94458,-0.01228,10.3865,0.98946,1.6604,0.82249,0.089899,
5.2,-0.39284,0.94458,-0.01228,10.3865,0.98994,1.6505,0.85512,0.12554,
5.4,-0.38239,0.94458,-0.01228,10.3865,0.99034,1.6404,0.88827,0.16319,
5.6,-0.37222,0.94458,-0.01228,10.3865,0.99067,1.6302,0.922,0.20279,
5.8,-0.36234,0.94458,-0.01228,10.3865,0.99094,1.62,0.95635,0.24427,
6,-0.35278,0.94458,-0.01228,10.3865,0.99115,1.6097,0.99136,0.28756,
6.2,-0.3435,0.94458,-0.01228,10.3865,0.99132,1.5995,1.0271,0.33261,
6.4,-0.3345,0.94458,-0.01228,10.3865,0.99144,1.5893,1.0635,0.37934,
6.6,-0.3258,0.94458,-0.01228,10.3865,0.99153,1.5791,1.1008,0.4277,
6.8,-0.31737,0.94458,-0.01228,10.3865,0.99158,1.569,1.1388,0.47761,
7,-0.30922,0.94458,-0.01228,10.3865,0.99162,1.5591,1.1777,0.52902,
7.2,-0.30134,0.94458,-0.01228,10.3865,0.99163,1.5492,1.2173,0.58186,
7.4,-0.2937,0.94458,-0.01228,10.3865,0.99164,1.5395,1.2579,0.63607,
7.6,-0.28632,0.94458,-0.01228,10.3865,0.99163,1.5299,1.2993,0.69159,
7.8,-0.27918,0.94458,-0.01228,10.3865,0.99162,1.5205,1.3416,0.74836,
8,-0.27225,0.94458,-0.01228,10.3865,0.99161,1.5113,1.3848,0.80632,
8.2,-0.26557,0.94458,-0.01228,10.3865,0.9916,1.5022,1.4289,0.86542,
8.4,-0.25909,0.94458,-0.01228,10.3865,0.9916,1.4934,1.4739,0.92559,
8.6,-0.25281,0.94458,-0.01228,10.3865,0.99161,1.4847,1.5197,0.9868,
8.8,-0.24673,0.94458,-0.01228,10.3865,0.99163,1.4762,1.5665,1.049,
9,-0.24085,0.94458,-0.01228,10.3865,0.99167,1.4679,1.6141,1.1121,
9.2,-0.23513,0.94458,-0.01228,10.3865,0.99172,1.4599,1.6626,1.1761,
9.4,-0.2296,0.94458,-0.01228,10.3865,0.9918,1.452,1.7119,1.2409,
9.6,-0.22424,0.94458,-0.01228,10.3865,0.99189,1.4444,1.7622,1.3065,
9.8,-0.21902,0.94458,-0.01228,10.3865,0.99201,1.437,1.8132,1.3728,
10,-0.21397,0.94458,-0.01228,10.3865,0.99215,1.4297,1.8651,1.4399,
10.2,-0.20906,0.94458,-0.01228,10.3865,0.99231,1.4227,1.9178,1.5076,
10.4,-0.2043,0.94458,-0.01228,10.3865,0.9925,1.4159,1.9712,1.576,
10.6,-0.19967,0.94458,-0.01228,10.3865,0.99272,1.4093,2.0255,1.6449,
10.8,-0.19517,0.94458,-0.01228,10.3865,0.99297,1.4028,2.0805,1.7144,
11,-0.19079,0.94458,-0.01228,10.3865,0.99324,1.3966,2.1363,1.7844,
11.2,-0.18654,0.94458,-0.01228,10.3865,0.99355,1.3906,2.1928,1.855,
11.4,-0.18239,0.94458,-0.01228,10.3865,0.99388,1.3848,2.25,1.926,
11.6,-0.17836,0.94458,-0.01228,10.3865,0.99424,1.3791,2.3079,1.9974,
11.8,-0.17444,0.94458,-0.01228,10.3865,0.99463,1.3737,2.3664,2.0693,
12,-0.17062,0.94458,-0.01228,10.3865,0.99505,1.3684,2.4256,2.1415,
12.2,-0.16689,0.94458,-0.01228,10.3865,0.99549,1.3633,2.4855,2.2141,
12.4,-0.16326,0.94458,-0.01228,10.3865,0.99597,1.3583,2.546,2.2871,
12.6,-0.15972,0.94458,-0.01228,10.3865,0.99648,1.3536,2.607,2.3604,
12.8,-0.15626,0.94458,-0.01228,10.3865,0.99701,1.349,2.6687,2.434,
13,-0.1529,0.94458,-0.01228,10.3865,0.99757,1.3445,2.7309,2.5078,
13.2,-0.14961,0.94458,-0.01228,10.3865,0.99816,1.3402,2.7937,2.582,
13.4,-0.14639,0.94458,-0.01228,10.3865,0.99878,1.3361,2.8569,2.6564,
13.6,-0.14326,0.94458,-0.01228,10.3865,0.99942,1.3321,2.9207,2.731,
13.8,-0.1402,0.94458,-0.01228,10.3865,1.0001,1.3282,2.985,2.8058,
14,-0.1372,0.94458,-0.01228,10.3865,1.0008,1.3245,3.0498,2.8809,
14.2,-0.13427,0.94458,-0.01228,10.3865,1.0015,1.3209,3.115,2.9561,
14.4,-0.13141,0.94458,-0.01228,10.3865,1.0023,1.3175,3.1807,3.0315,
14.6,-0.12861,0.94458,-0.01228,10.3865,1.003,1.3142,3.2468,3.1071,
14.8,-0.12586,0.94458,-0.01228,10.3865,1.0038,1.311,3.3133,3.1829,
15,-0.12317,0.94458,-0.01228,10.3865,1.0046,1.3079,3.3802,3.2588,
15.2,-0.12056,0.94458,-0.01228,10.3865,1.0055,1.3049,3.4475,3.3348,
15.4,-0.11797,0.94458,-0.01228,10.3865,1.0063,1.3021,3.5152,3.411,
15.6,-0.11545,0.94458,-0.01228,10.3865,1.0072,1.2993,3.5832,3.4873,
15.8,-0.11298,0.94458,-0.01228,10.3865,1.0081,1.2967,3.6516,3.5637,
16,-0.11055,0.94458,-0.01228,10.3865,1.0091,1.2942,3.7203,3.6402,
16.2,-0.10818,0.94458,-0.01228,10.3865,1.01,1.2917,3.7893,3.7168,
16.4,-0.10584,0.94458,-0.01228,10.3865,1.011,1.2894,3.8586,3.7935,
16.6,-0.10356,0.94458,-0.01228,10.3865,1.0119,1.2871,3.9282,3.8703,
