"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.80379,-0.042857,18.3326,-2.5125,-1.4635,0,0,
0.2,-0.68749,0.80379,-0.042857,18.3326,-2.509,-1.4635,-0.024248,0.024892,
0.4,-0.64401,0.80379,-0.042857,18.3326,-2.5058,-1.4635,-0.048175,0.046803,
0.6,-0.59951,0.80379,-0.042857,18.3326,-2.5029,-1.4637,-0.071782,0.06574,
0.8,-0.55417,0.80379,-0.042857,18.3326,-2.5003,-1.4641,-0.095073,0.081713,
1,-0.50843,0.80379,-0.042857,18.3326,-2.4979,-1.4646,-0.11805,0.094734,
1.2,-0.46275,0.80379,-0.042857,18.3326,-2.4957,-1.4654,-0.14073,0.10482,
1.4,-0.4176,0.80379,-0.042857,18.3326,-2.4938,-1.4664,-0.16312,0.11199,
1.6,-0.37338,0.80379,-0.042857,18.3326,-2.4922,-1.4675,-0.18522,0.11628,
1.8,-0.34537,0.80379,-0.042857,18.3326,-2.4908,-1.4687,-0.20706,0.1177,
2,-0.34635,0.80379,-0.042857,18.3326,-2.4896,-1.4699,-0.22864,0.1163,
2.2,-0.34514,0.80379,-0.042857,18.3326,-2.4887,-1.4714,-0.24997,0.11209,
2.4,-0.34241,0.80379,-0.042857,18.3326,-2.488,-1.4732,-0.27108,0.10513,
2.6,-0.33934,0.80379,-0.042857,18.3326,-2.4876,-1.4752,-0.292,0.09545,
2.8,-0.33605,0.80379,-0.042857,18.3326,-2.4873,-1.4776,-0.31274,0.083091,
3,-0.33252,0.80379,-0.042857,18.3326,-2.4873,-1.4802,-0.33333,0.068099,
3.2,-0.32881,0.80379,-0.042857,18.3326,-2.4876,-1.4832,-0.35381,0.05052,
3.4,-0.32495,0.80379,-0.042857,18.3326,-2.488,-1.4864,-0.37421,0.030402,
3.6,-0.321,0.80379,-0.042857,18.3326,-2.4886,-1.4899,-0.39456,0.0077971,
3.8,-0.31696,0.80379,-0.042857,18.3326,-2.4894,-1.4937,-0.4149,-0.017244,
4,-0.31289,0.80379,-0.042857,18.3326,-2.4905,-1.4978,-0.43527,-0.044667,
4.2,-0.30881,0.80379,-0.042857,18.3326,-2.4917,-1.5022,-0.4557,-0.074418,
4.4,-0.30473,0.80379,-0.042857,18.3326,-2.493,-1.5068,-0.47623,-0.10644,
4.6,-0.30068,0.80379,-0.042857,18.3326,-2.4946,-1.5117,-0.4969,-0.14067,
4.8,-0.29666,0.80379,-0.042857,18.3326,-2.4963,-1.5168,-0.51776,-0.17706,
5,-0.29271,0.80379,-0.042857,18.3326,-2.4982,-1.5221,-0.53883,-0.21555,
5.2,-0.28881,0.80379,-0.042857,18.3326,-2.5002,-1.5277,-0.56017,-0.25607,
5.4,-0.28499,0.80379,-0.042857,18.3326,-2.5024,-1.5334,-0.5818,-0.29856,
5.6,-0.28124,0.80379,-0.042857,18.3326,-2.5047,-1.5393,-0.60377,-0.34297,
5.8,-0.27756,0.80379,-0.042857,18.3326,-2.5071,-1.5454,-0.62611,-0.38924,
6,-0.27397,0.80379,-0.042857,18.3326,-2.5096,-1.5516,-0.64885,-0.43729,
6.2,-0.27046,0.80379,-0.042857,18.3326,-2.5123,-1.558,-0.67204,-0.48708,
6.4,-0.26704,0.80379,-0.042857,18.3326,-2.5151,-1.5645,-0.6957,-0.53854,
6.6,-0.2637,0.80379,-0.042857,18.3326,-2.5179,-1.5711,-0.71987,-0.59161,
6.8,-0.26044,0.80379,-0.042857,18.3326,-2.5209,-1.5778,-0.74458,-0.64623,
7,-0.25726,0.80379,-0.042857,18.3326,-2.524,-1.5846,-0.76985,-0.70235,
7.2,-0.25416,0.80379,-0.042857,18.3326,-2.5271,-1.5916,-0.79571,-0.7599,
7.4,-0.25114,0.80379,-0.042857,18.3326,-2.5303,-1.5985,-0.82219,-0.81882,
7.6,-0.2482,0.80379,-0.042857,18.3326,-2.5336,-1.6056,-0.84931,-0.87906,
7.8,-0.24532,0.80379,-0.042857,18.3326,-2.5369,-1.6127,-0.87709,-0.94057,
8,-0.24253,0.80379,-0.042857,18.3326,-2.5403,-1.6198,-0.90555,-1.0033,
8.2,-0.2398,0.80379,-0.042857,18.3326,-2.5438,-1.627,-0.93471,-1.0671,
8.4,-0.23714,0.80379,-0.042857,18.3326,-2.5472,-1.6342,-0.96459,-1.1321,
8.6,-0.23453,0.80379,-0.042857,18.3326,-2.5508,-1.6415,-0.99521,-1.1981,
8.8,-0.232,0.80379,-0.042857,18.3326,-2.5544,-1.6487,-1.0266,-1.2651,
9,-0.22953,0.80379,-0.042857,18.3326,-2.558,-1.656,-1.0587,-1.3331,
9.2,-0.2271,0.80379,-0.042857,18.3326,-2.5616,-1.6632,-1.0916,-1.402,
9.4,-0.22474,0.80379,-0.042857,18.3326,-2.5653,-1.6705,-1.1252,-1.4717,
9.6,-0.22243,0.80379,-0.042857,18.3326,-2.5689,-1.6777,-1.1597,-1.5422,
9.8,-0.22017,0.80379,-0.042857,18.3326,-2.5726,-1.685,-1.195,-1.6135,
10,-0.21795,0.80379,-0.042857,18.3326,-2.5764,-1.6922,-1.231,-1.6855,
10.2,-0.21579,0.80379,-0.042857,18.3326,-2.5801,-1.6994,-1.2679,-1.7582,
10.4,-0.21368,0.80379,-0.042857,18.3326,-2.5838,-1.7065,-1.3055,-1.8315,
10.6,-0.21159,0.80379,-0.042857,18.3326,-2.5875,-1.7136,-1.344,-1.9055,
10.8,-0.20957,0.80379,-0.042857,18.3326,-2.5912,-1.7207,-1.3833,-1.98,
11,-0.20755,0.80379,-0.042857,18.3326,-2.595,-1.7278,-1.4234,-2.055,
11.2,-0.2056,0.80379,-0.042857,18.3326,-2.5987,-1.7348,-1.4643,-2.1305,
11.4,-0.20368,0.80379,-0.042857,18.3326,-2.6024,-1.7417,-1.506,-2.2065,
11.6,-0.2018,0.80379,-0.042857,18.3326,-2.6061,-1.7486,-1.5485,-2.2829,
11.8,-0.19994,0.80379,-0.042857,18.3326,-2.6097,-1.7555,-1.5918,-2.3598,
12,-0.19814,0.80379,-0.042857,18.3326,-2.6134,-1.7623,-1.636,-2.437,
12.2,-0.19634,0.80379,-0.042857,18.3326,-2.6171,-1.769,-1.6809,-2.5145,
12.4,-0.19457,0.80379,-0.042857,18.3326,-2.6207,-1.7757,-1.7266,-2.5923,
12.6,-0.19286,0.80379,-0.042857,18.3326,-2.6243,-1.7823,-1.7731,-2.6705,
12.8,-0.19115,0.80379,-0.042857,18.3326,-2.6279,-1.7889,-1.8203,-2.7489,
13,-0.18947,0.80379,-0.042857,18.3326,-2.6314,-1.7954,-1.8684,-2.8275,
13.2,-0.18783,0.80379,-0.042857,18.3326,-2.635,-1.8018,-1.9172,-2.9064,
13.4,-0.1862,0.80379,-0.042857,18.3326,-2.6385,-1.8082,-1.9668,-2.9854,
13.6,-0.1846,0.80379,-0.042857,18.3326,-2.6419,-1.8145,-2.0171,-3.0647,
13.8,-0.18302,0.80379,-0.042857,18.3326,-2.6454,-1.8207,-2.0681,-3.1441,
14,-0.18144,0.80379,-0.042857,18.3326,-2.6488,-1.8269,-2.1199,-3.2236,
14.2,-0.17997,0.80379,-0.042857,18.3326,-2.6522,-1.833,-2.1724,-3.3032,
14.4,-0.17841,0.80379,-0.042857,18.3326,-2.6555,-1.839,-2.2257,-3.383,
14.6,-0.17688,0.80379,-0.042857,18.3326,-2.6588,-1.845,-2.2796,-3.4628,
14.8,-0.17552,0.80379,-0.042857,18.3326,-2.6621,-1.8509,-2.3343,-3.5427,
15,-0.17398,0.80379,-0.042857,18.3326,-2.6654,-1.8567,-2.3896,-3.6227,
15.2,-0.17255,0.80379,-0.042857,18.3326,-2.6686,-1.8625,-2.4456,-3.7027,
15.4,-0.17119,0.80379,-0.042857,18.3326,-2.6717,-1.8682,-2.5023,-3.7828,
15.6,-0.16974,0.80379,-0.042857,18.3326,-2.6749,-1.8738,-2.5597,-3.8628,
15.8,-0.16835,0.80379,-0.042857,18.3326,-2.678,-1.8794,-2.6177,-3.9429,
16,-0.16699,0.80379,-0.042857,18.3326,-2.681,-1.8849,-2.6764,-4.0229,
