"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.21851,0.61255,0.00069641,10.4311,0.81632,-0.27622,0,0,
0.2,0.21786,0.61255,0.00069641,10.4311,0.81307,-0.27622,-0.023151,0.022869,
0.4,0.21726,0.61255,0.00069641,10.4311,0.81008,-0.27621,-0.043417,0.044921,
0.6,0.21671,0.61255,0.00069641,10.4311,0.80736,-0.27619,-0.060806,0.066156,
0.8,0.21621,0.61255,0.00069641,10.4311,0.8049,-0.27613,-0.075325,0.086579,
1,0.21575,0.61255,0.00069641,10.4311,0.80271,-0.27602,-0.08699,0.10619,
1.2,0.21533,0.61255,0.00069641,10.4311,0.80078,-0.27586,-0.095816,0.12501,
1.4,0.21495,0.61255,0.00069641,10.4311,0.7991,-0.27564,-0.10182,0.14303,
1.6,0.2146,0.61255,0.00069641,10.4311,0.79769,-0.27533,-0.10504,0.16026,
1.8,0.21429,0.61255,0.00069641,10.4311,0.79653,-0.27494,-0.10548,0.17672,
2,0.21401,0.61255,0.00069641,10.4311,0.79562,-0.27445,-0.10319,0.19242,
2.2,0.21376,0.61255,0.00069641,10.4311,0.79496,-0.27385,-0.098191,0.20738,
2.4,0.21354,0.61255,0.00069641,10.4311,0.79454,-0.27313,-0.090523,0.22161,
2.6,0.21333,0.61255,0.00069641,10.4311,0.79437,-0.27229,-0.080223,0.23512,
2.8,0.21315,0.61255,0.00069641,10.4311,0.79443,-0.27131,-0.06733,0.24796,
3,0.21298,0.61255,0.00069641,10.4311,0.79472,-0.27019,-0.051886,0.26012,
3.2,0.21283,0.61255,0.00069641,10.4311,0.79524,-0.26893,-0.033937,0.27164,
3.4,0.2127,0.61255,0.00069641,10.4311,0.79598,-0.26751,-0.013526,0.28255,
3.6,0.21257,0.61255,0.00069641,10.4311,0.79694,-0.26593,0.0092982,0.29287,
3.8,0.21246,0.61255,0.00069641,10.4311,0.7981,-0.26419,0.034488,0.30264,
4,0.21235,0.61255,0.00069641,10.4311,0.79947,-0.26228,0.061994,0.31188,
4.2,0.21225,0.61255,0.00069641,10.4311,0.80105,-0.2602,0.091765,0.32062,
4.4,0.21215,0.61255,0.00069641,10.4311,0.80281,-0.25795,0.12375,0.3289,
4.6,0.21206,0.61255,0.00069641,10.4311,0.80476,-0.25552,0.1579,0.33676,
4.8,0.21196,0.61255,0.00069641,10.4311,0.80689,-0.25291,0.19416,0.34422,
5,0.21186,0.61255,0.00069641,10.4311,0.80919,-0.25013,0.23247,0.35133,
5.2,0.21177,0.61255,0.00069641,10.4311,0.81167,-0.24716,0.27279,0.35813,
5.4,0.21166,0.61255,0.00069641,10.4311,0.8143,-0.24402,0.31506,0.36465,
5.6,0.21156,0.61255,0.00069641,10.4311,0.81709,-0.2407,0.35924,0.37093,
5.8,0.21145,0.61255,0.00069641,10.4311,0.82003,-0.2372,0.40525,0.377,
6,0.21133,0.61255,0.00069641,10.4311,0.8231,-0.23353,0.45306,0.38292,
6.2,0.2112,0.61255,0.00069641,10.4311,0.82632,-0.22968,0.50262,0.38871,
6.4,0.21106,0.61255,0.00069641,10.4311,0.82966,-0.22566,0.55386,0.39441,
6.6,0.21092,0.61255,0.00069641,10.4311,0.83313,-0.22148,0.60675,0.40008,
6.8,0.21077,0.61255,0.00069641,10.4311,0.83671,-0.21713,0.66122,0.40573,
7,0.2106,0.61255,0.00069641,10.4311,0.8404,-0.21262,0.71723,0.41142,
7.2,0.21043,0.61255,0.00069641,10.4311,0.8442,-0.20795,0.77473,0.41717,
7.4,0.21025,0.61255,0.00069641,10.4311,0.84809,-0.20314,0.83367,0.42303,
7.6,0.21005,0.61255,0.00069641,10.4311,0.85208,-0.19817,0.89401,0.42904,
7.8,0.20984,0.61255,0.00069641,10.4311,0.85616,-0.19306,0.95569,0.43522,
8,0.20962,0.61255,0.00069641,10.4311,0.86031,-0.18781,1.0187,0.44161,
8.2,0.20939,0.61255,0.00069641,10.4311,0.86454,-0.18243,1.0829,0.44826,
8.4,0.20915,0.61255,0.00069641,10.4311,0.86884,-0.17692,1.1483,0.45518,
8.6,0.2089,0.61255,0.00069641,10.4311,0.8732,-0.17128,1.215,0.46242,
8.8,0.20863,0.61255,0.00069641,10.4311,0.87763,-0.16553,1.2827,0.47,
9,0.20835,0.61255,0.00069641,10.4311,0.88211,-0.15966,1.3515,0.47795,
9.2,0.20806,0.61255,0.00069641,10.4311,0.88663,-0.15369,1.4214,0.48631,
9.4,0.20776,0.61255,0.00069641,10.4311,0.89121,-0.14761,1.4922,0.4951,
9.6,0.20745,0.61255,0.00069641,10.4311,0.89582,-0.14143,1.564,0.50434,
9.8,0.20713,0.61255,0.00069641,10.4311,0.90047,-0.13516,1.6368,0.51408,
10,0.20679,0.61255,0.00069641,10.4311,0.90515,-0.1288,1.7104,0.52431,
10.2,0.20644,0.61255,0.00069641,10.4311,0.90986,-0.12237,1.7849,0.53508,
10.4,0.20609,0.61255,0.00069641,10.4311,0.91459,-0.11585,1.8602,0.54641,
10.6,0.20572,0.61255,0.00069641,10.4311,0.91934,-0.10926,1.9362,0.55831,
10.8,0.20534,0.61255,0.00069641,10.4311,0.92411,-0.1026,2.0131,0.5708,
11,0.20495,0.61255,0.00069641,10.4311,0.92889,-0.09588,2.0906,0.58391,
11.2,0.20456,0.61255,0.00069641,10.4311,0.93368,-0.089101,2.1688,0.59766,
11.4,0.20415,0.61255,0.00069641,10.4311,0.93847,-0.082267,2.2476,0.61205,
11.6,0.20373,0.61255,0.00069641,10.4311,0.94327,-0.075384,2.3271,0.62711,
11.8,0.2033,0.61255,0.00069641,10.4311,0.94806,-0.068454,2.4072,0.64285,
12,0.20287,0.61255,0.00069641,10.4311,0.95285,-0.061484,2.4878,0.65928,
12.2,0.20242,0.61255,0.00069641,10.4311,0.95764,-0.054475,2.5689,0.67642,
12.4,0.20197,0.61255,0.00069641,10.4311,0.96242,-0.047434,2.6506,0.69428,
12.6,0.20151,0.61255,0.00069641,10.4311,0.96718,-0.040362,2.7327,0.71287,
12.8,0.20104,0.61255,0.00069641,10.4311,0.97193,-0.033263,2.8153,0.7322,
13,0.20056,0.61255,0.00069641,10.4311,0.97666,-0.026142,2.8983,0.75228,
13.2,0.20007,0.61255,0.00069641,10.4311,0.98137,-0.019002,2.9817,0.77312,
13.4,0.19958,0.61255,0.00069641,10.4311,0.98607,-0.011845,3.0655,0.79473,
13.6,0.19908,0.61255,0.00069641,10.4311,0.99073,-0.0046746,3.1497,0.81711,
13.8,0.19857,0.61255,0.00069641,10.4311,0.99537,0.0025058,3.2342,0.84027,
14,0.19806,0.61255,0.00069641,10.4311,0.99999,0.0096936,3.319,0.86421,
14.2,0.19754,0.61255,0.00069641,10.4311,1.0046,0.016886,3.404,0.88895,
14.4,0.19701,0.61255,0.00069641,10.4311,1.0091,0.024081,3.4894,0.91448,
14.6,0.19647,0.61255,0.00069641,10.4311,1.0136,0.031274,3.575,0.94081,
14.8,0.19593,0.61255,0.00069641,10.4311,1.0181,0.038465,3.6609,0.96794,
15,0.19539,0.61255,0.00069641,10.4311,1.0226,0.045651,3.7469,0.99587,
15.2,0.19483,0.61255,0.00069641,10.4311,1.027,0.052829,3.8332,1.0246,
15.4,0.19427,0.61255,0.00069641,10.4311,1.0314,0.059998,3.9196,1.0542,
15.6,0.19371,0.61255,0.00069641,10.4311,1.0357,0.067155,4.0062,1.0845,
15.8,0.19314,0.61255,0.00069641,10.4311,1.04,0.074299,4.093,1.1157,
16,0.19256,0.61255,0.00069641,10.4311,1.0442,0.081427,4.1799,1.1477,
16.2,0.19198,0.61255,0.00069641,10.4311,1.0484,0.088538,4.2669,1.1804,
16.4,0.1914,0.61255,0.00069641,10.4311,1.0526,0.09563,4.354,1.214,
16.6,0.1908,0.61255,0.00069641,10.4311,1.0567,0.1027,4.4412,1.2484,
16.8,0.19021,0.61255,0.00069641,10.4311,1.0608,0.10975,4.5285,1.2836,
17,0.18961,0.61255,0.00069641,10.4311,1.0648,0.11678,4.6158,1.3197,
17.2,0.189,0.61255,0.00069641,10.4311,1.0688,0.12378,4.7032,1.3565,
17.4,0.18839,0.61255,0.00069641,10.4311,1.0727,0.13076,4.7906,1.3941,
17.6,0.18777,0.61255,0.00069641,10.4311,1.0766,0.1377,4.878,1.4325,
17.8,0.18715,0.61255,0.00069641,10.4311,1.0804,0.14462,4.9655,1.4717,
18,0.18653,0.61255,0.00069641,10.4311,1.0841,0.15151,5.0529,1.5117,
18.2,0.1859,0.61255,0.00069641,10.4311,1.0879,0.15837,5.1403,1.5525,
18.4,0.18526,0.61255,0.00069641,10.4311,1.0915,0.1652,5.2278,1.594,
18.6,0.18462,0.61255,0.00069641,10.4311,1.0951,0.172,5.3152,1.6364,
18.8,0.18398,0.61255,0.00069641,10.4311,1.0987,0.17876,5.4025,1.6795,
19,0.18334,0.61255,0.00069641,10.4311,1.1022,0.18548,5.4898,1.7234,
19.2,0.18269,0.61255,0.00069641,10.4311,1.1056,0.19217,5.5771,1.768,
19.4,0.18203,0.61255,0.00069641,10.4311,1.109,0.19883,5.6642,1.8134,
19.6,0.18137,0.61255,0.00069641,10.4311,1.1123,0.20545,5.7514,1.8596,
19.8,0.18071,0.6124,0.00067459,10.4332,1.1156,0.21203,5.8384,1.9065,
20,0.18005,0.61225,0.00065267,10.4352,1.1188,0.21857,5.9253,1.9542,
20.2,0.17938,0.6121,0.00063067,10.4373,1.122,0.22507,6.0121,2.0026,
20.4,0.1787,0.61195,0.00060857,10.4393,1.1251,0.23154,6.0989,2.0517,
20.6,0.17803,0.6118,0.00058636,10.4413,1.1281,0.23796,6.1855,2.1016,
20.8,0.17735,0.61165,0.00056421,10.4433,1.1311,0.24435,6.272,2.1522,
21,0.17666,0.61151,0.00054206,10.4453,1.134,0.25069,6.3584,2.2035,
21.2,0.17598,0.61136,0.00051991,10.4474,1.1369,0.25699,6.4446,2.2556,
21.4,0.17529,0.61121,0.00049778,10.4494,1.1397,0.26325,6.5308,2.3083,
21.6,0.17459,0.61107,0.0004757,10.4514,1.1424,0.26946,6.6167,2.3618,
21.8,0.17389,0.61093,0.00045364,10.4534,1.1451,0.27564,6.7025,2.4159,
22,0.17319,0.61079,0.00043163,10.4554,1.1477,0.28177,6.7882,2.4707,
22.2,0.17249,0.61065,0.00040967,10.4574,1.1503,0.28785,6.8737,2.5262,
22.4,0.17178,0.61051,0.00038777,10.4595,1.1528,0.2939,6.9591,2.5824,
22.6,0.17107,0.61037,0.00036595,10.4615,1.1553,0.2999,7.0443,2.6393,
22.8,0.17036,0.61023,0.00034421,10.4635,1.1577,0.30585,7.1293,2.6968,
23,0.16965,0.61009,0.00032256,10.4655,1.16,0.31176,7.2141,2.755,
23.2,0.16893,0.60996,0.00030103,10.4674,1.1623,0.31762,7.2988,2.8139,
23.4,0.16821,0.60983,0.00027961,10.4694,1.1645,0.32344,7.3833,2.8734,
23.6,0.16748,0.6097,0.00025831,10.4714,1.1666,0.32922,7.4676,2.9335,
23.8,0.16676,0.60957,0.00023716,10.4733,1.1687,0.33495,7.5517,2.9943,
24,0.16603,0.60944,0.00021617,10.4753,1.1708,0.34063,7.6356,3.0556,
24.2,0.16529,0.60932,0.00019533,10.4772,1.1727,0.34626,7.7193,3.1177,
24.4,0.16456,0.60919,0.00017467,10.4791,1.1747,0.35186,7.8028,3.1803,
24.6,0.16382,0.60907,0.0001542,10.4809,1.1765,0.3574,7.8862,3.2435,
24.8,0.16308,0.60895,0.00013393,10.4828,1.1783,0.3629,7.9693,3.3074,
25,0.16234,0.60883,0.00011386,10.4846,1.1801,0.36835,8.0522,3.3718,
25.2,0.1616,0.60872,9.4015e-05,10.4864,1.1817,0.37376,8.1349,3.4368,
25.4,0.16085,0.60861,7.4399e-05,10.4882,1.1834,0.37911,8.2174,3.5024,
