"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.96013,-0.0083888,10.1641,0.76828,0.87006,0,0,
0.2,-0.083925,0.96013,-0.0083888,10.1641,0.76937,0.87006,-0.018765,-0.033177,
0.4,-0.082332,0.96013,-0.0083888,10.1641,0.77042,0.87005,-0.035597,-0.064063,
0.6,-0.080879,0.96013,-0.0083888,10.1641,0.77144,0.87004,-0.0505,-0.092662,
0.8,-0.079374,0.96013,-0.0083888,10.1641,0.77243,0.87003,-0.06348,-0.11898,
1,-0.077875,0.96013,-0.0083888,10.1641,0.77339,0.87002,-0.074547,-0.14304,
1.2,-0.076389,0.96013,-0.0083888,10.1641,0.77432,0.87,-0.083712,-0.16483,
1.4,-0.07492,0.96013,-0.0083888,10.1641,0.77522,0.86997,-0.090988,-0.18439,
1.6,-0.073466,0.96013,-0.0083888,10.1641,0.77609,0.86993,-0.096392,-0.20174,
1.8,-0.072029,0.96013,-0.0083888,10.1641,0.77694,0.86988,-0.099942,-0.21688,
2,-0.070609,0.96013,-0.0083888,10.1641,0.77775,0.86982,-0.10166,-0.22986,
2.2,-0.069206,0.96013,-0.0083888,10.1641,0.77854,0.86975,-0.10156,-0.24069,
2.4,-0.067821,0.96013,-0.0083888,10.1641,0.77929,0.86967,-0.099682,-0.24941,
2.6,-0.066453,0.96013,-0.0083888,10.1641,0.78002,0.86958,-0.096039,-0.25605,
2.8,-0.065105,0.96013,-0.0083888,10.1641,0.78073,0.86949,-0.090664,-0.26064,
3,-0.063775,0.96013,-0.0083888,10.1641,0.7814,0.86938,-0.083584,-0.26322,
3.2,-0.062464,0.96013,-0.0083888,10.1641,0.78206,0.86926,-0.074832,-0.26383,
3.4,-0.061173,0.96013,-0.0083888,10.1641,0.78268,0.86913,-0.064439,-0.2625,
3.6,-0.059901,0.96013,-0.0083888,10.1641,0.78329,0.86899,-0.052438,-0.25928,
3.8,-0.058649,0.96013,-0.0083888,10.1641,0.78387,0.86884,-0.038864,-0.25422,
4,-0.057418,0.96013,-0.0083888,10.1641,0.78442,0.86869,-0.023751,-0.24734,
4.2,-0.056206,0.96013,-0.0083888,10.1641,0.78495,0.86853,-0.0071363,-0.2387,
4.4,-0.055016,0.96013,-0.0083888,10.1641,0.78547,0.86836,0.010945,-0.22835,
4.6,-0.053843,0.96013,-0.0083888,10.1641,0.78596,0.86819,0.030455,-0.21632,
4.8,-0.052689,0.96013,-0.0083888,10.1641,0.78643,0.86801,0.051356,-0.20266,
5,-0.05156,0.96013,-0.0083888,10.1641,0.78688,0.86783,0.073611,-0.18743,
5.2,-0.050445,0.96013,-0.0083888,10.1641,0.78731,0.86764,0.097181,-0.17066,
5.4,-0.049354,0.96013,-0.0083888,10.1641,0.78773,0.86745,0.12203,-0.15241,
5.6,-0.048279,0.96013,-0.0083888,10.1641,0.78812,0.86726,0.14812,-0.13271,
5.8,-0.047223,0.96013,-0.0083888,10.1641,0.7885,0.86707,0.17541,-0.11162,
6,-0.046186,0.96013,-0.0083888,10.1641,0.78886,0.86688,0.20386,-0.089175,
6.2,-0.045168,0.96013,-0.0083888,10.1641,0.78921,0.86668,0.23344,-0.06543,
6.4,-0.044167,0.96013,-0.0083888,10.1641,0.78955,0.86649,0.26411,-0.040424,
6.6,-0.043182,0.96013,-0.0083888,10.1641,0.78986,0.86629,0.29583,-0.014204,
6.8,-0.042215,0.96013,-0.0083888,10.1641,0.79017,0.8661,0.32857,0.013189,
7,-0.041266,0.96013,-0.0083888,10.1641,0.79046,0.86591,0.36229,0.041711,
7.2,-0.040331,0.96013,-0.0083888,10.1641,0.79074,0.86572,0.39695,0.071321,
7.4,-0.039414,0.96013,-0.0083888,10.1641,0.79101,0.86553,0.43253,0.10198,
7.6,-0.038509,0.96013,-0.0083888,10.1641,0.79127,0.86535,0.46898,0.13364,
7.8,-0.03762,0.96013,-0.0083888,10.1641,0.79151,0.86517,0.50628,0.16627,
8,-0.036748,0.96013,-0.0083888,10.1641,0.79175,0.86499,0.5444,0.19983,
8.2,-0.035887,0.96013,-0.0083888,10.1641,0.79197,0.86481,0.58329,0.23428,
8.4,-0.035042,0.96013,-0.0083888,10.1641,0.79219,0.86464,0.62294,0.26959,
8.6,-0.034207,0.96013,-0.0083888,10.1641,0.7924,0.86447,0.6633,0.30572,
8.8,-0.033386,0.96013,-0.0083888,10.1641,0.79259,0.86431,0.70436,0.34264,
9,-0.032577,0.96013,-0.0083888,10.1641,0.79278,0.86415,0.74608,0.38031,
9.2,-0.031781,0.96013,-0.0083888,10.1641,0.79297,0.86399,0.78844,0.41871,
9.4,-0.030997,0.96013,-0.0083888,10.1641,0.79314,0.86384,0.83141,0.4578,
9.6,-0.030222,0.96013,-0.0083888,10.1641,0.79331,0.8637,0.87497,0.49755,
9.8,-0.029457,0.96013,-0.0083888,10.1641,0.79347,0.86356,0.91908,0.53793,
10,-0.028706,0.96013,-0.0083888,10.1641,0.79363,0.86342,0.96373,0.57892,
10.2,-0.027961,0.96013,-0.0083888,10.1641,0.79378,0.86329,1.0089,0.62049,
10.4,-0.027228,0.96013,-0.0083888,10.1641,0.79392,0.86316,1.0546,0.66261,
10.6,-0.026503,0.96013,-0.0083888,10.1641,0.79406,0.86304,1.1007,0.70527,
10.8,-0.025788,0.96013,-0.0083888,10.1641,0.79419,0.86292,1.1472,0.74842,
11,-0.025079,0.96013,-0.0083888,10.1641,0.79432,0.86281,1.1942,0.79206,
11.2,-0.024382,0.96013,-0.0083888,10.1641,0.79444,0.8627,1.2417,0.83616,
11.4,-0.023694,0.96013,-0.0083888,10.1641,0.79456,0.8626,1.2895,0.8807,
11.6,-0.023004,0.96013,-0.0083888,10.1641,0.79468,0.8625,1.3376,0.92566,
11.8,-0.022333,0.96013,-0.0083888,10.1641,0.79479,0.86241,1.3862,0.97102,
12,-0.021662,0.96013,-0.0083888,10.1641,0.79489,0.86232,1.435,1.0168,
12.2,-0.020999,0.96013,-0.0083888,10.1641,0.795,0.86223,1.4842,1.0629,
12.4,-0.020344,0.96013,-0.0083888,10.1641,0.79509,0.86215,1.5337,1.1093,
12.6,-0.019693,0.96013,-0.0083888,10.1641,0.79519,0.86207,1.5835,1.1561,
