"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.94752,-0.011557,10.346,-0.058481,-0.37748,0,0,
0.2,0.33452,0.94752,-0.011557,10.346,-0.054962,-0.37748,-0.00040703,-0.035226,
0.4,0.33492,0.94752,-0.011557,10.346,-0.051349,-0.37745,0.0019726,-0.071556,
0.6,0.33514,0.94752,-0.011557,10.346,-0.047643,-0.37739,0.0071333,-0.10899,
0.8,0.335,0.94752,-0.011557,10.346,-0.043842,-0.37725,0.015066,-0.14752,
1,0.33449,0.94752,-0.011557,10.346,-0.039949,-0.37702,0.025758,-0.18714,
1.2,0.33363,0.94752,-0.011557,10.346,-0.035963,-0.37666,0.039195,-0.22785,
1.4,0.33239,0.94752,-0.011557,10.346,-0.031886,-0.37614,0.055357,-0.26962,
1.6,0.33078,0.94752,-0.011557,10.346,-0.027719,-0.37545,0.074223,-0.31245,
1.8,0.32879,0.94752,-0.011557,10.346,-0.023464,-0.37457,0.09577,-0.35631,
2,0.32644,0.94752,-0.011557,10.346,-0.019122,-0.37347,0.11997,-0.40119,
2.2,0.32373,0.94752,-0.011557,10.346,-0.014696,-0.37213,0.1468,-0.44706,
2.4,0.32069,0.94752,-0.011557,10.346,-0.010188,-0.37056,0.17622,-0.49389,
2.6,0.31734,0.94752,-0.011557,10.346,-0.0056012,-0.36874,0.2082,-0.54165,
2.8,0.31372,0.94752,-0.011557,10.346,-0.00093765,-0.36666,0.24272,-0.59032,
3,0.30984,0.94752,-0.011557,10.346,0.0037987,-0.36432,0.27972,-0.63984,
3.2,0.30574,0.94752,-0.011557,10.346,0.008604,-0.36173,0.31918,-0.69019,
3.4,0.30145,0.94752,-0.011557,10.346,0.013476,-0.35889,0.36106,-0.74132,
3.6,0.29699,0.94752,-0.011557,10.346,0.018408,-0.35581,0.4053,-0.79318,
3.8,0.29242,0.94752,-0.011557,10.346,0.023399,-0.35249,0.45189,-0.84575,
4,0.28773,0.94752,-0.011557,10.346,0.028444,-0.34895,0.50076,-0.89896,
4.2,0.28297,0.94752,-0.011557,10.346,0.033537,-0.3452,0.55188,-0.95277,
4.4,0.27816,0.94752,-0.011557,10.346,0.038676,-0.34126,0.60519,-1.0071,
4.6,0.27331,0.94752,-0.011557,10.346,0.043856,-0.33713,0.66066,-1.062,
4.8,0.26847,0.94752,-0.011557,10.346,0.049073,-0.33284,0.71824,-1.1174,
5,0.26362,0.94752,-0.011557,10.346,0.054323,-0.3284,0.77787,-1.1731,
5.2,0.25879,0.94752,-0.011557,10.346,0.059601,-0.32383,0.83952,-1.2293,
5.4,0.25472,0.94752,-0.011557,10.346,0.064904,-0.31915,0.90312,-1.2857,
5.6,0.25427,0.94752,-0.011557,10.346,0.070228,-0.31435,0.96863,-1.3424,
5.8,0.25284,0.94752,-0.011557,10.346,0.075567,-0.30937,1.036,-1.3994,
6,0.25098,0.94752,-0.011557,10.346,0.080919,-0.30418,1.1052,-1.4566,
6.2,0.24914,0.94752,-0.011557,10.346,0.086279,-0.2988,1.1761,-1.5139,
6.4,0.24725,0.94752,-0.011557,10.346,0.091639,-0.29326,1.2488,-1.5713,
6.6,0.24532,0.94752,-0.011557,10.346,0.097001,-0.28756,1.3231,-1.6287,
6.8,0.24329,0.94752,-0.011557,10.346,0.10236,-0.28172,1.3991,-1.6861,
7,0.24123,0.94752,-0.011557,10.346,0.1077,-0.27574,1.4766,-1.7435,
7.2,0.23914,0.94752,-0.011557,10.346,0.11303,-0.26965,1.5556,-1.8008,
7.4,0.23701,0.94752,-0.011557,10.346,0.11835,-0.26345,1.6361,-1.8579,
7.6,0.23489,0.94752,-0.011557,10.346,0.12364,-0.25715,1.7181,-1.9149,
7.8,0.23272,0.94752,-0.011557,10.346,0.12891,-0.25077,1.8014,-1.9717,
8,0.23053,0.94752,-0.011557,10.346,0.13415,-0.24432,1.8861,-2.0282,
8.2,0.22838,0.94752,-0.011557,10.346,0.13937,-0.23781,1.972,-2.0844,
8.4,0.22619,0.94752,-0.011557,10.346,0.14455,-0.23125,2.0592,-2.1404,
8.6,0.224,0.94752,-0.011557,10.346,0.14969,-0.22465,2.1476,-2.196,
8.8,0.22184,0.94752,-0.011557,10.346,0.15479,-0.21801,2.2372,-2.2512,
9,0.21967,0.94752,-0.011557,10.346,0.15985,-0.21136,2.3279,-2.306,
9.2,0.21753,0.94752,-0.011557,10.346,0.16487,-0.20469,2.4196,-2.3605,
9.4,0.21537,0.94752,-0.011557,10.346,0.16984,-0.19801,2.5124,-2.4144,
9.6,0.21323,0.94752,-0.011557,10.346,0.17477,-0.19134,2.6062,-2.468,
9.8,0.21114,0.94752,-0.011557,10.346,0.17965,-0.18468,2.701,-2.521,
10,0.20904,0.94752,-0.011557,10.346,0.18447,-0.17803,2.7966,-2.5735,
10.2,0.20694,0.94752,-0.011557,10.346,0.18924,-0.1714,2.8932,-2.6256,
10.4,0.2049,0.94752,-0.011557,10.346,0.19396,-0.1648,2.9905,-2.6771,
10.6,0.20286,0.94752,-0.011557,10.346,0.19863,-0.15823,3.0887,-2.728,
10.8,0.20084,0.94752,-0.011557,10.346,0.20323,-0.1517,3.1877,-2.7784,
11,0.19884,0.94752,-0.011557,10.346,0.20779,-0.14521,3.2874,-2.8283,
11.2,0.19688,0.94752,-0.011557,10.346,0.21228,-0.13876,3.3878,-2.8776,
11.4,0.19492,0.94752,-0.011557,10.346,0.21672,-0.13237,3.4888,-2.9263,
11.6,0.19298,0.94752,-0.011557,10.346,0.22109,-0.12603,3.5906,-2.9744,
11.8,0.19109,0.94752,-0.011557,10.346,0.22541,-0.11974,3.6929,-3.0219,
12,0.18917,0.94752,-0.011557,10.346,0.22967,-0.11351,3.7958,-3.0689,
12.2,0.18732,0.94752,-0.011557,10.346,0.23387,-0.10734,3.8993,-3.1152,
12.4,0.18547,0.94752,-0.011557,10.346,0.238,-0.10123,4.0033,-3.161,
12.6,0.18369,0.94752,-0.011557,10.346,0.24208,-0.095191,4.1078,-3.2061,
12.8,0.18187,0.94752,-0.011557,10.346,0.24609,-0.089216,4.2128,-3.2507,
13,0.18008,0.94752,-0.011557,10.346,0.25005,-0.083308,4.3182,-3.2946,
13.2,0.17835,0.94752,-0.011557,10.346,0.25394,-0.077471,4.4241,-3.338,
13.4,0.17663,0.94752,-0.011557,10.346,0.25778,-0.071703,4.5304,-3.3807,
13.6,0.1749,0.94752,-0.011557,10.346,0.26155,-0.066006,4.6371,-3.4229,
13.8,0.17322,0.94752,-0.011557,10.346,0.26527,-0.060382,4.7442,-3.4644,
14,0.17155,0.94752,-0.011557,10.346,0.26892,-0.05483,4.8516,-3.5054,
14.2,0.1699,0.94752,-0.011557,10.346,0.27251,-0.049351,4.9593,-3.5458,
14.4,0.16829,0.94752,-0.011557,10.346,0.27605,-0.043946,5.0674,-3.5856,
14.6,0.16667,0.94752,-0.011557,10.346,0.27953,-0.038614,5.1757,-3.6248,
14.8,0.16513,0.94752,-0.011557,10.346,0.28295,-0.033356,5.2844,-3.6635,
15,0.16352,0.94752,-0.011557,10.346,0.28631,-0.028171,5.3933,-3.7015,
15.2,0.16199,0.94752,-0.011557,10.346,0.28961,-0.02306,5.5024,-3.739,
15.4,0.16372,0.94752,-0.011557,10.346,0.29315,-0.018022,5.6118,-3.776,

