"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.49128,1.8081,0.071163,-1.3517,-0.68075,0.25039,0,0,
0.2,-0.7854,1.8081,0.071163,-1.3517,-0.6808,0.25039,0.011389,-0.008633,
0.4,-0.7854,1.8081,0.071163,-1.3517,-0.68108,0.25033,0.025681,-0.016523,
0.6,-0.7854,1.8081,0.071163,-1.3517,-0.68161,0.25011,0.042873,-0.023674,
0.8,-0.7854,1.8081,0.071163,-1.3517,-0.68238,0.24964,0.062953,-0.030089,
1,-0.7854,1.8081,0.071163,-1.3517,-0.68338,0.24883,0.085912,-0.035779,
1.2,-0.7854,1.8081,0.071163,-1.3517,-0.68462,0.24758,0.11173,-0.040757,
1.4,-0.7854,1.8081,0.071163,-1.3517,-0.68609,0.24579,0.1404,-0.045045,
1.6,-0.7854,1.8081,0.071163,-1.3517,-0.68779,0.24337,0.17189,-0.048669,
1.8,-0.7854,1.8081,0.071163,-1.3517,-0.68971,0.24024,0.20619,-0.051664,
2,-0.7854,1.8081,0.071163,-1.3517,-0.69186,0.23631,0.24327,-0.054075,
2.2,-0.7854,1.8081,0.071163,-1.3517,-0.69422,0.2315,0.28311,-0.055953,
2.4,-0.7854,1.8081,0.071163,-1.3517,-0.69679,0.22574,0.32568,-0.057363,
2.6,-0.7854,1.8081,0.071163,-1.3517,-0.69956,0.21896,0.37095,-0.058376,
2.8,-0.7854,1.8081,0.071163,-1.3517,-0.70253,0.21108,0.41891,-0.059075,
3,-0.7854,1.8081,0.071163,-1.3517,-0.70568,0.20205,0.46951,-0.059556,
3.2,-0.7854,1.8081,0.071163,-1.3517,-0.709,0.19182,0.52273,-0.059922,
3.4,-0.7854,1.8081,0.071163,-1.3517,-0.71248,0.18033,0.57853,-0.06029,
3.6,-0.7854,1.8081,0.071163,-1.3517,-0.71612,0.16753,0.63688,-0.060785,
3.8,-0.7854,1.8081,0.071163,-1.3517,-0.71989,0.15339,0.69774,-0.061545,
4,-0.7854,1.8081,0.071163,-1.3517,-0.72379,0.13787,0.76106,-0.062716,
4.2,-0.7854,1.8081,0.071163,-1.3517,-0.7278,0.12095,0.8268,-0.064455,
4.4,-0.7854,1.8081,0.071163,-1.3517,-0.7319,0.10259,0.8949,-0.066928,
4.6,-0.7854,1.8081,0.071163,-1.3517,-0.73607,0.082779,0.9653,-0.070308,
4.8,-0.7854,1.8081,0.071163,-1.3517,-0.7403,0.061502,1.0379,-0.074777,
5,-0.7854,1.8081,0.071163,-1.3517,-0.74457,0.038747,1.1128,-0.080523,
5.2,-0.7854,1.8081,0.071163,-1.3517,-0.74886,0.01451,1.1896,-0.08774,
5.4,-0.7854,1.8081,0.071163,-1.3517,-0.75314,-0.011211,1.2685,-0.096627,
5.6,-0.7854,1.8081,0.071163,-1.3517,-0.7574,-0.038413,1.3492,-0.10738,
5.8,-0.7854,1.8081,0.071163,-1.3517,-0.76161,-0.067091,1.4318,-0.12022,
6,-0.7854,1.8081,0.071163,-1.3517,-0.76575,-0.097235,1.5159,-0.13533,
6.2,-0.7854,1.8081,0.071163,-1.3517,-0.76978,-0.12883,1.6015,-0.15292,
6.4,-0.7854,1.8081,0.071163,-1.3517,-0.7737,-0.16186,1.6885,-0.17319,
6.6,-0.7854,1.8081,0.071163,-1.3517,-0.77746,-0.19632,1.7766,-0.19635,
6.8,-0.7854,1.8081,0.071163,-1.3517,-0.78105,-0.23216,1.8657,-0.22257,
7,-0.7854,1.8081,0.071163,-1.3517,-0.78443,-0.26939,1.9555,-0.25204,
7.2,-0.7854,1.8081,0.071163,-1.3517,-0.78758,-0.30796,2.0459,-0.28494,
