"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.5298,0.058661,-0.7194,-0.7811,0.53167,0,0,
0.2,-0.7854,1.5298,0.058661,-0.7194,-0.78373,0.53166,0.011961,0.025167,
0.4,-0.7854,1.5298,0.058661,-0.7194,-0.78665,0.53159,0.026505,0.051854,
0.6,-0.7854,1.5298,0.058661,-0.7194,-0.78985,0.53138,0.043629,0.080057,
0.8,-0.7854,1.5298,0.058661,-0.7194,-0.79335,0.53091,0.063325,0.10977,
1,-0.7854,1.5298,0.058661,-0.7194,-0.79713,0.5301,0.085584,0.14097,
1.2,-0.7854,1.5298,0.058661,-0.7194,-0.8012,0.52885,0.1104,0.17366,
1.4,-0.7854,1.5298,0.058661,-0.7194,-0.80555,0.52706,0.13775,0.2078,
1.6,-0.7854,1.5298,0.058661,-0.7194,-0.81019,0.52464,0.16763,0.24336,
1.8,-0.7854,1.5298,0.058661,-0.7194,-0.81509,0.52151,0.20004,0.2803,
2,-0.7854,1.5298,0.058661,-0.7194,-0.82027,0.51758,0.23495,0.31857,
2.2,-0.7854,1.5298,0.058661,-0.7194,-0.82572,0.51277,0.27237,0.35813,
2.4,-0.7854,1.5298,0.058661,-0.7194,-0.83143,0.50701,0.31228,0.39889,
2.6,-0.7854,1.5298,0.058661,-0.7194,-0.8374,0.50022,0.35468,0.44078,
2.8,-0.7854,1.5298,0.058661,-0.7194,-0.84362,0.49235,0.39957,0.48372,
3,-0.7854,1.5298,0.058661,-0.7194,-0.85009,0.48332,0.44694,0.52761,
3.2,-0.7854,1.5298,0.058661,-0.7194,-0.85679,0.47309,0.49679,0.57233,
3.4,-0.7854,1.5298,0.058661,-0.7194,-0.86372,0.4616,0.54913,0.61776,
3.6,-0.7854,1.5298,0.058661,-0.7194,-0.87088,0.4488,0.60394,0.66378,
3.8,-0.7854,1.5298,0.058661,-0.7194,-0.87824,0.43466,0.66124,0.71025,
4,-0.7854,1.5298,0.058661,-0.7194,-0.88581,0.41914,0.72103,0.757,
4.2,-0.7854,1.5298,0.058661,-0.7194,-0.89357,0.40222,0.78329,0.80387,
4.4,-0.7854,1.5298,0.058661,-0.7194,-0.90151,0.38386,0.84802,0.8507,
4.6,-0.7854,1.5298,0.058661,-0.7194,-0.90961,0.36405,0.91522,0.8973,
4.8,-0.7854,1.5298,0.058661,-0.7194,-0.91786,0.34277,0.98488,0.94347,
5,-0.7854,1.5298,0.058661,-0.7194,-0.92626,0.32002,1.057,0.98901,
5.2,-0.7854,1.5298,0.058661,-0.7194,-0.93477,0.29578,1.1314,1.0337,
5.4,-0.7854,1.5298,0.058661,-0.7194,-0.94339,0.27006,1.2083,1.0774,
5.6,-0.7854,1.5298,0.058661,-0.7194,-0.9521,0.24285,1.2875,1.1197,
5.8,-0.7854,1.5298,0.058661,-0.7194,-0.96087,0.21418,1.3689,1.1606,
6,-0.7854,1.5298,0.058661,-0.7194,-0.96969,0.18403,1.4526,1.1998,
6.2,-0.7854,1.5298,0.058661,-0.7194,-0.97853,0.15244,1.5384,1.2369,
6.4,-0.7854,1.5298,0.058661,-0.7194,-0.98737,0.1194,1.6262,1.2719,
6.6,-0.7854,1.5298,0.058661,-0.7194,-0.99619,0.084953,1.7159,1.3044,
6.8,-0.7854,1.5298,0.058661,-0.7194,-1.005,0.049105,1.8073,1.3342,
7,-0.7854,1.5298,0.058661,-0.7194,-1.0137,0.011882,1.9005,1.3612,
7.2,-0.7854,1.5298,0.058661,-0.7194,-1.0222,-0.026689,1.9951,1.385,
7.4,-0.7854,1.5298,0.058661,-0.7194,-1.0307,-0.066583,2.091,1.4054,
7.6,-0.7854,1.5298,0.058661,-0.7194,-1.039,-0.10777,2.188,1.4223,
7.8,-0.7854,1.5298,0.058661,-0.7194,-1.0471,-0.15022,2.2859,1.4354,
8,-0.7854,1.5298,0.058661,-0.7194,-1.055,-0.19391,2.3844,1.4445,
8.2,-0.7854,1.5298,0.058661,-0.7194,-1.0626,-0.23879,2.4833,1.4495,
8.4,-0.7854,1.5298,0.058661,-0.7194,-1.0699,-0.28485,2.5824,1.4502,
8.6,-0.7854,1.5298,0.058661,-0.7194,-1.0769,-0.33204,2.6813,1.4465,
8.8,-0.7854,1.5298,0.058661,-0.7194,-1.0835,-0.38034,2.7797,1.4383,
9,-0.7854,1.5298,0.058661,-0.7194,-1.0898,-0.42971,2.8774,1.4254,
9.2,-0.7854,1.5298,0.058661,-0.7194,-1.0956,-0.48011,2.9739,1.4078,
9.4,-0.7854,1.5298,0.058661,-0.7194,-1.101,-0.53152,3.069,1.3855,
9.6,-0.7854,1.5298,0.058661,-0.7194,-1.1059,-0.5839,3.1624,1.3583,
9.8,-0.7854,1.5298,0.058661,-0.7194,-1.1103,-0.63722,3.2535,1.3264,
10,-0.7854,1.5298,0.058661,-0.7194,-1.1141,-0.69144,3.3422,1.2897,
10.2,-0.7854,1.5298,0.058661,-0.7194,-1.1174,-0.74654,3.428,1.2484,
10.4,-0.7854,1.5298,0.058661,-0.7194,-1.1201,-0.80247,3.5106,1.2024,
10.6,-0.7854,1.5298,0.058661,-0.7194,-1.1222,-0.85922,3.5895,1.152,
10.8,-0.7854,1.5298,0.058661,-0.7194,-1.1237,-0.91675,3.6645,1.0973,
